,1769,2422, 341,
,1771,2424, 346,
,1766,2423, 350,
,1766,2422, 353,
,1766,2420, 361,
,1753,2420, 367,
,1753,2418, 373,
,1755,2410, 377,
,1752,2417, 382,
,1752,2416, 389,
,1747,2413, 393,
,1748,2411, 399,
,1748,2408, 404,
,1744,2404, 415,
,1748,2389, 417,
,1751,2395, 423,
,1749,2387, 770,
,1747,2182, 772,
,1748,2180, 770,
,1755,2172, 771,
,1763,2169, 767,
,1766,2161, 767,
,1771,2159, 766,
,1776,2151, 765,
,1790,2145, 768,
,1794,2139, 771,
,1797,2134, 773,
,1801,2128, 777,
,1809,2123, 777,
,1811,2114, 779,
,1821,2109, 781,
,1826,2099, 782,
,1834,2093, 782,
,1841,2083, 783,
,1852,2077, 784,
,1860,2068, 786,
,1866,2058, 789,
,1870,2052, 793,
,1877,2042, 797,
,1884,2035, 801,
,1886,2027, 803,
,1893,2020, 808,
,1900,2012, 811,
,1908,2006, 813,
,1912,1999, 814,
,1919,1994, 815,
,1925,1986, 816,
,1928,1980, 817,
,1936,1974, 818,
,1939,1970, 818,
,1944,1967, 817,
,1946,1964, 815,
,1949,1962, 814,
,1954,1960, 811,
,1957,1958, 809,
,1959,1957, 647,
,1737,2268, 660,
,1730,2260, 676,
,1735,2253, 690,
,1731,2245, 698,
,1727,2242, 709,
,1727,2239, 718,
,1727,2233, 722,
,1727,2225, 735,
,1729,2223, 741,
,1730,2220, 745,
,1726,2211, 751,
,1732,2217, 756,
,1727,2207, 759,
,1733,2203, 762,
,1734,2201, 761,
,1735,2197, 765,
,1740,2194, 764,
,1746,2191, 766,
,1748,2188, 762,
,1758,2182, 763,
,1757,2179, 767,
,1759,2178, 765,
,1764,2171, 771,
,1767,2178, 769,
,1768,2169, 770,
,1775,2158, 775,
,1777,2157, 773,
,1781,2143, 775,
,1787,2142, 774,
,1791,2141, 773,
,1803,2130, 771,
,1810,2125, 772,
,1815,2115, 774,
,1824,2114, 773,
,1828,2099, 776,
,1838,2090, 779,
,1843,2085, 780,
,1849,2080, 787,
,1851,2069, 791,
,2027,1939, 728,
,2032,1937, 719,
,2040,1936, 704,
,2048,1921, 694,
,2059,1933, 677,
,2065,1937, 664,
,2074,1933, 653,
,2084,1934, 642,
,2096,1927, 634,
,2103,1925, 625,
,2114,1928, 618,
,2121,1919, 606,
,2129,1917, 597,
,2134,1917, 582,
,2145,1914, 577,
,2151,1915, 567,
,2159,1914, 558,
,2166,1914, 550,
,2176,1911, 542,
,2178,1936, 536,
,2181,1917, 528,
,2185,1913, 526,
,2190,1913, 520,
,2194,1909, 515,
,2196,1907, 509,
,2200,1911, 503,
,2201,1911, 499,
,2203,1910, 492,
,2206,1911, 485,
,2210,1909, 483,
,2206,1914, 475,
,2214,1917, 472,
,2218,1919, 466,
,2211,1922, 463,
,2213,1936, 456,
,2213,1930, 449,
,2215,1936, 443,
,2208,1944, 436,
,2215,1942, 430,
,2207,2150,  88,
,2210,2157,  92,
,2205,2160,  94,
,2197,2165,  93,
,2191,2167,  91,
,2187,2176,  92,
,2180,2184,  94,
,2178,2187,  88,
,2169,2196,  85,
,2163,2200,  86,
,2161,2206,  81,
,2157,2213,  82,
,2148,2224,  81,
,2137,2230,  96,
,2126,2240,  81,
,2122,2247,  80,
,2118,2253,  79,
,2102,2260,  76,
,2099,2273,  71,
,2094,2279,  75,
,2086,2288,  60,
,2084,2293,  59,
,2078,2308,  52,
,2077,2308,  52,
,2063,2318,  52,
,2056,2326,  50,
,2048,2336,  49,
