,1735,2230, 739,
,1737,2226, 744,
,1735,2225, 748,
,1741,2221, 752,
,1739,2216, 756,
,1744,2214, 758,
,1740,2209, 763,
,1743,2210, 765,
,1755,2203, 770,
,1746,2198, 771,
,1747,2199, 773,
,1969,1963, 817,
,1968,1958, 815,
,1972,1957, 810,
,1978,1954, 809,
,1982,1952, 803,
,1986,1950, 799,
,1996,1947, 792,
,1999,1946, 782,
,2005,1946, 775,
,2010,1943, 766,
,2011,1946, 757,
,2018,1947, 751,
,2026,1948, 744,
,2029,1946, 736,
,2038,1942, 728,
,2042,1943, 725,
,2048,1943, 714,
,2053,1940, 707,
,2061,1942, 698,
,2071,1934, 688,
,2078,1935, 676,
,2084,1940, 666,
,2095,1933, 656,
,2103,1936, 644,
,2108,1932, 633,
,2119,1932, 624,
,2125,1927, 614,
,2132,1925, 606,
,2143,1921, 596,
,2149,1918, 592,
,2157,1919, 578,
,2166,1907, 573,
,2166,1919, 565,
,2177,1915, 557,
,2183,1914, 552,
,2190,1914, 542,
,2189,1910, 537,
,2194,1913, 529,
,2197,1914, 525,
,2197,2101, 158,
,2235,2105, 150,
,2241,2108, 140,
,2238,2112, 132,
,2238,2121, 128,
,2238,2126, 122,
,2233,2125, 117,
,2236,2132, 118,
,2229,2136, 117,
,2227,2141, 116,
,2228,2143, 113,
,2221,2146, 111,
,2221,2147, 109,
,2216,2153, 107,
,2213,2154, 106,
,2213,2161, 101,
,2210,2165, 100,
,2205,2175,  99,
,2201,2176,  98,
,2196,2180, 100,
,2189,2184, 100,
,2182,2191,  76,
,2179,2196, 101,
,2172,2200, 101,
,2164,2208,  98,
,2160,2214,  89,
,2155,2209,  95,
,2149,2227,  90,
,2142,2237,  87,
,2135,2241,  85,
,2131,2251,  81,
,2122,2259,  81,
,2116,2267,  77,
,2110,2276,  80,
,2102,2286,  74,
,2095,2304,  72,
,2084,2302,  69,
,2082,2307,  68,
,2074,2319,  64,
,2068,2323, 256,
,1846,2418, 267,
,1837,2419, 277,
,1828,2422, 290,
,1817,2422, 301,
,1812,2424, 307,
,1802,2426, 313,
,1799,2427, 321,
,1795,2428, 328,
,1787,2428, 334,
,1783,2429, 343,
,1781,2429, 348,
,1774,2428, 355,
,1771,2429, 359,
,1768,2430, 364,
,1763,2427, 370,
,1763,2427, 375,
,1764,2425, 381,
,1759,2423, 386,
,1763,2419, 392,
,1760,2416, 396,
,1762,2414, 401,
,1765,2410, 406,
,1761,2408, 412,
,1760,2405, 416,
,1760,2404, 424,
,1758,2401, 428,
,1756,2398, 436,
,2086,1933, 662,
,2098,1931, 647,
,2108,1932, 635,
,2121,1929, 621,
,2130,1926, 612,
,2136,1927, 597,
,2146,1923, 588,
,2155,1918, 580,
,2163,1917, 570,
,2168,1917, 565,
,2176,1917, 557,
,2173,1914, 554,
,2186,1915, 540,
,2190,1914, 535,
,2196,1911, 528,
,2203,1914, 523,
,2202,1913, 519,
,2203,1917, 513,
,2204,1916, 508,
,2208,1919, 503,
,2210,1919, 495,
,2211,1925, 494,
,2213,1925, 489,
,2213,1925, 486,
,2210,1922, 480,
,2213,1927, 477,
,2215,1934, 469,
,2216,1934, 463,
,2210,1934, 458,
,2220,1936, 452,
,2219,1943, 444,
,2215,1946, 437,
,2219,1947, 428,
,2218,1957, 422,
,2217,1964, 412,
,2217,1970, 405,
,2214,1965, 393,
,2213,1954, 384,
,2216,1987, 372,
,2151,2226,  93,
,2140,2235,  90,
,2136,2243,  84,
,2128,2254,  84,
,2121,2263,  79,
,2112,2276,  79,
,2104,2285,  74,
,2095,2296,  68,
,2085,2304,  68,
,2076,2313,  64,
,2073,2320,  64,
,2065,2328,  62,
,2061,2336,  60,
,2054,2342,  54,
,2049,2348,  52,
,2048,2352,  53,
,2040,2366,  52,
,2028,2363,  51,
,2037,2368,  51,
,2025,2373,  51,
,2019,2373,  51,
,2015,2379,  51,
,2017,2381,  53,
,2010,2386,  55,
,2005,2386,  59,
,2003,2389,  62,
,1986,2387,  68,
,1993,2386,  72,
,1992,2390,  92,
,1988,2389,  81,
,1983,2388,  86,
,1983,2392,  89,
,1974,2394,  94,
,1968,2395,  97,
