,1732,2221, 747,
,1732,2215, 751,
,1737,2213, 755,
,1736,2210, 761,
,1734,2208, 761,
,1739,2203, 763,
,1741,2197, 766,
,1740,2193, 769,
,1745,2194, 766,
,1751,2187, 765,
,1757,2185, 764,
,1757,2182, 766,
,1764,2180, 764,
,1764,2173, 768,
,1771,2169, 768,
,1773,2168, 770,
,1778,2159, 773,
,1781,2157, 774,
,1787,2151, 777,
,1789,2139, 778,
,1791,2140, 778,
,1812,2134, 777,
,1810,2128, 776,
,1819,2120, 776,
,1823,1954, 798,
,1983,1951, 794,
,1985,1947, 785,
,1991,1949, 777,
,1997,1950, 772,
,2003,1947, 762,
,2003,1946, 757,
,2010,1951, 750,
,2018,1945, 743,
,2022,1946, 735,
,2028,1942, 731,
,2033,1940, 722,
,2038,1940, 712,
,2047,1941, 702,
,2057,1940, 689,
,2059,1942, 679,
,2071,1939, 666,
,2079,1939, 658,
,2083,1937, 646,
,2090,1935, 640,
,2101,1931, 631,
,2113,1929, 624,
,2116,1926, 616,
,2126,1921, 607,
,2134,1920, 597,
,2139,1920, 588,
,2147,1894, 577,
,2160,1919, 567,
,2163,1915, 560,
,2167,1917, 551,
,2171,1917, 545,
,2182,1919, 536,
,2187,1915, 532,
,2187,1919, 526,
,2193,1914, 521,
,2195,1916, 516,
,2197,1911, 514,
,2198,1918, 506,
,2202,1917, 500,
,2205,1916, 130,
,2235,2116, 126,
,2234,2119, 119,
,2229,2125, 117,
,2230,2126, 113,
,2227,2135, 107,
,2225,2135, 104,
,2223,2139,  97,
,2220,2146,  95,
,2222,2148,  96,
,2220,2150,  95,
,2211,2158,  96,
,2206,2163,  97,
,2200,2165,  94,
,2199,2172,  98,
,2192,2174,  99,
,2189,2179,  93,
,2181,2183,  97,
,2176,2189,  98,
,2174,2194,  92,
,2169,2202,  90,
,2166,2205,  88,
,2181,2212,  86,
,2154,2221,  87,
,2147,2202,  84,
,2140,2235,  83,
,2130,2241,  83,
,2122,2252,  81,
,2117,2258,  81,
,2109,2270,  77,
,2098,2275,  80,
,2094,2289,  69,
,2091,2292,  65,
,2083,2299,  61,
,2078,2309,  57,
,2071,2316,  54,
,2069,2323,  50,
,2061,2353,  50,
,2054,2337,  51,
,2044,2340, 282,
,1813,2417, 293,
,1805,2417, 304,
,1797,2420, 315,
,1794,2423, 323,
,1786,2424, 330,
,1779,2426, 341,
,1778,2424, 348,
,1773,2424, 357,
,1770,2422, 362,
,1774,2421, 360,
,1763,2418, 371,
,1765,2421, 376,
,1756,2415, 381,
,1762,2414, 385,
,1759,2407, 391,
,1753,2412, 396,
,1753,2411, 402,
,1759,2408, 406,
