,2197,2169,  94,
,2202,2176,  92,
,2197,2177,  91,
,2190,2185,  90,
,2189,2391, 102,
,1965,2391, 107,
,1960,2391, 115,
,1958,2395, 118,
,1950,2393, 131,
,1940,2399, 141,
,1932,2395, 158,
,1925,2396, 173,
,1916,2399, 185,
,1909,2398, 193,
,1900,2400, 200,
,1894,2402, 208,
,1885,2403, 217,
,1878,2406, 225,
,1869,2410, 234,
,1862,2406, 244,
,1851,2411, 254,
,1845,2413, 265,
,1837,2415, 276,
,1829,2416, 287,
,1819,2416, 297,
,1815,2416, 305,
,1808,2423, 312,
,1808,2423, 326,
,1792,2419, 327,
,1791,2423, 333,
,1786,2421, 340,
,1783,2423, 343,
,1778,2422, 357,
,1775,2424, 356,
,1769,2419, 362,
,1768,2424, 368,
,1765,2422, 374,
,1764,2422, 393,
,1762,2421, 378,
,1757,2421, 391,
,1757,2418, 395,
,1758,2407, 403,
,1757,2414, 405,
,1756,2405, 768,
,1741,2205, 771,
,1740,2198, 773,
,1743,2199, 770,
,1746,2191, 774,
,1750,2191, 773,
,1756,2182, 773,
,1766,2180, 773,
,1770,2170, 774,
,1774,2162, 772,
,1778,2162, 779,
,1782,2158, 780,
,1783,2153, 782,
,1786,2151, 785,
,1793,2144, 785,
,1800,2135, 786,
,1808,2123, 785,
,1808,2120, 785,
,1822,2114, 785,
,1829,2107, 785,
,1837,2097, 787,
,1841,2090, 792,
,1848,2084, 794,
,1853,2075, 799,
,1863,2068, 804,
,1864,2060, 807,
,1879,2054, 809,
,1881,2042, 811,
,1889,2038, 815,
,1892,2025, 815,
,1901,2020, 816,
,1908,2015, 816,
,1910,2006, 819,
,1919,1987, 819,
,1929,1995, 821,
,1918,1988, 825,
,1931,1985, 821,
,1937,1981, 820,
,1941,1979, 821,
,1944,1974, 820,
,2182,1919, 534,
,2189,1919, 525,
,2192,1916, 517,
,2196,1918, 518,
,2196,1919, 510,
,2200,1921, 503,
,2205,1919, 497,
,2206,1926, 491,
,2210,1921, 485,
,2214,1922, 481,
,2214,1924, 474,
,2214,1927, 469,
,2218,1927, 463,
,2216,1935, 438,
,2218,1937, 450,
,2217,1943, 445,
,2214,1940, 437,
,2213,1947, 431,
,2217,1954, 422,
,2216,1957, 417,
,2216,1965, 406,
,2216,1964, 400,
,2218,1973, 392,
,2219,1974, 382,
,2216,1979, 376,
,2221,1984, 364,
,2224,1990, 352,
,2219,1997, 340,
,2222,2005, 329,
,2223,2013, 310,
,2221,2019, 303,
,2223,2027, 291,
,2226,2032, 278,
,2226,2039, 263,
,2231,2045, 253,
,2230,2051, 241,
,2231,2057, 229,
,2235,2062, 217,
,2235,2070, 204,
,2097,2293,  67,
,2089,2299,  64,
,2081,2308,  64,
,2075,2322,  57,
,2063,2329,  53,
,2053,2334,  56,
,2049,2345,  50,
,2041,2351,  52,
,2036,2354,  53,
,2032,2361,  53,
,2027,2363,  52,
,2023,2368,  53,
,2021,2372,  55,
,2014,2374,  58,
,2012,2375,  54,
,2012,2377,  61,
,2008,2379,  64,
,2002,2380,  67,
,1997,2384,  68,
,1995,2385,  70,
,1992,2386,  75,
,1988,2388,  79,
,1982,2390,  82,
,1978,2392,  87,
,1975,2392,  93,
,1969,2391, 100,
,1965,2392, 110,
,1962,2393, 116,
,1955,2392, 126,
,1949,2391, 132,
,1946,2393, 140,
,1942,2393, 147,
,1932,2394, 154,
,1928,2396, 161,
,1921,2398, 168,
,1916,2401, 176,
,1908,2402, 183,
,1899,2403, 193,
,1895,2404, 472,
,2216,1931, 461,
,2218,1934, 449,
,2218,1943, 446,
,2218,1942, 437,
,2216,1950, 427,
,2218,1957, 420,
,2214,1960, 406,
,2219,1969, 397,
,2216,1971, 390,
,2215,1978, 384,
,2218,1981, 372,
,2222,1987, 361,
,2223,1993, 346,
,2225,1999, 331,
,2228,2009, 320,
,2224,2015, 305,
,2223,2025, 295,
,2226,2031, 279,
,2222,2039, 268,
,2225,2049, 259,
,2227,2054, 244,
,2232,2056, 234,
,2234,2060, 218,
,2232,2068, 208,
,2236,2073, 195,
,2239,2080, 183,
,2235,2085, 175,
,2239,2094, 163,
,2238,2098, 157,
,2241,2106, 145,
,2240,2106, 152,
,2240,2107, 137,
,2241,2113, 128,
,2242,2112, 123,
,2240,2107, 120,
,2237,2124, 118,
,2232,2125, 116,
,2233,2133, 114,
,2228,2133, 116,
,2228,2138, 109,
,2229,2137, 106,
,2222,2145, 105,
,2219,2147, 107,
,2221,2150, 100,
,2221,2154,  94,
,1971,2398, 106,
,1963,2392, 115,
,1952,2394, 128,
,1947,2393, 136,
,1937,2392, 152,
,1929,2398, 161,
,1925,2398, 171,
,1915,2395, 179,
,1910,2402, 181,
,1904,2404, 192,
,1896,2405, 199,
,1889,2405, 210,
,1880,2406, 218,
,1871,2405, 231,
,1865,2408, 244,
,1853,2409, 256,
,1847,2411, 266,
,1840,2403, 277,
,1831,2414, 285,
,1817,2413, 294,
,1817,2416, 300,
,1809,2419, 309,
,1806,2420, 314,
,1799,2422, 323,
,1793,2423, 330,
,1787,2427, 335,
,1785,2426, 346,
,1774,2424, 352,
,1774,2425, 357,
,1770,2425, 361,
,1763,2424, 368,
,1765,2424, 384,
,1763,2422, 373,
,1761,2398, 384,
,1761,2421, 385,
,1761,2411, 395,
,1762,2411, 397,
,1761,2409, 401,
,1759,2406, 770,
,1743,2203, 768,
,1744,2198, 767,
,1747,2195, 767,
,1751,2189, 768,
,1759,2188, 769,
,1760,2182, 775,
,1762,2177, 776,
,1768,2170, 797,
,1771,2166, 778,
,1773,2163, 782,
,1780,2159, 781,
,1784,2152, 783,
,1790,2148, 779,
,1799,2139, 779,
,1806,2134, 780,
,1809,2128, 780,
,1819,2120, 782,
,1825,2113, 780,
,1828,2105, 788,
,1837,2100, 792,
,1842,2092, 795,
,1846,2087, 798,
,1851,2075, 806,
,1859,2068, 803,
,1867,2058, 805,
,1876,2054, 807,
,1882,2041, 807,
,1889,2033, 809,
,1895,2023, 815,
,1901,2021, 814,
,1910,2011, 817,
,1914,2008, 818,
,1918,1994, 820,
,1923,1994, 825,
,1927,1992, 823,
,1932,1985, 821,
,1937,1979, 823,
,1941,1981, 822,
,1944,1972, 541,
,2186,1915, 526,
,2192,1916, 524,
,2197,1917, 515,
,2200,1919, 512,
,2201,1916, 504,
,2208,1920, 495,
,2213,1919, 493,
,2214,1918, 484,
,2211,1925, 488,
,2215,1927, 473,
,2215,1929, 467,
,2213,1932, 461,
,2215,1940, 456,
,2204,1941, 450,
,2212,1944, 443,
,2212,1946, 435,
,2213,1951, 430,
,2218,1952, 424,
,2210,1956, 419,
,2217,1956, 412,
,2219,1959, 401,
,2220,1968, 394,
,2219,1977, 383,
,2217,1982, 372,
,2218,1989, 359,
,2217,1995, 349,
,2217,2004, 335,
,2220,2010, 325,
,2216,2017, 314,
,2221,2019, 301,
,2224,2027, 290,
,2231,2030, 277,
,2224,2032, 266,
,2232,2043, 252,
,2232,2049, 241,
,2233,2060, 227,
,2230,2064, 215,
,2234,2069, 202,
,2235,2077, 191,
,2096,2297,  61,
,2085,2296,  57,
,2075,2311,  59,
,2069,2323,  55,
,2061,2332,  56,
,2052,2343,  56,
,2048,2350,  53,
,2038,2354,  52,
,2030,2361,  52,
,2029,2362,  54,
,2023,2369,  53,
,2019,2368,  54,
,2017,2371,  56,
,1999,2375,  61,
,2011,2379,  58,
,2008,2380,  72,
,1977,2384,  61,
,2006,2388,  64,
,1997,2388,  67,
,1995,2389,  70,
,1988,2387,  75,
,1981,2390,  83,
,1977,2389,  89,
,1974,2393,  94,
,1971,2388, 102,
,1967,2387, 109,
,1963,2391, 115,
,1957,2395, 121,
,1954,2392, 128,
,1941,2393, 133,
,1942,2394, 139,
,1939,2395, 145,
,1931,2399, 152,
,1926,2399, 160,
,1916,2398, 173,
,1911,2400, 184,
,1901,2400, 199,
,1895,2404, 207,
,1886,2401, 219,
,1746,2347, 524,
,1745,2341, 541,
,1752,2330, 554,
,1748,2319, 571,
,1752,2308, 586,
,1747,2305, 605,
,1740,2292, 616,
,1745,2288, 634,
,1736,2284, 642,
,1740,2277, 655,
,1737,2272, 668,
,1734,2266, 679,
,1735,2258, 691,
,1734,2255, 704,
,1731,2248, 713,
,1731,2242, 722,
,1736,2236, 729,
,1731,2235, 735,
,1733,2231, 743,
,1730,2226, 747,
,1733,2222, 748,
,1730,2219, 753,
,1736,2216, 755,
,1737,2213, 758,
,1737,2212, 761,
,1739,2206, 764,
,1742,2201, 769,
,1743,2200, 769,
,1743,2200, 775,
,1746,2193, 775,
,1749,2191, 778,
,1752,2186, 779,
,1755,2181, 778,
,1762,2174, 778,
,1769,2173, 782,
,1772,2170, 776,
,1778,2164, 777,
,1777,2159, 773,
,1788,2153, 776,
,2007,1950, 767,
,2008,1949, 755,
,2015,1948, 748,
,2024,1948, 734,
,2028,1950, 726,
,2037,1946, 719,
,2042,1945, 711,
,2047,1943, 705,
,2055,1941, 698,
,2062,1939, 689,
,2069,1939, 681,
,2078,1936, 671,
,2085,1934, 660,
,2093,1934, 647,
,2100,1933, 637,
,2111,1933, 625,
,2118,1929, 615,
,2126,1927, 605,
,2135,1927, 597,
,2141,1924, 589,
,2148,1923, 583,
,2153,1921, 576,
,2160,1919, 567,
,2166,1916, 559,
,2174,1918, 550,
,2176,1916, 542,
,2186,1915, 536,
,2190,1914, 529,
,2109,1933, 629,
,2119,1924, 614,
,2129,1926, 608,
,2139,1925, 595,
,2146,1923, 582,
,2156,1919, 569,
,2161,1922, 561,
,2174,1919, 550,
,2181,1918, 544,
,2183,1919, 536,
,2187,1917, 532,
,2190,1917, 525,
,2193,1916, 518,
,2197,1917, 515,
,2200,1917, 510,
,2200,1918, 503,
,2203,1910, 499,
,2209,1919, 491,
,2211,1921, 489,
,2211,1919, 484,
,2213,1923, 476,
,2216,1945, 472,
,2214,1931, 468,
,2217,1939, 460,
,2214,1936, 454,
,2213,1941, 448,
,2215,1944, 442,
,2215,1946, 436,
,2209,1954, 429,
,2215,1958, 422,
,2212,1960, 415,
,2217,1960, 408,
,2216,1966, 400,
,2214,1970, 390,
,2219,1977, 382,
,2217,1982, 372,
,2221,1987, 360,
,2218,1996, 345,
,2220,2003, 332,
,2220,2012, 317,
,2220,2021, 302,
,2224,2029, 283,
,2226,2035, 272,
,2224,2043, 256,
,2232,2048, 236,
,2232,2057, 227,
,2240,2067, 216,
,2233,2071, 203,
,2235,2076, 191,
,2237,2080, 181,
,2238,2088, 168,
,2239,2093, 162,
,2240,2102, 152,
,2241,2100, 145,
,2240,2106, 138,
,2243,2109, 134,
,2241,2117, 129,
,2238,2116, 125,
,2234,2121, 122,
,2236,2124, 119,
,2235,2129, 116,
,2237,2129, 111,
,2229,2134, 102,
,2232,2135, 103,
,2226,2141, 101,
,2227,2144,  99,
,2219,2148,  96,
,2221,2150,  95,
,2219,2155,  96,
,2211,2162,  99,
,2206,2161, 100,
,2200,2171, 100,
,2199,2173,  97,
,2193,2182,  98,
,2188,2185,  99,
,2181,2188,  96,
,1963,2390, 112,
,1958,2390, 126,
,1951,2391, 132,
,1943,2396, 141,
,1937,2392, 145,
,1932,2400, 150,
,1921,2400, 164,
,1919,2397, 175,
,1907,2403, 184,
,1901,2400, 198,
,1893,2403, 208,
,1884,2404, 221,
,1877,2401, 232,
,1869,2405, 265,
,1858,2404, 253,
,1850,2408, 262,
,1844,2418, 268,
,1835,2411, 275,
,1828,2416, 277,
,1825,2420, 291,
,1813,2418, 301,
,1810,2420, 311,
,1801,2436, 320,
,1799,2424, 327,
,1790,2426, 335,
,1784,2426, 345,
,1781,2427, 347,
,1775,2423, 355,
,1773,2424, 355,
,1770,2423, 368,
,1769,2422, 369,
,1764,2421, 373,
,1766,2417, 378,
,1765,2409, 385,
,1760,2415, 387,
,1759,2410, 394,
,1759,2412, 399,
,1758,2410, 409,
,1758,2409, 409,
,1737,2205, 767,
,1744,2197, 768,
,1745,2196, 769,
,1753,2191, 778,
,1752,2184, 777,
,1757,2182, 782,
,1762,2176, 782,
,1766,2168, 781,
,1774,2165, 780,
,1775,2155, 779,
,1785,2154, 761,
,1791,2148, 782,
,1797,2145, 778,
,1799,2136, 779,
,1809,2125, 782,
,1813,2124, 781,
,1818,2121, 789,
,1823,2116, 788,
,1828,2104, 798,
,1833,2096, 795,
,1839,2085, 796,
,1848,2082, 799,
,1858,2072, 799,
,1863,2063, 801,
,1873,2056, 803,
,1879,2045, 805,
,1883,2040, 807,
,1891,2033, 811,
,1896,2023, 815,
,1898,2023, 818,
,1910,2010, 822,
,1911,2007, 822,
,1927,1998, 821,
,1929,1992, 825,
,1931,1992, 823,
,1939,1980, 827,
,1938,1975, 825,
,1945,1974, 825,
,1952,1969, 824,
,1948,1917, 534,
,2190,1915, 522,
,2197,1915, 517,
,2201,1913, 512,
,2207,1916, 505,
,2207,1916, 497,
,2207,1922, 492,
,2210,1923, 485,
,2205,1924, 478,
,2211,1932, 476,
,2216,1920, 469,
,2208,1934, 464,
,2214,1936, 457,
,2215,1936, 452,
,2214,1937, 448,
,2217,1941, 438,
,2220,1945, 433,
,2221,1948, 428,
,2218,1951, 418,
,2220,1957, 409,
,2220,1963, 406,
,2220,1967, 392,
,2217,1977, 378,
,2217,1987, 371,
,2218,1990, 361,
,2217,1996, 351,
,2217,2002, 340,
,2224,2007, 330,
,2224,2011, 319,
,2225,2017, 305,
,2225,2021, 296,
,2229,2027, 281,
,2226,2035, 268,
,2232,2041, 253,
,2230,2048, 242,
,2231,2059, 229,
,2233,2065, 215,
,2231,2072, 203,
,2234,2076, 192,
,2236,2078,  64,
,2088,2304,  64,
,2077,2316,  62,
,2068,2320,  60,
,2065,2331,  56,
,2052,2340,  54,
,2051,2344,  55,
,2039,2347,  50,
,2036,2357,  53,
,2029,2362,  51,
,2029,2370,  52,
,2022,2371,  52,
,2017,2374,  53,
,2012,2375,  53,
,2010,2379,  52,
,2005,2383,  58,
,2002,2384,  58,
,1998,2386,  61,
,1995,2387,  69,
,1992,2385,  71,
,1988,2386,  81,
,1982,2382,  86,
,1981,2383,  93,
,1979,2389, 102,
