,2220,1987, 360,
,2221,1993, 346,
,2221,2008, 327,
,2221,2009, 312,
,2217,2024, 300,
,2222,2033, 288,
,2227,2038, 274,
,2225,2042, 265,
,2230,2052, 251,
,2231,2052, 244,
,2232,2055, 226,
,2231,2064, 215,
,2231,2071, 200,
,2233,2078, 190,
,2235,2082, 178,
,2239,2087, 168,
,2239,2096, 168,
,2241,2097, 152,
,2240,2103, 146,
,2239,2105, 137,
,2240,2108, 133,
,2239,2115, 129,
,2240,2118, 125,
,2235,2121, 121,
,2234,2125, 119,
,2233,2121, 114,
,2230,2132, 110,
,2227,2141, 106,
,2229,2136, 103,
,2227,2142, 102,
,2227,2147, 100,
,2226,2151,  97,
,2220,2149,  97,
,2217,2159,  96,
,2211,2160,  97,
,2207,2389,  68,
,1988,2391,  72,
,1983,2391,  83,
,1975,2397,  86,
,1972,2393,  98,
,1964,2392, 108,
,1956,2391, 119,
,1952,2389, 131,
,1947,2393, 137,
,1939,2393, 144,
,1937,2401, 151,
,1926,2395, 158,
,1920,2399, 164,
,1914,2404, 173,
,1910,2401, 180,
,1903,2404, 192,
,1897,2404, 204,
,1887,2408, 215,
,1876,2404, 230,
,1869,2405, 239,
,1866,2407, 249,
,1850,2409, 254,
,1847,2412, 268,
,1839,2413, 274,
,1831,2415, 284,
,1824,2418, 286,
,1817,2420, 299,
,1812,2422, 310,
,1804,2424, 315,
,1800,2423, 327,
,1791,2428, 332,
,1786,2423, 340,
,1783,2414, 346,
,1778,2427, 351,
,1764,2426, 356,
,1768,2422, 363,
,1767,2428, 368,
,1770,2417, 371,
,1766,2423, 377,
,1764,2229, 754,
,1731,2221, 758,
,1736,2217, 758,
,1733,2212, 759,
,1738,2211, 760,
,1745,2205, 764,
,1747,2202, 766,
,1738,2191, 769,
,1752,2197, 772,
,1753,2189, 771,
,1755,2185, 774,
,1757,2181, 780,
,1762,2177, 781,
,1759,2171, 782,
,1770,2170, 776,
,1769,2161, 781,
,1781,2159, 779,
,1785,2154, 778,
,1788,2145, 777,
,1801,2166, 779,
,1805,2134, 781,
,1809,2131, 783,
,1814,2126, 783,
,1826,2114, 789,
,1826,2108, 791,
,1830,2101, 794,
,1839,2093, 796,
,1843,2085, 799,
,1849,2077, 799,
,1862,2067, 800,
,1869,2058, 803,
,1878,2052, 802,
,1881,2044, 807,
,1889,2035, 808,
,1897,2028, 807,
,1901,2020, 812,
,1908,2014, 819,
,1912,2008, 821,
,1917,2002, 823,
,1921,1922, 576,
,2156,1922, 572,
,2166,1921, 560,
,2172,1917, 556,
,2177,1917, 543,
,2187,1916, 534,
,2192,1916, 525,
,2197,1912, 518,
,2201,1914, 513,
,2204,1917, 512,
,2207,1917, 503,
,2208,1919, 497,
