,2001,1952, 778,
,2005,1955, 765,
,2011,1952, 758,
,2017,1951, 749,
,2023,1954, 740,
,2031,1949, 729,
,2037,1945, 722,
,2046,1943, 717,
,2053,1954, 709,
,2058,1942, 701,
,2065,1942, 691,
,2075,1943, 679,
,2087,1939, 666,
,2090,1940, 655,
,2104,1936, 646,
,2107,1938, 634,
,2117,1931, 625,
,2123,1934, 615,
,2131,1927, 607,
,2138,1927, 600,
,2145,1925, 592,
,2156,1927, 586,
,2158,1920, 576,
,2166,1917, 568,
,2173,1919, 558,
,2177,1919, 551,
,2180,1917, 544,
,2188,1915, 535,
,2195,1915, 529,
,2198,1917, 524,
,2201,1917, 517,
,2205,1917, 514,
,2204,1919, 510,
,2204,1919, 504,
,2207,1924, 503,
,2207,1924, 495,
,2209,1931, 491,
,2214,1926, 486,
,2213,2128, 117,
,2234,2132, 117,
,2230,2139, 114,
,2229,2142, 113,
,2227,2144, 109,
,2225,2145, 108,
,2222,2153, 106,
,2215,2156, 101,
,2214,2169, 103,
,2209,2179,  98,
,2203,2173, 100,
,2194,2178, 100,
,2193,2178, 103,
,2189,2189, 104,
,2181,2195, 104,
,2169,2200, 102,
,2172,2204, 100,
,2166,2215,  99,
,2158,2217,  97,
,2152,2228,  92,
,2144,2232,  89,
,2142,2240,  88,
,2138,2257,  85,
,2129,2256,  80,
,2120,2264,  80,
,2114,2274,  79,
,2102,2281,  77,
,2097,2294,  76,
,2092,2298,  78,
,2080,2305,  71,
,2077,2315,  69,
,2070,2321,  65,
,2072,2329,  61,
,2061,2336,  60,
,2057,2344,  61,
,2046,2346,  57,
,2043,2354,  56,
,2028,2362,  56,
,2028,2364,  54,
,2027,2367, 326,
,1795,2422, 335,
,1787,2425, 341,
,1785,2427, 348,
,1779,2427, 354,
,1777,2427, 360,
,1771,2428, 365,
,1767,2427, 373,
,1766,2426, 377,
,1765,2425, 381,
,1761,2423, 387,
,1761,2419, 393,
,1762,2417, 397,
,1762,2414, 401,
,1762,2410, 408,
,1761,2408, 410,
,2132,1925, 608,
,2139,1925, 600,
,2151,1923, 588,
,2161,1922, 572,
,2171,1923, 561,
,2177,1918, 553,
,2180,1918, 546,
,2189,1915, 539,
,2195,1916, 532,
,2195,1921, 528,
,2200,1917, 522,
,2202,1919, 517,
,2202,1919, 512,
,2204,1922, 503,
,2212,1921, 501,
,2210,1923, 496,
,2213,1918, 490,
,2212,1925, 487,
,2218,1932, 480,
,2215,1927, 480,
,2221,1934, 470,
,2220,1933, 462,
,2217,1941, 458,
,2214,1943, 451,
,2213,1952, 443,
,2218,1946, 435,
,2214,1958, 430,
,2215,1962, 421,
,2217,1966, 416,
,2218,1971, 406,
,2215,1975, 400,
,2223,1977, 389,
,2218,1981, 378,
,2222,1990, 370,
,2222,1989, 353,
,2224,1999, 345,
,2223,2008, 334,
,2222,2015, 320,
,2223,2023, 308,
,2228,2032, 121,
,2237,2129, 118,
,2231,2136, 109,
,2233,2141, 108,
,2226,2143, 104,
,2228,2150, 101,
,2221,2153, 104,
,2220,2159, 116,
,2217,2164, 103,
,2208,2168, 105,
,2204,2172, 104,
,2199,2176, 104,
,2190,2182, 104,
,2188,2187,  87,
,2180,2192, 101,
,2178,2202, 101,
,2174,2205,  96,
,2170,2206,  94,
,2163,2216,  92,
,2157,2222,  92,
,2151,2230,  93,
,2144,2237,  89,
,2139,2247,  88,
,2130,2253,  87,
,2115,2264,  86,
,2113,2272,  80,
,2102,2281,  80,
,2101,2288,  75,
,2091,2298,  73,
,2085,2304,  68,
,2079,2310,  67,
,2075,2321,  62,
,2068,2327,  60,
,2059,2335,  60,
,2055,2340,  59,
,2051,2348,  54,
,2043,2353,  62,
,2039,2361,  56,
,2034,2364,  54,
,2030,2366,  56,
,1798,2423, 328,
,1789,2429, 340,
,1779,2427, 349,
,1778,2427, 356,
,1774,2426, 362,
,1767,2428, 369,
,1766,2425, 375,
,1767,2423, 380,
,1766,2423, 385,
,1765,2419, 397,
,1759,2417, 395,
,1760,2415, 405,
,1761,2415, 406,
,1759,2412, 412,
,1759,2408, 417,
,1755,2406, 423,
,1756,2406, 428,
,1755,2400, 438,
,1753,2396, 442,
,1755,2389, 451,
,1759,2386, 458,
,1760,2385, 467,
,1758,2375, 476,
,1761,2366, 485,
,1759,2363, 493,
