,2170,2207, 107,
,2165,2209, 101,
,2160,2222, 100,
,2155,2231,  96,
,2148,2235,  92,
,2143,2240,  91,
,2136,2253,  91,
,2126,2258,  88,
,2125,2266,  86,
,2112,2273,  86,
,2107,2282,  83,
,2099,2292,  83,
,2091,2300,  76,
,2089,2307,  68,
,2077,2318,  69,
,2076,2322,  68,
,2072,2329,  65,
,2066,2336,  64,
,2058,2342,  61,
,2052,2349,  62,
,2046,2356,  60,
,2041,2361,  57,
,2034,2348,  55,
,2030,2373,  58,
,2024,2373,  59,
,2021,2377,  61,
,2020,2378, 352,
,1785,2428, 358,
,1776,2431, 361,
,1775,2426, 372,
,1772,2427, 376,
,1763,2428, 384,
,1765,2421, 392,
,1768,2425, 394,
,1767,2414, 402,
,1768,2410, 406,
,1766,2413, 412,
,1763,2389, 418,
,1761,2406, 424,
,1760,2406, 429,
,1759,2405, 436,
,1758,2402, 443,
,1758,2393, 448,
,1756,2395, 457,
,1763,2387, 464,
,1759,2380, 474,
,1763,2376, 481,
,1760,2352, 491,
,1759,2364, 499,
,1760,2358, 508,
,1761,2356, 520,
,1757,2349, 531,
,1756,2341, 541,
,1756,2337, 553,
,1754,2334, 561,
,1750,2326, 582,
,1751,2321, 587,
,1749,2312, 601,
,1748,2301, 614,
,1748,2293, 628,
,1749,2293, 640,
,1744,2284, 652,
,1744,2280, 665,
,1742,2279, 676,
,1742,2272, 689,
,1741,2264, 697,
,1736,2051, 814,
,1892,2040, 815,
,1899,2028, 818,
,1910,2022, 824,
,1913,2014, 829,
,1921,2007, 826,
,1924,2000, 827,
,1934,1993, 829,
,1938,1987, 828,
,1943,1983, 831,
,1950,1978, 830,
,1956,1973, 831,
,1955,1970, 830,
,1960,1966, 830,
,1966,1961, 826,
,1967,1963, 818,
,1973,1962, 820,
,1977,1959, 816,
,1977,1950, 809,
,1985,1960, 803,
,1983,1960, 802,
,1992,1962, 793,
,1996,1956, 791,
,1997,1954, 786,
,2003,1956, 782,
,2009,1954, 777,
,2011,1952, 773,
,2019,1950, 766,
,2021,1950, 759,
,2027,1948, 750,
,2033,1949, 740,
,2039,1949, 729,
,2046,1949, 719,
,2055,1950, 706,
,2060,1952, 699,
,2067,1947, 694,
,2076,1945, 681,
,2082,1940, 673,
,2091,1940, 666,
,2099,1936, 362,
,2222,2009, 346,
,2224,2015, 329,
,2223,2018, 318,
,2225,2025, 303,
,2234,2030, 286,
,2232,2041, 273,
,2232,2044, 253,
,2238,2056, 244,
,2237,2067, 226,
,2237,2074, 217,
,2237,2078, 205,
,2237,2085, 195,
,2239,2089, 194,
,2240,2093, 177,
,2244,2099, 167,
,2245,2104, 160,
,2240,2105, 153,
,2242,2111, 149,
,2245,2115, 143,
,2242,2118, 137,
,2238,2125, 132,
,2237,2127, 127,
,2240,2130, 126,
,2239,2134, 118,
,2228,2137, 116,
,2233,2141, 113,
,2232,2144, 112,
,2229,2148, 108,
,2224,2156, 110,
,2224,2152, 112,
,2216,2160, 115,
,2213,2166, 114,
,2206,2169, 115,
,2205,2176, 113,
,2199,2176, 110,
,2197,2181, 120,
,2194,2185, 107,
,2194,2189, 106,
,2188,2391, 120,
,1963,2396, 128,
,1956,2398, 134,
,1951,2401, 141,
,1943,2399, 148,
,1941,2403, 154,
,1930,2404, 164,
,1925,2404, 174,
,1917,2404, 186,
,1913,2405, 197,
,1904,2403, 209,
,1895,2405, 220,
,1888,2407, 230,
,1882,2408, 240,
,1873,2413, 246,
,1863,2414, 256,
,1858,2417, 262,
,1849,2419, 272,
,1842,2422, 280,
,1833,2423, 291,
,1825,2424, 300,
,1739,2237, 742,
,1739,2232, 752,
,1740,2223, 757,
,1741,2223, 763,
,1738,2221, 772,
,1743,2215, 771,
,1745,2211, 774,
,1747,2201, 776,
,1752,2204, 776,
,1744,2197, 778,
,1761,2198, 775,
,1757,2190, 776,
,1765,2186, 774,
,1770,2183, 773,
,1776,2182, 773,
,1778,2172, 774,
,1775,2170, 780,
,1783,2163, 785,
,1787,2163, 787,
,1794,2156, 788,
,1798,2149, 792,
,1804,2142, 787,
,1812,2137, 786,
,1818,2130, 787,
,1829,2123, 786,
,1835,2112, 789,
,1839,2108, 791,
,1845,2099, 795,
,1853,2091, 798,
,1856,2084, 804,
,1859,2073, 807,
,1868,2068, 810,
,1892,2060, 813,
,1882,2053, 816,
,1888,2049, 819,
,1896,2036, 818,
,1900,2027, 821,
,1908,2021, 822,
,1915,2015, 826,
,2010,1957, 769,
,2016,1954, 752,
,2023,1949, 756,
,2030,1951, 748,
,2037,1944, 739,
,2046,1948, 726,
,2050,1944, 713,
,2060,1951, 696,
,2070,1945, 686,
,2077,1945, 675,
,2086,1944, 667,
,2096,1940, 658,
,2102,1937, 650,
,2109,1935, 642,
,2117,1935, 634,
,2125,1930, 630,
,2135,1928, 615,
,2141,1929, 607,
,2148,1927, 596,
,2156,1926, 586,
,2164,1925, 578,
,2171,1923, 567,
,2176,1921, 550,
,2182,1919, 556,
,2187,1921, 549,
,2192,1914, 543,
,2195,1919, 537,
,2198,1919, 532,
,2200,1917, 527,
,2202,1926, 521,
,2205,1919, 517,
,2209,1924, 512,
,2218,1924, 505,
,2220,1921, 501,
