,2210,1954, 404,
,2212,1958, 400,
,2212,1963, 392,
,2209,1965, 383,
,2215,1973, 375,
,2215,1974, 365,
,2216,1980, 355,
,2216,1986, 343,
,2215,1996, 331,
,2217,2003, 324,
,2213,2010, 306,
,2217,2016, 295,
,2217,2019, 283,
,2218,2031, 269,
,2214,2037, 256,
,2222,2038, 245,
,2222,2045, 233,
,2226,2053, 220,
,2228,2058, 208,
,2231,2064, 196,
,2233,2072, 184,
,2230,2077, 174,
,2230,2306,  51,
,2067,2315,  50,
,2061,2323,  52,
,2055,2323,  50,
,2042,2340,  45,
,2038,2344,  40,
,2031,2353,  44,
,2027,2356,  42,
,2024,2364,  40,
,2013,2365,  42,
,2012,2373,  44,
,2009,2371,  46,
,2004,2373,  49,
,2002,2376,  54,
,1998,2373,  53,
,1994,2379,  57,
,1989,2378,  58,
,1988,2384,  62,
,1984,2385,  64,
,1981,2387,  67,
,1974,2390,  72,
,1969,2389,  75,
,1965,2391,  85,
,1960,2392,  90,
,1956,2389, 100,
,1949,2390, 108,
,1948,2390, 115,
,1941,2390, 124,
,1940,2391, 132,
,1934,2395, 139,
,1924,2394, 148,
,1916,2393, 152,
,1914,2399, 159,
,1907,2398, 170,
,1894,2407, 176,
,1889,2401, 187,
,1884,2402, 197,
,1877,2403, 211,
,1869,2400, 222,
,1859,2335, 536,
,1742,2328, 546,
,1744,2317, 566,
,1740,2306, 581,
,1743,2299, 595,
,1739,2288, 610,
,1734,2282, 619,
,1740,2286, 641,
,1733,2270, 656,
,1734,2264, 667,
,1733,2257, 678,
,1727,2253, 687,
,1729,2244, 697,
,1725,2240, 708,
,1730,2232, 714,
,1725,2230, 721,
,1725,2229, 731,
,1723,2227, 736,
,1723,2218, 742,
,1727,2215, 746,
,1730,2213, 749,
,1731,2212, 753,
,1731,2206, 753,
,1738,2203, 755,
,1736,2204, 756,
,1740,2197, 757,
,1741,2193, 758,
,1741,2190, 761,
,1745,2186, 764,
,1751,2183, 766,
,1751,2178, 768,
,1755,2174, 773,
,1757,2171, 775,
,1761,2166, 774,
,1766,2160, 772,
,1773,2154, 772,
,1780,2151, 770,
,1783,2148, 769,
,1791,2141, 769,
,1801,1939, 749,
,2019,1939, 743,
,2024,1939, 728,
,2028,1939, 714,
,2035,1938, 707,
,2043,1937, 689,
,2054,1936, 683,
,2064,1934, 671,
,2073,1928, 663,
,2076,1932, 656,
,2084,1925, 646,
,2088,1922, 636,
,2104,1923, 627,
,2113,1919, 615,
,2116,1921, 605,
,2130,1921, 592,
,2137,1919, 580,
,2144,1915, 573,
,2150,1916, 567,
,2160,1914, 561,
,2162,1916, 554,
,2168,1908, 540,
,2176,1908, 539,
,2179,1910, 533,
,2186,1907, 526,
,2186,1908, 520,
,2194,1906, 513,
,2197,1908, 509,
,2201,1912, 502,
,2203,1907, 498,
,2207,1907, 492,
,2204,1910, 486,
,2209,1912, 483,
,2211,1919, 476,
,2208,1919, 470,
,2213,1920, 467,
,2206,1924, 462,
,2207,1927, 457,
,2210,1930, 452,
,2209,1931,  96,
,2216,2140,  98,
,2215,2146, 100,
,2212,2150,  96,
,2208,2151,  96,
,2205,2156,  91,
,2197,2161,  90,
,2193,2167,  88,
,2187,2173,  87,
,2185,2180,  84,
,2180,2187,  84,
,2171,2197,  84,
,2165,2204,  80,
,2157,2206,  85,
,2151,2211,  85,
,2140,2220,  85,
,2137,2226,  82,
,2131,2235,  78,
,2123,2243,  74,
,2115,2251,  70,
,2112,2259,  67,
,2106,2269,  67,
,2096,2277,  50,
,2095,2288,  59,
,2085,2294,  58,
,2080,2302,  56,
,2070,2309,  55,
,2061,2318,  48,
,2053,2325,  50,
,2051,2332,  52,
,2045,2348,  46,
,2039,2368,  44,
,2032,2348,  44,
,2028,2353,  43,
,2027,2364,  42,
,2019,2361,  42,
,2015,2365,  42,
,2010,2368,  40,
,2008,2373,  45,
,2005,2376, 337,
,1766,2422, 345,
,1765,2419, 353,
,1759,2423, 357,
,1759,2418, 366,
,1753,2419, 370,
,1750,2422, 379,
,1747,2414, 385,
,1750,2409, 394,
,1745,2408, 400,
,1751,2403, 404,
,1751,2398, 411,
,1753,2395, 416,
,1751,2392, 424,
,1754,2388, 429,
,1752,2384, 436,
,1744,2380, 441,
,1749,2377, 450,
,1748,2375, 459,
,1746,2369, 467,
,1745,2365, 482,
,1745,2359, 486,
,1746,2360, 497,
,1748,2352, 512,
,1750,2338, 518,
,1748,2331, 531,
,1746,2321, 542,
,1746,2316, 555,
,1747,2309, 567,
,1744,2306, 580,
,1741,2300, 592,
,1737,2293, 605,
,1739,2289, 616,
,1736,2280, 630,
,1735,2277, 641,
,1730,2268, 654,
,1732,2263, 667,
,1728,2256, 677,
,1728,2254, 689,
,1730,2246, 698,
,1891,2021, 806,
,1899,2012, 808,
,1908,2004, 813,
,1916,1995, 812,
,1922,1992, 810,
,1929,1981, 813,
,1933,1976, 813,
,1936,1971, 813,
,1942,1967, 811,
,1944,1964, 812,
,1949,1961, 810,
,1950,1959, 809,
,1956,1963, 806,
,1957,1953, 805,
,1965,1952, 803,
,1966,1949, 800,
,1971,1952, 797,
,1982,1945, 793,
,1979,1939, 789,
,1983,1944, 785,
,1986,1944, 773,
,1991,1940, 769,
,1994,1943, 762,
,2002,1950, 754,
,2007,1946, 745,
,2008,1943, 742,
,2018,1943, 736,
,2020,1942, 728,
,2026,1939, 723,
,2034,1939, 717,
,2043,1935, 707,
,2048,1932, 701,
,2051,1934, 691,
,2059,1931, 679,
,2066,1930, 668,
,2075,1930, 656,
,2078,1929, 646,
,2091,1929, 634,
,2099,1928, 625,
,2107,2005, 314,
,2219,2013, 301,
,2216,2018, 283,
,2213,2031, 266,
,2218,2037, 257,
,2224,2047, 240,
,2223,2052, 225,
,2226,2060, 209,
,2228,2068, 197,
,2231,2067, 184,
,2232,2066, 174,
,2232,2082, 164,
,2232,2091, 154,
,2234,2093, 144,
,2231,2098, 130,
,2233,2103, 130,
,2234,2107, 120,
,2233,2109, 119,
,2232,2112, 116,
,2234,2116,  89,
,2227,2120, 111,
,2229,2124, 110,
,2224,2126, 131,
,2227,2130, 103,
,2223,2133, 102,
,2220,2136,  98,
,2216,2140,  99,
,2218,2144,  94,
,2213,2148, 100,
,2212,2150,  89,
,2207,2155,  87,
,2205,2160,  88,
,2201,2162,  90,
,2192,2168,  91,
,2189,2182,  91,
,2183,2178,  92,
,2176,2187,  91,
,2166,2191,  89,
,2168,2196,  89,
,2161,2390, 118,
,1941,2390, 130,
,1932,2390, 141,
,1921,2388, 149,
,1916,2397, 160,
,1913,2392, 169,
,1903,2400, 178,
,1893,2398, 185,
,1879,2403, 197,
,1875,2404, 208,
,1871,2405, 218,
,1860,2406, 230,
,1852,2407, 242,
,1845,2407, 253,
,1834,2411, 262,
,1826,2416, 273,
,1821,2414, 274,
,1814,2414, 288,
,1805,2418, 294,
,1802,2420, 301,
,1791,2425, 310,
,1787,2421, 317,
,1785,2422, 322,
,1777,2423, 332,
,1773,2422, 334,
,1770,2424, 344,
,1764,2423, 353,
,1762,2423, 354,
,1756,2420, 360,
,1757,2423, 365,
,1758,2417, 371,
,1759,2411, 374,
,1753,2412, 379,
,1749,2410, 384,
,1756,2407, 388,
,1752,2405, 390,
,1754,2403, 399,
,1750,2402, 404,
,1751,2400, 411,
,1751,2196, 758,
,1750,2188, 760,
,1750,2185, 761,
,1748,2179, 763,
,1754,2176, 766,
,1759,2166, 770,
,1764,2164, 771,
,1772,2156, 768,
,1779,2147, 770,
,1786,2143, 771,
,1795,2134, 771,
,1802,2131, 769,
,1807,2121, 764,
,1818,2117, 772,
,1818,2109, 776,
,1827,2099, 777,
,1828,2093, 781,
,1837,2087, 783,
,1842,2077, 787,
,1849,2071, 808,
,1856,2063, 797,
,1865,2052, 793,
