,2210,2161,  96,
,2204,2170,  93,
,2201,2156,  88,
,1980,2389,  91,
,1976,2394,  95,
,1970,2393, 101,
,1962,2390, 108,
,1957,2393, 112,
,1951,2392, 131,
,1945,2394, 142,
,1937,2395, 155,
,1928,2394, 165,
,1922,2395, 174,
,1913,2396, 183,
,1909,2398, 193,
,1899,2402, 199,
,1894,2402, 208,
,1887,2404, 216,
,1877,2408, 225,
,1869,2408, 234,
,1863,2412, 244,
,1857,2411, 255,
,1844,2412, 267,
,1837,2413, 277,
,1830,2416, 288,
,1823,2420, 297,
,1814,2418, 310,
,1809,2419, 313,
,1801,2418, 320,
,1795,2424, 328,
,1791,2423, 332,
,1788,2422, 339,
,1777,2424, 346,
,1778,2421, 350,
,1775,2422, 356,
,1771,2424, 362,
,1765,2422, 364,
,1764,2432, 373,
,1764,2423, 377,
,1757,2419, 384,
,1762,2423, 388,
,1761,2416, 397,
,1735,2217, 760,
,1731,2211, 765,
,1734,2210, 768,
,1740,2202, 772,
,1742,2201, 770,
,1745,2196, 768,
,1752,2191, 769,
,1754,2184, 771,
,1763,2184, 769,
,1766,2177, 773,
,1769,2175, 774,
,1772,2169, 777,
,1774,2163, 777,
,1777,2160, 780,
,1785,2153, 781,
,1785,2148, 781,
,1794,2142, 784,
,1800,2138, 785,
,1807,2130, 785,
,1813,2123, 782,
,1822,2116, 776,
,1828,2113, 785,
,1836,2102, 776,
,1841,2091, 785,
,1841,2085, 795,
,1853,2078, 799,
,1858,2071, 805,
,1870,2064, 807,
,1870,2053, 809,
,1877,2044, 811,
,1885,2037, 814,
,1894,2029, 815,
,1901,2022, 816,
,1903,2015, 819,
,1911,2005, 819,
,1917,2001, 822,
,1924,1996, 826,
,1928,1989, 823,
,1934,1986, 825,
,1937,1919, 558,
,2176,1921, 544,
,2177,1918, 540,
,2186,1915, 536,
,2188,1915, 529,
,2192,1916, 522,
,2197,1918, 516,
,2200,1916, 509,
,2202,1919, 504,
,2204,1920, 498,
,2210,1921, 495,
,2209,1922, 489,
,2211,1922, 489,
,2213,1928, 478,
,2215,1926, 473,
,2213,1931, 471,
,2214,1934, 460,
,2214,1940, 454,
,2210,1942, 446,
,2210,1947, 441,
,2213,1952, 435,
,2213,1956, 428,
,2212,1955, 421,
,2214,1962, 412,
,2216,1966, 406,
,2217,1969, 397,
,2217,1972, 388,
,2217,1977, 379,
,2220,1991, 367,
,2219,1994, 357,
,2221,2002, 345,
,2218,2010, 333,
,2221,2009, 320,
,2219,2023, 309,
,2223,2025, 297,
,2222,2031, 283,
,2225,2037, 271,
,2227,2042, 259,
,2229,2048, 246,
,2232,2260,  82,
,2110,2275,  94,
,2100,2284,  72,
,2092,2293,  68,
,2087,2305,  64,
,2078,2314,  59,
,2070,2321,  54,
,2061,2334,  56,
,2051,2341,  52,
,2045,2346,  52,
,2039,2353,  51,
,2035,2358,  51,
,2031,2361,  50,
,2028,2366,  52,
,2030,2366,  54,
,2021,2371,  55,
,2012,2373,  56,
,2011,2374,  61,
,2010,2377,  61,
,2007,2380,  64,
,2002,2382,  64,
,2000,2382,  68,
,1996,2384,  70,
,1986,2386,  73,
,1988,2389,  78,
,1983,2390,  81,
,1977,2393,  90,
,1972,2390,  96,
,1972,2394, 110,
,1965,2391, 116,
,1955,2389, 121,
,1954,2390, 129,
,1949,2392, 134,
,1944,2393, 144,
,1940,2393, 148,
,1932,2394, 154,
,1930,2398, 161,
,1919,2396, 169,
,1915,2402, 177,
,1910,2401, 487,
,1756,2357, 497,
,1752,2353, 506,
,1754,2344, 518,
,1752,2343, 534,
,1752,2333, 544,
,1750,2326, 562,
,1748,2313, 579,
,1750,2308, 594,
,1749,2299, 609,
,1745,2290, 622,
,1746,2287, 633,
,1743,2282, 647,
,1740,2272, 658,
,1737,2269, 676,
,1737,2266, 680,
,1733,2259, 692,
,1733,2255, 702,
,1734,2248, 716,
,1734,2243, 721,
,1730,2237, 727,
,1734,2233, 733,
,1731,2229, 744,
,1733,2230, 749,
,1735,2223, 752,
,1733,2219, 756,
,1742,2215, 757,
,1736,2213, 761,
,1738,2217, 760,
,1742,2203, 764,
,1740,2202, 765,
,1744,2199, 766,
,1747,2198, 769,
,1750,2192, 772,
,1750,2191, 774,
,1754,2186, 775,
,1757,2182, 779,
,1759,2179, 780,
,1761,2176, 779,
,1770,2170, 778,
,1988,1955, 789,
