,2060,1944, 699,
,2065,1942, 685,
,2076,1938, 386,
,2220,1986, 380,
,2218,1995, 364,
,2219,1999, 348,
,2219,2011, 334,
,2220,2022, 320,
,2223,2030, 304,
,2225,2034, 289,
,2224,2044, 270,
,2228,2043, 258,
,2231,2054, 250,
,2240,2057, 232,
,2234,2068, 220,
,2235,2077, 208,
,2237,2081, 198,
,2236,2090, 185,
,2236,2094, 179,
,2237,2097, 165,
,2239,2103, 157,
,2237,2106, 154,
,2240,2112, 144,
,2240,2114, 140,
,2239,2117, 136,
,2237,2122, 132,
,2237,2125, 129,
,2234,2129, 125,
,2231,2131, 120,
,2231,2134, 118,
,2230,2141, 114,
,2234,2139, 114,
,2227,2144, 110,
,2226,2147, 107,
,2233,2153, 104,
,2224,2155, 105,
,2216,2161, 105,
,2213,2162, 107,
,2207,2169, 108,
,2201,2172, 109,
,2197,2180, 109,
,2188,2183, 106,
,1975,2393,  95,
,1973,2397, 104,
,1966,2396, 112,
,1962,2398, 129,
,1956,2395, 134,
,1943,2397, 144,
,1943,2395, 154,
,1932,2401, 161,
,1921,2402, 171,
,1916,2406, 177,
,1915,2405, 186,
,1903,2405, 194,
,1898,2407, 207,
,1888,2407, 220,
,1881,2414, 232,
,1872,2412, 245,
,1870,2411, 253,
,1854,2414, 263,
,1851,2414, 272,
,1840,2420, 278,
,1835,2419, 285,
,1825,2420, 295,
,1819,2422, 302,
,1814,2424, 313,
,1808,2425, 320,
,1791,2426, 328,
,1791,2428, 336,
,1788,2432, 343,
,1781,2429, 350,
,1781,2427, 355,
,1777,2430, 360,
,1773,2427, 368,
,1769,2422, 370,
,1767,2425, 374,
,1765,2423, 379,
,1769,2422, 384,
,1767,2419, 388,
,1764,2407, 394,
,1764,2416, 400,
,1763,2412, 763,
,1742,2215, 767,
,1744,2208, 763,
,1749,2203, 765,
,1752,2198, 768,
,1755,2195, 774,
,1756,2190, 772,
,1762,2189, 776,
,1765,2181, 781,
,1766,2176, 783,
,1771,2172, 782,
,1776,2167, 781,
,1787,2150, 779,
,1790,2157, 779,
,1795,2149, 778,
,1802,2146, 778,
,1820,2139, 778,
,1817,2135, 781,
,1819,2126, 781,
,1825,2118, 787,
,1831,2113, 791,
,1836,2106, 800,
,1840,2097, 796,
,1844,2091, 797,
,1854,2083, 799,
,1861,2075, 806,
,1868,2065, 805,
,1881,2058, 805,
,1884,2050, 807,
,1891,2042, 815,
,1896,2030, 815,
,1904,2022, 817,
,1908,2022, 823,
,1913,2015, 822,
,1919,2006, 825,
,1924,2005, 828,
,1929,1993, 830,
,1935,1990, 831,
,1938,1981, 828,
,1942,1982, 830,
,1951,1922, 561,
,2179,1915, 553,
,2183,1919, 544,
,2191,1917, 538,
,2197,1914, 530,
,2199,1918, 524,
,2207,1917, 514,
,2210,1916, 509,
,2213,1916, 503,
,2211,1922, 491,
,2213,1923, 493,
,2211,1927, 489,
,2216,1945, 482,
,2209,1933, 479,
,2213,1962, 472,
,2217,1939, 470,
,2212,1943, 461,
,2219,1943, 454,
,2219,1944, 449,
,2218,1954, 443,
,2222,1951, 434,
,2219,1957, 428,
,2220,1957, 419,
,2218,1966, 412,
,2218,1974, 402,
,2215,1979, 392,
,2216,1988, 375,
,2215,1993, 371,
,2215,2000, 360,
,2220,2005, 351,
,2219,2012, 337,
,2222,2015, 325,
,2224,2018, 314,
,2226,2025, 304,
,2225,2031, 291,
,2229,2038, 279,
,2228,2046, 265,
,2228,2051, 253,
,2230,2061, 240,
,2231,2279,  78,
,2106,2290,  74,
,2096,2294,  73,
,2088,2303,  70,
,2078,2316,  67,
,2072,2324,  66,
,2064,2333,  64,
,2055,2341,  59,
,2052,2348,  60,
,2040,2355,  56,
,2039,2353,  56,
,2040,2362,  56,
,2031,2365,  57,
,2027,2369,  60,
,2021,2373,  58,
,2019,2377,  58,
,2015,2374,  58,
,2011,2390,  60,
,2007,2386,  61,
,1999,2387,  65,
,2002,2389,  69,
,1998,2391,  76,
,1991,2391,  78,
,1988,2393,  85,
,1987,2391,  90,
,1979,2391,  96,
,1978,2391, 100,
,1975,2396, 108,
,1971,2394, 109,
,1969,2394, 116,
,1961,2396, 121,
,1957,2397, 128,
,1950,2401, 133,
,1944,2401, 146,
,1939,2398, 152,
,1933,2401, 160,
,1926,2400, 172,
,1920,2400, 184,
,1909,2402, 194,
,1906,2371, 493,
,1759,2358, 508,
,1756,2351, 518,
,1757,2340, 537,
,1760,2335, 549,
,1759,2321, 564,
,1754,2319, 580,
,1755,2308, 580,
,1752,2303, 606,
,1748,2300, 622,
,1745,2292, 632,
,1744,2287, 646,
,1744,2278, 658,
,1743,2271, 673,
,1742,2266, 682,
,1750,2264, 693,
,1741,2256, 703,
,1738,2249, 714,
,1739,2261, 722,
,1739,2241, 731,
,1738,2240, 732,
,1737,2231, 738,
,1733,2230, 745,
,1740,2237, 748,
,1740,2227, 754,
,1741,2219, 757,
,1732,2215, 762,
,1743,2211, 765,
,1741,2209, 772,
,1745,2200, 768,
,1748,2202, 771,
,1749,2196, 777,
,1751,2195, 777,
,1759,2191, 774,
,1761,2191, 776,
,1765,2183, 774,
,1771,2177, 774,
,1775,2176, 775,
,1780,2170, 774,
,1783,1954, 791,
,1997,1953, 785,
,2002,1955, 774,
,2014,1954, 764,
,2015,1940, 756,
,2023,1950, 748,
,2029,1950, 742,
,2034,1948, 736,
,2038,1946, 730,
,2045,1944, 723,
,2052,1943, 715,
,2057,1942, 705,
,2066,1941, 694,
,2073,1940, 682,
,2082,1941, 671,
,2086,1939, 659,
,2096,1938, 648,
,2106,1936, 637,
,2112,1935, 630,
,2120,1931, 622,
,2130,1929, 615,
,2138,1926, 607,
,2141,1925, 598,
,2152,1922, 590,
,2160,1922, 582,
,2164,1919, 573,
,2170,1919, 563,
,2178,1919, 555,
,2184,1917, 549,
,2187,1917, 542,
,2192,1917, 536,
,2217,2014, 331,
,2218,2020, 314,
,2223,2031, 300,
,2228,2033, 286,
,2230,2042, 273,
,2232,2046, 260,
,2226,2058, 243,
,2233,2067, 227,
,2234,2073, 216,
,2233,2079, 202,
,2235,2084, 192,
,2238,2090, 180,
,2237,2098, 174,
,2239,2099, 164,
,2237,2103, 158,
,2239,2107, 150,
,2238,2115, 147,
,2237,2116, 144,
,2239,2120, 134,
,2240,2124, 129,
,2237,2125, 123,
,2241,2130, 121,
,2235,2139, 110,
,2235,2135, 113,
,2232,2144, 112,
,2230,2142, 111,
,2222,2152, 109,
,2224,2149, 108,
,2218,2154, 111,
,2214,2160, 112,
,2209,2162, 109,
,2210,2166, 111,
,2201,2171, 110,
,2198,2174, 109,
,2194,2179, 106,
,2190,2183, 104,
,2187,2189, 103,
,2181,2199, 100,
,2177,2200,  96,
,2171,2208,  94,
,1979,2394,  98,
,1981,2389, 105,
,1974,2393, 113,
,1965,2395, 119,
,1957,2394, 128,
,1954,2398, 134,
,1944,2401, 141,
,1938,2402, 150,
,1933,2409, 157,
,1923,2404, 167,
,1919,2403, 180,
,1911,2402, 190,
,1902,2408, 203,
,1897,2404, 213,
,1888,2405, 225,
,1882,2408, 233,
,1871,2411, 241,
,1865,2409, 248,
,1852,2415, 253,
,1850,2415, 265,
,1840,2420, 272,
,1834,2427, 284,
,1827,2426, 296,
,1819,2423, 308,
,1810,2423, 312,
,1804,2425, 320,
,1798,2429, 329,
,1795,2422, 336,
,1788,2428, 343,
,1784,2426, 349,
,1781,2429, 352,
,1780,2427, 357,
,1778,2426, 363,
,1771,2425, 368,
,1774,2423, 372,
,1771,2427, 379,
,1769,2424, 385,
,1761,2419, 388,
,1763,2421, 756,
,1742,2224, 763,
,1744,2213, 763,
,1744,2210, 766,
,1748,2202, 771,
,1748,2201, 776,
,1753,2199, 776,
,1755,2193, 780,
,1759,2184, 783,
,1762,2181, 778,
,1768,2176, 778,
,1773,2172, 776,
,1781,2167, 777,
,1785,2164, 776,
,1788,2159, 777,
,1795,2155, 778,
,1796,2149, 778,
,1804,2142, 784,
,1806,2137, 784,
,1814,2128, 788,
,1819,2126, 787,
,1827,2116, 798,
,1832,2112, 793,
,1838,2100, 794,
,1848,2093, 792,
,1852,2085, 796,
,1865,2074, 800,
,1865,2069, 803,
,1876,2057, 805,
,1885,2052, 808,
,1887,2046, 813,
,1893,2039, 816,
,1897,2028, 820,
,1904,2023, 821,
,1915,2015, 824,
,1917,2008, 825,
,1921,2001, 825,
,1929,1993, 828,
,1934,1994, 829,
,1941,1985, 830,
,2173,1923, 567,
,2179,1918, 555,
,2186,1917, 547,
,2192,1919, 538,
,2195,1917, 532,
,2199,1914, 524,
,2205,1918, 518,
,2206,1917, 512,
,2205,1925, 506,
,2205,1921, 503,
,2207,1923, 496,
,2208,1927, 490,
,2209,1931, 489,
,2211,1930, 488,
,2215,1933, 475,
,2213,1934, 479,
,2216,1937, 466,
,2217,1939, 460,
,2219,1939, 447,
,2216,1946, 447,
,2218,1951, 439,
,2216,1955, 432,
,2217,1961, 426,
,2214,1971, 414,
,2216,1972, 408,
,2211,1980, 397,
,2218,1983, 389,
,2217,1989, 379,
,2221,1992, 368,
,2219,1997, 357,
,2217,2003, 343,
,2224,2011, 335,
,2217,2016, 316,
,2229,2019, 310,
,2226,2046, 298,
,2228,2037, 284,
,2225,2048, 272,
,2224,2050, 258,
,2205,2057, 247,
,2231,2269,  78,
,2113,2273,  82,
,2099,2286,  74,
,2093,2297,  75,
,2088,2305,  70,
,2079,2316,  71,
,2070,2328,  64,
,2065,2335,  60,
,2057,2344,  60,
,2050,2347,  58,
,2046,2353,  55,
,2042,2359,  56,
,2035,2363,  56,
,2029,2366,  56,
,2024,2370,  55,
,2021,2375,  56,
,2019,2378,  62,
,2016,2380,  59,
,2009,2383,  62,
,2006,2387,  66,
,2004,2383,  69,
,2000,2389,  75,
,1995,2384,  81,
,1994,2387,  82,
,1991,2386,  85,
,1987,2388,  90,
,1981,2388,  93,
,1979,2394,  96,
,1974,2403, 101,
,1968,2394, 106,
,1962,2397, 109,
,1961,2397, 119,
,1955,2399, 128,
,1950,2402, 136,
,1945,2399, 147,
,1943,2397, 157,
,1930,2399, 167,
,1927,2400, 178,
,1921,2396, 183,
,1911,2372, 489,
,1761,2364, 493,
,1758,2353, 509,
,1765,2346, 520,
,1761,2340, 536,
,1759,2332, 552,
,1755,2325, 565,
,1748,2318, 585,
,1751,2318, 596,
,1751,2304, 608,
,1749,2300, 621,
,1748,2292, 634,
,1744,2283, 648,
,1746,2278, 659,
,1744,2268, 673,
,1736,2265, 683,
,1740,2260, 694,
,1742,2254, 708,
,1737,2249, 711,
,1739,2240, 721,
,1737,2236, 725,
,1735,2237, 732,
,1734,2233, 755,
,1740,2231, 746,
,1738,2225, 757,
,1739,2222, 757,
,1737,2219, 759,
,1739,2215, 766,
,1739,2213, 767,
,1742,2211, 769,
,1751,2205, 767,
,1747,2199, 772,
,1752,2199, 770,
,1755,2194, 775,
,1761,2196, 771,
,1763,2186, 768,
,1768,2183, 772,
,1773,2180, 774,
,1773,2176, 776,
,1777,1959, 790,
,1997,1953, 784,
,1997,1956, 778,
,2003,1955, 772,
,2011,1950, 770,
,2014,1949, 759,
,2022,1949, 751,
,2029,1946, 744,
,2036,1944, 736,
,2043,1943, 727,
,2052,1944, 715,
