,1953,2390, 103,
,1950,2390, 110,
,1944,2395, 122,
,1938,2390, 131,
,1928,2389, 139,
,1924,2391, 148,
,1918,2393, 150,
,1913,2394, 162,
,1906,2397, 170,
,1898,2400, 178,
,1892,2400, 187,
,1883,2402, 194,
,1879,2408, 206,
,1869,2407, 219,
,1860,2406, 230,
,1851,2420, 241,
,1843,2408, 250,
,1836,2414, 261,
,1826,2409, 270,
,1818,2414, 280,
,1809,2419, 288,
,1805,2417, 294,
,1799,2418, 300,
,1789,2274, 642,
,1737,2267, 655,
,1733,2263, 667,
,1733,2253, 683,
,1727,2252, 692,
,1726,2239, 705,
,1726,2233, 713,
,1725,2231, 725,
,1725,2222, 735,
,1731,2219, 739,
,1727,2212, 744,
,1726,2212, 747,
,1730,2213, 750,
,1732,2206, 755,
,1732,2205, 755,
,1737,2199, 755,
,1739,2198, 755,
,1740,2193, 757,
,1745,2194, 756,
,1748,2187, 758,
,1752,2184, 760,
,1753,2180, 763,
,1756,2176, 764,
,1756,2176, 767,
,1764,2166, 767,
,1765,2161, 769,
,1769,2157, 771,
,1776,2150, 771,
,1781,2152, 777,
,1788,2140, 766,
,1791,2135, 766,
,1799,2128, 773,
,1808,2121, 767,
,1815,2114, 769,
,1823,2106, 771,
,1825,2100, 775,
,1834,2092, 780,
,1836,2086, 784,
,1844,2078, 786,
,1850,2066, 671,
,2069,1932, 660,
,2078,1932, 651,
,2087,1929, 640,
,2100,1924, 631,
,2104,1926, 616,
,2116,1920, 604,
,2125,1917, 590,
,2139,1916, 574,
,2146,1914, 567,
,2157,1913, 559,
,2164,1911, 552,
,2164,1911, 544,
,2173,1908, 537,
,2177,1907, 532,
,2181,1907, 527,
,2195,1908, 520,
,2190,1906, 515,
,2194,1909, 514,
,2196,1905, 503,
,2200,1908, 498,
,2204,1907, 492,
,2205,1908, 488,
,2211,1909, 482,
,2208,1909, 478,
,2209,1915, 476,
,2211,1912, 467,
,2208,1922, 461,
,2208,1925, 458,
,2209,1929, 451,
,2208,1929, 446,
,2205,1935, 440,
,2211,1939, 434,
,2211,1941, 428,
,2210,1943, 421,
,2212,1946, 414,
,2213,1956, 407,
,2212,1956, 395,
,2214,1961, 386,
,2214,1969, 374,
,2212,2171,  87,
,2184,2178,  86,
,2179,2184,  87,
,2173,2188,  83,
,2165,2196,  81,
,2160,2202,  83,
,2153,2210,  84,
,2147,2216,  84,
,2138,2226,  82,
,2130,2231,  81,
,2124,2240,  79,
,2117,2247,  76,
,2109,2223, 737,
,1726,2214, 743,
,1728,2209, 751,
,1727,2203, 750,
,1732,2203, 750,
,1732,2201, 762,
,1738,2200, 753,
,1739,2193, 757,
,1742,2184, 760,
,1752,2184, 763,
,1749,2183, 763,
,1750,2169, 768,
,1752,2170, 768,
,1759,2166, 770,
,1767,2163, 770,
,1767,2156, 767,
,1772,2158, 764,
,1783,2148, 764,
,1790,2141, 765,
,1797,2135, 762,
,1803,2125, 764,
,1811,2119, 770,
,1814,2110, 772,
,1822,2103, 777,
,1828,2098, 780,
,1826,2089, 780,
,1829,2079, 784,
,1847,2075, 785,
,1858,2064, 789,
,1866,2054, 787,
,1869,2045, 790,
,1879,2045, 793,
,1884,2030, 795,
,1890,2023, 800,
,1892,2015, 805,
,1902,2009, 806,
,1906,2002, 808,
,1909,1995, 810,
,1918,1990, 805,
,1922,1982, 811,
,1927,1978, 812,
,1933,1970, 814,
,1935,1963, 814,
,1945,1959, 813,
,1945,1958, 812,
,1949,1957, 811,
,1954,1955, 810,
,1958,1952, 807,
,1954,1949, 802,
,1963,1950, 798,
,1966,1950, 791,
,1969,1954, 791,
,1974,1948, 455,
,2205,1925, 450,
,2206,1931, 443,
,2208,1931, 434,
,2209,1938, 429,
,2212,1939, 417,
,2212,1943, 407,
,2214,1952, 398,
,2218,1964, 384,
,2205,1971, 373,
,2208,1977, 364,
,2210,1985, 353,
,2210,1989, 347,
,2209,1995, 331,
,2210,1999, 320,
,2217,2001, 308,
,2217,2011, 295,
,2218,2017, 285,
,2221,2022, 266,
,2222,2030, 260,
,2221,2040, 248,
,2218,2044, 233,
,2223,2052, 221,
,2225,2059, 206,
,2224,2066, 195,
,2227,2071, 182,
,2230,2073, 174,
,2230,2081, 163,
,2230,2109, 154,
,2233,2093, 147,
,2237,2096, 140,
,2232,2099, 132,
,2232,2102, 125,
,2233,2108, 118,
,2231,2112, 109,
,2230,2113, 110,
,2231,2120, 103,
,2231,2121, 100,
,2231,2129,  96,
,2228,2128,  90,
,2010,2374,  41,
,2006,2359,  43,
,1996,2375,  46,
,1994,2380,  47,
,1992,2387,  42,
,1987,2386,  58,
,1981,2382,  64,
,1978,2383,  72,
,1975,2386,  79,
,1952,2385,  84,
,1962,2387,  88,
,1959,2387,  94,
,1956,2391,  99,
,1950,2390, 104,
,1946,2396, 110,
,1942,2391, 115,
,1936,2397, 123,
,1930,2392, 133,
,1929,2393, 141,
,1917,2388, 153,
,1911,2391, 164,
,1903,2388, 175,
,1897,2395, 186,
,1879,2394, 195,
,1881,2403, 203,
,1873,2400, 218,
,1867,2404, 220,
,1860,2403, 228,
,1848,2410, 237,
,1841,2410, 250,
,1836,2411, 256,
,1827,2412, 266,
,1818,2411, 278,
,1811,2414, 288,
,1805,2415, 296,
,1798,2416, 306,
,1787,2417, 312,
,1782,2418, 318,
,1780,2420, 323,
,1731,2248, 682,
,1731,2244, 693,
,1731,2237, 704,
,1728,2235, 714,
,1728,2228, 718,
,1734,2225, 726,
,1726,2221, 732,
,1731,2216, 738,
,1731,2216, 744,
,1731,2210, 743,
,1730,2200, 751,
,1733,2202, 755,
,1730,2198, 758,
,1733,2194, 762,
,1740,2197, 762,
,1739,2188, 764,
,1744,2184, 763,
,1748,2181, 764,
,1749,2176, 761,
,1756,2176, 762,
,1762,2167, 761,
,1768,2163, 762,
,1773,2163, 762,
,1776,2153, 764,
,1781,2147, 765,
,1782,2144, 770,
,1787,2156, 769,
,1793,2133, 767,
,1801,2124, 775,
,1803,2120, 777,
,1810,2115, 773,
,1821,2105, 772,
,1822,2098, 771,
,1835,2088, 774,
,1843,2081, 780,
,1851,2074, 779,
,1856,2064, 782,
,1862,2061, 788,
,1866,2046, 791,
,2089,1927, 629,
,2106,1927, 623,
,2108,1921, 608,
,2119,1919, 598,
,2129,1919, 587,
,2138,1914, 575,
,2146,1913, 564,
,2155,1912, 554,
,2164,1909, 545,
,2172,1908, 538,
,2177,1907, 528,
,2181,1908, 523,
,2180,1907, 518,
,2192,1910, 509,
,2190,1906, 507,
,2196,1910, 502,
,2196,1910, 498,
,2197,1909, 493,
,2198,1912, 489,
,2206,1928, 483,
,2205,1919, 478,
,2205,1914, 474,
,2208,1919, 469,
,2209,1918, 464,
,2213,1919, 457,
,2211,1923, 453,
,2214,1926, 444,
,2212,1932, 438,
,2211,1937, 431,
,2195,1941, 423,
,2211,1943, 416,
,2208,1952, 410,
,2209,1956, 400,
,2209,1964, 393,
,2211,1964, 383,
,2211,1970, 378,
,2212,1973, 365,
,2212,1978, 356,
,2215,1983, 345,
,2210,1988,  88,
,2165,2198,  84,
,2155,2205,  83,
,2147,2211,  76,
,2148,2222,  74,
,2140,2227,  70,
,2128,2238,  72,
,2115,2249,  70,
,2108,2256,  70,
,2096,2273,  68,
,2088,2276,  65,
,2087,2282,  64,
,2081,2293,  61,
,2073,2301,  55,
,2062,2308,  48,
,2060,2317,  50,
,2056,2323,  46,
,2053,2329,  43,
,2045,2338,  41,
,2037,2332,  42,
,2031,2349,  42,
,2024,2353,  39,
,2021,2358,  41,
,2017,2362,  37,
,2014,2366,  41,
,2011,2369,  42,
,2006,2373,  44,
,2003,2373,  46,
,1999,2374,  50,
,1997,2358,  53,
,1994,2378,  56,
,1991,2378,  56,
,1986,2380,  61,
,1985,2383,  64,
,1979,2385,  66,
,1969,2382,  72,
,1968,2388,  76,
,1965,2389,  95,
,1967,2388,  88,
,1955,2395, 400,
,1747,2398, 408,
,1744,2393, 415,
,1742,2393, 422,
,1744,2388, 430,
