,2207,1919, 499,
,2208,1923, 491,
,2214,1925, 485,
,2216,1925, 478,
,2217,1925, 472,
,2219,1931, 462,
,2218,1934, 457,
,2220,1936, 452,
,2217,1941, 444,
,2217,1944, 437,
,2215,1951, 429,
,2217,1958, 422,
,2217,1963, 408,
,2215,1970, 404,
,2218,1977, 395,
,2217,1980, 386,
,2218,1983, 375,
,2218,1986, 368,
,2222,1993, 355,
,2220,2004, 346,
,2221,2005, 334,
,2226,2011, 317,
,2225,2020, 308,
,2222,2027, 298,
,2224,2033, 279,
,2227,2041, 259,
,2236,2049, 254,
,2228,2050, 244,
,2231,2060, 232,
,2233,2066, 219,
,2238,2074, 205,
,2237,2078, 191,
,2241,2084, 175,
,2242,2091, 167,
,2241,2098, 154,
,2238,2104, 140,
,2242,2112, 136,
,2240,2117, 130,
,2243,2119, 125,
,2240,2122, 123,
,2238,2126, 120,
,2234,2132, 118,
,2234,2130, 119,
,2231,2133, 112,
,2226,2141, 107,
,2227,2141, 112,
,2224,2144, 109,
,2221,2149, 107,
,2219,2151, 105,
,2219,2159, 102,
,2216,2153,  94,
,2213,2163, 122,
,2211,2169,  98,
,2202,2172,  98,
,2192,2177, 101,
,2191,2182, 101,
,2185,2192, 101,
,2180,2193, 101,
,2173,2199, 100,
,2167,2207,  98,
,2164,2213,  97,
,2157,2216,  93,
,2152,2227,  90,
,2146,2234,  88,
,2140,2240,  85,
,2134,2250,  83,
,2127,2256,  80,
,1897,2409, 198,
,1891,2406, 209,
,1880,2411, 224,
,1868,2418, 233,
,1862,2417, 250,
,1848,2417, 262,
,1842,2419, 277,
,1827,2421, 289,
,1821,2447, 298,
,1813,2423, 303,
,1808,2425, 312,
,1800,2426, 321,
,1797,2427, 326,
,1790,2427, 334,
,1785,2428, 342,
,1780,2428, 346,
,1777,2431, 353,
,1771,2430, 358,
,1767,2430, 364,
,1766,2429, 394,
,1762,2427, 371,
,1761,2426, 380,
,1761,2423, 389,
,1762,2423, 391,
,1759,2418, 394,
,1759,2414, 400,
,1761,2410, 406,
,1759,2408, 410,
,1759,2403, 416,
,1760,2407, 422,
,1759,2402, 427,
,1755,2400, 432,
,1750,2395, 441,
,1754,2393, 448,
,1754,2389, 456,
,1753,2384, 465,
,1753,2378, 473,
,1756,2368, 481,
,1755,2364, 492,
,1755,2164, 782,
,1785,2157, 783,
,1791,2148, 782,
,1803,2140, 781,
,1809,2129, 781,
,1815,2125, 781,
,1825,2117, 784,
,1830,2109, 786,
,1845,2098, 791,
,1846,2090, 795,
,1851,2082, 799,
,1855,2074, 803,
,1863,2068, 797,
,1869,2057, 806,
,1877,2050, 810,
,1883,2045, 811,
,1894,2032, 813,
,1898,2028, 815,
,1906,2019, 819,
,1913,2011, 822,
,1918,2006, 823,
,1924,1996, 825,
,1926,1994, 828,
,1933,1986, 827,
,1936,1980, 828,
,1940,1980, 827,
,1945,1975, 823,
,1948,1971, 825,
,1954,1966, 826,
,1959,1965, 826,
,1968,1960, 818,
,1969,1956, 823,
,1969,1955, 819,
,1971,1953, 817,
,1977,1954, 811,
,1978,1953, 799,
,1984,1953, 800,
,1986,1953, 794,
,1995,1953, 788,
,1993,1924, 475,
,2215,1928, 473,
,2213,1935, 465,
,2212,1941, 458,
,2213,1941, 449,
,2217,1948, 439,
,2218,1953, 432,
,2213,1957, 424,
,2218,1958, 422,
,2218,1964, 408,
,2219,1968, 399,
,2219,1973, 389,
,2224,1980, 379,
,2220,1989, 366,
,2219,1997, 357,
,2218,2003, 344,
,2220,2008, 333,
,2221,2019, 322,
,2219,2021, 312,
,2221,2030, 297,
,2221,2031, 284,
,2231,2038, 272,
,2230,2043, 259,
,2228,2052, 251,
,2231,2058, 234,
,2233,2065, 226,
,2231,2072, 208,
,2235,2079, 197,
,2236,2084, 185,
,2237,2089, 177,
,2239,2095, 167,
,2236,2097, 160,
,2238,2103, 153,
,2241,2097, 146,
,2237,2109, 146,
,2239,2117, 136,
,2235,2118, 125,
,2235,2124, 126,
,2236,2125, 122,
,2235,2367,  53,
,2023,2376,  51,
,2020,2375,  58,
,2010,2380,  58,
,2010,2379,  58,
,2006,2386,  64,
,2000,2389,  62,
,1992,2392,  68,
,1992,2393,  72,
,1986,2401,  76,
,1982,2395,  84,
,1972,2395,  91,
,1973,2384, 100,
,1966,2393, 106,
,1965,2388, 113,
,1963,2394, 122,
,1949,2399, 126,
,1949,2390, 132,
,1946,2397, 136,
,1939,2399, 143,
,1937,2403, 148,
,1927,2401, 157,
,1920,2404, 166,
,1913,2405, 178,
,1907,2407, 188,
,1899,2404, 198,
,1891,2403, 212,
,1882,2397, 223,
,1876,2408, 235,
,1865,2410, 247,
,1859,2417, 250,
,1848,2415, 256,
,1845,2418, 266,
,1837,2420, 274,
,1828,2422, 285,
,1822,2423, 295,
,1813,2425, 300,
,1805,2424, 312,
,1802,2427, 321,
,1793,2274, 669,
,1739,2267, 682,
,1737,2257, 693,
,1734,2252, 708,
,1735,2245, 720,
,1734,2242, 732,
,1735,2237, 738,
,1732,2230, 745,
,1734,2227, 749,
,1737,2223, 752,
,1737,2220, 754,
,1739,2217, 757,
,1738,2214, 760,
,1741,2210, 762,
,1745,2206, 765,
,1749,2205, 768,
,1748,2201, 770,
,1749,2196, 774,
,1751,2194, 775,
,1753,2189, 776,
,1758,2186, 778,
,1755,2181, 780,
,1766,2178, 779,
,1770,2171, 779,
,1777,2167, 777,
,1780,2161, 776,
,1794,2158, 776,
,1792,2151, 778,
,1799,2143, 778,
,1804,2141, 780,
,1811,2134, 784,
,1814,2129, 786,
,1815,2122, 789,
,1824,2116, 790,
,1829,2107, 793,
,1834,2101, 794,
,1843,2092, 795,
,1853,2085, 795,
,1995,1951, 779,
,2003,1955, 771,
,2007,1950, 764,
,2013,1951, 759,
,2021,1947, 751,
,2029,1944, 744,
,2032,1942, 730,
,2041,1939, 727,
,2042,1940, 717,
,2056,1940, 706,
,2064,1943, 693,
,2064,1939, 681,
,2073,1939, 672,
,2086,1939, 671,
,2093,1937, 651,
,2105,1934, 645,
,2110,1932, 634,
,2118,1929, 626,
,2128,1925, 618,
,2132,1927, 609,
,2141,1922, 600,
,2150,1921, 589,
,2157,1919, 579,
,2163,1918, 572,
,2173,1917, 560,
,2177,1916, 554,
,2182,1916, 547,
,2187,1914, 541,
,2192,1915, 536,
,2192,1919, 531,
,2197,1911, 525,
,2200,1916, 522,
,2204,1916, 515,
,2207,1919, 510,
,2207,1927, 504,
,2211,1919, 499,
,2215,1917, 493,
,2212,1922, 490,
,2217,1920, 205,
,2240,2081, 192,
,2238,2089, 177,
,2233,2093, 163,
,2233,2104, 179,
,2239,2104, 148,
,2242,2110, 141,
,2241,2109, 139,
,2239,2116, 129,
,2236,2118, 126,
,2233,2127, 123,
,2233,2129, 117,
,2234,2133, 114,
,2228,2139, 110,
,2233,2140, 111,
,2229,2142, 104,
,2227,2147, 102,
,2222,2153, 102,
,2222,2155, 103,
,2217,2160, 102,
,2208,2161, 102,
,2207,2166, 104,
,2203,2172, 104,
,2198,2177, 106,
