,1971,1951, 808,
,1973,1948, 800,
,1979,1951, 795,
,1987,1949, 790,
,1989,1950, 785,
,1988,1949, 779,
,1998,1950, 776,
,1997,1948, 773,
,2005,1945, 769,
,2011,1947, 762,
,2017,1942, 756,
,2024,1941, 754,
,2028,1942, 741,
,2036,1940, 729,
,2034,1942, 719,
,2045,1940, 708,
,2049,1940, 694,
,2060,1939, 688,
,2069,1939, 678,
,2076,1936, 669,
,2084,1930, 660,
,2090,1931, 652,
,2101,1928, 644,
,2109,1921, 635,
,2115,1925, 630,
,2121,1924, 615,
,2128,1923, 604,
,2137,1919, 594,
,2146,1920, 584,
,2155,1919, 574,
,2161,1919, 566,
,2165,1916, 557,
,2172,1915, 552,
,2179,2074, 197,
,2231,2077, 186,
,2233,2088, 173,
,2232,2091, 163,
,2237,2100, 153,
,2235,2102, 145,
,2233,2108, 136,
,2236,2114, 131,
,2235,2116, 128,
,2235,2121, 120,
,2235,2123, 116,
,2235,2116, 112,
,2233,2131, 108,
,2229,2135, 105,
,2226,2137,  98,
,2227,2143, 100,
,2223,2144, 102,
,2222,2148,  98,
,2217,2147, 100,
,2213,2157, 105,
,2210,2158, 102,
,2204,2167, 102,
,2201,2176,  99,
,2194,2175,  99,
,2193,2172,  98,
,2191,2182,  95,
,2186,2191,  93,
,2180,2191,  91,
,2175,2198,  89,
,2174,2203,  88,
,2164,2212,  88,
,2155,2218,  88,
,2149,2227,  90,
,2142,2231,  88,
,2133,2243,  86,
,2132,2249,  86,
,2119,2257,  82,
,2112,2265,  78,
,2106,2275,  72,
,2099,2406, 213,
,1880,2407, 224,
,1866,2409, 237,
,1858,2410, 248,
,1848,2416, 256,
,1838,2416, 267,
,1828,2421, 278,
,1823,2424, 290,
,1811,2421, 301,
,1805,2425, 310,
,1795,2423, 319,
,1791,2424, 326,
,1783,2424, 335,
,1781,2426, 341,
,1777,2420, 346,
,1774,2429, 352,
,1770,2425, 355,
,1769,2425, 360,
,1768,2424, 365,
,1766,2419, 370,
,1764,2423, 374,
,1744,2421, 383,
,1759,2423, 384,
,1759,2418, 393,
,1751,2414, 395,
,1751,2414, 404,
,1753,2414, 406,
,1752,2409, 414,
,1753,2403, 418,
,1751,2399, 431,
,1755,2394, 433,
,1754,2394, 440,
,1753,2385, 446,
,1757,2375, 455,
,1757,2377, 440,
,1755,2371, 470,
,1754,2372, 480,
,1752,2369, 487,
,1753,2359, 495,
,1749,2351, 773,
,1793,2152, 773,
,1797,2140, 780,
,1804,2137, 781,
,1811,2128, 784,
,1814,2119, 783,
,1822,2109, 788,
,1833,2100, 784,
,1844,2089, 791,
,1854,2080, 790,
,1858,2072, 794,
,1865,2064, 794,
,1872,2055, 800,
,1881,2052, 804,
,1881,2037, 807,
,1890,2029, 810,
,1902,2022, 809,
,1903,2014, 815,
,1907,2009, 812,
,1914,2001, 816,
,1923,1999, 820,
,1928,1988, 819,
,1932,1981, 823,
,1936,1978, 823,
,1941,1974, 822,
,1945,1971, 822,
,1953,1966, 822,
,1954,1966, 819,
,1959,1968, 818,
,1965,1963, 818,
,1965,1958, 813,
,1965,1958, 812,
,1967,1957, 808,
,1969,1957, 806,
,1977,1952, 806,
,1977,1950, 800,
,1986,1949, 796,
,1986,1947, 788,
,2000,1949, 787,
,1999,1945, 780,
,2214,1931, 467,
,2213,1930, 459,
,2216,1934, 454,
,2217,1934, 442,
,2220,1940, 435,
,2219,1949, 426,
,2218,1957, 418,
,2210,1963, 404,
,2214,1973, 396,
,2211,1976, 374,
,2214,1979, 377,
,2216,1988, 366,
,2216,1987, 356,
,2215,1996, 344,
,2222,2001, 333,
,2222,2007, 321,
,2221,2006, 311,
,2222,2021, 290,
,2225,2029, 283,
,2224,2037, 267,
,2225,2043, 257,
,2228,2052, 246,
,2226,2058, 222,
,2228,2064, 221,
,2232,2071, 208,
,2233,2072, 196,
,2235,2080, 184,
,2235,2083, 175,
,2233,2089, 166,
,2237,2097, 156,
,2239,2101, 151,
,2235,2106, 141,
,2234,2108, 133,
,2238,2112, 128,
,2239,2118, 122,
,2237,2119, 119,
,2234,2114, 115,
,2233,2124, 112,
,2227,2132, 110,
,2238,2373,  49,
,2015,2380,  49,
,2010,2382,  55,
,2004,2381,  54,
,1998,2387,  57,
,1992,2387,  67,
,1991,2387,  72,
,1990,2388,  77,
,1986,2386,  81,
,1981,2391,  81,
,1980,2391,  87,
,1970,2393,  90,
,1968,2394,  96,
,1966,2393, 101,
,1958,2395, 106,
,1951,2398, 115,
,1951,2397, 123,
,1944,2400, 134,
,1935,2397, 144,
,1929,2396, 155,
,1924,2401, 164,
,1917,2398, 173,
,1910,2398, 182,
,1902,2402, 192,
,1892,2402, 199,
,1887,2407, 206,
,1879,2414, 215,
,1871,2410, 227,
,1866,2412, 235,
,1856,2413, 246,
,1850,2418, 256,
,1841,2413, 271,
,1828,2414, 277,
,1823,2417, 288,
,1817,2420, 298,
,1808,2424, 305,
,1803,2421, 310,
,1798,2422, 318,
,1793,2423, 325,
,1787,2263, 680,
,1735,2255, 692,
,1734,2246, 702,
,1735,2245, 715,
,1734,2237, 723,
,1729,2235, 729,
,1735,2226, 739,
,1735,2226, 746,
,1732,2222, 753,
,1735,2215, 753,
,1734,2211, 760,
,1736,2209, 764,
,1734,2205, 765,
,1739,2202, 769,
,1742,2194, 770,
,1745,2195, 767,
,1751,2196, 769,
,1748,2190, 774,
,1758,2183, 768,
,1759,2183, 770,
,1767,2177, 771,
,1765,2177, 773,
,1768,2170, 773,
,1772,2162, 777,
,1778,2169, 777,
,1781,2154, 781,
,1785,2149, 776,
,1792,2142, 782,
,1800,2136, 780,
,1802,2129, 782,
,1813,2126, 781,
,1825,2115, 783,
,1829,2110, 782,
,1833,2100, 788,
,1842,2092, 789,
,1849,2080, 796,
,1855,2078, 795,
,1858,2065, 800,
