,1727,2352, 426,
,1728,2346, 436,
,1732,2336, 445,
,1729,2331, 456,
,1731,2325, 464,
,1731,2321, 477,
,1728,2312, 487,
,1728,2308, 498,
,1728,2308, 510,
,1725,2298, 521,
,1722,2274, 535,
,1719,2292, 545,
,1728,2280, 558,
,1720,2070, 743,
,1823,2064, 745,
,1829,2054, 754,
,1834,2045, 752,
,1848,2033, 751,
,1852,2027, 756,
,1859,2018, 757,
,1874,2006, 758,
,1880,1992, 760,
,1888,1991, 764,
,1895,1985, 766,
,1898,1979, 769,
,1899,1973, 772,
,1911,1967, 774,
,1910,1957, 768,
,1911,1955, 775,
,1918,1929, 778,
,1923,1946, 780,
,1927,1946, 778,
,1930,1941, 781,
,1934,1935, 777,
,1937,1948, 776,
,1942,1932, 774,
,1941,1925, 770,
,1949,1927, 765,
,1955,1928, 759,
,1956,1928, 751,
,1961,1928, 747,
,1965,1927, 741,
,1967,1924, 735,
,1971,1926, 752,
,1961,1925, 726,
,1977,1924, 722,
,1986,1922, 717,
,1987,1919, 712,
,1993,1919, 711,
,1996,1917, 699,
,2005,1922, 690,
,2011,1918, 679,
,2018,1936, 371,
,2192,1941, 362,
,2192,1946, 347,
,2190,1958, 334,
,2192,1962, 320,
,2192,1971, 312,
,2190,1979, 295,
,2189,1991, 280,
,2194,1993, 267,
,2193,1998, 258,
,2192,2007, 242,
,2196,2011, 232,
,2199,2016, 219,
,2195,2023, 209,
,2204,2031, 196,
,2200,2041, 185,
,2200,2043, 173,
,2197,2051, 160,
,2205,2057, 150,
,2203,2064, 137,
,2201,2072, 129,
,2207,2068, 119,
,2211,2077, 121,
,2210,2080, 105,
,2210,2080,  98,
,2210,2088,  91,
,2211,2089,  89,
,2208,2096,  81,
,2206,2103,  78,
,2207,2104,  77,
,2207,2110,  66,
,2208,2110,  70,
,2199,2113,  58,
,2203,2120,  57,
,2198,2121,  55,
,2198,2124,  56,
,2193,2127,  56,
,2188,2133,  56,
,2186,2136,  58,
,2181,2144,  21,
,1964,2371,  46,
,1953,2365,  33,
,1952,2368,  42,
,1947,2371,  52,
,1942,2369,  61,
,1929,2370,  70,
,1927,2371,  80,
,1918,2373,  86,
,1918,2368,  92,
,1907,2373,  97,
,1905,2376, 104,
,1900,2382, 111,
,1893,2379, 122,
,1887,2383, 129,
,1879,2380, 140,
,1874,2383, 153,
,1868,2381, 168,
,1856,2378, 176,
,1847,2381, 185,
,1846,2382, 196,
,1834,2389, 204,
,1828,2385, 211,
,1820,2386, 220,
,1813,2394, 230,
,1810,2390, 238,
,1798,2393, 244,
,1789,2394, 256,
,1781,2393, 265,
,1779,2397, 273,
,1770,2398, 277,
,1765,2399, 290,
,1758,2401, 292,
,1757,2400, 299,
,1752,2403, 304,
,1748,2402, 309,
,1745,2401, 315,
,1742,2398, 317,
,1741,2398, 324,
,1738,2396, 701,
,1711,2199, 705,
,1705,2200, 706,
,1712,2194, 713,
,1715,2191, 717,
,1716,2183, 717,
,1719,2179, 722,
,1724,2175, 725,
,1726,2173, 727,
,1725,2164, 730,
,1729,2162, 732,
,1733,2164, 733,
,1734,2155, 731,
,1739,2149, 732,
,1746,2144, 731,
,1751,2140, 730,
,1756,2136, 724,
,1761,2130, 729,
,1760,2125, 731,
,1773,2118, 731,
,1777,2115, 733,
,1782,2108, 737,
,1787,2097, 739,
,1791,2095, 740,
,1798,2087, 745,
,1804,2082, 746,
,1806,2076, 749,
,1827,2065, 750,
,1826,2051, 747,
,1857,2050, 748,
,1844,2046, 748,
,1849,2038, 751,
,1857,2023, 751,
,1861,2022, 755,
,1869,2010, 759,
,1869,2003, 762,
,1876,1998, 763,
,1887,1989, 767,
,1892,1973, 770,
,1892,1975, 772,
,2123,1903, 537,
,2128,1900, 526,
,2133,1898, 520,
,2145,1895, 508,
,2149,1893, 500,
,2162,1892, 492,
,2165,1887, 486,
,2173,1889, 476,
,2177,1890, 470,
,2179,1889, 465,
,2178,1892, 459,
,2182,1894, 455,
,2181,1895, 451,
,2183,1897, 442,
,2181,1900, 443,
,2184,1903, 435,
,2185,1904, 431,
,2186,1914, 425,
,2187,1908, 420,
,2184,1912, 415,
,2189,1911, 409,
,2193,1913, 402,
,2193,1917, 396,
,2193,1922, 388,
,2188,1929, 381,
,2190,1933, 373,
,2190,1944, 365,
,2186,1948, 356,
,2186,1952, 346,
,2187,1958, 338,
,2188,1964, 327,
,2185,1969, 317,
,2192,1973, 305,
,2193,1981, 296,
,2192,1985, 282,
,2197,1992, 270,
,2195,1995, 258,
,2198,2003, 248,
,2198,2009, 235,
,2105,2220,  37,
,2099,2231,  35,
,2091,2239,  30,
,2086,2245,  31,
,2075,2260,  28,
,2067,2271,  30,
,2053,2274,  29,
,2050,2284,  26,
,2041,2294,  23,
,2035,2299,  22,
,2030,2312,  17,
,2024,2316,  14,
,2019,2320,  13,
,2013,2326,  10,
,2008,2328,   8,
,2004,2338,   6,
,1996,2338,   6,
,1995,2347,   6,
,1997,2347,   7,
,1977,2355,  10,
,1983,2357,  10,
,1981,2364,  12,
,1976,2363,  14,
,1973,2365,  18,
,1971,2366,  22,
,1966,2361,  30,
,1962,2358,  35,
,1958,2364,  36,
,1953,2359,  42,
,1953,2366,  46,
,1951,2369,  51,
,1941,2371,  56,
,1937,2364,  55,
,1934,2372,  40,
,1929,2379,  72,
,1923,2363,  81,
,1917,2374,  91,
,1912,2373, 101,
,1904,2377, 115,
,1733,2360, 414,
,1730,2350, 425,
,1723,2348, 439,
,1728,2340, 450,
,1733,2330, 464,
,1729,2319, 477,
,1726,2313, 491,
,1730,2305, 506,
,1728,2299, 519,
,1727,2292, 530,
,1721,2292, 545,
,1720,2282, 553,
,1718,2275, 565,
,1719,2269, 576,
,1721,2259, 588,
,1718,2256, 602,
,1716,2249, 614,
,1720,2240, 623,
,1715,2236, 636,
,1714,2231, 645,
,1709,2226, 659,
,1715,2219, 663,
,1715,2217, 674,
,1708,2212, 680,
,1706,2206, 689,
,1709,2205, 694,
,1713,2201, 702,
,1709,2197, 706,
,1709,2191, 712,
,1713,2176, 715,
,1708,2185, 720,
,1710,2184, 724,
,1709,2177, 726,
,1718,2176, 727,
,1719,2172, 728,
,1725,2169, 730,
,1726,2162, 726,
,1732,2164, 725,
,1734,2157, 725,
,1739,1928, 762,
,1958,1925, 755,
,1957,1924, 749,
,1964,1926, 737,
,1969,1929, 733,
,1977,1927, 724,
,1979,1924, 717,
,1983,1922, 710,
,1996,1924, 705,
,1997,1921, 697,
,2008,1917, 691,
,2008,1917, 681,
,2019,1918, 675,
,2025,1916, 665,
,2026,1916, 655,
,2038,1916, 642,
,2048,1915, 626,
,2053,1913, 619,
,2060,1913, 616,
,2052,1911, 603,
,2080,1925, 592,
,2083,1908, 585,
,2088,1908, 579,
,2097,1908, 566,
,2105,1902, 557,
,2114,1899, 565,
,2114,1903, 539,
,2122,1899, 534,
,2136,1897, 519,
,2141,1896, 513,
,2147,1895, 505,
,2155,1890, 494,
,2160,1891, 488,
,2161,1890, 487,
,2167,1890, 483,
,2175,1887, 477,
,2174,1894, 472,
,2177,1890, 464,
,2177,1896, 460,
,2182,1866,  92,
,2213,2096,  84,
,2212,2094,  78,
,2207,2099,  75,
,2205,2107,  72,
,2205,2109,  67,
,2201,2114,  59,
,2200,2120,  57,
,2200,2122,  54,
,2196,2131,  53,
,2193,2129,  52,
,2191,2132,  54,
,2185,2136,  54,
,2182,2141,  56,
,2177,2146,  54,
,2168,2146,  56,
,2163,2154,  57,
,2159,2160,  50,
,2154,2170,  55,
,2149,2173,  53,
,2145,2176,  49,
,2138,2183,  48,
,2135,2188,  46,
,2126,2196,  43,
,2126,2202,  41,
,2118,2211,  40,
,2110,2217,  39,
,2102,2226,  37,
,2096,2234,  40,
,2088,2246,  39,
,2079,2250,  35,
,2075,2259,  34,
,2065,2266,  30,
,2060,2274,  30,
,2053,2280,  22,
,2051,2291,  22,
,2041,2293,  19,
,2039,2303,  17,
,2030,2310,  16,
,2021,2315, 239,
,1800,2393, 243,
,1788,2392, 257,
,1783,2394, 263,
,1775,2399, 278,
,1769,2400, 285,
,1760,2404, 295,
,1749,2402, 301,
,1746,2404, 309,
,1743,2405, 314,
,1740,2401, 320,
,1740,2399, 325,
,1740,2398, 326,
,1734,2397, 335,
,1739,2395, 339,
,1735,2391, 341,
,1733,2392, 348,
,1732,2390, 355,
,1732,2389, 360,
,1727,2385, 366,
,1729,2384, 372,
,1729,2381, 378,
,1725,2377, 384,
,1728,2373, 392,
,1726,2368, 396,
,1730,2362, 405,
,1732,2357, 413,
,1729,2351, 421,
,1732,2355, 430,
,1732,2340, 440,
,1726,2340, 449,
,1729,2332, 458,
,1731,2324, 468,
,1724,2318, 479,
,1727,2317, 490,
,1723,2309, 500,
,1723,2306, 512,
,1721,2298, 529,
,1716,2293, 537,
,1722,2282, 745,
,1809,2074, 749,
,1817,2063, 749,
,1829,2056, 750,
,1835,2050, 750,
,1846,2038, 754,
,1857,2030, 752,
,1865,2016, 754,
,1869,2005, 759,
,1877,2000, 768,
,1885,1992, 768,
,1889,1988, 770,
,1892,1979, 774,
,1898,1973, 774,
,1908,1963, 775,
,1907,1960, 778,
,1913,1954, 781,
,1919,1951, 781,
,1921,1944, 782,
,1919,1940, 778,
,1931,1938, 778,
,1935,1936, 775,
,1938,1934, 773,
,1937,1933, 767,
,1943,1931, 765,
,1948,1931, 760,
,1953,1932, 757,
,1952,1930, 753,
,1957,1928, 749,
,1962,1926, 756,
,1966,1922, 743,
,1972,1922, 736,
,1973,1925, 737,
,1977,1911, 729,
,1982,1920, 721,
,1991,1932, 714,
,1996,1923, 704,
,2002,1919, 694,
,2005,1921, 684,
,2014,1921, 674,
,2192,1933, 375,
,2192,1940, 364,
,2193,1942, 349,
,2188,1952, 342,
,2189,1963, 330,
,2187,1968, 316,
,2189,1974, 303,
,2188,1981, 288,
,2195,1966, 274,
,2194,1999, 261,
,2199,2000, 248,
,2199,2007, 241,
,2193,2017, 226,
,2190,2019, 215,
,2201,2033, 201,
,2198,2032, 188,
,2198,2042, 178,
,2202,2043, 165,
,2201,2050, 153,
,2200,2061, 146,
,2203,2062, 134,
