,2132,1924, 600,
,2146,1928, 588,
,2155,1920, 580,
,2163,1921, 569,
,2171,1923, 562,
,2184,1919, 555,
,2183,1919, 548,
,2195,1919, 541,
,2191,1917, 535,
,2197,1919, 530,
,2203,1912, 523,
,2200,1920, 518,
,2206,1916, 512,
,2211,1914, 508,
,2208,1919, 503,
,2211,1919, 498,
,2213,1925, 492,
,2208,1925, 488,
,2211,1928, 485,
,2214,1931, 476,
,2214,1933, 474,
,2213,1936, 468,
,2216,1951, 460,
,2219,1941, 452,
,2216,1948, 450,
,2216,1946, 444,
,2219,1945, 437,
,2219,1953, 426,
,2224,1958, 424,
,2221,1966, 408,
,2219,1970, 403,
,2216,1981, 393,
,2219,1983, 385,
,2218,1996, 373,
,2216,1995, 361,
,2218,2012,  99,
,2176,2204, 100,
,2169,2205,  97,
,2158,2220, 100,
,2152,2229,  96,
,2139,2237,  91,
,2137,2245,  88,
,2128,2253,  88,
,2121,2261,  80,
,2113,2258,  78,
,2105,2284,  76,
,2096,2293,  73,
,2093,2304,  56,
,2087,2307,  68,
,2077,2309,  67,
,2069,2325,  65,
,2061,2332,  62,
,2057,2342,  61,
,2051,2344,  57,
,2046,2350,  58,
,2039,2375,  55,
,2038,2359,  54,
,2033,2363,  58,
,2027,2370,  57,
,2023,2368,  57,
,2019,2376,  57,
,2015,2378,  59,
,2010,2381,  59,
,2010,2384,  64,
,2005,2387,  61,
,2004,2391,  66,
,1999,2391,  71,
,1992,2391,  90,
,1991,2390,  82,
,1987,2395,  88,
,1986,2391,  94,
,1978,2391, 100,
,1978,2393, 104,
,1964,2392, 109,
,1967,2394, 114,
,1760,2410, 420,
,1762,2401, 430,
,1759,2399, 437,
,1759,2390, 444,
,1759,2388, 453,
,1759,2382, 460,
,1759,2380, 470,
,1753,2375, 483,
,1754,2368, 492,
,1756,2363, 504,
,1751,2355, 528,
,1755,2349, 524,
,1753,2341, 538,
,1758,2333, 550,
,1757,2326, 561,
,1755,2320, 573,
,1750,2310, 588,
,1753,2306, 595,
,1750,2301, 609,
,1746,2304, 622,
,1742,2293, 637,
,1737,2293, 648,
,1739,2280, 661,
,1744,2268, 670,
,1737,2267, 686,
,1739,2258, 697,
,1742,2255, 708,
,1735,2251, 716,
,1734,2244, 724,
,1735,2244, 732,
,1736,2236, 737,
,1734,2237, 743,
,1734,2234, 745,
,1736,2225, 751,
,1739,2223, 755,
,1735,2219, 762,
,1740,2216, 765,
,1740,2212, 767,
,1739,2210, 771,
,1740,1971, 823,
,1959,1966, 820,
,1964,1967, 821,
,1968,1961, 818,
,1974,1961, 812,
,1973,1958, 812,
,1982,1953, 805,
,1981,1950, 801,
,1991,1956, 796,
,1995,1952, 789,
,1999,1951, 785,
,2002,1952, 773,
,2007,1950, 765,
,2013,1952, 757,
,2019,1949, 751,
,2026,1952, 744,
,2029,1946, 739,
,2033,1947, 733,
,2039,1944, 730,
,2043,1945, 718,
,2050,1942, 711,
,2059,1940, 696,
,2068,1940, 689,
,2078,1940, 679,
,2087,1942, 666,
,2091,1937, 654,
,2101,1935, 642,
,2105,1935, 633,
,2117,1934, 628,
,2126,1931, 618,
,2131,1929, 610,
,2137,1927, 601,
,2146,1923, 593,
,2156,1929, 584,
,2164,1921, 580,
,2167,1919, 567,
,2172,1918, 572,
,2181,1915, 550,
,2188,1915, 543,
,2191,2084, 186,
,2239,2089, 178,
,2233,2097, 161,
,2243,2102, 151,
,2241,2109, 142,
,2240,2118, 136,
,2242,2114, 129,
,2242,2122, 126,
,2241,2126, 124,
,2239,2130, 124,
,2234,2132, 119,
,2233,2137, 117,
,2230,2138, 115,
,2227,2144, 112,
,2226,2149, 109,
,2224,2150, 107,
,2218,2151, 105,
