,2239,2115, 134,
,2237,2123, 125,
,2231,2122, 124,
,2231,2129, 120,
,2231,2135, 116,
,2233,2134, 109,
,2228,2141, 110,
,2229,2144, 104,
,2224,2149, 102,
,2214,2152,  97,
,2217,2156, 101,
,2214,2160, 103,
,2205,2161, 101,
,2203,2170, 105,
,2199,2176, 104,
,2196,2176, 103,
,2188,2184, 102,
,2184,2188, 101,
,2171,2194, 101,
,2178,2199,  97,
,2168,2201,  95,
,2168,2211,  90,
,2161,2220,  91,
,2156,2227,  89,
,2149,2234,  89,
,2140,2242,  88,
,2128,2250,  88,
,2123,2258,  86,
,2113,2267,  85,
,2108,2274,  80,
,2101,2281,  77,
,2094,2291,  73,
,2090,2300,  67,
,2082,2307,  66,
,2077,2316,  59,
,2075,2320,  64,
,2066,2330,  57,
,2056,2334,  55,
,2035,2344,  55,
,1827,2425, 293,
,1810,2427, 305,
,1809,2424, 313,
,1801,2425, 326,
,1792,2430, 333,
,1783,2428, 342,
,1779,2430, 349,
,1774,2432, 358,
,1770,2433, 362,
,1768,2430, 368,
,1766,2425, 372,
,1766,2424, 376,
,1763,2421, 381,
,1762,2420, 387,
,1765,2419, 390,
,1761,2417, 397,
,1759,2417, 402,
,1756,2414, 408,
,1755,2413, 410,
,1758,2412, 422,
,1754,2406, 430,
,1753,2404, 433,
,1756,2397, 439,
,1753,2397, 448,
,1756,2386, 454,
,1759,2390, 463,
,1758,2375, 471,
,1757,2373, 480,
,1754,2363, 490,
,1757,2356, 499,
,1755,2356, 507,
,1753,2353, 518,
,1751,2351, 528,
,1753,2340, 542,
,1752,2341, 550,
,1751,2328, 566,
,1748,2319, 578,
,1749,2307, 589,
,1754,2304, 602,
,1751,2099, 795,
,1839,2093, 795,
,1851,2085, 801,
,1861,2070, 803,
,1872,2064, 805,
,1880,2046, 809,
,1889,2044, 810,
,1895,2033, 817,
,1885,2022, 819,
,1898,2014, 822,
,1915,2009, 825,
,1919,2003, 825,
,1922,1997, 828,
,1931,1991, 829,
,1934,1985, 829,
,1939,1979, 833,
,1945,1970, 831,
,1950,1973, 832,
,1953,1964, 829,
,1955,1968, 828,
,1959,1962, 826,
,1963,1960, 824,
,1968,1962, 818,
,1969,1958, 814,
,1974,1960, 809,
,1979,1958, 806,
,1983,1957, 805,
,1985,1954, 799,
,1988,1954, 793,
,1991,1949, 792,
,1998,1950, 788,
,2001,1946, 783,
,2006,1939, 777,
,2009,1945, 767,
,2017,1945, 759,
,2023,1946, 751,
,2030,1945, 741,
,2032,1954, 731,
,2037,1945, 721,
,2044,1962, 417,
,2223,1967, 408,
,2218,1973, 396,
,2218,1981, 380,
,2216,1989, 366,
,2215,1996, 354,
,2214,2003, 345,
,2224,2005, 327,
,2225,2015, 313,
,2228,2021, 303,
,2228,2025, 288,
,2227,2035, 278,
,2230,2039, 264,
,2230,2039, 251,
,2232,2058, 236,
,2231,2064, 220,
,2233,2065, 212,
,2234,2077, 205,
,2236,2085, 190,
,2238,2087, 179,
,2243,2090, 170,
,2240,2095, 162,
,2239,2101, 155,
,2241,2106, 148,
,2242,2111, 141,
,2240,2113, 133,
,2241,2117, 128,
,2242,2121, 123,
,2239,2125, 118,
