,1764,2177, 779,
,1766,2169, 782,
,1772,2168, 781,
,1775,2163, 781,
,1991,1950, 788,
,1997,1947, 782,
,2001,1942, 776,
,2011,1945, 769,
,2013,1944, 757,
,2024,1941, 743,
,2025,1947, 734,
,2033,1946, 712,
,2046,1944, 708,
,2050,1942, 699,
,2059,1940, 692,
,2069,1941, 685,
,2073,1917, 675,
,2081,1934, 667,
,2090,1923, 659,
,2098,1928, 651,
,2101,1930, 640,
,2115,1925, 627,
,2120,1926, 612,
,2129,1925, 606,
,2137,1925, 594,
,2146,1925, 585,
,2153,1922, 577,
,2159,1921, 570,
,2169,1919, 563,
,2172,1917, 557,
,2177,1913, 550,
,2178,1913, 543,
,2187,1915, 536,
,2190,1916, 532,
,2195,1917, 524,
,2190,1914, 518,
,2204,1913, 513,
,2205,1913, 508,
,2210,1914, 503,
,2212,1916, 497,
,2211,1918, 517,
,2214,1918, 485,
,2213,1924, 483,
,2213,1937, 115,
,2237,2129, 110,
,2232,2135, 107,
,2232,2139, 103,
,2226,2142, 105,
,2223,2147, 109,
,2217,2154, 104,
,2213,2157, 107,
,2209,2141, 104,
,2204,2168, 104,
,2201,2168, 100,
,2201,2172,  97,
,2197,2176,  94,
,2189,2181,  94,
,2189,2182,  88,
,2185,2193,  91,
,2174,2204,  91,
,2167,2205,  93,
,2160,2214, 100,
,2155,2221,  94,
,2147,2227,  93,
,2146,2233,  92,
,2134,2265,  87,
,2128,2246,  84,
,2123,2259,  81,
,2116,2267,  77,
,2112,2275,  72,
,2102,2287,  69,
,2094,2292,  68,
,2089,2301,  68,
,2083,2309,  64,
,2072,2316,  60,
,2066,2321,  61,
,2064,2332,  59,
,2053,2338,  57,
,2052,2343,  56,
,2041,2353,  53,
,2040,2355,  52,
,2036,2360,  52,
,2030,2363, 322,
,1793,2428, 330,
,1785,2428, 334,
,1781,2421, 342,
,1779,2424, 349,
,1776,2425, 355,
,1773,2424, 363,
,1766,2424, 370,
,1760,2423, 378,
,1761,2420, 382,
,1759,2421, 396,
,1758,2423, 392,
,1753,2420, 398,
,1756,2416, 403,
,1753,2410, 409,
,1755,2406, 415,
,1756,2427, 422,
,1756,2400, 425,
,1757,2396, 433,
,1757,2394, 439,
,1759,2386, 446,
,1756,2389, 453,
,1751,2382, 458,
,1754,2380, 467,
,1754,2372, 477,
,1751,2369, 485,
,1752,2364, 496,
,1751,2361, 506,
,1750,2348, 518,
,1751,2341, 529,
,1752,2334, 542,
,1755,2333, 553,
,1756,2320, 563,
,1753,2313, 576,
,1751,2309, 588,
,1751,2303, 601,
,1746,2302, 614,
,1741,2291, 627,
,1740,2285, 639,
,1739,2279, 654,
,1866,2067, 800,
,1873,2055, 806,
,1881,2047, 806,
,1892,2034, 814,
,1895,2022, 815,
,1903,2016, 821,
,1911,2009, 820,
,1920,1997, 820,
,1923,1992, 823,
,1931,1988, 823,
,1934,1982, 829,
,1941,1980, 824,
,1938,1974, 823,
,1948,1972, 821,
,1949,1971, 822,
,1954,1966, 819,
,1952,1961, 816,
,1962,1957, 817,
,1967,1958, 815,
,1966,1957, 814,
,1970,1953, 811,
,1977,1949, 808,
,1981,1953, 806,
,1983,1948, 802,
,1990,1952, 797,
,1995,1947, 790,
,1998,1946, 781,
,1999,1946, 774,
,2008,1948, 767,
,2012,1948, 758,
,2017,1946, 753,
,2020,1947, 743,
,2026,1946, 738,
,2033,1937, 734,
,2038,1942, 726,
,2043,1939, 719,
,2049,1938, 712,
,2059,1943, 702,
,2061,1938, 382,
,2220,1984, 373,
,2217,1986, 361,
,2222,1997, 346,
,2223,2005, 330,
,2222,2015, 314,
,2223,2022, 299,
,2224,2031, 283,
,2225,2046, 265,
,2224,2047, 252,
,2229,2056, 237,
,2230,2061, 228,
,2231,2061, 214,
,2235,2073, 203,
,2238,2072, 191,
,2235,2084, 181,
,2234,2090, 171,
,2238,2095, 160,
,2240,2101, 150,
,2238,2103, 144,
,2239,2109, 137,
,2242,2113, 128,
,2239,2115, 128,
,2240,2120, 123,
,2234,2122, 121,
,2234,2127, 116,
,2232,2135, 116,
,2232,2133, 113,
,2229,2131, 111,
,2230,2140, 109,
,2223,2142, 106,
,2224,2151, 103,
,2221,2152, 101,
,2218,2151,  99,
,2217,2159,  94,
,2212,2157,  94,
,2208,2167,  95,
,2203,2170,  97,
,2199,2176,  96,
,2192,2184, 114,
,2186,2398,  88,
,1973,2398,  92,
,1962,2399, 102,
,1963,2398, 113,
,1951,2398, 123,
,1945,2394, 138,
,1942,2400, 146,
,1934,2395, 155,
,1924,2398, 165,
,1918,2398, 173,
,1912,2402, 179,
,1906,2405, 187,
,1896,2407, 198,
,1891,2408, 204,
,1885,2411, 216,
,1874,2411, 226,
,1858,2411, 239,
,1858,2411, 251,
,1847,2413, 259,
,1843,2416, 267,
,1834,2416, 282,
,1826,2418, 291,
,1818,2422, 297,
,1814,2421, 305,
,1805,2424, 311,
,1799,2425, 318,
,1792,2425, 329,
,1789,2427, 334,
,1779,2427, 341,
,1776,2429, 348,
,1772,2425, 355,
,1771,2429, 358,
,1766,2427, 365,
,1765,2427, 368,
,1762,2427, 376,
,1757,2421, 380,
,1760,2418, 385,
,1759,2417, 390,
,1759,2412, 394,
,1761,2413, 763,
,1739,2209, 768,
,1739,2207, 766,
,1744,2200, 768,
,1752,2199, 768,
,1747,2194, 769,
,1753,2190, 769,
,1759,2184, 774,
,1749,2177, 776,
,1767,2174, 782,
,1774,2170, 780,
,1786,2163, 784,
,1778,2159, 781,
,1784,2149, 783,
,1789,2148, 780,
,1796,2141, 781,
,1804,2135, 795,
,1810,2128, 780,
,1817,2124, 786,
,1823,2116, 786,
,1828,2109, 788,
,1833,2102, 789,
,1840,2094, 795,
,1846,2086, 798,
,1853,2077, 796,
,1859,2070, 803,
,1867,2060, 806,
,1876,2054, 805,
,1875,2048, 809,
,1887,2033, 809,
,1899,2027, 812,
,1905,2023, 814,
,1910,2013, 815,
,1915,2005, 820,
,1919,1998, 821,
,1928,1994, 824,
,1929,1992, 825,
,1932,1983, 824,
,1935,1977, 825,
,1944,1974, 825,
,2180,1916, 549,
,2185,1915, 539,
,2189,1913, 533,
,2195,1913, 528,
,2198,1913, 519,
,2198,1914, 510,
,2208,1917, 504,
,2212,1913, 498,
,2214,1916, 492,
,2213,1922, 488,
,2214,1921, 482,
,2215,1924, 478,
,2217,1927, 471,
,2214,1932, 464,
,2214,1935, 462,
,2215,1938, 457,
,2213,1945, 449,
,2215,1945, 444,
,2216,1950, 433,
,2215,1950, 430,
,2216,1953, 417,
,2218,1958, 416,
,2219,1960, 408,
,2225,1970, 403,
,2219,1974, 387,
,2217,1980, 378,
,2217,1988, 365,
,2218,1988, 354,
,2215,2000, 344,
,2217,2006, 331,
,2217,2014, 320,
,2222,2023, 309,
,2218,2024, 297,
,2228,2027, 284,
,2225,2037, 272,
,2231,2041, 256,
,2231,2053, 246,
,2228,2057, 234,
,2229,2064, 220,
,2232,2279,  69,
,2096,2287,  69,
,2088,2298,  64,
,2084,2308,  62,
,2074,2317,  60,
,2067,2323,  59,
,2059,2332,  57,
,2052,2339,  57,
,2045,2345,  53,
,2042,2352,  52,
,2038,2355,  52,
,2034,2361,  52,
,2026,2363,  51,
,2025,2368,  52,
,2021,2371,  53,
,2017,2374,  54,
,2012,2379,  54,
,2008,2381,  55,
,2006,2384,  57,
,1734,2228, 742,
,1734,2220, 750,
,1735,2215, 750,
,1736,2217, 758,
,1739,2210, 762,
,1741,2204, 764,
,1744,2200, 775,
,1745,2200, 774,
,1747,2193, 777,
,1748,2189, 773,
,1756,2187, 783,
,1757,2184, 778,
,1754,2179, 777,
,1766,2173, 777,
,1774,2170, 776,
,1779,2166, 778,
,1782,2159, 776,
,1788,2152, 776,
,1794,2149, 762,
,1797,2146, 780,
,1800,2137, 784,
,1804,2142, 785,
,1811,2124, 785,
,1821,2118, 787,
,1824,2115, 790,
,1834,2106, 794,
,1838,2096, 791,
,1845,2088, 792,
,1855,2081, 792,
,1859,2072, 796,
,1870,2065, 797,
,1873,2053, 801,
,1882,2046, 808,
,1890,2042, 815,
,1891,2033, 815,
,1899,2027, 817,
,1905,2016, 818,
,1913,2008, 821,
,1917,2003, 824,
,1924,1997, 785,
,2004,1948, 778,
,2002,1949, 766,
,2010,1950, 756,
,2019,1947, 746,
,2027,1950, 733,
,2029,1945, 724,
,2041,1943, 719,
,2048,1945, 710,
,2055,1943, 705,
,2064,1936, 695,
,2068,1940, 686,
,2075,1936, 675,
,2082,1935, 680,
,2091,1928, 652,
,2102,1934, 645,
,2104,1929, 629,
,2115,1931, 619,
,2123,1927, 610,
,2132,1926, 602,
,2140,1923, 594,
,2150,1925, 588,
,2146,1919, 580,
,2159,1917, 571,
,2167,1913, 563,
,2174,1915, 554,
,2179,1919, 550,
,2186,1911, 539,
,2187,1912, 545,
,2197,1911, 527,
,2199,1912, 519,
,2201,1913, 515,
,2203,1908, 512,
,2206,1916, 505,
,2208,1917, 509,
,2208,1918, 498,
,2210,1920, 492,
,2213,1933, 487,
,2212,1925, 482,
,2213,1926, 115,
,2237,2134, 114,
,2225,2137, 110,
,2226,2142, 109,
,2219,2145, 107,
,2222,2151, 106,
,2214,2156,  99,
,2215,2159,  99,
,2212,2164,  95,
,2205,2170,  91,
,2201,2178,  96,
,2196,2186,  96,
,2189,2185,  96,
,2184,2190, 100,
,2176,2202,  98,
,2170,2203,  97,
,2167,2204,  96,
,2157,2216,  94,
,2151,2221,  89,
,2147,2229,  87,
,2142,2241,  84,
,2137,2244,  80,
,2129,2249,  80,
,2121,2257,  78,
,2112,2266,  76,
,2105,2277,  75,
,2098,2283,  72,
,2092,2293,  71,
,2085,2300,  70,
,2073,2309,  68,
,2069,2321,  62,
,2063,2326,  60,
,2061,2332,  52,
,2056,2338,  55,
,2049,2340,  54,
,2043,2350,  53,
,2034,2357,  51,
,2031,2364,  51,
,2027,2367,  50,
,2023,2374, 328,
,1789,2427, 334,
,1782,2428, 346,
,1777,2425, 348,
,1772,2427, 359,
,1766,2430, 364,
,1764,2429, 372,
,1764,2421, 377,
,1758,2424, 385,
,1758,2416, 389,
,1759,2418, 395,
,1759,2413, 401,
,1757,2417, 406,
,1760,2407, 409,
,1755,2403, 416,
,1751,2401, 421,
,1759,2399, 428,
,1757,2397, 432,
,1754,2397, 442,
,1752,2391, 446,
,1752,2386, 456,
,1752,2383, 464,
,1751,2376, 471,
,1757,2371, 480,
,1752,2363, 488,
,1755,2357, 500,
,1758,2349, 512,
,1757,2340, 522,
,1755,2336, 533,
,1753,2333, 544,
,1752,2327, 556,
,1751,2326, 569,
,1749,2317, 578,
,1745,2309, 594,
,1748,2304, 604,
,1742,2297, 617,
,1744,2292, 629,
,1746,2283, 648,
,1737,2273, 655,
,1741,2269, 668,
,1871,2058, 807,
,1877,2043, 811,
,1891,2035, 811,
,1898,2016, 816,
,1904,2017, 811,
,1909,2009, 821,
,1920,1999, 820,
,1925,1996, 824,
,1935,1988, 825,
,1936,1979, 827,
,1938,1979, 825,
,1948,1974, 823,
,1946,1969, 823,
,1953,1966, 820,
,1953,1963, 823,
,1955,1956, 821,
,1964,1955, 821,
,1969,1959, 817,
,1974,1953, 814,
,1974,1954, 811,
,1981,1945, 805,
,1982,1949, 799,
,1985,1947, 792,
,1987,1952, 788,
,1997,1949, 780,
,2001,1950, 772,
,2002,1931, 771,
,2008,1946, 763,
,2012,1952, 762,
,2014,1945, 755,
,2020,1947, 749,
,2027,1942, 743,
,2033,1941, 733,
,2038,1937, 725,
,2044,1941, 711,
,2052,1942, 701,
,2060,1944, 690,
,2067,1941, 677,
,2075,1939, 670,
,2220,1989, 364,
,2219,1996, 350,
,2217,2006, 333,
,2219,2017, 321,
,2222,2028, 305,
,2219,2026, 292,
,2225,2035, 276,
,2227,2045, 258,
,2227,2050, 246,
,2229,2057, 230,
,2229,2064, 218,
,2230,2071, 209,
,2234,2077, 197,
,2228,2083, 184,
,2235,2091, 175,
,2234,2094, 166,
,2238,2097, 157,
,2238,2103, 150,
,2239,2106, 146,
,2235,2107, 138,
,2237,2107, 133,
,2233,2116, 130,
