,1961,2398, 122,
,1955,2398, 131,
,1948,2399, 140,
,1942,2398, 150,
,1938,2398, 156,
,1929,2399, 167,
,1923,2400, 173,
,1916,2402, 180,
,1913,2406, 188,
,1955,2400, 131,
,1947,2392, 137,
,1947,2402, 152,
,1931,2401, 166,
,1923,2399, 170,
,1915,2399, 185,
,1912,2403, 198,
,1899,2406, 205,
,1892,2412, 218,
,1881,2412, 227,
,1873,2415, 238,
,1863,2418, 247,
,1849,2418, 258,
,1846,2417, 268,
,1841,2417, 280,
,1831,2419, 289,
,1825,2421, 297,
,1818,2426, 309,
,1810,2425, 310,
,1807,2425, 322,
,1799,2426, 331,
,1794,2427, 335,
,1787,2427, 346,
,1781,2429, 346,
,1779,2426, 358,
,1773,2427, 365,
,1771,2429, 369,
,1773,2427, 376,
,1766,2429, 377,
,1761,2425, 386,
,1761,2414, 391,
,1759,2421, 396,
,1761,2419, 401,
,1763,2410, 407,
,1759,2412, 412,
,1759,2409, 410,
,1760,2403, 424,
,1762,2403, 428,
,1764,2399, 435,
,1762,2401, 441,
,1757,2393, 448,
,1757,2386, 454,
,1757,2386, 466,
,1757,2386, 472,
,1753,2379, 481,
,1756,2370, 493,
,1757,2362, 497,
,1760,2354, 513,
,1758,2343, 520,
,1756,2338, 534,
,1760,2337, 545,
,1757,2328, 557,
,1759,2329, 570,
,1754,2319, 582,
,1747,2312, 595,
,1747,2308, 812,
,1879,2054, 814,
,1880,2050, 813,
,1894,2037, 817,
,1902,2028, 821,
,1907,2021, 821,
,1914,2010, 824,
,1922,1999, 828,
,1932,1992, 826,
,1932,1989, 828,
,1937,1983, 830,
,1948,1982, 830,
,1945,1978, 829,
,1951,1979, 829,
,1954,1969, 829,
,1958,1967, 832,
,1960,1964, 826,
,1968,1962, 825,
,1953,1959, 829,
,1971,1955, 820,
,1978,1956, 811,
,1982,1955, 806,
,1982,1955, 806,
,1986,1954, 801,
,1992,1953, 795,
,1995,1954, 788,
,2004,1957, 781,
,1999,1953, 775,
,2010,1951, 768,
,2015,1951, 762,
,2017,1953, 759,
,2025,1946, 754,
,2027,1944, 745,
,2034,1946, 739,
,2049,1944, 730,
,2048,1942, 721,
,2056,1946, 709,
,2059,1942, 697,
,2068,1941, 685,
,2077,1943, 674,
,2084,1986, 378,
,2223,1994, 367,
,2220,2001, 349,
,2225,2009, 335,
,2218,2018, 318,
,2220,2031, 304,
,2225,2039, 289,
,2228,2041, 274,
,2232,2050, 260,
,2234,2055, 238,
,2235,2062, 229,
,2235,2069, 217,
,2238,2074, 207,
,2238,2083, 194,
,2238,2087, 183,
,2240,2094, 173,
,2246,2098, 164,
,2243,2101, 158,
,2238,2107, 149,
,2243,2110, 144,
,2244,2114, 139,
,2245,2117, 135,
,2238,2112, 130,
,2239,2124, 126,
,2239,2129, 119,
,2237,2132, 118,
,2237,2136, 116,
,2232,2138, 112,
,2233,2146, 110,
,2231,2146, 105,
,2230,2148, 104,
,2226,2152, 104,
,2221,2156, 106,
,2219,2168, 103,
,2215,2164, 100,
,2209,2172, 104,
,2198,2177, 105,
,2199,2178, 102,
,2196,2183, 103,
,2189,2187, 103,
,1971,2398, 104,
,1967,2400, 108,
,1964,2397, 123,
,1958,2394, 133,
,1951,2396, 140,
,1939,2399, 147,
,1937,2402, 154,
,1926,2403, 167,
,1919,2402, 174,
,1913,2405, 188,
,1906,2408, 194,
,1896,2409, 202,
,1886,2411, 218,
,1882,2409, 231,
,1872,2415, 241,
,1867,2413, 252,
,1858,2415, 260,
,1853,2412, 268,
,1836,2416, 274,
,1834,2420, 284,
,1829,2423, 294,
,1822,2430, 301,
,1811,2425, 313,
,1808,2426, 319,
,1801,2433, 327,
,1796,2431, 335,
,1786,2430, 346,
,1781,2433, 348,
,1781,2429, 354,
,1776,2429, 360,
,1775,2431, 362,
,1768,2428, 370,
,1771,2427, 374,
,1768,2423, 378,
,1767,2422, 383,
,1766,2421, 391,
,1762,2418, 393,
,1767,2416, 398,
,1736,2418, 403,
,1762,2213, 764,
,1746,2211, 787,
,1749,2209, 771,
,1748,2203, 776,
,1755,2199, 778,
,1755,2190, 780,
,1756,2187, 786,
,1762,2180, 788,
,1767,2177, 786,
,1771,2174, 784,
,1780,2168, 784,
,1783,2162, 783,
,1789,2155, 782,
,1795,2151, 784,
,1800,2148, 784,
,1810,2139, 789,
,1812,2132, 787,
,1816,2129, 790,
,1821,2119, 798,
,1822,2116, 796,
,1834,2105, 796,
,1840,2095, 801,
,1848,2089, 803,
,1855,2081, 805,
,1864,2074, 804,
,1869,2065, 808,
,1880,2054, 809,
,1885,2046, 812,
,1891,2036, 815,
