,1743,2271, 667,
,1740,2266, 676,
,1737,2261, 691,
,1739,2254, 697,
,1739,2256, 710,
,1734,2247, 718,
,1735,2244, 725,
,1733,2011, 822,
,1919,2001, 825,
,1921,1996, 826,
,1931,1990, 826,
,1937,1986, 827,
,1940,1981, 827,
,1947,1973, 827,
,1952,1971, 824,
,1955,1965, 824,
,1957,1962, 823,
,1965,1960, 822,
,1969,1958, 819,
,1973,1959, 815,
,1976,1955, 811,
,1981,1954, 806,
,1983,1954, 799,
,1987,1965, 793,
,1991,1951, 789,
,1994,1958, 783,
,2001,1951, 776,
,1998,1952, 773,
,2008,1948, 768,
,2012,1950, 763,
,2020,1950, 758,
,2022,1945, 751,
,2027,1945, 743,
,2035,1945, 736,
,2041,1946, 724,
,2048,1944, 709,
,2056,1944, 702,
,2060,1944, 689,
,2069,1944, 680,
,2079,1942, 670,
,2084,1942, 662,
,2090,1935, 654,
,2098,1935, 648,
,2109,1931, 638,
,2116,1931, 631,
,2123,1927, 620,
,2129,2030, 296,
,2226,2031, 281,
,2228,2046, 265,
,2233,2051, 249,
,2234,2059, 235,
,2234,2065, 220,
,2238,2073, 204,
,2240,2081, 188,
,2239,2089, 164,
,2241,2094, 165,
,2240,2097, 160,
,2241,2103, 153,
,2238,2107, 145,
,2241,2110, 141,
,2241,2114, 134,
,2237,2118, 132,
,2238,2122, 128,
,2238,2124, 121,
,2237,2129, 117,
,2235,2136, 114,
,2233,2136, 112,
,2233,2138, 107,
,2230,2145, 106,
,2233,2146, 102,
,2223,2147, 103,
,2222,2154, 105,
,2216,2158, 103,
,2209,2162, 105,
,2208,2165,  93,
,2203,2170, 104,
,2199,2178, 103,
,2194,2185, 106,
,2193,2183, 107,
,2187,2188, 100,
,2180,2192,  98,
,2178,2201,  96,
,2172,2205,  94,
,2167,2211,  92,
,2159,2218,  91,
,2154,2227, 146,
,1940,2400, 154,
,1928,2402, 159,
,1924,2401, 166,
,1918,2405, 181,
,1907,2400, 197,
,1899,2404, 208,
,1890,2405, 222,
,1877,2401, 239,
,1869,2406, 244,
,1853,2409, 253,
,1852,2411, 262,
,1847,2415, 269,
,1837,2417, 277,
,1830,2420, 286,
,1829,2420, 294,
,1815,2425, 304,
,1810,2423, 313,
,1801,2428, 321,
,1786,2425, 333,
,1789,2423, 338,
,1785,2423, 345,
,1785,2427, 351,
,1776,2430, 356,
,1770,2426, 360,
,1770,2424, 365,
,1770,2424, 372,
,1770,2427, 375,
,1768,2422, 379,
,1766,2414, 385,
,1762,2420, 387,
,1759,2418, 393,
,1759,2419, 400,
,1759,2415, 410,
,1757,2410, 412,
,1753,2410, 417,
,1755,2409, 425,
,1756,2404, 434,
,1755,2397, 439,
,1756,2394, 781,
,1755,2185, 783,
,1761,2182, 780,
,1765,2173, 778,
,1770,2168, 781,
,1781,2163, 782,
,1786,2160, 778,
,1794,2151, 780,
,1799,2142, 780,
,1807,2134, 783,
,1811,2132, 769,
,1816,2120, 789,
,1823,2117, 790,
,1826,2110, 792,
,1834,2107, 795,
,1840,2095, 796,
,1848,2088, 796,
,1858,2081, 797,
,1845,2071, 800,
,1869,2063, 801,
,1879,2055, 804,
,1886,2044, 807,
,1889,2039, 811,
,1895,2030, 815,
,1901,2022, 819,
,1905,2017, 823,
,1913,2009, 824,
,1910,2004, 825,
,1924,1994, 826,
,1931,1991, 827,
