,1882,2035, 796,
,1887,2028, 800,
,1891,2019, 802,
,1907,2012, 805,
,1906,2007, 808,
,1907,1987, 811,
,1912,1994, 812,
,1919,1987, 813,
,1925,1982, 839,
,1929,1976, 815,
,1936,1971, 817,
,1940,1967, 815,
,1944,1963, 815,
,1950,1962, 813,
,1950,1960, 811,
,1952,1953, 805,
,1957,1958, 804,
,1961,1955, 802,
,1961,1949, 797,
,1968,1951, 808,
,1970,1947, 789,
,1974,1953, 787,
,1979,1946, 784,
,1983,1945, 780,
,1988,1943, 775,
,1997,1940, 772,
,1997,1943, 766,
,2006,1940, 761,
,2006,1950, 751,
,2010,1943, 741,
,2018,1940, 731,
,2024,1941, 386,
,2212,1970, 377,
,2211,1981, 363,
,2207,1983, 351,
,2210,1991, 340,
,2215,1997, 325,
,2217,2005, 311,
,2217,2007, 296,
,2221,2017, 277,
,2224,2027, 268,
,2224,2037, 251,
,2222,2038, 240,
,2223,2047, 227,
,2223,2055, 214,
,2224,2063, 201,
,2227,2070, 190,
,2229,2073, 180,
,2231,2078, 169,
,2233,2084, 153,
,2230,2088, 150,
,2232,2088, 144,
,2233,2098, 132,
,2233,2104, 130,
,2232,2108, 122,
,2240,2109, 116,
,2234,2114, 110,
,2235,2117, 101,
,2233,2120,  99,
,2235,2122, 100,
,2228,2126,  97,
,2224,2132, 102,
,2221,2129,  98,
,2220,2133,  96,
,2214,2140,  98,
,2210,2144,  96,
,2210,2148,  96,
,2206,2154,  96,
,2203,2158,  89,
,2199,2161,  87,
,2198,2163,  81,
,1976,2384,  77,
,1973,2382,  88,
,1963,2386,  86,
,1959,2389,  95,
,1955,2396, 104,
,1944,2393, 108,
,1944,2391, 116,
,1937,2392, 126,
,1928,2393, 134,
,1921,2393, 150,
,1918,2392, 162,
,1905,2392, 171,
,1901,2393, 181,
,1893,2396, 189,
,1888,2397, 199,
,1878,2401, 207,
,1869,2402, 220,
,1860,2403, 222,
,1853,2409, 233,
,1846,2410, 240,
,1837,2414, 253,
,1837,2413, 262,
,1820,2411, 273,
,1814,2415, 283,
,1807,2414, 294,
,1798,2415, 299,
,1795,2416, 310,
,1788,2419, 314,
,1779,2394, 322,
,1780,2421, 328,
,1773,2432, 332,
,1772,2420, 339,
,1768,2422, 356,
,1761,2426, 347,
,1761,2418, 356,
,1757,2424, 361,
,1753,2425, 366,
,1754,2418, 373,
,1750,2420, 377,
,1729,2215, 747,
,1732,2207, 756,
,1730,2201, 757,
,1733,2202, 759,
,1734,2198, 765,
,1734,2192, 764,
,1742,2160, 764,
,1745,2184, 762,
,1755,2179, 765,
,1756,2175, 764,
,1759,2170, 762,
,1767,2167, 762,
,1768,2165, 763,
,1772,2158, 763,
,1777,2155, 768,
,1784,2150, 769,
,1783,2141, 772,
,1791,2141, 773,
