,2206,1919, 499,
,2208,1922, 495,
,2212,1924, 484,
,2213,1925, 484,
,2213,1924, 474,
,2216,1929, 470,
,2217,1933, 460,
,2217,1941, 454,
,2217,1941, 447,
,2213,1949, 438,
,2218,1950, 443,
,2214,1961, 427,
,2216,1961, 425,
,2214,1966, 412,
,2218,1967, 402,
,2215,1973, 395,
,2215,1971, 385,
,2221,1982, 376,
,2222,1987, 366,
,2223,1994, 353,
,2221,2004, 341,
,2218,2009, 342,
,2220,2015, 311,
,2222,1997, 303,
,2223,2031, 294,
,2227,2038, 279,
,2227,2046, 266,
,2227,2043, 256,
,2229,2049, 242,
,2233,2058, 232,
,2238,2064, 216,
,2234,2074, 201,
,2233,2080, 187,
,2240,2089, 171,
,2238,2096, 159,
,2241,2100, 150,
,2241,2105, 143,
,2240,2112, 138,
,2239,2117, 131,
,2240,2117, 130,
,2239,2122, 128,
,2236,2123, 124,
,2233,2127, 121,
,2233,2129, 117,
,2231,2134, 114,
,2232,2137, 112,
,2228,2140, 108,
,2228,2143, 104,
,2224,2151, 102,
,2224,2151, 104,
,2219,2153,  99,
,2215,2161, 102,
,2212,2164, 108,
,2206,2166, 103,
,2197,2174, 104,
,2196,2181, 105,
,2187,2182, 105,
,2184,2192, 106,
,2179,2189, 108,
,2176,2180, 101,
,2169,2204,  96,
,2165,2207,  95,
,2160,2217,  92,
,2148,2223,  84,
,2149,2231,  88,
,2142,2240,  88,
,2131,2247, 182,
,1903,2404, 196,
,1890,2408, 204,
,1884,2405, 222,
,1878,2408, 237,
,1862,2407, 254,
,1852,2410, 268,
,1844,2415, 275,
,1833,2416, 283,
,1826,2418, 292,
,1819,2419, 298,
,1813,2421, 306,
,1807,2423, 312,
,1802,2425, 324,
,1794,2423, 332,
,1787,2425, 336,
,1781,2426, 343,
,1779,2426, 352,
,1776,2427, 358,
,1774,2426, 364,
,1766,2430, 369,
,1772,2423, 373,
,1767,2423, 376,
,1764,2421, 382,
,1764,2417, 385,
,1768,2417, 390,
,1763,2417, 395,
,1760,2412, 402,
,1759,2414, 407,
,1762,2409, 416,
,1755,2411, 418,
,1756,2403, 424,
,1755,2400, 431,
,1754,2399, 438,
,1757,2393, 442,
,1760,2389, 452,
,1754,2384, 460,
,1755,2374, 469,
,1758,2370, 477,
,1758,2365, 781,
,1778,2163, 777,
,1783,2153, 778,
,1791,2153, 774,
,1800,2141, 778,
,1811,2135, 778,
,1812,2132, 783,
,1819,2122, 783,
,1828,2108, 788,
,1835,2098, 792,
,1837,2094, 795,
,1845,2087, 797,
,1854,2084, 800,
,1858,2069, 795,
,1869,2062, 804,
,1878,2052, 804,
,1885,2051, 807,
,1889,2037, 812,
,1897,2030, 811,
,1900,2020, 814,
,1905,2014, 817,
,1911,2009, 819,
,1917,2002, 823,
,1927,1998, 824,
,1925,1989, 824,
,1932,1985, 825,
,1941,1981, 827,
,1943,1976, 826,
,1950,1981, 825,
,1953,1965, 825,
,1951,1965, 824,
,1958,1966, 821,
,1955,1961, 824,
,1964,1958, 813,
,1967,1959, 810,
,1975,1959, 806,
,1975,1961, 803,
,1976,1957, 802,
,1980,1955, 794,
,1987,1955, 791,
,2216,1930, 481,
,2213,1931, 471,
,2214,1935, 471,
,2215,1938, 461,
,2211,1943, 455,
,2216,1942, 447,
,2215,1944, 439,
,2219,1955, 433,
,2220,1951, 418,
,2221,1961, 412,
,2217,1966, 401,
,2216,1972, 389,
,2218,1979, 384,
,2214,1988, 375,
,2215,1992, 364,
,2214,1996, 354,
,2223,2008, 342,
,2221,2008, 318,
,2220,2014, 322,
,2224,2022, 305,
,2227,2025, 293,
,2228,2031, 280,
,2227,2039, 271,
,2229,2043, 254,
,2232,2056, 243,
,2230,2054, 229,
,2235,2066, 217,
,2235,2072, 203,
,2231,2079, 192,
,2236,2087, 183,
,2238,2089, 173,
,2237,2100, 165,
,2238,2097, 157,
,2239,2102, 150,
,2239,2103, 144,
,2242,2112, 136,
,2241,2109, 130,
,2234,2121, 124,
,2235,2122, 121,
,2239,2361,  58,
,2026,2366,  53,
,2022,2369,  56,
,2017,2371,  55,
,2014,2377,  60,
,2007,2384,  58,
,2005,2387,  63,
,2004,2390,  64,
,1995,2387,  73,
,1990,2389,  75,
,1989,2394,  84,
,1983,2388,  89,
,1981,2380,  96,
,1974,2388, 102,
,1971,2389, 106,
,1970,2391, 113,
,1962,2397, 118,
,1957,2395, 108,
,1953,2395, 126,
,1949,2401, 133,
,1939,2398, 142,
,1936,2403, 151,
,1929,2398, 158,
,1921,2397, 172,
,1913,2400, 179,
,1911,2399, 195,
,1899,2399, 203,
