,1778,2145, 761,
,1783,2139, 762,
,1791,2135, 765,
,1794,2128, 768,
,1800,2121, 771,
,1806,2114, 772,
,1810,2108, 775,
,1816,2101, 776,
,1822,2092, 779,
,1833,2085, 777,
,1840,2172,  85,
,2174,2179,  82,
,2171,2184,  78,
,2167,2192,  80,
,2159,2199,  75,
,2154,2212,  70,
,2146,2214,  70,
,2133,2226,  73,
,2121,2236,  71,
,2115,2246,  70,
,2104,2258,  68,
,2100,2263,  63,
,2093,2273,  59,
,2089,2280,  54,
,2080,2290,  51,
,2075,2296,  47,
,2066,2305,  43,
,2061,2313,  42,
,2057,2320,  43,
,2048,2328,  41,
,2041,2334,  37,
,2035,2340,  36,
,2028,2346,  41,
,2022,2357,  37,
,2018,2353,  35,
,2018,2360,  39,
,2015,2372,  37,
,2010,2354,  38,
,2007,2368,  40,
,2001,2370,  43,
,2000,2369,  46,
,1993,2372,  45,
,1990,2384,  48,
,1989,2380,  46,
,1986,2381,  52,
,1983,2379,  55,
,1974,2384,  55,
,1973,2388,  65,
,1967,2385,  74,
,1967,2385,  79,
,1962,2385, 338,
,1762,2421, 347,
,1757,2418, 350,
,1763,2415, 352,
,1756,2416, 360,
,1759,2412, 366,
,1751,2410, 372,
,1750,2405, 381,
,1750,2408, 387,
,1744,2401, 395,
,1746,2402, 399,
,1743,2401, 407,
,1745,2391, 413,
,1746,2385, 420,
,1753,2380, 428,
,1748,2376, 435,
,1751,2372, 444,
,1748,2380, 451,
,1747,2362, 460,
,1753,2357, 468,
,1746,2353, 478,
,1744,2349, 487,
,1744,2344, 498,
,1742,2339, 505,
,1742,2332, 520,
,1743,2326, 532,
,1739,2321, 546,
,1735,2311, 558,
,1741,2303, 571,
,1734,2295, 585,
,1737,2285, 596,
,1738,2278, 610,
,1732,2272, 618,
,1731,2270, 634,
,1731,2267, 645,
,1733,2263, 656,
,1728,2253, 667,
,1723,2248, 679,
,1727,2244, 689,
,1727,2238, 699,
,1894,2011, 803,
,1901,2005, 806,
,1902,1999, 808,
,1911,1989, 813,
,1923,1982, 810,
,1926,1976, 810,
,1930,1965, 810,
,1932,1964, 812,
,1941,1960, 810,
,1950,1956, 810,
,1948,1956, 804,
,1953,1952, 803,
