,2171,1902, 547,
,2174,1911, 542,
,2187,1910, 533,
,2186,1913, 528,
,2194,1910, 520,
,2195,1921, 515,
,2201,1909, 509,
,2204,1910, 505,
,2205,1911, 500,
,2203,1914, 494,
,2209,1915, 490,
,2209,1918, 480,
,2209,1922, 480,
,2210,1924, 474,
,2207,1927, 469,
,2208,1929, 464,
,2210,1934, 459,
,2211,1934, 451,
,2211,1940, 445,
,2215,1937, 438,
,2215,1941, 434,
,2215,1948, 427,
,2216,1951, 415,
,2215,1955, 415,
,2214,1963, 404,
,2194,2171,  90,
,2189,2178,  88,
,2189,2185,  86,
,2180,2189,  85,
,2171,2200,  90,
,2161,2207,  89,
,2156,2212,  92,
,2142,2222,  85,
,2138,2230,  85,
,2131,2237,  81,
,2125,2252,  77,
,2118,2256,  72,
,2113,2266,  68,
,2109,2270,  65,
,2101,2280,  64,
,2094,2289,  62,
,2080,2298,  61,
,2078,2304,  60,
,2067,2312,  57,
,2066,2318,  56,
,2057,2326,  53,
,2052,2333,  54,
,2052,2341,  45,
,2044,2346,  46,
,2039,2351,  44,
,2032,2357,  45,
,2026,2360,  44,
,2022,2367,  45,
,2017,2370,  46,
,2016,2373,  41,
,2011,2372,  46,
,2006,2381,  51,
,2002,2383,  50,
,1999,2386,  52,
,1997,2385,  57,
,1990,2386,  60,
,1986,2369,  68,
,1984,2392,  74,
,1981,2386,  78,
,1751,2419, 388,
,1751,2413, 393,
,1756,2408, 402,
,1754,2402, 409,
,1757,2399, 416,
,1754,2395, 423,
,1755,2391, 431,
,1756,2387, 439,
,1754,2381, 447,
,1754,2380, 453,
,1748,2374, 463,
,1751,2372, 469,
,1749,2366, 480,
,1751,2359, 490,
,1752,2349, 501,
,1752,2345, 489,
,1753,2336, 524,
,1754,2334, 533,
,1752,2322, 547,
,1751,2317, 558,
,1752,2312, 571,
,1747,2310, 584,
,1745,2304, 596,
,1744,2294, 608,
,1740,2290, 620,
,1739,2284, 633,
,1741,2276, 644,
,1738,2271, 658,
,1737,2262, 669,
,1739,2261, 681,
,1739,2252, 691,
,1735,2248, 701,
,1731,2249, 709,
,1733,2236, 717,
,1734,2234, 723,
,1726,2230, 744,
,1735,2225, 734,
,1734,2222, 740,
,1732,2221, 744,
,1734,1979, 820,
,1942,1976, 821,
,1941,1970, 819,
,1946,1962, 817,
,1953,1963, 816,
,1956,1961, 815,
,1959,1958, 813,
,1963,1955, 812,
,1968,1955, 810,
,1967,1950, 807,
,1977,1949, 803,
,1980,1945, 798,
,1983,1946, 794,
,1988,1946, 786,
,1990,1945, 779,
,1996,1946, 771,
,1999,1945, 764,
,2003,1945, 759,
,2008,1944, 752,
,2015,1940, 745,
,2018,1943, 739,
,2024,1941, 733,
,1819,2118, 778,
,1824,2107, 776,
,1835,2097, 778,
,1840,2089, 785,
,1849,2080, 791,
,1853,2072, 797,
,1860,2060, 801,
,1868,2052, 802,
,1875,2037, 807,
,1887,2028, 808,
,1897,2022, 805,
,1904,2014, 813,
,1908,2007, 815,
,1915,2000, 816,
,1920,1993, 823,
,1925,1986, 818,
,1930,1983, 818,
,1933,1983, 820,
,1934,1975, 819,
,1939,1972, 819,
,1944,1970, 817,
,1948,1992, 817,
,1953,1962, 815,
,1958,1962, 815,
,1958,1956, 814,
,1963,1953, 812,
,1970,1953, 809,
,1971,1951, 802,
,1975,1950, 802,
,1979,1948, 793,
,1986,1947, 794,
,1990,1952, 781,
,1992,1948, 774,
,1996,1949, 767,
,2002,1946, 761,
,2005,1947, 761,
,2010,1949, 747,
,2013,1943, 746,
,2019,1942, 739,
,2023,1945, 735,
,2030,1936, 656,
,2091,1935, 645,
,2098,1933, 638,
,2106,1929, 628,
,2116,1924, 616,
,2126,1925, 609,
,2135,1917, 594,
,2141,1918, 580,
,2154,1917, 572,
,2161,1914, 559,
,2168,1913, 555,
,2176,1913, 545,
,2177,1911, 540,
,2182,1911, 533,
,2186,1909, 527,
,2187,1913, 522,
,2192,1907, 518,
,2192,1913, 512,
,2197,1915, 508,
,2199,1916, 502,
,2201,1916, 495,
,2207,1916, 492,
,2208,1917, 487,
,2210,1922, 482,
,2210,1919, 486,
,2214,1923, 471,
,2209,1925, 467,
,2212,1929, 461,
,2215,1933, 451,
,2209,1941, 447,
,2211,1943, 437,
,2209,1945, 433,
,2211,1951, 426,
,2209,1955, 421,
,2211,1962, 412,
,2209,1962, 406,
,2210,1965, 396,
,2214,1967, 389,
,2213,1974, 379,
,2217,2187,  94,
,2176,2196,  89,
,2168,2199,  88,
,2166,2209,  86,
,2157,2212,  84,
,2153,2219,  81,
,2143,2236,  81,
,2132,2242,  95,
,2117,2253,  78,
,2113,2262,  77,
,2105,2271,  72,
,2100,2277,  69,
,2092,2292,  65,
,2086,2295,  56,
,2086,2303,  58,
,2075,2315,  56,
,2069,2318,  57,
,2057,2322,  50,
,2056,2331,  49,
,2049,2339,  49,
,2044,2347,  45,
,2037,2349,  44,
,2033,2358,  43,
,2029,2360,  49,
,2024,2367,  45,
,2018,2369,  46,
,2015,2374,  48,
,2014,2374,  51,
,2007,2375,  52,
,2007,2377,  52,
,2002,2379,  53,
,1998,2385,  59,
,1994,2388,  61,
,1994,2386,  64,
,1986,2384,  67,
,1983,2389,  71,
,1977,2392,  75,
,1976,2392,  80,
,1970,2392,  88,
,1965,2390, 396,
,1754,2408, 405,
,1750,2404, 412,
,1752,2405, 420,
,1751,2397, 429,
,1754,2388, 435,
,1755,2383, 445,
,1756,2378, 459,
,1756,2370, 466,
,1754,2366, 478,
,1757,2355, 485,
,1756,2355, 494,
,1751,2350, 508,
,1752,2347, 515,
,1754,2338, 525,
,1747,2333, 536,
,1744,2328, 548,
,1747,2321, 561,
,1745,2313, 574,
,1747,2309, 587,
,1745,2298, 597,
,1748,2292, 612,
,1744,2287, 624,
,1746,2280, 640,
,1742,2284, 649,
,1735,2269, 662,
