,2027,1942, 732,
,2035,1944, 717,
,2043,1946, 711,
,2042,1945, 701,
,2055,1944, 690,
,2062,1943, 681,
,2068,1942, 672,
,2075,1936, 664,
,2217,1986, 365,
,2212,1995, 351,
,2215,2002, 340,
,2218,2007, 329,
,2219,2014, 316,
,2221,2018, 303,
,2221,2024, 292,
,2224,2028, 278,
,2228,2035, 266,
,2144,2231,  82,
,2139,2241,  79,
,2129,2253,  72,
,2120,2257,  73,
,2112,2273,  72,
,2099,2281,  70,
,2093,2293,  65,
,2079,2301,  65,
,2075,2309,  64,
,2073,2320,  60,
,2063,2322,  56,
,2056,2331,  52,
,2056,2337,  53,
,2047,2342,  52,
,2041,2349,  52,
,2034,2352,  50,
,2033,2359,  49,
,2025,2363,  50,
,2021,2376,  50,
,2020,2372,  48,
,2013,2374,  52,
,2011,2378,  54,
,2008,2380,  56,
,2005,2383,  59,
,1998,2383,  66,
,1997,2384,  72,
,1994,2390,  72,
,1989,2378,  77,
,1983,2384,  79,
,1982,2389,  85,
,1981,2391,  89,
,1974,2390,  92,
,1972,2394,  96,
,1960,2393, 100,
,1963,2400, 106,
,1956,2395, 115,
,1949,2399, 124,
,1943,2395, 130,
,1934,2397, 147,
,1755,2348, 508,
,1755,2343, 527,
,1749,2333, 540,
,1745,2330, 557,
,1748,2324, 569,
,1745,2317, 584,
,1738,2308, 598,
,1739,2296, 614,
,1739,2291, 628,
,1742,2284, 640,
,1737,2279, 654,
,1739,2270, 664,
,1737,2264, 676,
,1732,2260, 688,
,1736,2253, 698,
,1734,2247, 706,
,1729,2246, 716,
,1730,2240, 722,
,1729,2237, 730,
,1730,2232, 737,
,1731,2228, 744,
,1731,2224, 750,
,1731,2217, 748,
,1733,2216, 759,
,1729,2213, 763,
,1733,2210, 766,
,1743,2205, 768,
,1735,2206, 772,
,1740,2197, 771,
,1747,2194, 771,
,1749,2191, 747,
,1747,2192, 769,
,1756,2187, 776,
,1759,2179, 770,
,1764,2179, 772,
,1766,2173, 774,
,1767,2172, 776,
,1775,2165, 785,
,1774,2160, 779,
,1778,1954, 770,
,2003,1951, 763,
,2005,1946, 759,
,2012,1950, 752,
,2021,1949, 745,
,2029,1940, 736,
,2032,1944, 725,
,2042,1943, 712,
,2052,1942, 700,
,2059,1935, 688,
,2067,1941, 677,
,2074,1939, 666,
,2080,1943, 658,
,2086,1935, 650,
,2096,1935, 642,
,2105,1931, 630,
,2108,1931, 625,
,2120,1922, 624,
,2129,1921, 606,
,2133,1915, 596,
,2146,1922, 584,
,2156,1932, 576,
,2158,1919, 567,
,2164,1917, 558,
,2172,1917, 550,
,2176,1917, 543,
,2182,1917, 539,
,2185,1916, 532,
,2189,1916, 530,
,2192,1914, 520,
,2196,1916, 516,
,2203,1918, 509,
,2202,1914, 503,
,2200,1918, 497,
,2207,1917, 493,
,2211,1918, 487,
,2215,1918, 484,
,2213,1918, 479,
,2215,1923, 473,
,2216,2131, 105,
,2233,2134, 104,
,2228,2135,  96,
,2227,2141,  97,
,2223,2144,  96,
,2222,2152,  95,
,2214,2156,  96,
,2205,2164,  94,
,2200,2179,  95,
,2197,2173,  98,
,2195,2176,  96,
,2184,2182,  96,
,2182,2186,  94,
,2177,2191,  91,
,2178,2197,  88,
,2169,2203,  87,
,2166,2209,  86,
,2161,2216,  83,
,2153,2227,  83,
,2144,2232,  84,
,2136,2239,  82,
,2129,2251,  83,
,2120,2256,  82,
,2112,2264,  80,
,2111,2271,  76,
,2101,2280,  72,
,2099,2286,  68,
,2088,2300,  59,
,2086,2302,  59,
,2077,2317,  56,
,2070,2320,  56,
,2063,2327,  51,
,2058,2332,  53,
,2051,2343,  52,
,2052,2347,  55,
,2038,2351,  53,
,2033,2353,  50,
,2029,2361,  51,
,2027,2364,  52,
,2022,2424, 331,
,1776,2424, 343,
,1776,2420, 348,
,1772,2424, 357,
,1768,2423, 361,
,1764,2421, 369,
,1767,2420, 374,
,1762,2416, 384,
,1762,2416, 385,
,1763,2415, 390,
,1759,2417, 396,
,1756,2413, 400,
,1755,2409, 406,
,1750,2407, 412,
,1750,2407, 420,
,1751,2402, 423,
,1750,2392, 428,
,1748,2395, 437,
,1752,2409, 446,
,1753,2385, 454,
,1756,2381, 460,
,1754,2375, 468,
,1756,2367, 476,
,1752,2367, 485,
,1755,2364, 495,
,1748,2355, 503,
,1750,2350, 515,
,1749,2346, 524,
,1741,2340, 536,
,1746,2336, 546,
,1748,2327, 561,
,1745,2317, 572,
,1746,2310, 586,
,1746,2305, 598,
,1744,2297, 610,
,1739,2292, 623,
,1741,2283, 635,
,1741,2281, 647,
,1736,2274, 659,
,1874,2055, 800,
,1882,2048, 805,
,1886,2035, 805,
,1897,2024, 816,
,1899,2015, 816,
,1906,2008, 819,
,1914,1999, 821,
,1923,1995, 815,
,1929,1987, 822,
,1937,1980, 824,
,1939,1980, 824,
,1941,1972, 822,
,1949,1970, 823,
,1953,1964, 821,
,1954,1963, 816,
,1961,1962, 816,
,1963,1960, 815,
,1964,1959, 809,
,1967,1954, 804,
,1973,1959, 797,
,1977,1956, 796,
,1978,1953, 794,
,1981,1952, 790,
,1987,1953, 787,
,1991,1949, 785,
,1994,1947, 780,
,2004,1945, 773,
,2006,1942, 764,
,2008,1944, 757,
,2015,1944, 748,
,2021,1947, 738,
,2028,1946, 730,
,2031,1951, 721,
,2037,1944, 713,
,2046,1945, 705,
,2052,1941, 698,
,2057,1938, 690,
,2064,1937, 681,
,2074,1935, 674,
,2081,1991, 360,
,2217,1995, 349,
,2217,2002, 330,
,2220,2007, 320,
,2222,2012, 305,
,2226,2022, 292,
,2226,2026, 272,
,2231,2041, 257,
,2227,2044, 244,
,2228,2055, 232,
,2232,2061, 217,
,2231,2068, 208,
,2232,2073, 197,
,2237,2080, 185,
,2235,2085, 174,
,2238,2088, 165,
,2240,2094, 156,
,2238,2096, 148,
,2238,2103, 140,
,2239,2108, 133,
,2240,2113, 128,
,2237,2115, 119,
,2238,2119, 117,
,2238,2123, 113,
,2237,2125, 111,
,2233,2130, 107,
,2233,2133, 106,
,2230,2136, 105,
,2226,2140, 105,
,2224,2142, 106,
,2218,2148, 104,
,2216,2149, 104,
,2213,2153, 102,
,2210,2157, 100,
,2209,2161,  97,
,2206,2165,  96,
,2200,2170,  94,
,2199,2176,  92,
,2195,2177,  90,
,2190,1943, 728,
,2034,1945, 720,
,2041,1942, 710,
,2055,1937, 698,
,2059,1938, 689,
,2071,1935, 677,
,2075,1937, 661,
,2090,1937, 646,
,2100,1934, 632,
,2103,1929, 621,
,2095,1931, 613,
,2124,1927, 605,
,2137,1926, 596,
,2139,1927, 590,
,2144,1921, 584,
,2155,1919, 576,
,2164,1918, 564,
,2168,1919, 556,
,2172,1915, 548,
,2178,1916, 540,
,2184,1941, 533,
,2189,1914, 525,
,2193,1913, 519,
,2197,1914, 515,
,2197,1914, 512,
,2201,1918, 507,
,2203,1918, 501,
,2206,1922, 496,
,2204,1919, 493,
,2205,1923, 487,
,2209,1922, 483,
,2211,1940, 477,
,2213,1927, 470,
,2214,1929, 464,
,2217,1930, 456,
,2214,1935, 452,
,2219,1935, 448,
,2219,1937, 440,
,2215,1945, 433,
,2218,1951, 425,
,2216,1991, 355,
,2220,1992, 339,
,2224,2004, 330,
,2220,2009, 313,
,2222,2015, 296,
,2221,2031, 284,
,2225,2039, 262,
,2227,2068, 248,
,2230,2054, 236,
