,1879,2034, 791,
,1885,2026, 798,
,1885,2019, 800,
,1892,2009, 802,
,1901,2004, 804,
,1906,1996, 806,
,1914,1991, 794,
,1914,1982, 807,
,1922,1983, 809,
,1927,1973, 814,
,1932,1974, 810,
,1936,1965, 809,
,1940,1961, 809,
,1945,1958, 805,
,2182,1906, 517,
,2188,1904, 508,
,2192,1905, 505,
,2198,1902, 496,
,2201,1907, 491,
,2198,1913, 507,
,2197,1913, 478,
,2199,1916, 474,
,2199,1916, 469,
,2206,1919, 468,
,2203,1919, 460,
,2205,1921, 454,
,2208,1927, 448,
,2209,1924, 442,
,2208,1928, 436,
,2215,1930, 432,
,2211,1939, 431,
,2209,1939, 413,
,2208,1947, 405,
,2208,1953, 394,
,2208,1955, 389,
,2208,1961, 379,
,2208,1970, 346,
,2208,1974, 360,
,2209,1983, 353,
,2209,1985, 340,
,2210,1991, 329,
,2213,1993, 317,
,2226,2001, 305,
,2216,2005, 294,
,2217,2014, 281,
,2213,2020, 268,
,2218,2028, 254,
,2214,2037, 243,
,2219,2045, 229,
,2213,2051, 212,
,2222,2056, 205,
,2223,2064, 190,
,2223,2068, 182,
,2078,2299,  52,
,2072,2301,  51,
,2060,2314,  45,
,2051,2321,  43,
,2049,2333,  40,
,2036,2337,  36,
,2036,2339,  36,
,2028,2349,  36,
,2020,2360,  36,
,2016,2360,  36,
,2011,2345,  36,
,2008,2368,  38,
,2004,2374,  37,
,2003,2373,  38,
,1997,2380,  42,
,1993,2382,  46,
,1991,2378,  51,
,1991,2377,  54,
,1983,2379,  60,
,1977,2380,  66,
,1978,2380,  69,
,1973,2406,  72,
,1969,2384,  73,
,1963,2388,  80,
,1961,2367,  84,
,1957,2387,  91,
,1952,2389,  94,
,1949,2390, 108,
,1939,2393, 112,
,1931,2390, 126,
,1927,2389, 131,
,1919,2389, 140,
,1917,2391, 151,
,1909,2394, 160,
,1899,2392, 189,
,1895,2395, 175,
,1887,2395, 187,
,1880,2399, 197,
,1871,2400, 202,
,1749,2331, 518,
,1747,2323, 532,
,1747,2316, 548,
,1740,2310, 562,
,1737,2302, 578,
,1735,2295, 591,
,1733,2287, 608,
,1729,2278, 627,
,1738,2270, 640,
,1729,2263, 653,
,1731,2257, 661,
,1729,2251, 674,
,1729,2244, 684,
,1729,2241, 692,
,1725,2237, 700,
,1724,2233, 708,
,1726,2228, 715,
,1725,2223, 715,
,1723,2218, 724,
,1724,2215, 732,
,1728,2213, 740,
,1731,2213, 742,
,1729,2206, 735,
,1730,2200, 756,
,1733,2200, 752,
,1732,2193, 755,
,1732,2194, 755,
,1738,2186, 757,
,1745,2183, 755,
,1744,2185, 755,
,1754,2178, 753,
,1751,2172, 755,
,1758,2172, 755,
,1762,2165, 757,
,1762,2167, 758,
,1769,2157, 762,
,1773,2152, 762,
,1773,2146, 764,
,1776,2142, 765,
,1785,1943, 750,
,2002,1936, 739,
,2009,1940, 733,
,2013,1934, 727,
,2023,1934, 715,
,2031,1934, 709,
,2038,1931, 696,
,2046,1933, 684,
,2056,1931, 672,
,2062,1931, 662,
,2068,1930, 651,
,2078,1929, 642,
,2086,1926, 634,
,2096,1924, 624,
,2103,1920, 616,
,2111,1917, 609,
,2116,1916, 600,
,2126,1914, 590,
,2136,1913, 581,
,2142,1911, 570,
,2147,1911, 560,
,2155,1909, 553,
,2162,1908, 544,
,2169,1907, 537,
,2173,1906, 530,
,2179,1905, 523,
,2183,1907, 519,
,2183,1905, 512,
,2187,1907, 508,
,2191,1906, 502,
,2192,1908, 499,
,2197,1907, 492,
,2196,1909, 487,
,2202,1910, 482,
,1732,2266, 650,
,1728,2260, 664,
,1724,2251, 678,
,1723,2244, 690,
,1727,2238, 700,
,1725,2234, 709,
,1725,2230, 719,
,1724,2219, 726,
,1724,2216, 740,
,1726,2217, 737,
,1728,2212, 739,
,1728,2205, 740,
,1731,2205, 744,
,1734,2200, 746,
,1733,2198, 749,
,1733,2194, 751,
,1740,2196, 754,
,1743,2186, 757,
,1743,2184, 759,
,1746,2180, 763,
,1748,2176, 763,
,1750,2171, 765,
,1757,2168, 762,
,1758,2163, 756,
,1768,2161, 758,
