,1739,2207, 771,
,1742,2204, 773,
,1747,2199, 775,
,1749,2198, 776,
,1752,2194, 774,
,1757,2191, 770,
,1761,2182, 774,
,1764,2190, 774,
,1772,2179, 774,
,1773,2180, 775,
,1774,2171, 778,
,1778,2164, 793,
,1993,1950, 780,
,2003,1954, 772,
,2007,1950, 773,
,2008,1952, 764,
,2018,1949, 759,
,2023,1944, 751,
,2031,1944, 745,
,2038,1948, 733,
,2043,1940, 724,
,2053,1942, 710,
,2060,1943, 700,
,2065,1941, 687,
,2075,1940, 676,
,2080,1938, 667,
,2090,1938, 658,
,2095,1935, 644,
,2105,1933, 642,
,2112,1930, 632,
,2120,1927, 626,
,2128,1929, 614,
,2138,1924, 604,
,2147,1920, 595,
,2147,1923, 586,
,2161,1919, 576,
,2167,1920, 567,
,2177,1920, 558,
,2176,1917, 552,
,2185,1916, 546,
,2190,1916, 538,
,2190,1919, 534,
,2194,1917, 528,
,2200,1917, 524,
,2200,1925, 517,
,2199,1919, 507,
,2208,1921, 507,
,2212,1919, 502,
,2211,1919, 496,
,2212,1917, 493,
,2218,1923, 487,
,2233,2130, 122,
,2232,2135, 117,
,2224,2139, 117,
,2229,2142, 113,
,2228,2147, 107,
,2226,2153, 104,
,2221,2157, 103,
,2217,2162, 104,
,2213,2167, 103,
,2208,2171, 106,
,2197,2178, 106,
,2197,2180, 106,
,2192,2188, 106,
,2187,2190, 105,
,2183,2191, 104,
,2179,2201,  97,
,2177,2209,  98,
,2169,2212,  97,
,2166,2217,  94,
,2158,2224,  92,
,2154,2233,  92,
,2140,2241,  91,
,2136,2247,  90,
,2128,2257,  89,
,2123,2265,  88,
,2112,2276,  86,
,2105,2283,  82,
,2098,2292,  79,
,2095,2299,  73,
,2090,2306,  69,
,2081,2311,  65,
,2077,2321,  64,
,2069,2329,  61,
,2063,2337,  60,
,2055,2346,  55,
,2052,2351,  58,
,2043,2354,  58,
,2040,2362,  57,
,2034,2366,  57,
,2027,2429, 317,
,1795,2429, 329,
,1788,2431, 340,
,1787,2430, 347,
,1781,2426, 355,
,1776,2428, 362,
,1774,2432, 366,
,1770,2429, 375,
,1770,2429, 379,
,1768,2429, 386,
,1770,2422, 389,
,1766,2419, 394,
,1764,2421, 397,
,1762,2415, 405,
,1761,2418, 410,
,1756,2414, 416,
,1751,2415, 422,
,1757,2408, 424,
,1757,2404, 434,
,1757,2398, 441,
,1759,2395, 449,
,1759,2372, 456,
,1758,2388, 464,
,1761,2374, 471,
,1763,2376, 480,
,1760,2369, 489,
,1761,2363, 494,
,1761,2359, 509,
,1757,2355, 516,
,1754,2347, 528,
,1756,2345, 536,
,1751,2338, 551,
,1753,2332, 562,
,1752,2323, 573,
,1753,2314, 589,
,1751,2309, 601,
,1752,2302, 616,
,1751,2295, 628,
,1750,2290, 640,
,1746,2079, 804,
,1874,2066, 810,
,1880,2060, 809,
,1884,2048, 814,
,1893,2036, 816,
,1903,2029, 818,
,1907,2022, 823,
,1911,2015, 825,
,1917,2009, 827,
,1924,2003, 828,
,1929,1998, 830,
,1934,1991, 829,
,1938,1985, 829,
,1945,1982, 832,
,1951,1977, 830,
,1952,1974, 834,
,1958,1971, 830,
,1961,1968, 829,
,1965,1966, 826,
,1968,1964, 823,
,1973,1965, 819,
