,1733,2159, 731,
,1737,2155, 728,
,1737,2149, 728,
,1749,2143, 727,
,1751,2141, 724,
,1759,2136, 727,
,1764,2130, 729,
,1764,2127, 725,
,1772,2120, 731,
,1779,2113, 733,
,1781,2108, 736,
,1786,2102, 739,
,2006,1923, 687,
,2012,1924, 662,
,2017,1922, 669,
,2024,1919, 659,
,2031,1913, 651,
,2039,1913, 642,
,2051,1911, 626,
,2060,1911, 610,
,2074,1909, 593,
,2078,1907, 587,
,2089,1900, 576,
,2094,1905, 567,
,2105,1902, 554,
,2110,1901, 551,
,2117,1895, 541,
,2127,1897, 531,
,2135,1896, 528,
,2138,1895, 502,
,2147,1891, 510,
,2152,1888, 503,
,2155,1892, 496,
,2161,1889, 490,
,2167,1892, 485,
,2171,1887, 477,
,2170,1876, 474,
,2175,1887, 468,
,2180,1893, 464,
,2182,1893, 457,
,2179,1896, 455,
,2180,1901, 449,
,2181,1901, 444,
,2181,1900, 439,
,2180,1903, 436,
,2193,1905, 432,
,2185,1909, 425,
,2188,1908, 420,
,2186,1908, 413,
,2191,1914, 406,
,2193,1917, 400,
,2188,2128,  64,
,2187,2128,  58,
,2187,2149,  55,
,2182,2142,  53,
,2177,2143,  50,
,2172,2151,  52,
,2166,2157,  55,
,2160,2166,  54,
,2147,2177,  55,
,2143,2153,  54,
,2136,2189,  49,
,2134,2192,  48,
,2124,2198,  52,
,2121,2203,  45,
,2116,2213,  40,
,2108,2219,  37,
,2102,2227,  34,
,2098,2236,  48,
,2085,2249,  30,
,2080,2255,  28,
,2073,2262,  26,
,2066,2267,  26,
,2059,2282,  23,
,2058,2285,  20,
,2049,2293,  21,
,2035,2300,  16,
,2035,2307,   8,
,2025,2315,  10,
,2021,2320,   9,
,2012,2324,   7,
,2013,2327,   7,
,2006,2332,   6,
,1999,2340,   6,
,1993,2343,   5,
,1997,2349,   5,
,1989,2352,   8,
,1996,2354,  10,
,1983,2356,  13,
,1979,2359,  15,
,1974,2402, 318,
,1739,2399, 323,
,1738,2402, 326,
,1735,2399, 334,
,1738,2394, 343,
,1734,2391, 346,
,1738,2388, 353,
,1731,2379, 363,
,1743,2379, 370,
,1737,2380, 371,
,1733,2375, 375,
,1733,2373, 383,
,1734,2366, 389,
,1729,2368, 396,
,1730,2363, 403,
,1729,2359, 415,
,1729,2354, 421,
,1727,2349, 429,
,1730,2341, 438,
,1732,2333, 450,
,1735,2327, 448,
,1733,2319, 471,
,1733,2316, 482,
,1729,2307, 493,
,1728,2284, 504,
,1725,2299, 516,
,1723,2295, 519,
,1724,2288, 541,
,1718,2282, 576,
,1718,2274, 572,
,1719,2267, 581,
,1717,2261, 595,
,1715,2256, 607,
,1717,2248, 618,
,1712,2240, 626,
,1713,2234, 643,
,1709,2229, 651,
,1712,2228, 658,
,1708,2221, 667,
,1708,1993, 772,
,1889,1983, 776,
,1896,1975, 775,
,1903,1970, 776,
,1904,1964, 776,
,1905,1958, 776,
,1916,1955, 777,
,1922,1946, 776,
,1926,1946, 777,
,1927,1941, 773,
,1931,1939, 772,
,1936,1935, 773,
,1938,1935, 771,
,1939,1933, 767,
,1942,1930, 766,
,1950,1927, 758,
,1954,1929, 753,
,1956,1930, 745,
,1964,1929, 736,
,1965,1929, 734,
,1969,1933, 728,
,1975,1928, 720,
,1978,1931, 720,
,1981,1924, 715,
,1985,1924, 704,
,1991,1922, 704,
,1998,1921, 698,
,2002,1920, 690,
,2010,1933, 680,
,2014,1919, 668,
,2020,1918, 658,
,2030,1919, 646,
,2039,1918, 636,
,2044,1913, 625,
,2049,1916, 617,
,2061,1912, 609,
,2070,1917, 602,
,2084,1907, 591,
,2087,1904, 585,
,2096,1999, 262,
,2192,2005, 249,
,2192,2013, 229,
,2196,2019, 219,
,2200,2027, 204,
,2202,2031, 185,
,2204,2042, 170,
,2206,2051, 158,
,2208,2056, 147,
,2206,2061, 135,
,2209,2068, 126,
,2211,2072, 116,
,2210,2077, 108,
,2210,2080, 102,
,2210,2085,  96,
,2209,2087,  92,
,2209,2092,  87,
,2211,2095,  82,
,2208,2099,  79,
,2206,2102,  75,
,2204,2107,  70,
,2206,2109,  67,
,2203,2112,  64,
,2203,2115,  61,
,2198,2119,  58,
,2197,2121,  58,
,2194,2126,  57,
,2190,2132,  57,
,2185,2135,  58,
,2182,2138,  59,
,2176,2143,  59,
,2170,2147,  60,
,2164,2153,  59,
,2162,2156,  58,
,2158,2162,  56,
,2152,2166,  53,
,2148,2172,  51,
,1711,2236, 639,
,1713,2228, 653,
,1708,2224, 660,
,1709,2220, 674,
,1710,2214, 684,
,1705,2207, 686,
,1710,2202, 694,
,1707,2205, 703,
,1711,2195, 711,
,1711,2192, 712,
,1712,2186, 715,
,1710,2188, 718,
,1710,2182, 723,
,1715,2180, 724,
,1716,2176, 725,
,1723,2173, 726,
,1727,2169, 727,
,1727,2163, 726,
,1731,2160, 725,
,1737,2158, 724,
,1746,2154, 722,
,1745,2151, 725,
,1748,2146, 726,
,1754,2140, 725,
,1759,2134, 729,
,1759,2129, 725,
,1765,2129, 733,
,1771,2121, 735,
,1778,2113, 736,
,1780,2107, 736,
,1787,2099, 737,
,1796,2093, 735,
,1803,2089, 738,
,1810,2078, 739,
,1819,2069, 741,
,1825,2061, 746,
,1830,2053, 749,
,1834,2049, 753,
,1839,2037, 765,
,1847,1923, 700,
,2003,1925, 691,
,2006,1917, 683,
,2015,1919, 672,
,2018,1917, 662,
,2028,1912, 645,
,2041,1916, 633,
,2054,1915, 616,
,2062,1915, 603,
,2071,1911, 592,
,2085,1907, 582,
,2088,1907, 571,
,2097,1899, 569,
,2102,1900, 561,
,2116,1901, 553,
,2120,1896, 546,
,2127,1898, 536,
,2134,1893, 524,
,2143,1893, 517,
,2151,1901, 507,
,2153,1896, 503,
,2161,1892, 494,
,2163,1891, 488,
,2171,1890, 483,
,2168,1893, 479,
,2174,1893, 475,
,2170,1893, 469,
,2177,1894, 464,
,2176,1895, 457,
,2175,1899, 454,
,2179,1897, 460,
,2183,1895, 444,
,2184,1903, 439,
,2188,1900, 434,
,2190,1902, 429,
,2190,1904, 424,
,2189,1890, 418,
,2187,1914, 411,
,2197,1917, 405,
,2188,1921, 397,
,2195,2127,  56,
,2191,2137,  54,
,2191,2136,  53,
,2182,2138,  55,
,2177,2147,  54,
,2171,2150,  54,
,2167,2161,  54,
,2155,2161,  56,
,2150,2170,  56,
,2143,2176,  54,
,2138,2181,  49,
,2135,2188,  46,
,2127,2195,  40,
,2125,2197,  42,
,2117,2208,  40,
,2112,2220,  39,
,2104,2226,  39,
,2096,2235,  35,
,2086,2242,  36,
,2078,2250,  33,
,2070,2259,  49,
,2066,2269,  22,
,2059,2274,  21,
