,1765,2422, 369,
,1755,2429, 373,
,1756,2423, 382,
,1756,2419, 384,
,1752,2419, 390,
,1753,2417, 395,
,1755,2412, 399,
,1756,2405, 405,
,1754,2404, 405,
,1755,2400, 416,
,1759,2399, 424,
,1756,2393, 428,
,1754,2394, 434,
,1753,2387, 440,
,1752,2385, 445,
,1751,2378, 457,
,1750,2174, 771,
,1776,2169, 769,
,1776,2158, 775,
,1779,2158, 777,
,1785,2152, 776,
,1791,2141, 781,
,1799,2132, 783,
,1804,2122, 781,
,1820,2114, 780,
,1830,2110, 781,
,1833,2099, 784,
,1838,2091, 784,
,1849,2081, 788,
,1855,2077, 800,
,1860,2069, 797,
,1866,2063, 801,
,1871,2048, 806,
,1879,2042, 808,
,1885,2033, 810,
,1891,2028, 811,
,1897,2018, 810,
,1905,2010, 815,
,1911,2004, 816,
,1916,1998, 822,
,1926,1993, 821,
,1927,1986, 816,
,1931,1979, 821,
,1934,1975, 821,
,1941,1973, 824,
,1946,1969, 818,
,1944,1965, 820,
,1951,1962, 798,
,1956,1961, 817,
,1960,1958, 816,
,1960,1955, 811,
,1966,1947, 813,
,1970,1950, 809,
,1975,1949, 807,
,1976,1945, 801,
,1983,1949, 490,
,2209,1918, 483,
,2211,1919, 475,
,2215,1924, 470,
,2217,1923, 464,
,2214,1931, 460,
,2210,1936, 448,
,2213,1938, 437,
,2211,1950, 428,
,2212,1954, 425,
,2212,1956, 416,
,2219,1961, 411,
,2213,1965, 400,
,2217,1972, 393,
,2216,1970, 384,
,2217,1970, 379,
,2214,1981, 363,
,2217,1986, 353,
,2220,1996, 341,
,2217,1993, 330,
,2218,2011, 311,
,2218,2018, 305,
,2218,2026, 290,
,2222,2033, 277,
,2221,2038, 267,
,2221,2043, 256,
,2225,2051, 242,
,2231,2056, 229,
,2231,2058, 216,
,2230,2066, 198,
,2232,2076, 192,
,2232,2081, 178,
,2233,2089, 169,
,2233,2091, 160,
,2236,2096, 151,
,2237,2096, 144,
,2237,2106, 138,
,2239,2112, 131,
,2237,2107, 128,
,2235,2116, 124,
,2033,2360,  46,
,2026,2364,  44,
,2022,2367,  46,
,2017,2373,  48,
,2013,2375,  51,
,2013,2377,  54,
,2001,2379,  57,
,2003,2381,  58,
,1998,2384,  61,
,1994,2386,  64,
,1991,2389,  67,
,1987,2389,  68,
,1983,2390,  73,
,1975,2393,  78,
,1973,2395,  84,
,1968,2395,  92,
,1953,2394,  99,
,1954,2392, 108,
,1953,2392, 117,
,1945,2392, 126,
,1943,2396, 133,
,1949,2394, 141,
,1930,2398, 148,
,1920,2398, 155,
,1923,2397, 161,
,1913,2401, 168,
,1907,2404, 176,
,1898,2404, 187,
,1893,2406, 197,
,1884,2406, 210,
,1872,2407, 223,
,1868,2406, 234,
,1861,2408, 242,
,1849,2411, 254,
,1844,2411, 264,
,1838,2417, 273,
,1830,2417, 275,
,1821,2417, 286,
,1815,2420, 294,
,1741,2283, 635,
,1743,2270, 650,
,1738,2268, 667,
,1737,2263, 677,
,1731,2257, 689,
,1732,2250, 702,
,1729,2243, 715,
,1731,2238, 720,
,1733,2234, 731,
,1732,2230, 739,
,1740,2222, 744,
,1741,2221, 749,
,1731,2218, 752,
,1729,2213, 756,
,1737,2209, 757,
,1738,2207, 758,
,1743,2204, 760,
,1741,2205, 761,
,1744,2198, 762,
,1748,2194, 764,
,1752,2191, 766,
,1753,2187, 773,
,1755,2187, 770,
,1752,2179, 780,
,1756,2174, 775,
,1764,2169, 779,
,1770,2170, 778,
,1767,2161, 774,
,1778,2155, 776,
,1780,2150, 777,
,1796,2147, 775,
,1798,2137, 773,
,1802,2129, 774,
,1811,2126, 777,
,1814,2120, 780,
,1818,2117, 777,
,1827,2104, 790,
,1832,2097, 792,
,1835,2092, 793,
,2058,1940, 687,
,2067,1933, 676,
,2077,1933, 669,
,2083,1931, 661,
,2091,1929, 652,
,2099,1927, 641,
,2108,1926, 632,
,2116,1924, 619,
,2122,1925, 610,
,2132,1922, 597,
,2139,1922, 589,
,2148,1919, 578,
,1731,2259, 690,
,1731,2246, 703,
,1732,2246, 710,
,1728,2237, 724,
,1727,2231, 732,
,1731,2224, 741,
,1731,2221, 745,
,1734,2218, 749,
,1732,2215, 755,
,1738,2211, 755,
,1735,2208, 758,
,1737,2206, 762,
,1743,2202, 763,
,1745,2193, 766,
,1745,2196, 766,
,1747,2191, 769,
,1751,2188, 767,
,1752,2184, 774,
,1754,2176, 773,
,1760,2173, 776,
,1766,2170, 774,
,1767,2165, 778,
,1775,2159, 773,
,1781,2155, 769,
,1789,2148, 773,
,1794,2141, 775,
,1806,2134, 776,
,1809,2126, 781,
,1814,2121, 780,
,1823,2112, 786,
,1825,2109, 788,
,1831,2099, 789,
,1835,2090, 789,
,1844,2081, 793,
,1855,2073, 806,
,1863,2065, 796,
,1872,2057, 800,
,1876,2048, 801,
,1888,2039, 804,
,1890,2030, 809,
,1890,2025, 812,
,1898,2018, 815,
