,1819,2109, 771,
,1827,2101, 777,
,1834,2088, 783,
,1843,2080, 784,
,1847,2067, 791,
,1855,2063, 792,
,1865,2051, 795,
,1873,2039, 797,
,1882,2032, 799,
,1886,2026, 799,
,1902,2019, 799,
,1901,2009, 803,
,1906,2004, 802,
,1911,2002, 809,
,1919,1992, 813,
,1917,1987, 813,
,1925,1983, 814,
,1931,1978, 809,
,1934,1973, 813,
,1932,1969, 816,
,1942,1963, 815,
,1949,1961, 816,
,1949,1956, 813,
,1953,1954, 808,
,1961,1949, 809,
,1962,1951, 797,
,1965,1946, 802,
,1967,1949, 797,
,1972,1943, 792,
,1976,1951, 785,
,1973,1943, 781,
,1977,1947, 776,
,1988,1944, 772,
,1992,1945, 766,
,1995,1942, 760,
,2000,1941, 757,
,2006,1941, 749,
,2011,1936, 439,
,2208,1937, 433,
,2210,1940, 425,
,2205,1945, 415,
,2212,1952, 404,
,2213,1955, 393,
,2212,1963, 384,
,2217,1972, 372,
,2212,1985, 358,
,2209,1985, 349,
,2214,1994, 335,
,2211,2001, 322,
,2213,2007, 312,
,2212,2013, 298,
,2217,2020, 286,
,2222,2021, 274,
,2216,2025, 263,
,2223,2028, 251,
,2226,2045, 237,
,2225,2049, 224,
,2225,2052, 212,
,2230,2059, 200,
,2227,2069, 187,
,2226,2080, 176,
,2228,2082, 166,
,2232,2086, 156,
,2232,2089, 144,
,2230,2098, 140,
,2228,2100, 128,
,2231,2101, 128,
,2231,2107, 123,
,2228,2109, 112,
,2232,2114, 113,
,2237,2118, 109,
,2227,2122, 104,
,2230,2124, 100,
,2227,2129,  98,
,2225,2135,  94,
,2223,2134,  92,
,2219,2138,  46,
,2001,2372,  49,
,1994,2381,  52,
,1989,2387,  54,
,1986,2385,  57,
,1979,2385,  65,
,1971,2390,  70,
,1970,2387,  81,
,1965,2392,  82,
,1960,2387,  98,
,1955,2387, 102,
,1947,2388, 109,
,1948,2388, 116,
,1939,2389, 122,
,1936,2395, 128,
,1929,2390, 135,
,1924,2396, 141,
,1915,2395, 151,
,1907,2402, 160,
,1904,2397, 168,
,1890,2397, 182,
,1887,2398, 195,
,1882,2399, 205,
,1873,2402, 217,
,1862,2402, 241,
,1858,2402, 235,
,1845,2406, 243,
,1842,2411, 251,
,1830,2405, 259,
,1822,2415, 268,
,1819,2415, 276,
,1812,2420, 286,
,1803,2417, 296,
,1797,2416, 305,
,1790,2420, 313,
,1791,2420, 320,
,1779,2420, 327,
,1777,2423, 332,
,1770,2415, 340,
,1766,2421, 709,
,1728,2237, 716,
,1724,2229, 725,
,1727,2228, 731,
,1726,2223, 736,
,1723,2216, 741,
,1733,2209, 743,
,1733,2209, 744,
,1732,2205, 750,
,1739,2200, 753,
,1737,2194, 756,
,1739,2195, 758,
,1742,2191, 760,
,1745,2186, 763,
,1746,2184, 766,
,1745,2185, 767,
,1753,2176, 767,
,1758,2170, 766,
,1761,2171, 765,
,1766,2161, 773,
,1775,2159, 764,
,1778,2151, 766,
,1785,2148, 762,
,1789,2142, 766,
,1796,2135, 770,
,1799,2128, 771,
,1805,2121, 776,
,1808,2116, 776,
,1816,2096, 777,
,1820,2101, 780,
,1828,2094, 781,
,1836,2084, 783,
,1844,2078, 784,
,1849,2048, 784,
,1859,2062, 785,
,1874,2052, 788,
,1876,2045, 792,
,1875,2036, 797,
,1885,2025, 800,
,1891,2021, 609,
,2119,1923, 600,
,2126,1921, 590,
,2138,1919, 579,
,2146,1915, 570,
,2154,1911, 561,
,2162,1903, 552,
,2172,1906, 542,
,2174,1911, 531,
,2185,1907, 526,
,2187,1924, 518,
,2188,1905, 513,
,2197,1905, 509,
,2197,1904, 502,
,2198,1908, 498,
,2203,1909, 491,
,2202,1912, 488,
,2203,1912, 482,
,2203,1917, 481,
,2204,1917, 474,
,2204,1921, 469,
,2209,1922, 465,
,2208,1924, 459,
,2204,1924, 452,
,2209,1927, 448,
,2216,1929, 439,
,2215,1934, 434,
,2211,1936, 427,
,2215,1943, 419,
,2212,1948, 410,
,2209,1959, 403,
,2213,1960, 394,
,2209,1954, 385,
,2208,1968, 374,
,2210,1978, 358,
,2213,1981, 355,
,2211,1988, 345,
,2210,1975, 333,
,2217,1997, 323,
,2217,2004, 311,
,2151,2213,  82,
,2142,2221,  82,
,2135,2230,  75,
,2128,2239,  72,
,2126,2249,  67,
,2114,2258,  65,
,2108,2261,  64,
,2098,2275,  61,
,2092,2284,  59,
,2084,2292,  57,
,2079,2300,  55,
,2070,2307,  52,
,2062,2315,  50,
,2057,2321,  49,
,2051,2328,  44,
,2046,2336,  42,
,2039,2342,  41,
,2035,2347,  41,
,2031,2352,  40,
,2027,2358,  40,
,2020,2362,  40,
,2015,2366,  40,
,2012,2370,  40,
,2009,2373,  40,
,2004,2376,  43,
