,1751,2404, 373,
,1743,2400, 379,
,1749,2401, 382,
,1748,2397, 390,
,1747,2396, 395,
,1743,2393, 401,
,1745,2392, 406,
,1742,2387, 414,
,1739,2384, 419,
,1743,2379, 429,
,1743,2373, 436,
,1742,2368, 445,
,1745,2361, 454,
,1747,2355, 462,
,1746,2349, 473,
,1744,2344, 482,
,1742,2338, 494,
,1741,2333, 504,
,1741,2328, 515,
,1738,2323, 526,
,1736,2316, 538,
,2200,1923, 449,
,2199,1927, 443,
,2198,1928, 437,
,2201,1928, 429,
,2207,1934, 418,
,2206,1937, 411,
,2204,1942, 404,
,2205,1947, 396,
,2208,1956, 386,
,2205,1958, 379,
,2209,1962, 367,
,2201,1972, 333,
,2203,1978, 347,
,2203,1985, 334,
,2205,1995, 324,
,2204,1997, 310,
,2208,2003, 301,
,2209,2007, 289,
,2213,2012, 276,
,2213,2019, 264,
,2212,2022, 252,
,2215,2032, 236,
,2217,2039, 226,
,2219,2041, 212,
,2214,2054, 202,
,2218,2058, 187,
,2220,2068, 175,
,2226,2074, 164,
,2222,2077, 157,
,2224,2083, 146,
,2225,2088, 137,
,2224,2091, 130,
,2225,2096, 124,
,2226,2107, 117,
,2224,2106, 110,
,2222,2110, 103,
,2223,2116,  95,
,2221,2119,  92,
,2221,2124,  87,
,2218,2126,  88,
,2215,2128,  84,
,2215,2134,  84,
,2209,2142,  86,
,2204,2142,  86,
,2198,2146,  86,
,2195,2148,  86,
,2193,2148,  86,
,2188,2158,  85,
,2185,2161,  87,
,2184,2169,  80,
,2178,2174,  77,
,2169,2174,  71,
,2166,2180,  74,
,2166,2187,  73,
,2157,2193,  77,
,2139,2201,  74,
,2141,2206,  75,
,2136,2215,  74,
,2134,2227,  72,
,2121,2231,  69,
,2112,2239,  66,
,2105,2245,  61,
,2107,2254,  57,
,2098,2262,  53,
,2090,2267,  49,
,2083,2279,  49,
,2082,2288,  43,
,2071,2294,  43,
,2062,2304,  41,
,2057,2311,  41,
,2052,2410, 257,
,1818,2411, 268,
,1804,2412, 277,
,1797,2414, 288,
,1784,2416, 297,
,1784,2415, 306,
,1778,2415, 315,
,1771,2418, 322,
,1765,2418, 328,
,1767,2417, 332,
,1763,2411, 338,
,1759,2413, 344,
,1759,2414, 348,
,1755,2412, 355,
,1749,2409, 360,
,1747,2410, 366,
,1773,2409, 372,
,1747,2411, 374,
,1743,2405, 377,
,1745,2401, 386,
,1745,2398, 393,
,1748,2394, 399,
,1745,2388, 405,
,1746,2384, 411,
,1747,2378, 419,
,1749,2376, 436,
,1746,2374, 432,
,1749,2369, 435,
,1742,2363, 446,
,1742,2364, 458,
,1743,2361, 463,
,1742,2352, 466,
,1741,2345, 484,
,1741,2340, 494,
,1742,2332, 509,
,1742,2329, 518,
,1743,2316, 526,
,1739,2308, 542,
,1741,2299, 556,
,1741,2301, 766,
,1821,2096, 769,
,1824,2086, 768,
,1837,2074, 769,
,1847,2065, 773,
,1855,2056, 776,
,1864,2046, 780,
,1867,2037, 786,
,1876,2024, 792,
,1882,2015, 799,
,1885,2012, 797,
,1895,2003, 798,
,1904,1995, 799,
,1910,1988, 802,
,1915,1980, 802,
,1920,1977, 802,
,1925,1970, 808,
,1928,1966, 805,
,1932,1964, 803,
,1936,1961, 800,
,1939,1957, 800,
,1940,1956, 798,
,1948,1959, 795,
,1950,1955, 796,
,1954,1949, 792,
,1956,1947, 789,
,1958,1943, 788,
,1963,1943, 786,
,1969,1941, 784,
,1974,1939, 777,
,1970,1936, 775,
,1980,1938, 770,
,1986,1937, 761,
,1994,1939, 754,
,1996,1937, 750,
,2001,1937, 737,
,2005,1941, 729,
,2010,1937, 728,
,2010,1941, 714,
,2021,1935, 710,
,2204,1947, 404,
,2203,1952, 395,
,2204,1956, 384,
,2201,1965, 374,
,2202,1971, 360,
,2205,1976, 350,
,2205,1979, 338,
,2209,1987, 324,
,2210,1993, 311,
,2207,2001, 294,
,2210,2008, 286,
,2212,2018, 274,
,2211,2023, 262,
,2212,2031, 249,
,2209,2041, 233,
,2213,2044, 230,
,2214,2050, 209,
,2216,2057, 197,
,2225,2061, 186,
,2223,2066, 175,
,2220,2076, 164,
,2223,2077, 153,
,2225,2086, 144,
,2227,2089, 135,
,2224,2089, 128,
,2227,2098, 120,
,2225,2104, 115,
,2226,2104, 114,
,2225,2109, 104,
,2225,2112, 102,
,2224,2127,  99,
,2220,2121,  94,
,2218,2122,  82,
,2215,2129,  93,
,2212,2130,  93,
,2212,2133,  90,
,2211,2133,  86,
,2206,2142,  87,
,2200,2143,  83,
,1989,2375,  51,
,1977,2371,  54,
,1978,2378,  62,
,1972,2381,  64,
,1967,2378,  67,
,1965,2386,  72,
,1961,2388,  78,
,1951,2384,  89,
,1945,2390,  99,
,1935,2386, 107,
,1930,2388, 118,
,1928,2385, 123,
,1919,2387, 136,
,1915,2387, 144,
,1909,2388, 154,
,1902,2389, 160,
,1895,2391, 166,
,1885,2395, 178,
,1882,2399, 182,
,1873,2400, 192,
,1865,2400, 204,
,1858,2399, 214,
,1847,2402, 204,
,1839,2407, 237,
,1834,2404, 248,
,1824,2406, 258,
,1818,2406, 264,
,1813,2407, 274,
,1805,2410, 282,
,1797,2411, 288,
,1791,2414, 291,
,1783,2414, 302,
,1778,2415, 309,
,1774,2414, 317,
,1770,2414, 323,
,1768,2416, 330,
,1761,2420, 336,
,1755,2415, 340,
,1753,2417, 345,
,1723,2222, 718,
,1718,2219, 724,
,1725,2212, 730,
,1725,2209, 737,
,1726,2203, 740,
,1730,2200, 747,
,1723,2193, 748,
,1733,2195, 747,
,1739,2185, 758,
,1741,2186, 746,
,1745,2179, 744,
,1750,2177, 749,
,1751,2172, 749,
,1752,2168, 752,
,1757,2164, 753,
,1759,2160, 756,
,1764,2159, 754,
,1765,2150, 756,
,1766,2145, 762,
,1778,2138, 761,
,1784,2133, 757,
,1794,2131, 759,
,1797,2119, 759,
,1802,2113, 758,
,1813,2106, 760,
,1818,2098, 764,
,1827,2094, 763,
,1830,2088, 770,
,1835,2077, 768,
,1844,2066, 778,
,1848,2059, 781,
,1854,2053, 780,
,1862,2047, 786,
,1862,2035, 788,
,1877,2025, 790,
,1881,2019, 789,
,1890,2012, 790,
,1896,2004, 795,
,1898,1998, 797,
,1908,1991, 587,
,2134,1912, 564,
,2140,1915, 561,
,2149,1905, 549,
,2155,1905, 540,
,2167,1907, 531,
,2167,1901, 522,
,2172,1908, 518,
,2180,1902, 506,
,2182,1903, 505,
,2186,1904, 498,
,2184,1904, 495,
,2193,1905, 489,
,2194,1910, 484,
,2196,1905, 475,
,2200,1908, 474,
,2200,1909, 466,
,2200,1910, 463,
,2200,1914, 458,
,2206,1917, 455,
,2200,1922, 446,
,2199,1925, 441,
,2201,1930, 435,
,2201,1932, 429,
,2200,1939, 422,
,2202,1941, 416,
,2201,1942, 410,
,2203,1945, 400,
,2204,1951, 396,
,2207,1953, 388,
,2204,1958, 378,
,2209,1965, 365,
,2208,1971, 360,
,2208,1982, 345,
,2200,1986, 333,
,2200,1991, 321,
,2207,1999, 309,
,2204,2007, 297,
,2206,2013, 285,
,2210,2018,  69,
,2125,2233,  73,
,2113,2238,  70,
,2108,2246,  68,
,2102,2258,  58,
,2093,2269,  55,
,2087,2277,  46,
,2080,2287,  49,
,2072,2297,  41,
,2072,2305,  40,
,2057,2313,  40,
,2049,2321,  38,
,2042,2325,  37,
,2034,2334,  38,
,2031,2335,  35,
,2028,2344,  34,
,2022,2348,  33,
,2018,2352,  34,
,2012,2357,  32,
,2010,2360,  34,
,2005,2344,  36,
,2003,2360,  38,
,1997,2367,  38,
,1996,2371,  40,
,1990,2373,  42,
,1985,2374,  43,
,1984,2379,  40,
,1974,2379,  49,
,1977,2381,  50,
,1971,2382,  61,
,1972,2364,  66,
,1963,2406,  72,
,1960,2382,  78,
,1955,2381,  88,
,1951,2384,  93,
,1945,2382, 100,
,1942,2382, 106,
,1937,2383, 113,
,1932,2385, 118,
,1927,2387, 425,
,1749,2370, 435,
,1744,2361, 448,
,1749,2356, 458,
,1744,2351, 467,
,1745,2346, 477,
,1741,2346, 492,
,1742,2341, 508,
,1741,2316, 512,
,1739,2330, 532,
,1745,2313, 544,
,1739,2307, 557,
,1739,2299, 569,
,1739,2294, 582,
,1737,2283, 595,
,1736,2279, 609,
,1730,2274, 620,
,1731,2273, 631,
,1730,2261, 645,
,1722,2256, 652,
,1726,2252, 666,
,1730,2245, 678,
,1725,2239, 687,
,1725,2236, 696,
,1723,2228, 705,
,1723,2224, 712,
,1723,2222, 718,
,1721,2215, 725,
,1722,2212, 727,
,1725,2210, 730,
,1728,2209, 733,
,1727,2209, 736,
,1731,2200, 738,
,1730,2197, 742,
,1735,2194, 745,
,1737,2186, 747,
,1736,2189, 748,
,1738,2182, 751,
,1742,2184, 755,
,1743,2176, 788,
,1964,1947, 785,
,1964,1943, 781,
,1975,1942, 773,
,1979,1941, 770,
,1981,1938, 767,
,1987,1939, 761,
,1992,1936, 748,
,2007,1936, 741,
,2003,1931, 732,
,2008,1937, 722,
,2019,1936, 714,
,2024,1936, 705,
,2028,1938, 695,
,2036,1931, 689,
,2040,1931, 681,
,2050,1930, 674,
,2055,1925, 668,
,2064,1924, 659,
,2071,1923, 645,
,2077,1921, 637,
,2090,1920, 626,
,2096,1925, 614,
,2102,1919, 594,
,2112,1917, 590,
,2121,1916, 583,
,2127,1918, 576,
,2134,1912, 566,
,2143,1911, 559,
,2141,1908, 552,
,2155,1905, 544,
,2159,1905, 539,
,2168,1904, 530,
,2172,1905, 523,
,2175,1903, 519,
,2183,1906, 512,
,2184,1898, 503,
,2186,1902, 499,
,2192,1904, 493,
,2193,1905, 121,
,2224,2104, 112,
,2226,2107, 106,
,2223,2112, 100,
,2222,2116,  96,
,2226,2118,  95,
,2223,2124,  93,
,2215,2128,  92,
,2213,2128,  92,
,2209,2136,  87,
,2209,2141,  88,
,2202,2143,  88,
,2200,2143,  85,
,2201,2149,  82,
,2196,2153,  80,
,2194,2157,  81,
,2187,2161,  77,
,2183,2170,  76,
,2176,2172,  78,
,2171,2178,  74,
,2165,2184,  78,
,2160,2190,  81,
,2147,2196,  74,
,2145,2204,  77,
,2138,2212,  75,
,2133,2218,  72,
,2129,2229,  69,
,2120,2233,  64,
,2117,2243,  59,
,2108,2250,  58,
,2103,2259,  56,
,2096,2266,  52,
,2092,2275,  51,
,2081,2282,  48,
,2074,2295,  48,
,2075,2300,  50,
,2050,2306,  50,
,2053,2316,  41,
,2047,2322,  39,
,2043,2330,  35,
,1820,2405, 262,
,1812,2410, 277,
,1798,2409, 286,
,1789,2414, 294,
,1790,2417, 301,
,1779,2413, 307,
,1775,2414, 316,
,1766,2418, 325,
,1764,2416, 331,
,1761,2417, 337,
,1759,2417, 343,
,1755,2415, 347,
,1752,2415, 353,
,1751,2413, 359,
,1747,2415, 364,
,1746,2409, 375,
,1747,2403, 375,
,1748,2404, 380,
,1749,2402, 385,
,1747,2396, 396,
,1753,2391, 393,
,1750,2391, 401,
,1747,2387, 406,
,1747,2389, 411,
,1747,2380, 419,
,1745,2380, 427,
,1743,2374, 434,
,1746,2372, 440,
,1744,2364, 450,
,1739,2363, 460,
,1740,2353, 470,
,1741,2348, 480,
,1745,2337, 490,
,1743,2330, 502,
,1745,2327, 512,
,1745,2318, 526,
,1745,2324, 537,
,1739,2307, 550,
,1737,2304, 561,
,1735,2102, 761,
,1829,2092, 764,
,1834,2080, 767,
,1842,2067, 774,
,1851,2061, 777,
,1859,2049, 784,
,1866,2037, 786,
,1871,2028, 793,
,1877,2020, 795,
,1890,2013, 794,
,1896,2006, 803,
,1900,1999, 799,
,1909,1993, 801,
,1910,1986, 803,
,1917,1974, 801,
,1924,1974, 806,
,1927,1974, 803,
,1929,1971, 804,
,1935,1963, 801,
,1932,1961, 801,
,1941,1956, 799,
,1945,1953, 801,
,1948,1953, 796,
,1955,1948, 798,
,1957,1949, 796,
,1958,1943, 793,
,1966,1942, 791,
,1969,1941, 786,
,1973,1940, 780,
,1974,1936, 774,
,1978,1940, 769,
,1985,1942, 760,
,1988,1945, 755,
,1988,1940, 748,
,1997,1938, 743,
,2001,1939, 735,
,2005,1936, 730,
,2013,1934, 727,
,2015,1932, 721,
,2022,1944, 407,
,2205,1950, 399,
,2200,1950, 389,
,2205,1960, 375,
,2203,1965, 367,
,2206,1972, 354,
,2208,1978, 343,
,2208,1987, 317,
,2204,1996, 309,
,2209,2001, 303,
,2207,2011, 290,
,2205,2017, 277,
,2209,2026, 266,
,2211,2030, 250,
,2215,2031, 239,
,2212,2040, 229,
