,2044,2347,  54,
,2041,2424, 305,
,1812,2423, 306,
,1802,2424, 320,
,1794,2426, 324,
,1789,2426, 334,
,1786,2423, 341,
,1780,2424, 350,
,1774,2428, 358,
,1773,2428, 363,
,1767,2428, 369,
,1763,2427, 373,
,1763,2425, 380,
,1762,2423, 384,
,1759,2422, 390,
,1759,2417, 395,
,1759,2415, 400,
,1758,2409, 405,
,1761,2408, 411,
,1761,2405, 416,
,1762,2403, 421,
,1757,2400, 427,
,1757,2397, 432,
,1757,2394, 440,
,1758,2391, 445,
,1753,2388, 455,
,1753,2384, 462,
,1752,2378, 473,
,1752,2371, 481,
,1754,2365, 492,
,1757,2358, 500,
,1755,2351, 512,
,1757,2345, 521,
,1755,2337, 534,
,1756,2332, 547,
,1755,2327, 557,
,1751,2321, 570,
,1749,2316, 581,
,1748,2309, 596,
,1745,2304, 606,
,1746,2140, 114,
,2229,2138, 115,
,2222,2142, 113,
,2224,2146, 108,
,2226,2149, 105,
,2218,2155, 102,
,2217,2157, 100,
,2210,2163,  95,
,2208,2168,  96,
,2202,2173,  94,
,2196,2179,  96,
,2190,2187,  99,
,2185,2189,  96,
,2178,2194,  99,
,2171,2205,  97,
,2165,2205,  97,
,2158,2213,  96,
,2155,2220,  93,
,2149,2231,  88,
,2145,2235,  86,
,2142,2241,  85,
,2133,2249,  81,
,2126,2257,  80,
,2117,2267,  78,
,2105,2278,  77,
,2098,2285,  75,
,2088,2298,  69,
,2081,2307,  71,
,2074,2316,  66,
,2068,2323,  60,
,2062,2327,  56,
,2056,2336,  56,
,2055,2344,  54,
,2045,2349,  54,
,2037,2355,  52,
,2032,2362,  52,
,2029,2367,  50,
,2025,2368,  50,
,2018,2374,  52,
,2019,2378,  52,
,2012,2382,  60,
,2008,2384,  56,
,2007,2383,  60,
,2002,2386,  78,
,2000,2385,  68,
,1993,2387,  73,
,1993,2385,  76,
,1989,2389,  77,
,1989,2388,  82,
,1982,2392,  86,
,1977,2407,  87,
,1975,2397,  91,
,1972,2401,  96,
,1965,2398, 103,
,1961,2399, 109,
,1959,2402, 122,
,1948,2397, 133,
,1945,2396, 141,
,1937,2399, 152,
,1927,2366, 491,
,1759,2354, 505,
,1756,2346, 516,
,1758,2340, 529,
,1754,2337, 546,
,1751,2329, 557,
,1749,2323, 573,
,1749,2311, 590,
,1746,2316, 606,
,1745,2295, 616,
,1743,2291, 630,
,1728,2283, 645,
,1744,2275, 657,
,1742,2270, 667,
,1740,2260, 682,
,1738,2260, 690,
,1739,2252, 700,
,1736,2251, 709,
,1734,2240, 717,
,1734,2245, 724,
,1734,2235, 733,
,1736,2232, 738,
,1732,2227, 745,
,1739,2223, 750,
,1735,2219, 756,
,1737,2220, 760,
,1736,2214, 760,
,1739,2208, 766,
,1756,2207, 768,
,1740,2207, 770,
,1747,2201, 768,
,1748,2197, 769,
,1751,2194, 769,
,1755,2191, 771,
,1757,2188, 770,
,1761,2183, 772,
,1765,2177, 775,
,1766,2176, 777,
,1771,2171, 780,
,1776,2166, 791,
,1995,1953, 782,
