,1976,2397,  96,
,1971,2402,  99,
,1967,2401, 106,
,1962,2401, 109,
,1958,2400, 128,
,1950,2398, 136,
,1945,2398, 146,
,1940,2404, 154,
,1927,2401, 162,
,1928,2401, 171,
,1917,2402, 477,
,1756,2372, 489,
,1757,2360, 498,
,1754,2356, 508,
,1761,2349, 528,
,1761,2341, 538,
,1753,2334, 550,
,1751,2327, 562,
,1751,2324, 575,
,1750,2318, 587,
,1749,2310, 600,
,1749,2304, 614,
,1745,2297, 626,
,1746,2289, 640,
,1745,2281, 653,
,1744,2276, 665,
,1742,2264, 677,
,1742,2263, 688,
,1738,2258, 698,
,1738,2255, 707,
,1737,2249, 716,
,1737,2245, 723,
,1736,2240, 731,
,1736,2236, 738,
,1737,2232, 745,
,1736,2227, 752,
,1735,2225, 758,
,1737,2220, 762,
,1739,2218, 766,
,1738,2213, 770,
,1739,2211, 771,
,1742,2208, 773,
,1744,2204, 773,
,1745,2200, 773,
,1753,2198, 772,
,1926,2401, 170,
,1919,2400, 183,
,1908,2403, 193,
,1899,2406, 202,
,1894,2410, 210,
,1887,2414, 223,
,1873,2414, 234,
,1866,2414, 245,
,1855,2413, 256,
,1848,2419, 268,
,1841,2419, 277,
,1832,2421, 289,
,1825,2422, 297,
,1814,2424, 306,
,1809,2429, 312,
,1804,2425, 320,
,1798,2428, 330,
,1791,2432, 333,
,1790,2423, 342,
,1787,2428, 343,
,1780,2439, 351,
,1778,2429, 359,
,1771,2432, 363,
,1769,2428, 368,
,1767,2428, 374,
,1763,2433, 379,
,1759,2428, 381,
,1765,2426, 389,
,1752,2421, 396,
,1761,2415, 401,
,1759,2413, 404,
,1761,2415, 410,
,1762,2407, 416,
,1764,2401, 422,
,1761,2402, 427,
,1762,2399, 435,
,1761,2396, 440,
,1768,2394, 449,
,1757,2389, 454,
,1756,2224, 763,
,1741,2219, 764,
,1738,2215, 770,
,1742,2210, 772,
,1742,2205, 776,
,1743,2202, 774,
,1751,2196, 778,
,1758,2196, 775,
,1762,2184, 773,
,1766,2186, 782,
,1771,2176, 777,
,1775,2175, 777,
,1778,2169, 779,
,1786,2167, 781,
,1784,2161, 780,
,1788,2167, 784,
,1794,2149, 794,
,1801,2144, 786,
,1805,2135, 787,
,1818,2130, 787,
,1823,2123, 786,
,1827,2115, 786,
,1837,2108, 787,
,1843,2100, 792,
,1850,2092, 796,
,1851,2084, 798,
,1861,2075, 803,
,1864,2068, 807,
,1873,2060, 810,
,1876,2049, 816,
,1883,2042, 812,
,1891,2035, 818,
,1898,2029, 821,
,1906,2026, 822,
,1910,2012, 811,
,1914,2006, 827,
,1922,1999, 828,
,1930,1995, 830,
,1935,1990, 829,
,1935,1984, 829,
,2170,1920, 566,
,2177,1916, 556,
,2184,1919, 551,
,2188,1917, 545,
,2193,1914, 536,
,2196,1918, 530,
,2203,1917, 520,
,2203,1921, 516,
,2207,1918, 512,
,2211,1922, 505,
,2214,1920, 497,
