,1750,2184, 771,
,1753,2180, 772,
,1760,2176, 771,
,1763,2171, 771,
,1769,2163, 770,
,1776,2160, 767,
,1783,2151, 773,
,1790,2147, 772,
,1792,2142, 772,
,1798,2139, 777,
,1802,2132, 784,
,1809,2135, 780,
,1812,2115, 784,
,1837,2110, 785,
,1825,2104, 787,
,1835,2092, 788,
,1844,2085, 772,
,1850,2075, 790,
,1857,2069, 792,
,1866,2060, 797,
,1873,2045, 798,
,1876,2044, 797,
,1883,2035, 807,
,1888,2029, 809,
,1892,2021, 810,
,1899,2009, 814,
,1903,2007, 814,
,1911,2000, 816,
,1918,1992, 817,
,1923,1989, 820,
,1930,1982, 819,
,1934,1978, 803,
,1941,1973, 820,
,1944,1965, 818,
,1948,1969, 815,
,1950,1966, 815,
,1955,1969, 811,
,1952,1960, 809,
,2208,1923, 485,
,2205,1921, 474,
,2208,1924, 471,
,2206,1930, 465,
,2216,1931, 461,
,2210,1932, 452,
,2212,1932, 444,
,2216,1928, 436,
,2216,1940, 428,
,2212,1947, 421,
,2213,1955, 412,
,2213,1961, 405,
,2207,1966, 397,
,2213,1971, 387,
,2213,1978, 377,
,2205,1985, 368,
,2214,1987, 358,
,2216,1992, 350,
,2219,1994, 338,
,2220,1988, 327,
,2220,2006, 315,
,2225,2013, 302,
,2221,2021, 289,
,2223,2028, 277,
,2226,2045, 264,
,2223,2043, 249,
,2227,2051, 237,
,2225,2054, 225,
,2228,2060, 213,
,2231,2067, 202,
,2233,2069, 190,
,2234,2077, 171,
,2235,2081, 172,
,2235,2089, 160,
,2232,2094, 152,
,2237,2099, 143,
,2236,2102, 128,
,2235,2107, 128,
,2238,2111, 122,
,2041,2350,  48,
,2036,2354,  48,
,2027,2359,  49,
,2022,2369,  45,
,2018,2367,  46,
,2010,2375,  48,
,2002,2377,  55,
,2003,2378,  52,
,2002,2380,  59,
,1995,2380,  64,
,1990,2384,  69,
,1981,2382,  73,
,1985,2378,  77,
,1985,2384,  81,
,1978,2385,  85,
,1973,2387,  87,
,1970,2388,  92,
,1963,2397,  96,
,1961,2393, 101,
,1951,2392, 109,
,1952,2397, 119,
,1942,2393, 131,
,1936,2389, 139,
,1936,2392, 148,
,1925,2392, 158,
,1920,2393, 163,
,1909,2395, 176,
,1906,2397, 182,
,1901,2404, 192,
,1895,2402, 200,
,1879,2408, 206,
,1877,2405, 215,
,1874,2407, 229,
,1861,2410, 236,
,1853,2409, 248,
,1845,2421, 262,
,1835,2410, 270,
,1841,2413, 282,
,1821,2414, 289,
,1742,2289, 622,
,1737,2280, 640,
,1732,2271, 656,
,1734,2266, 668,
,1735,2263, 681,
,1733,2254, 694,
,1733,2247, 704,
,1731,2246, 715,
,1731,2235, 722,
,1734,2232, 722,
,1729,2225, 736,
,1730,2224, 742,
,1728,2221, 747,
,1732,2217, 751,
,1731,2216, 756,
,1733,2211, 758,
,1733,2205, 763,
,1735,2209, 762,
,1738,2201, 766,
,1742,2197, 765,
,1746,2192, 769,
,1744,2193, 764,
,1755,2184, 763,
,1756,2179, 764,
,1760,2172, 765,
,1763,2175, 768,
,1768,2171, 767,
,1769,2165, 772,
,1773,2160, 773,
,1777,2145, 776,
,1783,2152, 779,
,1785,2149, 777,
,1790,2142, 776,
,1807,2134, 776,
,1809,2129, 775,
,1813,2120, 777,
,1815,2113, 776,
,1826,2104, 779,
,1836,2098, 782,
,1841,1940, 699,
,2052,1942, 683,
,2062,1944, 668,
,2069,1941, 658,
,2083,1937, 648,
,2094,1934, 641,
,2101,1930, 629,
,2110,1928, 618,
,2121,1922, 607,
,2128,1923, 596,
,2139,1918, 587,
,2139,1920, 578,
,2149,1919, 561,
,2158,1913, 560,
,2165,1915, 550,
,2170,1914, 546,
,2181,1915, 535,
,2180,1916, 533,
,2182,1913, 528,
,2186,1914, 526,
,2190,1914, 516,
,2194,1915, 509,
,2197,1917, 504,
,2196,1916, 495,
,2211,1917, 494,
,2205,1918, 489,
,2209,1919, 484,
,2212,1919, 477,
,2211,1918, 473,
,2210,1924, 468,
,2215,1927, 462,
,2212,1929, 457,
,2215,1938, 451,
,2210,1946, 444,
,2209,1945, 441,
,2209,1952, 431,
,2210,1952, 414,
,2206,1952, 416,
,2212,1967, 411,
,2214,1960,  98,
,2200,2172,  97,
,2191,2171,  99,
,2184,2179,  97,
,2180,2184,  93,
,2178,2190,  87,
,2171,2200,  84,
,2165,2205,  82,
,2156,2215,  82,
,2150,2221,  88,
,2143,2228,  81,
,2138,2235,  83,
,2128,2245,  82,
,2119,2258,  78,
,2110,2261,  75,
,2104,2269,  72,
,2099,2274,  64,
,2094,2287,  62,
,2090,2293,  59,
,2081,2304,  56,
,2075,2308,  55,
,2067,2315,  54,
,2061,2324,  52,
,2053,2330,  48,
,2050,2339,  50,
,2044,2345,  49,
,2042,2349,  46,
,2030,2354,  48,
,2026,2358,  46,
,2025,2363,  48,
,2023,2365,  51,
,2015,2367,  50,
,2012,2372,  54,
,2011,2374,  56,
,2005,2374,  57,
,2001,2383,  58,
,2000,2380,  60,
,1999,2382,  65,
,1993,2381,  65,
,1987,2386, 378,
,1761,2412, 383,
,1755,2413, 389,
,1758,2409, 399,
,1755,2404, 400,
,1751,2408, 408,
,1751,2406, 418,
,1746,2396, 426,
,1744,2389, 432,
,1750,2387, 442,
,1753,2381, 448,
,1751,2376, 458,
,1754,2370, 464,
,1752,2366, 474,
,1753,2361, 477,
,1751,2355, 489,
,1749,2354, 499,
,1748,2349, 509,
,1750,2344, 516,
,1745,2336, 529,
,1746,2338, 540,
,1744,2325, 551,
