,1977,2389,  84,
,1976,2397,  92,
,1973,2388, 100,
,1963,2388, 108,
,1965,2388, 113,
,1955,2389, 120,
,1951,2390, 128,
,1944,2387, 131,
,1942,2394, 133,
,1930,2397, 138,
,1929,2395, 149,
,1922,2397, 160,
,1916,2399, 169,
,1907,2398, 182,
,1902,2399, 198,
,1893,2399, 204,
,1882,2404, 217,
,1877,2402, 224,
,1870,2405, 242,
,1856,2403, 243,
,1853,2405, 251,
,1846,2412, 262,
,1839,2409, 268,
,1828,2415, 277,
,1824,2415, 288,
,1816,2421, 296,
,1810,2420, 307,
,1800,2423, 314,
,1791,2418, 324,
,1794,2422, 331,
,1729,2260, 682,
,1734,2253, 700,
,1728,2248, 710,
,1727,2245, 722,
,1727,2234, 730,
,1731,2231, 737,
,1733,2229, 744,
,1731,2221, 747,
,1729,2219, 748,
,1734,2216, 752,
,1735,2212, 755,
,1736,2209, 758,
,1738,2206, 759,
,1740,2201, 765,
,1740,2199, 766,
,1744,2195, 769,
,1746,2193, 772,
,1750,2189, 773,
,1749,2185, 775,
,1753,2181, 775,
,1760,2176, 773,
,1763,2173, 774,
,1768,2167, 772,
,1775,2162, 771,
,1781,2157, 772,
,1784,2152, 772,
,1793,2147, 774,
,1797,2141, 775,
,1799,2136, 777,
,1803,2129, 781,
,1810,2124, 784,
,1815,2117, 784,
,1820,2112, 786,
,1825,2102, 788,
,1837,2095, 789,
,1844,2086, 789,
,1850,2079, 791,
,1858,2070, 793,
,1865,2423, 369,
,1766,2419, 375,
,1765,2413, 380,
,1762,2412, 390,
,1759,2410, 393,
,1758,2406, 400,
,1755,2412, 406,
,1752,2400, 412,
,1751,2398, 421,
,1752,2397, 428,
,1753,2394, 434,
,1751,2389, 448,
,1748,2384, 450,
,1753,2377, 459,
,1756,2367, 466,
,1754,2366, 475,
,1754,2368, 484,
,1755,2358, 490,
,1751,2354, 503,
,1750,2350, 510,
,1760,2344, 526,
,1748,2339, 533,
,1746,2336, 542,
,1744,2323, 554,
,1746,2320, 567,
,1747,2311, 581,
,1741,2305, 593,
,1741,2295, 605,
,1745,2291, 618,
,1739,2284, 633,
,1735,2283, 643,
,1736,2275, 660,
,1731,2267, 666,
,1732,2263, 678,
,1733,2258, 688,
,1731,2253, 699,
,1730,2248, 714,
,1725,2241, 715,
,1731,2238, 725,
,1730,2235, 735,
,1789,2145, 774,
,1801,2139, 778,
,1808,2129, 777,
,1812,2121, 781,
,1816,2120, 784,
,1821,2109, 786,
,1828,2095, 790,
,1838,2088, 792,
,1851,2080, 794,
