,2126,1927, 595,
,2137,1920, 586,
,2149,1921, 574,
,2152,1916, 568,
,2166,1919, 560,
,2165,1916, 554,
,2173,1902, 544,
,2178,1913, 533,
,2187,1913, 529,
,2177,1912, 523,
,2194,1910, 517,
,2199,1913, 506,
,2200,1912, 507,
,2200,1914, 502,
,2205,1915, 490,
,2205,1916, 491,
,2206,1920, 487,
,2206,1917, 481,
,2207,1926, 478,
,2209,1926, 470,
,2208,1929, 468,
,2211,1931, 462,
,2209,1931, 457,
,2212,1935, 451,
,2209,1936, 442,
,2215,1943, 439,
,2214,1942, 425,
,2217,1945, 424,
,2217,1945, 416,
,2218,1958, 412,
,2214,1967, 397,
,2206,1970, 391,
,2216,1975, 380,
,2212,1968, 371,
,2214,1987, 360,
,2179,2186,  91,
,2172,2200,  94,
,2168,2203,  92,
,2154,2208,  93,
,2149,2219,  91,
,2140,2228,  89,
,2137,2239,  82,
,2127,2248,  77,
,2119,2256,  70,
,2117,2263,  71,
,2107,2274,  69,
,2101,2280,  66,
,2093,2297,  64,
,2086,2299,  62,
,2076,2308,  60,
,2072,2312,  58,
,2050,2322,  56,
,2058,2329,  55,
,2054,2332,  54,
,2049,2340,  48,
,2044,2344,  48,
,2037,2350,  49,
,2037,2356,  48,
,2029,2359,  47,
,2026,2363,  48,
,2019,2379,  48,
,2015,2374,  50,
,2011,2372,  49,
,2007,2378,  52,
,2005,2380,  53,
,2002,2380,  58,
,1997,2382,  63,
,1993,2383,  66,
,1989,2379,  73,
,1986,2391,  78,
,1984,2387,  83,
,1977,2383,  88,
,1976,2388,  92,
,1971,2387,  95,
,1759,2407, 407,
,1751,2401, 416,
,1757,2398, 422,
,1756,2392, 427,
,1755,2387, 437,
,1755,2386, 448,
,1750,2386, 453,
,1749,2380, 465,
,1748,2368, 474,
,1747,2363, 487,
,1753,2354, 496,
,1753,2349, 509,
,1750,2342, 517,
,1751,2336, 531,
,1753,2328, 543,
,1747,2320, 555,
,1747,2318, 564,
,1744,2312, 578,
,1743,2312, 590,
,1737,2303, 602,
,1738,2295, 615,
,1739,2289, 628,
,1735,2283, 641,
,1735,2275, 653,
,1720,2269, 666,
,1734,2261, 677,
,1736,2256, 689,
,1734,2255, 697,
,1729,2248, 707,
,1729,2242, 712,
,1733,2237, 724,
,1730,2243, 728,
,1732,2227, 734,
,1724,2225, 737,
,1732,2221, 744,
,1733,2218, 751,
,1733,2217, 753,
,1732,2210, 760,
,1736,2208, 762,
,1734,2205, 817,
,1947,1968, 813,
,1948,1963, 818,
,1959,1958, 813,
,1958,1959, 813,
,1967,1955, 809,
,1967,1945, 805,
,1973,1952, 800,
,1979,1961, 795,
,1983,1952, 788,
