,1982,2384,  65,
,1986,2386,  71,
,1982,2388,  75,
,1979,2390,  78,
,1975,2389,  85,
,1971,2390,  91,
,1963,2388, 104,
,1960,2385, 112,
,1956,2390, 122,
,1950,2391, 128,
,1942,2391, 138,
,1941,2393, 142,
,1932,2389, 149,
,1925,2395, 155,
,1917,2395, 162,
,1917,2403, 169,
,1909,2395, 179,
,1900,2402, 191,
,1891,2401, 203,
,1886,2404, 214,
,1874,2405, 226,
,1866,2405, 235,
,1860,2404, 248,
,1851,2405, 256,
,1818,2409, 263,
,1835,2412, 271,
,1832,2414, 279,
,1821,2413, 287,
,1812,2418, 293,
,1806,2419, 309,
,1799,2418, 314,
,1793,2421, 323,
,1789,2422, 330,
,1777,2421, 339,
,1778,2423, 344,
,1770,2420, 350,
,1769,2425, 354,
,1767,2421, 358,
,1766,2422, 365,
,1764,2418, 371,
,1735,2202, 759,
,1741,2200, 759,
,1742,2199, 765,
,1746,2194, 767,
,1744,2190, 771,
,1751,2184, 772,
,1755,2180, 776,
,1757,2176, 779,
,1762,2168, 771,
,1767,2164, 775,
,1774,2158, 775,
,1784,2154, 773,
,1785,2154, 773,
,1793,2142, 775,
,1799,2138, 775,
,1805,2130, 768,
,1813,2123, 780,
,1813,2117, 783,
,1821,2117, 786,
,1825,2099, 788,
,1833,2098, 788,
,1837,2091, 792,
,1846,2081, 794,
,1858,2072, 789,
,1860,2077, 796,
,1866,2056, 798,
,1877,2048, 802,
,1883,2043, 802,
,1887,2031, 805,
,1892,2024, 810,
,1901,2017, 813,
,1906,2013, 816,
,1907,2010, 816,
,1917,1997, 817,
,1921,1994, 818,
,1927,1986, 819,
,1929,1987, 815,
,1936,1977, 819,
,1944,1972, 821,
,1941,1916, 538,
,2184,1912, 530,
,2189,1917, 520,
,2199,1913, 512,
,2198,1913, 507,
,2203,1914, 499,
,2208,1915, 493,
,2205,1917, 486,
,2210,1919, 481,
,2206,1923, 478,
,2208,1925, 472,
,2211,1928, 467,
,2208,1933, 461,
,2212,1935, 456,
,2214,1934, 450,
,2206,1937, 439,
,2214,1941, 438,
,2215,1947, 428,
,2219,1945, 423,
,2217,1955, 417,
,2215,1953, 410,
,2219,1962, 401,
,2214,1965, 387,
,2210,1973, 383,
,2215,1979, 371,
,2213,1986, 363,
,2214,1992, 349,
,2216,1997, 341,
,2218,2002, 332,
,2217,2005, 317,
,2223,2012, 306,
,2224,2017, 289,
,2222,2024, 283,
,2224,2030, 265,
,2227,2037, 257,
,2226,2045, 243,
,2227,2053, 232,
,2230,2059, 218,
,2220,2067, 205,
,2229,2284,  61,
,2090,2295,  64,
,2080,2304,  61,
,2070,2311,  59,
,2063,2318,  57,
,2057,2330,  54,
,2046,2338,  50,
,2044,2345,  49,
,2039,2352,  48,
,2035,2354,  48,
,2027,2358,  34,
,2023,2364,  49,
,2021,2368,  50,
,2016,2370,  51,
,2013,2374,  49,
,2006,2377,  52,
,2001,2379,  55,
,1997,2381,  62,
,1996,2384,  61,
,1993,2382,  67,
,1983,2383,  73,
,1983,2381,  79,
,1981,2389,  84,
,1981,2384,  89,
,1974,2383,  95,
,1969,2386,  97,
,1966,2386, 104,
,1959,2390, 105,
,1957,2391, 113,
,1953,2396, 115,
,1944,2396, 126,
,1940,2397, 134,
,1938,2393, 145,
,1929,2395, 155,
,1922,2392, 165,
,1915,2385, 176,
,1907,2393, 187,
,1901,2395, 197,
,1892,2402, 204,
,1885,2351, 510,
,1749,2337, 524,
,1750,2332, 538,
,1749,2324, 552,
,1747,2316, 569,
,1746,2311, 582,
,1744,2305, 597,
,1737,2297, 612,
,1733,2299, 627,
,1736,2283, 643,
,1735,2276, 652,
,1734,2270, 665,
,1733,2264, 676,
,1733,2256, 689,
,1733,2248, 696,
,1729,2243, 709,
,1731,2242, 715,
,1726,2237, 719,
,1729,2233, 728,
,1729,2230, 735,
,1734,2224, 737,
,1730,2227, 744,
,1731,2220, 749,
,1732,2215, 753,
,1735,2207, 759,
,1735,2208, 761,
,1737,2204, 760,
,1736,2202, 767,
,1735,2196, 771,
,1743,2192, 770,
,1747,2191, 769,
,1746,2188, 770,
,1752,2183, 769,
,1759,2179, 769,
,1761,2173, 769,
,1767,2172, 774,
,1771,2162, 771,
,1775,2163, 772,
,1775,2158, 774,
,1781,1952, 762,
,2005,1951, 752,
,2010,1946, 750,
,2015,1952, 737,
,2020,1947, 733,
,2026,1946, 726,
,2042,1936, 719,
,2043,1940, 709,
,2050,1939, 696,
,2057,1939, 686,
,2063,1939, 673,
,2074,1937, 661,
,2083,1938, 651,
,2085,1937, 640,
,2099,1934, 631,
,2106,1932, 623,
,2112,1929, 616,
,2121,1927, 606,
,2129,1924, 598,
,2136,1923, 591,
,2142,1920, 580,
,2152,1916, 571,
,2159,1919, 561,
,2162,1918, 554,
,2171,1917, 544,
,2177,1916, 539,
,2184,1915, 530,
,2186,1915, 525,
,2191,1914, 518,
,2195,1915, 514,
,2196,1916, 510,
,2196,1916, 505,
,2202,1917, 499,
,2201,1919, 494,
,2201,1919, 489,
,2207,1919, 484,
,2212,1921, 480,
,2209,1924, 474,
,2211,1924, 468,
,2213,1927, 816,
,1934,1983, 818,
,1934,1977, 817,
,1941,1972, 815,
,1946,1971, 814,
,1951,1965, 814,
,1957,1965, 806,
,1960,1964, 808,
,1963,1959, 807,
,1972,1956, 801,
,1972,1967, 797,
,1975,1952, 797,
,1981,1933, 790,
,1983,1954, 786,
,1988,1944, 780,
,1992,1951, 772,
,1998,1949, 765,
,2005,1947, 754,
,2006,1949, 749,
,2014,1949, 739,
,2019,1945, 734,
,2022,1946, 727,
,2031,1945, 719,
,2035,1944, 714,
,2041,1941, 712,
,2047,1938, 702,
,2054,1939, 692,
,2063,1937, 676,
,2072,1934, 672,
,2075,1936, 660,
,2083,1933, 646,
,2096,1934, 636,
,2102,1930, 625,
,2108,1929, 617,
,2121,1929, 606,
,2129,1926, 605,
,2133,1923, 590,
,2143,1916, 581,
,2149,1919, 573,
,2152,1918, 566,
,2158,1916, 530,
,2188,1915, 521,
,2196,1912, 515,
,2197,1917, 507,
,2198,1913, 502,
,2198,1917, 499,
,2205,1918, 490,
,2206,1919, 490,
,2208,1923, 479,
,2209,1926, 477,
,2211,1927, 470,
,2202,1927, 464,
,2210,1933, 457,
,2215,1931, 453,
,2217,1934, 442,
,2215,1942, 439,
,2217,1943, 416,
,2217,1948, 426,
,2214,1966, 417,
,2213,1958, 409,
,2215,1964, 396,
,2213,1968, 393,
,2210,1973, 384,
,2214,1979, 374,
,2215,1983, 366,
,2217,1988, 355,
,2216,1991, 343,
,2222,1997, 333,
,2224,2004, 320,
,2221,2014, 309,
,2224,2018, 297,
,2227,2022, 285,
,2223,2032, 268,
,2225,2038, 258,
,2226,2050, 245,
,2226,2054, 232,
,2227,2057, 221,
,2227,2061, 209,
,2234,2069, 197,
,2234,2292,  64,
,2084,2299,  64,
,2075,2310,  60,
,2069,2316,  56,
,2059,2323,  49,
,2054,2330,  51,
,2048,2344,  49,
,2041,2351,  48,
,2035,2354,  44,
,2030,2358,  48,
,2019,2363,  47,
,2020,2367,  49,
,2015,2371,  52,
,2013,2375,  52,
,2010,2375,  58,
,2004,2376,  59,
