,1756,2168, 759,
,1763,2162, 762,
,1765,2160, 763,
,1764,2154, 765,
,1771,2149, 766,
,1776,2144, 768,
,1781,2138, 765,
,1789,2131, 766,
,1798,2127, 769,
,1802,2120, 765,
,1808,2113, 782,
,1815,2103, 766,
,1825,2097, 769,
,1830,2084, 773,
,1834,2083, 776,
,1838,2069, 781,
,1849,2066, 788,
,1852,2058, 787,
,1858,2048, 788,
,1866,2039, 792,
,1872,2033, 795,
,1878,2025, 796,
,1885,2020, 797,
,1885,2007, 813,
,1901,2001, 801,
,1904,2011, 804,
,1912,1990, 808,
,2143,1911, 567,
,2149,1910, 554,
,2160,1908, 546,
,2165,1907, 539,
,2169,1905, 530,
,2176,1906, 519,
,2180,1905, 517,
,2189,1901, 508,
,2188,1904, 495,
,2194,1903, 499,
,2193,1904, 490,
,2197,1905, 491,
,2202,1907, 478,
,2206,1907, 476,
,2206,1914, 477,
,2205,1912, 472,
,2209,1917, 460,
,2208,1919, 456,
,2204,1925, 449,
,2205,1921, 450,
,2206,1930, 438,
,2204,1947, 431,
,2204,1937, 428,
,2204,1946, 416,
,2208,1940, 411,
,2206,1948, 406,
,2210,1950, 390,
,2208,1954, 388,
,2207,1957, 378,
,2210,1959, 369,
,2209,1972, 355,
,2210,1982, 347,
,2205,1986, 341,
,2212,1993, 324,
,2209,1997, 310,
,2208,2007, 301,
,2211,2016, 288,
,2204,2021, 274,
,2215,2024, 264,
,2218,2235,  70,
,2119,2247,  72,
,2104,2253,  67,
,2096,2264,  60,
,2092,2275,  57,
,2086,2288,  50,
,2079,2293,  44,
,2069,2305,  42,
,2060,2314,  43,
,2053,2323,  40,
,2047,2329,  39,
,2041,2337,  36,
,2031,2342,  35,
,2030,2348,  24,
,2024,2357,  34,
,2018,2353,  34,
,2018,2360,  30,
,2013,2360,  36,
,2010,2370,  38,
,2012,2368,  41,
,2000,2370,  40,
,1995,2372,  41,
,1992,2378,  40,
,1990,2380,  45,
,1988,2381,  46,
,1979,2383,  50,
,1978,2386,  54,
,1975,2386,  55,
,1970,2387,  68,
,1965,2387,  75,
,1960,2386,  82,
,1960,2389,  89,
,1955,2386,  95,
,1951,2385, 102,
,1944,2390, 108,
,1938,2387, 114,
,1933,2388, 118,
,1929,2390, 126,
,1922,2392, 132,
,1914,2395, 446,
,1748,2364, 453,
,1744,2357, 466,
,1741,2356, 475,
,1742,2352, 484,
,1743,2347, 495,
,1742,2341, 505,
,1740,2334, 516,
,1741,2326, 529,
,1743,2318, 541,
,1742,2310, 554,
,1740,2304, 566,
,1741,2297, 578,
,1739,2290, 594,
,1736,2284, 604,
,1734,2278, 617,
,1734,2273, 629,
,1731,2269, 641,
,1727,2261, 652,
,1729,2256, 664,
,1727,2249, 753,
,1735,2189, 759,
,1737,2186, 759,
,1739,2181, 758,
,1748,2173, 758,
,1754,2172, 758,
,1757,2167, 757,
,1762,2161, 759,
,1768,2155, 758,
,1777,2154, 760,
,1778,2145, 762,
,1780,2140, 765,
,1782,2135, 767,
,1791,2129, 768,
,1797,2122, 772,
,1803,2118, 771,
,1811,2108, 776,
,1820,2099, 770,
,1824,2090, 771,
,1832,2086, 771,
,1842,2081, 778,
,1847,2065, 779,
,1852,2060, 784,
,1860,2048, 787,
,1866,2043, 788,
,1870,2037, 796,
,1877,2029, 797,
,1885,2020, 800,
,1890,2013, 801,
,1897,2005, 804,
,1905,1998, 806,
,1910,1992, 806,
,1913,1985, 807,
,1921,1980, 809,
,1925,1974, 802,
,1929,1969, 808,
,1934,1964, 807,
,1936,1963, 806,
,1933,1961, 811,
,1943,1958, 804,
,1980,1937, 776,
,1981,1941, 769,
,1991,1938, 763,
,1990,1940, 753,
,2001,1942, 744,
,2007,1939, 734,
,2010,1938, 726,
,2019,1934, 724,
,2025,1934, 714,
,2030,1935, 710,
,2034,1909, 703,
,2046,1931, 693,
,2049,1929, 680,
,2059,1925, 670,
,2064,1928, 659,
,2072,1927, 647,
,2081,1925, 636,
,2090,1925, 626,
,2096,1919, 618,
,2102,1921, 609,
,2114,1918, 602,
,2123,1919, 594,
,2127,1915, 584,
,2136,1912, 574,
,2141,1910, 571,
,2150,1909, 557,
