,2188,2188,  93,
,2179,2196,  94,
,2171,2201,  95,
,2152,2208,  94,
,2157,2387,  57,
,2002,2384,  62,
,1999,2385,  64,
,1994,2390,  77,
,1994,2386,  82,
,1983,2385,  89,
,1980,2403,  98,
,1974,2387, 101,
,1968,2391, 112,
,1963,2395, 110,
,1957,2394, 115,
,1954,2394, 122,
,1947,2396, 128,
,1942,2401, 138,
,1936,2398, 148,
,1930,2396, 158,
,1923,2396, 169,
,1915,2397, 181,
,1911,2397, 191,
,1901,2398, 201,
,1893,2401, 208,
,1902,2403, 217,
,1881,2405, 225,
,1873,2408, 238,
,1859,2407, 240,
,1856,2413, 253,
,1849,2418, 261,
,1843,2415, 273,
,1831,2415, 282,
,1825,2418, 292,
,1817,2441, 302,
,1806,2423, 309,
,1802,2421, 320,
,1800,2428, 324,
,1791,2423, 332,
,1789,2429, 336,
,1785,2424, 343,
,1787,2428, 348,
,1775,2423, 355,
,1773,2422, 719,
,1731,2237, 728,
,1732,2237, 731,
,1731,2227, 741,
,1733,2223, 748,
,1736,2221, 752,
,1733,2212, 756,
,1736,2215, 763,
,1737,2206, 770,
,1739,2203, 771,
,1742,2200, 774,
,1742,2197, 776,
,1749,2193, 774,
,1750,2189, 776,
,1754,2184, 771,
,1761,2179, 774,
,1766,2178, 777,
,1777,2171, 774,
,1779,2173, 776,
,1770,2163, 780,
,1781,2160, 777,
,1788,2154, 781,
,1789,2150, 781,
,1793,2144, 784,
,1798,2138, 785,
,1804,2131, 786,
,1807,2123, 781,
,1819,2118, 784,
,1829,2106, 787,
,1832,2104, 787,
,1839,2094, 789,
,1850,2084, 791,
,1856,2079, 794,
,1862,2053, 800,
,1867,2061, 803,
,1877,2054, 807,
,1878,2050, 812,
,1884,2038, 814,
,1889,2028, 815,
,1900,2023, 816,
,2124,1931, 614,
,2129,1926, 604,
,2139,1927, 591,
,2152,1921, 581,
,2152,1918, 571,
,2164,1919, 559,
,2174,1917, 548,
,2185,1917, 539,
,2185,1914, 535,
,2194,1913, 526,
,2194,1918, 524,
,2196,1916, 518,
,2199,1915, 513,
,2202,1918, 508,
,2201,1915, 517,
,2204,1921, 493,
,2207,1921, 493,
,2206,1923, 486,
,2209,1919, 483,
,2214,1931, 477,
,2214,1926, 472,
,2215,1929, 467,
,2214,1930, 461,
,2218,1938, 455,
,2215,1943, 449,
,2215,1947, 441,
,2213,1949, 433,
,2214,1957, 426,
,2215,1957, 418,
,2211,1971, 411,
,2214,1967, 404,
,2212,1979, 396,
,2206,1975, 375,
,2214,1980, 378,
,2220,1970, 368,
,2220,1990, 361,
,2219,1996, 345,
,2217,2001, 335,
,2224,2011, 320,
,2219,2216,  90,
,2150,2223,  86,
,2148,2231,  84,
,2143,2242,  83,
,2130,2247,  82,
,2121,2260,  79,
,2107,2273,  78,
,2102,2278,  74,
,2088,2291,  70,
,2085,2299,  68,
,2078,2307,  64,
,2078,2315,  60,
,2072,2322,  58,
,2064,2325,  55,
,2060,2335,  50,
,2053,2342,  54,
,2046,2349,  50,
,2040,2353,  50,
,2034,2361,  50,
,2032,2362,  51,
,2023,2367,  50,
,2021,2372,  52,
,2018,2380,  53,
,2017,2376,  57,
,2009,2370,  59,
,2008,2379,  58,
,2002,2376,  66,
,2002,2382,  69,
,1998,2386,  72,
,1995,2395,  74,
,1993,2386,  77,
,1981,2386,  80,
,1983,2394,  84,
,1979,2393,  88,
,1975,2394,  94,
,1969,2388, 101,
,1965,2394, 109,
,1962,2394, 121,
,1953,2393, 128,
,1945,2399, 432,
,1753,2395, 444,
,1754,2386, 453,
,1757,2380, 463,
,1754,2371, 473,
,1753,2367, 486,
,1757,2361, 493,
,1759,2354, 509,
,1755,2346, 519,
,1753,2341, 531,
,1753,2336, 540,
,1750,2331, 553,
,1749,2329, 565,
,1746,2318, 577,
,1748,2309, 589,
,1760,2304, 592,
,1744,2295, 616,
,1746,2294, 629,
,1743,2277, 642,
,1742,2271, 652,
,1740,2270, 665,
,1741,2264, 676,
,1735,2262, 688,
,1733,2255, 696,
,1734,2253, 707,
,1735,2247, 714,
,1732,2243, 725,
,1731,2232, 731,
,1732,2231, 738,
,1733,2229, 745,
,1731,2225, 753,
,1737,2222, 758,
,1733,2222, 760,
,1733,2216, 762,
,1737,2211, 764,
,1740,2208, 767,
,1740,2205, 766,
,1743,2204, 766,
,1744,2198, 769,
,1750,2195, 819,
,1964,1962, 816,
,1967,1957, 808,
,1974,1954, 799,
,1980,1956, 796,
,1986,1957, 789,
,1987,1954, 785,
,1992,1955, 781,
,1997,1953, 777,
,2001,1952, 774,
,2003,1950, 768,
,2011,1948, 764,
,2017,1946, 756,
,2019,1944, 748,
,2025,1944, 738,
,2033,1946, 728,
,2039,1946, 716,
,2043,1947, 707,
,2054,1944, 695,
,2060,1944, 687,
,2067,1942, 677,
,2074,1940, 670,
,2084,1938, 662,
,2089,1935, 655,
,2098,1932, 646,
,2104,1930, 636,
,2116,1928, 627,
,2122,1928, 615,
,2128,1926, 605,
,2015,2377,  53,
,2009,2379,  57,
,2010,2380,  59,
,2001,2383,  64,
,1995,2384,  70,
,1995,2382,  71,
,1993,2387,  81,
,1988,2386,  82,
,1983,2389,  86,
,1979,2386,  89,
,1978,2392,  94,
,1970,2392,  98,
,1965,2394, 105,
,1964,2396, 109,
,1956,2399, 120,
,1953,2395, 125,
,1944,2395, 139,
,1940,2394, 148,
,1933,2393, 159,
,1926,2396, 162,
,1920,2396, 177,
,1911,2398, 186,
,1903,2399, 195,
,1899,2402, 199,
,1892,2404, 208,
,1884,2426, 217,
,1869,2408, 228,
,1869,2409, 235,
,1860,2411, 248,
,1850,2412, 259,
,1838,2413, 265,
,1836,2398, 281,
,1827,2416, 292,
,1820,2423, 299,
,1812,2420, 306,
,1809,2419, 314,
,1800,2421, 320,
,1798,2424, 329,
,1790,2426, 334,
,1780,2426, 722,
,1734,2242, 729,
,1730,2233, 737,
,1734,2230, 743,
,1732,2226, 751,
,1732,2220, 755,
,1733,2213, 763,
,1733,2212, 767,
,1736,2206, 769,
,1742,2204, 768,
,1746,2199, 771,
,1746,2198, 770,
,1752,2190, 771,
,1755,2188, 769,
,1751,2187, 773,
,1759,2183, 772,
,1766,2180, 774,
,1768,2174, 776,
,1770,2174, 784,
,1772,2166, 782,
,1779,2179, 780,
,1781,2161, 784,
,1784,2148, 784,
,1794,2144, 783,
,1794,2139, 778,
,1805,2129, 781,
,1815,2123, 782,
,1823,2118, 784,
,1821,2112, 784,
,1833,2100, 787,
,1841,2094, 790,
,1846,2093, 793,
,1850,2080, 799,
,1859,2074, 802,
,1857,2064, 805,
,1868,2056, 807,
,1877,2042, 809,
,1886,2039, 813,
,1889,2032, 812,
,1899,2024, 812,
,2120,1927, 618,
,2128,1928, 605,
,2141,1923, 592,
,2150,1923, 580,
,2156,1921, 569,
,2165,1899, 558,
,2172,1916, 552,
,2179,1919, 544,
,2187,1919, 536,
,2190,1917, 530,
,2193,1916, 524,
,2195,1917, 516,
,2200,1919, 513,
,2195,1918, 506,
,2207,1917, 501,
,2207,1919, 498,
,2215,1922, 493,
,2211,1921, 488,
,2219,1921, 480,
,2215,1927, 476,
,2217,1929, 471,
,2212,1934, 464,
,2216,1932, 444,
,2210,1938, 453,
,2212,1939, 448,
,2213,1946, 444,
,2214,1951, 433,
,2211,1953, 427,
,2213,1958, 420,
,2216,1960, 413,
,2216,1963, 405,
,2217,1968, 397,
,2218,1955, 388,
,2219,1979, 376,
,2235,1986, 365,
,2219,1993, 353,
,2223,2000, 344,
,2218,2005, 332,
,2215,2015, 319,
,2219,2022,  90,
,2163,2221,  89,
,2149,2227,  91,
,2140,2238,  87,
,2130,2248,  85,
,2123,2258,  82,
,2112,2271,  79,
,2100,2277,  74,
,2098,2289,  70,
,2093,2299,  66,
,2083,2304,  69,
,2072,2316,  61,
,2070,2320,  64,
,2065,2332,  57,
,2056,2335,  56,
,2045,2345,  50,
,2044,2342,  53,
,2040,2352,  49,
,2035,2353,  52,
,2028,2361,  52,
,2025,2366,  53,
,2024,2367,  54,
,2021,2370,  56,
,2015,2373,  68,
,2010,2375,  59,
,2007,2378,  60,
,2009,2381,  62,
,2001,2383,  64,
,1996,2386,  66,
,1991,2386,  69,
,1991,2392,  72,
,1996,2391,  77,
,1981,2391,  83,
,1977,2390,  89,
,1961,2392,  98,
,1973,2392, 107,
,1964,2392, 113,
,1959,2391, 122,
,1957,2391, 126,
,1952,2391, 436,
,1757,2388, 443,
,1754,2383, 450,
,1755,2381, 460,
,1756,2373, 472,
,1759,2366, 481,
,1757,2364, 490,
,1758,2360, 500,
,1749,2351, 515,
,1753,2343, 527,
,1751,2339, 536,
,1746,2331, 551,
,1749,2323, 562,
,1749,2315, 576,
,1749,2309, 587,
,1750,2302, 598,
,1746,2302, 612,
,1746,2291, 628,
,1746,2286, 638,
,1739,2276, 650,
,1740,2274, 662,
,1738,2269, 672,
,1737,2262, 685,
,1733,2259, 696,
,1733,2245, 705,
,1733,2247, 716,
,1733,2242, 730,
,1732,2234, 734,
,1730,2231, 738,
,1731,2229, 745,
,1735,2226, 750,
,1733,2225, 755,
,1734,2219, 754,
,1738,2215, 758,
,1738,2214, 760,
,1742,2207, 760,
,1743,2209, 764,
,1745,2203, 765,
,1748,2198, 769,
,1747,2196, 772,
,1965,1964, 813,
,1968,1961, 810,
