,1817,2408, 273,
,1809,2414, 280,
,1802,2416, 291,
,1791,2415, 301,
,1783,2414, 310,
,1780,2420, 319,
,1771,2419, 314,
,1770,2416, 332,
,1763,2420, 340,
,1757,2417, 343,
,1758,2419, 350,
,1758,2421, 354,
,1754,2416, 360,
,1753,2414, 366,
,1751,2415, 370,
,1751,2410, 372,
,1752,2410, 379,
,1752,2404, 387,
,1749,2402, 389,
,1749,2399, 394,
,1747,2404, 400,
,1751,2398, 408,
,1747,2393, 412,
,1742,2391, 414,
,1741,2388, 426,
,1744,2387, 435,
,1741,2379, 440,
,1743,2371, 448,
,1745,2367, 459,
,1742,2360, 465,
,1747,2353, 477,
,1745,2345, 487,
,1744,2341, 497,
,1746,2341, 508,
,1742,2332, 516,
,1743,2329, 530,
,1740,2323, 765,
,1771,2148, 767,
,1778,2140, 765,
,1790,2133, 763,
,1796,2139, 763,
,1805,2120, 761,
,1816,2112, 769,
,1817,2099, 775,
,1828,2092, 776,
,1844,2084, 779,
,1843,2072, 784,
,1847,2069, 785,
,1854,2057, 789,
,1861,2051, 790,
,1869,2039, 791,
,1879,2032, 793,
,1882,2026, 794,
,1889,2018, 797,
,1897,2009, 798,
,1903,2001, 801,
,1907,1997, 802,
,1910,1990, 809,
,1917,1985, 808,
,1923,1981, 808,
,1927,1975, 806,
,1932,1970, 810,
,1936,1970, 810,
,1939,1962, 808,
,1944,1957, 808,
,1949,1955, 808,
,1956,1957, 805,
,1955,1952, 791,
,1961,1946, 800,
,1964,1950, 795,
,1967,1947, 790,
,1970,1947, 785,
,1974,1945, 780,
,1981,1945, 776,
,1982,1949, 770,
,1985,1945, 764,
,2207,1922, 457,
,2208,1922, 460,
,2208,1925, 440,
,2207,1933, 433,
,2205,1936, 426,
,2207,1939, 421,
,2210,1945, 414,
,2212,1949, 404,
,2213,1952, 394,
,2208,1956, 384,
,2216,1962, 376,
,2211,1970, 363,
,2210,1979, 354,
,2209,1986, 345,
,2208,1992, 332,
,2207,1998, 321,
,2211,1984, 308,
,2212,2004, 297,
,2215,2015, 284,
,2216,2015, 273,
,2217,2025, 259,
,2220,2030, 248,
,2220,2039, 235,
,2222,2045, 226,
,2225,2053, 208,
,2224,2059, 198,
,2226,2061, 184,
,2225,2075, 173,
,2228,2079, 162,
,2230,2081, 154,
,2233,2090, 146,
,2230,2091, 139,
,2227,2098, 131,
,2233,2101, 128,
,2231,2102, 120,
,2228,2108, 114,
,2230,2112, 109,
,2226,2119, 102,
,2226,2120, 100,
,2224,2125,  38,
,2009,2365,  39,
,2010,2368,  40,
,2007,2372,  42,
,1995,2376,  43,
,1992,2375,  45,
,1985,2380,  48,
,1986,2381,  51,
,1979,2381,  56,
,1978,2384,  61,
,1971,2382,  68,
,1971,2383,  75,
,1966,2382,  86,
,1963,2383,  90,
,1955,2383,  97,
,1951,2387, 100,
,1947,2383, 102,
,1941,2386, 109,
,1937,2387, 118,
,1933,2389, 124,
,1926,2394, 131,
,1921,2395, 139,
,1913,2391, 142,
,1907,2393, 161,
,1895,2394, 171,
,1894,2393, 184,
,1882,2396, 196,
,1875,2399, 205,
,1867,2397, 215,
,1858,2402, 222,
,1853,2403, 230,
,1847,2408, 239,
,1834,2408, 247,
,1824,2411, 256,
,1822,2412, 267,
,1815,2410, 278,
,1805,2412, 286,
,1800,2416, 294,
,1790,2417, 303,
,1785,2418, 651,
