,1906,2006, 810,
,1913,2000, 816,
,1919,1993, 811,
,1920,1988, 810,
,1931,1982, 816,
,1928,1981, 816,
,1938,1972, 813,
,1938,1967, 817,
,1946,1964, 816,
,1953,1955, 814,
,1951,1958, 814,
,1957,1959, 812,
,1961,1952, 808,
,1962,1953, 804,
,1967,1953, 800,
,1971,1953, 796,
,1976,1953, 790,
,1978,1951, 790,
,1980,1946, 783,
,1987,1950, 780,
,1991,1946, 769,
,2003,1943, 759,
,2010,1940, 753,
,2018,1944, 740,
,2020,1941, 728,
,2031,1940, 718,
,2037,1941, 700,
,2048,1937, 691,
,2059,1936, 682,
,2063,1935, 688,
,2071,1933, 667,
,2078,1928, 663,
,2085,1927, 650,
,2090,1925, 644,
,2102,1904, 631,
,2109,1922, 620,
,2119,1922, 610,
,2124,1921, 596,
,2132,1919, 586,
,2143,1919, 578,
,2151,1916, 569,
,2156,1917, 562,
,2162,1914, 554,
,2167,1911, 548,
,2173,1910, 541,
,2182,1911, 535,
,2185,1909, 528,
,2189,1907, 522,
,2192,1908, 519,
,2196,1910, 510,
,2202,1907, 500,
,2197,1910, 499,
,2207,1907, 493,
,2203,1913, 490,
,2209,1911, 482,
,2210,1917, 479,
,2210,1919, 472,
,2207,1921, 469,
,2211,1925, 463,
,2209,1928, 100,
,2226,2131,  96,
,2223,2141,  96,
,2219,2144, 101,
,2212,2149,  98,
,2207,2152,  95,
,2198,2154,  99,
,2201,2162,  94,
,2195,2169,  96,
,2192,2170,  92,
,2187,2182,  89,
,2183,2182,  87,
,2178,2189,  86,
,2171,2194,  88,
,2164,2204,  87,
,2155,2208,  88,
,2148,2215,  82,
,2142,2222,  88,
,2136,2231,  82,
,2130,2237,  80,
,2122,2246,  77,
,2116,2253,  68,
,2099,2261,  94,
,2108,2268,  66,
,2096,2282,  64,
,2090,2287,  60,
,2082,2294,  59,
,2073,2304,  58,
,2070,2307,  56,
,2061,2320,  51,
,2053,2326,  52,
,2049,2348,  49,
,2045,2340,  49,
,2039,2345,  46,
,2033,2353,  45,
,2028,2356,  46,
,2025,2360,  48,
,2021,2364,  46,
,2017,2360,  46,
,2011,2380, 332,
,1776,2423, 335,
,1769,2422, 341,
,1762,2422, 350,
,1764,2423, 357,
,1761,2421, 362,
,1754,2424, 368,
,1755,2417, 379,
,1754,2416, 379,
,1749,2418, 390,
,1753,2412, 422,
,1745,2406, 402,
,1751,2403, 408,
,1753,2400, 413,
,1751,2393, 420,
,1754,2392, 426,
,1754,2386, 433,
,1751,2382, 440,
,1751,2381, 446,
,1748,2376, 454,
,1749,2376, 458,
,1751,2368, 468,
,1747,2364, 479,
,1744,2360, 488,
,1746,2352, 501,
,1749,2345, 510,
,1747,2342, 523,
,1748,2330, 536,
,1750,2320, 548,
,1749,2315, 560,
,1747,2313, 572,
,1744,2301, 583,
,1743,2297, 595,
,1741,2298, 608,
,1738,2288, 623,
,1735,2287, 635,
,1744,2275, 644,
,1729,2267, 658,
,1734,2255, 670,
,1732,2254, 682,
,1881,2041, 802,
,1886,2026, 804,
,1896,2018, 808,
,1903,2010, 811,
,1911,1999, 812,
,1919,1992, 810,
,1923,1986, 811,
,1930,1977, 818,
,1941,1969, 814,
,1940,1969, 813,
,1942,1975, 814,
,1947,1964, 811,
,1951,1958, 811,
,1957,1959, 808,
,1957,1960, 808,
,1963,1955, 805,
,1967,1953, 803,
,1969,1945, 799,
,1972,1945, 798,
,1977,1950, 793,
,1985,1943, 793,
,1985,1942, 783,
,1989,1944, 776,
,1996,1943, 769,
,1997,1944, 761,
,2003,1945, 753,
,2012,1947, 750,
,2013,1945, 741,
,2019,1943, 733,
,2023,1942, 726,
,2030,1941, 722,
,2035,1940, 714,
,2040,1935, 707,
,2045,1935, 699,
,2056,1931, 689,
,2062,1933, 680,
,2069,1939, 665,
,2075,1932, 655,
,2089,1932, 644,
,2089,1995, 341,
,2216,1997, 325,
,2217,2009, 304,
,2215,2017, 296,
,2215,2030, 278,
,2218,2037, 262,
,2220,2043, 247,
,2223,2050, 229,
,2226,2055, 217,
,2229,2061, 210,
,2231,2068, 195,
,2232,2072, 182,
,2229,2079, 172,
,2234,2086, 162,
,2233,2089, 152,
,2232,2097, 144,
,2240,2104, 136,
,2237,2105, 130,
,2238,2107, 124,
,2235,2112, 120,
,2235,2115, 115,
,2232,2121, 114,
,2227,2126, 112,
,2234,2125, 110,
,2227,2130, 106,
,2224,2132, 105,
,2225,2136, 103,
,2220,2139,  97,
,2215,2141,  96,
,2215,2147,  96,
,2216,2139,  92,
,2211,2152,  88,
,2211,2159, 102,
,2203,2165,  89,
,2197,2160,  91,
,2176,2172,  93,
,2189,2176,  94,
,2181,2181,  92,
,2176,2187,  93,
,2167,2396, 103,
,1951,2394, 111,
,1944,2392, 121,
,1942,2391, 133,
,1931,2391, 143,
,1925,2392, 151,
,1919,2394, 160,
,1915,2397, 166,
,1904,2399, 174,
,1900,2400, 181,
,1893,2403, 189,
,1885,2403, 198,
,1875,2404, 209,
,1871,2407, 220,
,1861,2405, 231,
,1853,2408, 239,
,1844,2408, 256,
,1835,2410, 265,
,1828,2411, 275,
,1822,2416, 282,
,1814,2168, 761,
,1772,2166, 766,
,1776,2157, 767,
,1783,2152, 772,
,1785,2145, 773,
,1790,2137, 775,
,1802,2128, 775,
,1810,2125, 774,
,1815,2115, 774,
,1827,2102, 775,
,1833,2095, 782,
,1844,2088, 779,
,1846,2080, 781,
,1852,2066, 786,
,1859,2063, 793,
,1866,2061, 796,
,1869,2046, 800,
,1880,2037, 803,
,1884,2039, 804,
,1892,2024, 807,
,1898,2017, 810,
,1900,2006, 811,
,1911,2002, 812,
,1917,1994, 809,
,1922,1990, 816,
,1928,1983, 818,
,1932,1983, 816,
,1935,1976, 814,
,1938,1972, 813,
,1944,1969, 814,
,1945,1965, 814,
,1950,1965, 812,
,1956,1959, 812,
,1958,1957, 810,
,1963,1954, 812,
,1965,1949, 807,
,1972,1949, 803,
,1973,1950, 800,
,1979,1948, 795,
,1985,1946, 789,
,1985,1945, 740,
,2019,1938, 733,
,2027,1940, 729,
,2030,1937, 714,
,2038,1938, 704,
,2054,1934, 693,
,2057,1933, 676,
,2069,1936, 664,
,2076,1934, 650,
,2087,1932, 641,
,2098,1930, 632,
,2104,1926, 625,
,2112,1924, 619,
,2121,1919, 608,
,2128,1917, 599,
,2136,1921, 589,
,2143,1915, 581,
,2152,1916, 570,
,2158,1913, 561,
,2164,1911, 553,
,2173,1915, 548,
,2175,1911, 534,
,2181,1909, 531,
,2186,1909, 527,
,2191,1909, 519,
,2192,1911, 515,
,2194,1909, 510,
,2199,1912, 506,
,2201,1914, 499,
,2200,1913, 496,
,2203,1915, 489,
,2209,1915, 484,
,2209,1913, 479,
,2209,1916, 475,
,2215,1918, 473,
,2214,1926, 465,
,2205,1924, 448,
,2209,1926, 453,
,2214,1905, 446,
,2210,1937, 439,
,2213,2143,  94,
,2217,2148,  92,
,2212,2150,  94,
,2202,2155,  92,
,2201,2164,  96,
,2190,2172,  93,
,2184,2176,  95,
,2182,2178,  96,
,2173,2188,  91,
,2171,2190,  89,
,2164,2202,  87,
,2158,2205,  85,
,2154,2213,  84,
,2148,2219,  82,
,2139,2228,  80,
,2133,2235,  79,
,2127,2240,  77,
,2120,2252,  77,
,2108,2261,  74,
,2102,2270,  74,
,2095,2278,  69,
,2091,2280,  66,
,2084,2294,  58,
,2077,2304,  53,
,2070,2309,  54,
,2066,2306,  51,
,2059,2325,  50,
,2054,2336,  48,
,2047,2338,  45,
,2041,2345,  45,
,2033,2351,  45,
,2027,2356,  44,
,2023,2361,  44,
,2020,2369,  43,
,2017,2371,  46,
,2012,2370,  50,
,2008,2375,  49,
,2007,2379,  51,
,2005,2377,  53,
,2001,2378, 349,
,1759,2423, 357,
,1757,2419, 365,
,1761,2421, 369,
,1758,2419, 375,
,1754,2415, 384,
,1756,2413, 388,
,1755,2409, 395,
,1751,2405, 405,
,1752,2405, 405,
,1750,2400, 415,
,1748,2405, 418,
,1745,2396, 425,
,1749,2393, 433,
,1745,2386, 440,
,1749,2384, 449,
,1748,2374, 458,
,1752,2368, 466,
,1753,2363, 473,
,1749,2357, 485,
,1752,2356, 495,
,1748,2349, 508,
,1748,2348, 513,
,1746,2339, 524,
,1746,2334, 535,
,1743,2326, 547,
,1745,2324, 560,
,1740,2313, 570,
,1742,2300, 586,
,1745,2297, 600,
,1738,2294, 612,
,1740,2284, 625,
,1746,2277, 636,
,1737,2268, 649,
,1733,2266, 659,
,1733,2264, 672,
,1731,2259, 681,
,1730,2250, 692,
,1729,2249, 702,
,1728,2240, 712,
,1905,2014, 810,
,1905,2002, 813,
,1915,1995, 815,
,1917,1991, 818,
,1927,1983, 817,
,1931,1979, 819,
,1938,1971, 817,
,1945,1961, 817,
,1949,1961, 812,
,1953,1956, 817,
,1956,1967, 812,
,1959,1954, 810,
,1966,1949, 805,
,1967,1953, 801,
,1972,1948, 795,
,1973,1953, 792,
,1980,1949, 788,
,1983,1950, 783,
,1987,1949, 784,
,1991,1946, 776,
,1994,1944, 772,
,1996,1949, 767,
,2003,1943, 763,
,2009,1944, 755,
,2014,1941, 748,
,2017,1937, 738,
,2027,1940, 727,
,2031,1939, 716,
,2038,1940, 708,
,2042,1940, 697,
,2052,1940, 690,
,2056,1939, 681,
,2063,1933, 673,
,2073,1931, 665,
,2077,1934, 658,
,2089,1927, 646,
,2098,1926, 640,
,2103,1922, 629,
,2109,1923, 619,
,2118,2014, 301,
,2220,2015, 286,
,2223,2026, 270,
,2224,2036, 257,
,2225,2045, 237,
,2227,2053, 222,
,2228,2061, 207,
,2232,2069, 183,
,2229,2080, 180,
,2231,2081, 170,
,2235,2085, 160,
,2230,2091, 153,
,2235,2096, 146,
,2235,2099, 138,
,2233,2105, 132,
,2234,2108, 126,
,2228,2110, 120,
,2232,2112, 115,
,2231,2120, 110,
,2233,2125, 107,
,2233,2128, 101,
,2227,2128, 102,
,2224,2133, 100,
,2218,2136, 104,
,2219,2140, 100,
,2216,2143, 103,
,2212,2143, 100,
,2204,2152, 100,
,2206,2154,  99,
,2200,2159,  98,
,2198,2164,  96,
,2194,2167,  93,
,2195,2171,  90,
,2186,2176,  90,
,2185,2176,  90,
,2182,2187,  89,
,2167,2193,  89,
,2165,2198,  88,
,2156,2206,  88,
,2152,2397, 120,
,1934,2398, 130,
,1929,2397, 142,
,1920,2393, 158,
,1915,2396, 171,
,1901,2398, 184,
,1894,2400, 192,
,1881,2401, 204,
,1875,2406, 216,
,1865,2406, 228,
,1858,2408, 232,
,1852,2412, 240,
,1840,2413, 251,
,1832,2415, 260,
,1825,2414, 272,
,1820,2418, 282,
,1811,2417, 292,
,1803,2423, 300,
,1796,2418, 309,
,1791,2423, 316,
,1782,2422, 322,
,1780,2427, 328,
,1779,2423, 334,
,1773,2420, 339,
,1770,2423, 344,
,1768,2423, 350,
,1765,2421, 357,
,1757,2421, 361,
,1756,2422, 367,
,1757,2419, 372,
,1755,2423, 378,
,1750,2418, 383,
,1751,2414, 387,
,1750,2412, 394,
,1749,2409, 398,
,1751,2408, 404,
,1751,2401, 409,
,1751,2395, 417,
,1751,2393, 422,
,1753,2190, 765,
,1752,2184, 780,
,1754,2179, 765,
,1758,2174, 764,
,1768,2167, 762,
,1777,2160, 764,
,1783,2154, 762,
,1781,2149, 769,
,1790,2142, 770,
,1794,2137, 772,
,1799,2132, 775,
,1802,2125, 776,
,1810,2120, 776,
,1819,2109, 778,
,1827,2099, 777,
,1832,2092, 780,
,1842,2086, 781,
,1847,2077, 782,
,1857,2073, 786,
,1861,2068, 791,
,1870,2052, 792,
,1875,2045, 797,
,1878,2038, 803,
,1881,2035, 806,
,1891,2023, 817,
,1897,2015, 810,
,1904,2007, 810,
,1911,2000, 813,
,1917,1993, 814,
,1922,1993, 815,
,1925,1982, 816,
,1932,1975, 816,
,1936,1968, 816,
,1938,1969, 812,
,1943,1968, 814,
,1945,1964, 813,
,1949,1962, 810,
,1953,1954, 809,
,1959,1957, 808,
,1962,1915, 507,
,2202,1913, 505,
,2200,1915, 493,
,2203,1917, 485,
,2210,1917, 481,
,2219,1921, 472,
,2210,1918, 468,
,2211,1919, 461,
,2213,1924, 456,
,2213,1928, 451,
,2214,1933, 442,
,2214,1937, 434,
,2212,1949, 428,
,2214,1948, 419,
,2211,1953, 412,
,2213,1957, 403,
,2210,1969, 396,
,2214,1966, 390,
,2212,1974, 379,
,2213,1978, 370,
,2217,1979, 360,
,2216,1983, 349,
,2218,1991, 341,
,2217,1995, 326,
,2218,2002, 313,
,2219,2012, 301,
,2218,2022, 290,
,2218,2027, 270,
,2220,2036, 262,
,2221,2039, 249,
,2223,2048, 237,
,2227,2054, 220,
,2226,2056, 213,
,2226,2064, 202,
,2231,2067, 189,
,2232,2076, 175,
,2234,2081, 165,
,2233,2088, 158,
,2228,2093, 151,
,2235,2325,  47,
,2051,2330,  48,
,2044,2341,  46,
,2036,2351,  42,
,2028,2355,  42,
,2025,2362,  41,
,2015,2368,  44,
,2012,2369,  41,
,2012,2374,  48,
,2005,2380,  50,
,1999,2378,  52,
,1998,2379,  56,
,1993,2382,  58,
,1991,2379,  64,
,1988,2381,  65,
,1983,2384,  69,
,1983,2390,  69,
,1976,2388,  81,
,1974,2387,  78,
,1970,2389,  83,
,1987,2391,  89,
,1960,2394,  96,
,1955,2392, 104,
,1952,2391, 114,
,1945,2393, 123,
,1937,2391, 131,
,1935,2388, 140,
,1926,2390, 148,
,1921,2395, 152,
,1917,2397, 163,
,1908,2399, 171,
,1898,2400, 176,
,1893,2402, 187,
,1888,2404, 196,
,1879,2405, 205,
,1869,2410, 215,
,1863,2408, 229,
,1854,2408, 240,
,1846,2410, 249,
,1837,2318, 570,
,1740,2308, 586,
,1743,2301, 603,
,1740,2287, 617,
,1738,2282, 632,
,1736,2270, 648,
,1732,2262, 664,
,1731,2260, 676,
,1732,2254, 689,
,1729,2251, 696,
,1736,2243, 706,
,1730,2238, 713,
,1727,2235, 722,
,1729,2229, 730,
,1730,2224, 735,
,1723,2221, 743,
,1729,2220, 747,
,1727,2213, 751,
,1730,2211, 755,
,1730,2208, 758,
,1736,2204, 760,
,1737,2199, 759,
,1740,2199, 756,
,1742,2192, 759,
,1749,2193, 757,
,1749,2187, 759,
,1755,2183, 760,
,1757,2179, 764,
,1761,2176, 765,
,1761,2171, 768,
,1765,2166, 770,
,1772,2162, 774,
,1774,2152, 774,
,1778,2152, 769,
,1785,2147, 775,
,1791,2144, 769,
,1795,2133, 769,
,1804,2124, 770,
,1816,2118, 770,
,1817,1939, 729,
,2035,1939, 720,
,2038,1939, 702,
,2048,1938, 694,
,2056,1931, 681,
,2066,1934, 668,
,2078,1933, 659,
,2085,1928, 649,
,2100,1925, 639,
,2106,1925, 628,
,2111,1916, 619,
,2118,1919, 608,
,2131,1917, 596,
,2137,1917, 585,
,2143,1915, 577,
,2154,1916, 568,
,2160,1911, 560,
,2167,1910, 552,
,2176,1910, 547,
,2177,1907, 539,
,2181,1910, 535,
,2184,1905, 526,
,2187,1903, 521,
,2216,1909, 515,
,2190,1910, 512,
,2199,1908, 500,
,2201,1915, 500,
,2205,1908, 494,
,2207,1910, 486,
,2214,1912, 483,
,2212,1914, 480,
,2208,1916, 472,
,2212,1920, 466,
,2214,1924, 461,
,2211,1927, 456,
,2209,1932, 449,
,2207,1936, 443,
,2208,1951, 439,
,2209,1941, 432,
,2211,1945,  94,
,2208,2152,  99,
,2201,2158, 100,
,2194,2162,  97,
,2191,2170,  95,
,2188,2176,  92,
,2185,2177,  90,
,2179,2185,  87,
,2171,2198,  81,
,2164,2201,  84,
,2158,2208,  81,
,2153,2213,  86,
,2143,2221,  83,
,2134,2228,  84,
,2130,2238,  86,
,2125,2242,  86,
,2113,2253,  78,
,2112,2263,  72,
,2117,2269,  68,
,2097,2280,  65,
,2091,2285,  60,
,2086,2296,  55,
,2079,2303,  56,
,2072,2310,  51,
,2066,2317,  52,
,2056,2326,  50,
,2048,2332,  49,
,2049,2340,  46,
,2044,2345,  46,
,2032,2352,  40,
,2029,2352,  44,
,2027,2359,  44,
,2024,2363,  46,
,2019,2381,  46,
,2015,2370,  47,
,2011,2371,  46,
,2004,2376,  49,
,2001,2378,  50,
,2002,2382,  52,
,1996,2381, 358,
,1759,2421, 362,
,1756,2419, 370,
,1755,2418, 374,
,1757,2417, 382,
,1751,2416, 388,
,1751,2413, 396,
,1748,2410, 403,
,1746,2400, 387,
,1749,2405, 417,
,1750,2394, 424,
,1754,2386, 431,
,1749,2384, 437,
,1752,2385, 447,
,1752,2374, 456,
,1752,2373, 460,
,1748,2368, 469,
,1749,2365, 477,
,1748,2359, 486,
,1747,2356, 495,
,1747,2352, 506,
,1746,2343, 518,
,1744,2336, 531,
,1748,2322, 544,
,1743,2319, 552,
,1746,2311, 567,
,1744,2304, 580,
,1743,2300, 592,
,1742,2297, 606,
,1739,2288, 617,
,1739,2281, 630,
,1736,2281, 641,
,1733,2272, 653,
,1730,2269, 666,
,1729,2259, 678,
,1732,2251, 688,
,1729,2258, 699,
,1727,2242, 708,
,1728,2240, 717,
,1729,2233, 813,
,1913,1999, 814,
,1916,1992, 817,
,1926,1980, 816,
,1934,1975, 820,
,1934,1971, 818,
,1938,1966, 816,
,1946,1963, 815,
,1948,1961, 812,
,1956,1959, 810,
,1959,1958, 808,
,1981,1955, 806,
,1964,1955, 802,
,1967,1953, 801,
,1971,1950, 792,
,1976,1946, 794,
,1979,1947, 791,
,1983,1943, 788,
,1990,1944, 784,
,1994,1936, 778,
,1996,1942, 769,
,2017,1941, 758,
,2008,1944, 752,
,2013,1943, 743,
,2017,1946, 734,
,2026,1947, 727,
,2029,1940, 720,
,2037,1940, 712,
,2039,1937, 705,
,2045,1933, 699,
,2055,1937, 691,
,2062,1932, 679,
,2065,1933, 672,
,2074,1931, 655,
,2085,1927, 650,
,2092,1900, 638,
,2101,1927, 629,
,2112,1928, 616,
,2115,1931, 606,
,2127,1922, 283,
,2219,2035, 268,
,2220,2039, 253,
,2223,2045, 237,
,2221,2056, 224,
,2225,2065, 205,
,2229,2066, 191,
,2228,2074, 182,
,2234,2082, 168,
,2227,2087, 156,
,2235,2094, 147,
,2232,2097, 142,
,2235,2103, 132,
,2235,2109, 126,
,2237,2112, 120,
,2235,2117, 116,
,2231,2117, 120,
,2234,2120, 110,
,2230,2123, 106,
,2227,2127, 106,
,2226,2126, 105,
,2223,2132, 104,
,2220,2140, 104,
,2218,2143, 102,
,2214,2145,  99,
,2212,2147,  97,
,2208,2153,  96,
,2207,2156,  92,
,2208,2160,  86,
,2200,2164,  87,
,2195,2166,  90,
,2187,2176,  90,
,2184,2181,  90,
,2177,2187,  91,
,2174,2187,  94,
,2159,2197,  91,
,2159,2202,  89,
,2149,2211,  88,
,2144,2218,  86,
,2140,2225,  83,
,1928,2395, 146,
,1921,2393, 159,
,1909,2396, 170,
,1902,2395, 183,
,1894,2400, 190,
,1889,2406, 200,
,1877,2408, 207,
,1869,2412, 222,
,1856,2409, 233,
,1850,2411, 244,
,1842,2412, 251,
,1832,2412, 266,
,1823,2411, 276,
,1816,2415, 287,
,1812,2420, 293,
,1803,2418, 304,
,1798,2421, 306,
,1791,2419, 309,
,1785,2422, 320,
,1781,2422, 327,
,1777,2424, 336,
,1774,2425, 340,
,1769,2422, 346,
,1764,2414, 351,
,1763,2423, 357,
,1757,2421, 361,
,1754,2422, 367,
,1754,2421, 360,
,1755,2415, 379,
,1754,2430, 384,
,1753,2412, 389,
,1750,2411, 394,
,1751,2405, 399,
,1755,2402, 404,
