,2200,1914, 494,
,2204,1916, 491,
,2203,1917, 489,
,2205,1919, 481,
,2209,1919, 474,
,2209,1920, 476,
,2210,1921, 468,
,2209,1922, 459,
,2213,1926, 457,
,2216,1928, 450,
,2211,1931, 443,
,2214,1935, 437,
,2214,1942, 430,
,2212,1948, 422,
,2211,1950, 413,
,2210,1959, 406,
,2214,1955, 396,
,2210,1968, 389,
,2212,1978, 378,
,2203,1983, 370,
,2213,1980, 359,
,2216,1990, 350,
,2215,1991, 337,
,2214,1993, 328,
,2218,2001, 315,
,2217,2013, 302,
,2217,2223,  77,
,2144,2230,  88,
,2134,2240,  75,
,2126,2248,  75,
,2115,2258,  73,
,2106,2267,  72,
,2097,2281,  66,
,2090,2290,  64,
,2078,2297,  58,
,2072,2312,  58,
,2066,2318,  68,
,2069,2323,  51,
,2057,2330,  49,
,2048,2337,  46,
,2045,2343,  46,
,2037,2347,  44,
,2033,2354,  45,
,2027,2359,  43,
,2021,2364,  42,
,2017,2368,  42,
,2014,2372,  44,
,2010,2375,  41,
,2006,2380,  47,
,2012,2380,  56,
,1997,2380,  51,
,1995,2381,  58,
,1994,2381,  62,
,1988,2382,  68,
,1990,2383,  70,
,1982,2391,  72,
,1978,2386,  76,
,1973,2389,  80,
,1970,2390,  84,
,1968,2393,  85,
,1961,2393,  92,
,1955,2393, 100,
,1951,2391, 109,
,1947,2393, 114,
,1941,2393, 128,
,1930,2394, 432,
,1746,2388, 442,
,1751,2377, 456,
,1750,2376, 464,
,1753,2366, 473,
,1751,2357, 489,
,1751,2348, 500,
,1751,2342, 516,
,1754,2333, 525,
,1750,2330, 536,
,1747,2326, 547,
,1751,2322, 559,
,1744,2314, 572,
,1738,2307, 583,
,1743,2300, 594,
,1741,2293, 610,
,1737,2286, 625,
,1738,2279, 632,
,1738,2271, 651,
,1735,2266, 661,
,1733,2249, 672,
,1733,2256, 681,
,1731,2250, 698,
,1733,2249, 702,
,1730,2241, 714,
,1729,2237, 719,
,1732,2232, 725,
,1727,2227, 735,
,1729,2224, 738,
,1728,2220, 744,
,1731,2216, 749,
,1727,2213, 754,
,1734,2211, 754,
,1734,2204, 760,
,1736,2204, 760,
,1734,2200, 758,
,1739,2201, 761,
,1744,2194, 760,
,1750,2188, 761,
,1749,1952, 804,
,1974,1951, 801,
,1978,1946, 796,
,1981,1950, 784,
,1980,1949, 780,
,1991,1946, 775,
,1993,1946, 769,
,2000,1944, 766,
,2002,1943, 760,
,2009,1944, 754,
,2013,1939, 749,
,2018,1939, 743,
,2025,1938, 731,
,2031,1937, 722,
,2035,1938, 712,
,2043,1937, 701,
,2054,1938, 690,
,2059,1936, 679,
,2066,1936, 670,
,2076,1933, 661,
,2082,1932, 653,
,2089,1928, 644,
,2096,1926, 637,
,2106,1924, 629,
,2115,1921, 618,
,2121,1920, 609,
,2128,1918, 599,
,2138,1917, 587,
,2144,1916, 578,
,2155,1915, 567,
,2160,1914, 559,
,2167,1912, 551,
,2172,1911, 544,
,2177,1911, 539,
,2181,1910, 533,
,2186,1909, 528,
,2187,1911, 522,
,2216,1943, 427,
,2210,1946, 414,
,2213,1956, 406,
,2211,1961, 397,
,2209,1967, 386,
,2213,1977, 376,
,2215,1981, 364,
,2216,1986, 348,
,2218,1994, 340,
,2218,1999, 326,
,2218,1995, 315,
,2217,2013, 305,
,2219,2021, 282,
,2217,2028, 276,
,2220,2038, 262,
,2220,2044, 253,
,2219,2050, 237,
,2226,2057, 225,
,2226,2060, 191,
,2228,2069, 201,
,2231,2072, 193,
,2233,2072, 174,
,2233,2086, 170,
,2232,2086, 158,
,2235,2096, 148,
,2232,2098, 141,
,2231,2104, 132,
,2238,2106, 127,
,2235,2112, 122,
,2233,2115, 116,
,2236,2123, 113,
,2235,2121, 110,
,2233,2122, 109,
,2228,2128, 108,
