,2056,1936, 685,
,2068,1934, 673,
,2076,1936, 368,
,2215,1986, 356,
,2214,1999, 339,
,2216,2004, 326,
,2216,2017, 312,
,2217,2019, 295,
,2217,2029, 280,
,2218,2038, 265,
,2232,2045, 246,
,2223,2059, 236,
,2227,2059, 222,
,2228,2067, 211,
,2228,2074, 198,
,2231,2076, 184,
,2232,2082, 176,
,2228,2087, 164,
,2234,2089, 156,
,2236,2099, 147,
,2234,2106, 140,
,2226,2105, 128,
,2232,2111, 128,
,2234,2116, 125,
,2234,2119, 121,
,2229,2121, 119,
,2225,2122, 114,
,2229,2128, 113,
,2224,2132, 110,
,2222,2135, 107,
,2224,2136, 104,
,2221,2143, 101,
,2221,2145,  97,
,2219,2148,  96,
,2214,2153,  93,
,2212,2157,  97,
,2208,2165, 100,
,2202,2165,  96,
,2199,2170,  98,
,2190,2181,  98,
,2183,2179,  97,
,2179,2183,  98,
,1966,2397,  92,
,1965,2395, 103,
,1952,2392, 113,
,1948,2391, 128,
,1942,2392, 131,
,1934,2391, 140,
,1929,2396, 149,
,1919,2398, 158,
,1914,2399, 168,
,1913,2402, 176,
,1899,2402, 187,
,1893,2406, 193,
,1884,2404, 205,
,1878,2407, 218,
,1869,2412, 230,
,1858,2405, 241,
,1847,2407, 251,
,1844,2411, 261,
,1833,2412, 269,
,1826,2419, 278,
,1818,2417, 284,
,1813,2416, 293,
,1810,2417, 300,
,1804,2421, 307,
,1793,2425, 316,
,1791,2423, 324,
,1782,2420, 328,
,1784,2423, 339,
,1775,2423, 345,
,1769,2426, 350,
,1765,2424, 356,
,1764,2423, 359,
,1762,2421, 367,
,1762,2420, 367,
,1755,2418, 379,
,1758,2416, 381,
,1761,2415, 384,
,1757,2416, 390,
,1759,2410, 756,
,1740,2201, 756,
,1747,2195, 759,
,1749,2195, 760,
,1750,2193, 760,
,1755,2183, 766,
,1759,2179, 768,
,1758,2176, 768,
,1763,2173, 774,
,1764,2166, 775,
,1772,2161, 774,
,1776,2158, 772,
,1784,2147, 772,
,1791,2145, 770,
,1797,2140, 773,
,1801,2136, 770,
,1809,2127, 772,
,1817,2122, 776,
,1820,2119, 776,
,1827,2108, 776,
,1830,2100, 785,
,1838,2092, 788,
,1843,2085, 791,
,1845,2076, 793,
,1856,2068, 795,
,1866,2061, 796,
,1876,2052, 797,
,1873,2041, 799,
,1882,2039, 801,
,1891,2028, 804,
,1902,2020, 805,
,1902,2017, 809,
,1911,2007, 814,
,1915,1998, 815,
,1921,1991, 816,
,1923,1988, 818,
,1928,1986, 818,
,1934,1978, 818,
,1938,1974, 820,
,1942,1969, 818,
,2181,1909, 538,
,2178,1913, 531,
,2192,1910, 527,
,2194,1913, 517,
,2195,1917, 512,
,2201,1912, 503,
,2207,1914, 498,
,2209,1916, 495,
,2208,1919, 481,
,2211,1922, 478,
,2208,1923, 477,
,2207,1928, 468,
,2209,1933, 464,
,2206,1927, 459,
,2205,1938, 453,
,2212,1938, 448,
,2212,1940, 441,
,2212,1941, 435,
,2214,1946, 428,
,2210,1947, 421,
,2216,1954, 412,
,2213,1959, 403,
,2213,1971, 393,
,2214,1973, 378,
,2214,1978, 374,
