,2219,2009, 310,
,2222,2017, 298,
,2221,2024, 286,
,2222,2030, 273,
,2220,2038, 260,
,2225,2044, 247,
,2225,2052, 236,
,2228,2057, 222,
,2230,2062, 210,
,2231,2068, 199,
,2232,2074, 187,
,2233,2080, 176,
,2234,2087, 166,
,2233,2091, 157,
,2234,2096, 148,
,2236,2101, 138,
,2236,2105, 132,
,2235,2107, 128,
,2235,2113, 124,
,2233,1936, 719,
,2040,1938, 709,
,2055,1938, 693,
,2058,1936, 681,
,2071,1937, 666,
,2079,1938, 657,
,2089,1933, 644,
,2099,1931, 632,
,2110,1927, 620,
,2118,1923, 613,
,2125,1923, 601,
,2135,1919, 595,
,2145,1917, 580,
,2148,1915, 576,
,2157,1916, 566,
,2165,1913, 558,
,2167,1913, 565,
,2178,1914, 542,
,2185,1911, 538,
,2184,1910, 528,
,2186,1911, 532,
,2192,1912, 520,
,2196,1909, 513,
,2196,1913, 510,
,2199,1912, 503,
,2199,1916, 502,
,2206,1915, 493,
,2205,1915, 490,
,2207,1917, 483,
,2209,1919, 479,
,2210,1919, 475,
,2213,1920, 468,
,2214,1924, 463,
,2216,1928, 453,
,2210,1931, 450,
,2215,1928, 442,
,2211,1942, 435,
,2215,1949, 428,
,2209,1952, 422,
,2211,1955, 414,
,2211,2060, 216,
,2233,2064, 197,
,2232,2077, 184,
,2231,2081, 174,
,2235,2094, 159,
,2233,2096, 149,
,2236,2101, 141,
,2236,2104, 131,
,2236,2112, 126,
,2233,2113, 123,
,2231,2116, 121,
,2232,2120, 117,
,2230,2120, 113,
,2231,2128, 112,
,2226,2132, 108,
,2226,2131, 106,
,2224,2138, 102,
,2222,2143, 101,
,2220,2145,  97,
,2218,2147,  94,
,2217,2152,  93,
,2217,2155,  93,
,2207,2165,  93,
,2199,2165,  93,
,2196,2170, 101,
,2189,2173,  96,
,2182,2179,  96,
,2179,2184,  94,
,2175,2193,  94,
,2169,2197,  91,
,2166,2202,  90,
,2161,2209,  86,
,2156,2214,  84,
,2147,2223,  70,
,2144,2228,  81,
,2137,2234,  80,
,2128,2248,  77,
,2118,2253,  77,
,2111,2265,  76,
,2103,2404, 184,
,1887,2406, 201,
,1875,2406, 216,
,1867,2410, 228,
,1856,2406, 244,
,1847,2411, 256,
,1842,2412, 264,
,1832,2415, 277,
,1821,2416, 284,
,1814,2418, 292,
,1808,2421, 299,
,1802,2422, 308,
,1793,2422, 316,
,1783,2423, 325,
,1781,2428, 340,
,1779,2423, 337,
,1774,2426, 345,
,1768,2422, 350,
,1765,2427, 356,
,1763,2418, 359,
,1757,2422, 357,
,1759,2418, 369,
,1759,2421, 377,
,1759,2419, 378,
,1757,2413, 384,
,1757,2412, 388,
,1758,2410, 393,
,1752,2407, 400,
,1754,2407, 405,
,1753,2413, 410,
,1751,2402, 416,
,1751,2399, 425,
,1746,2396, 431,
,1744,2389, 442,
,1752,2382, 444,
,1750,2379, 452,
,1754,2373, 463,
,1754,2364, 472,
,1753,2361, 481,
,1751,2163, 776,
,1779,2152, 772,
,1789,2147, 770,
,1799,2138, 770,
,1808,2132, 769,
,1812,2121, 771,
,1815,2114, 777,
,1825,2101, 783,
,1832,2098, 787,
,1839,2087, 792,
,1846,2080, 789,
,1843,2072, 793,
,1860,2067, 793,
,1867,2054, 798,
,1879,2046, 796,
,1887,2038, 806,
,1891,2028, 801,
,1909,2021, 806,
,1901,2013, 808,
,1908,2005, 812,
,1912,1999, 809,
,1915,1995, 815,
,1909,1991, 817,
,1923,1983, 818,
,1931,1980, 818,
,1938,1975, 817,
,1940,1970, 819,
,1946,1966, 820,
,1948,1961, 819,
,1954,1961, 816,
,1957,1958, 816,
,1961,1957, 814,
,1965,1948, 808,
,1963,1956, 803,
,1972,1953, 799,
,1976,1954, 795,
,1979,1953, 790,
,1982,1954, 786,
,1988,1951, 781,
,2208,1927, 467,
,2211,1927, 462,
,2208,1936, 451,
,2210,1934, 452,
,2210,1939, 440,
,2213,1942, 434,
,2210,1946, 427,
,2213,1950, 414,
,2217,1955, 406,
,2211,1963, 396,
,2216,1969, 385,
,2213,1977, 373,
,2212,1988, 366,
,2214,1990, 352,
,2212,1997, 345,
,2214,2003, 332,
,2214,2013, 321,
,2217,2013, 324,
,2219,2015, 298,
,2221,2046, 285,
,2226,2029, 275,
,2222,2040, 261,
,2226,2041, 247,
,2225,2050, 232,
,2227,2051, 221,
,2228,2065, 209,
,2231,2071, 196,
,2227,2080, 186,
,2233,2081, 176,
,2234,2087, 166,
,2234,2091, 160,
,2233,2093, 150,
,2234,2100, 144,
,2235,2106, 136,
,2235,2107, 130,
,2236,2113, 124,
,2234,2109, 120,
,2233,2119, 114,
,2236,2123, 111,
,2231,2366,  49,
,2018,2366,  52,
,2014,2369,  45,
,2008,2373,  50,
,2002,2381,  50,
,2001,2384,  54,
,1993,2388,  57,
,1989,2387,  62,
,1985,2386,  68,
,1980,2386,  76,
,1979,2387,  81,
,1975,2387,  87,
,1973,2390,  93,
,1965,2388, 106,
,1963,2389, 105,
,1959,2389, 108,
,1959,2389, 114,
,1946,2395, 120,
,1944,2393, 125,
,1939,2401, 133,
,1929,2398, 137,
,1921,2396, 153,
,1919,2392, 163,
,1909,2394, 172,
,1901,2404, 187,
,1892,2399, 196,
,1887,2400, 207,
,1878,2399, 216,
,1873,2405, 226,
,1860,2406, 230,
,1858,2410, 240,
,1845,2413, 256,
,1839,2416, 259,
,1833,2415, 266,
,1822,2418, 282,
,1814,2419, 289,
,1809,2420, 297,
,1802,2422, 309,
,1794,2421, 315,
,1790,2268, 662,
,1732,2258, 678,
,1737,2251, 687,
,1732,2245, 702,
,1731,2241, 715,
,1730,2233, 722,
,1731,2231, 727,
,1731,2225, 734,
,1732,2222, 739,
,1732,2221, 744,
,1736,2216, 749,
