,1923,2400, 184,
,1913,2399, 196,
,1901,2402, 204,
,1896,2409, 212,
,1888,2410, 219,
,1880,2411, 231,
,1872,2413, 243,
,1862,2415, 253,
,1853,2415, 273,
,1845,2416, 278,
,1838,2417, 288,
,1830,2418, 298,
,1826,2423, 306,
,1819,2424, 312,
,1809,2421, 321,
,1806,2430, 324,
,1801,2427, 332,
,1798,2428, 338,
,1790,2427, 344,
,1784,2429, 352,
,1782,2428, 358,
,1781,2433, 364,
,1774,2429, 366,
,1773,2432, 374,
,1767,2427, 380,
,1775,2425, 385,
,1764,2423, 391,
,1763,2422, 400,
,1763,2418, 400,
,1763,2416, 401,
,1765,2412, 409,
,1764,2412, 415,
,1770,2409, 419,
,1763,2404, 776,
,1748,2201, 771,
,1751,2199, 773,
,1757,2194, 773,
,1761,2191, 775,
,1769,2184, 772,
,1768,2179, 779,
,1772,2176, 781,
,1776,2171, 783,
,1783,2167, 786,
,1784,2162, 787,
,1789,2155, 787,
,1795,2150, 786,
,1805,2144, 785,
,1810,2138, 785,
,1818,2131, 784,
,1824,2124, 786,
,1834,2117, 787,
,1837,2108, 791,
,1844,2102, 793,
,1850,2093, 797,
,1857,2087, 802,
,1858,2077, 806,
,1867,2071, 808,
,1872,2062, 811,
,1881,2054, 813,
,1888,2045, 815,
,1895,2038, 818,
,1906,2029, 818,
,1909,2021, 821,
,1914,2013, 823,
,1922,2009, 824,
,1927,2003, 826,
,1929,1996, 828,
,1934,1993, 829,
,1941,1987, 829,
,2227,2012, 334,
,2227,2013, 320,
,2230,2023, 305,
,2230,2034, 288,
,2230,2041, 274,
,2230,2051, 256,
,2233,2058, 245,
,2238,2071, 232,
,2236,2078, 213,
,2242,2081, 195,
,2240,2086, 192,
,2256,2090, 181,
,2243,2102, 173,
,2241,2100, 164,
,2243,2108, 155,
,2240,2109, 141,
,2247,2112, 141,
,2243,2117, 135,
,2241,2122, 128,
,2243,2124, 125,
,2238,2129, 120,
,2241,2129, 118,
,2238,2130, 117,
,2237,2140, 112,
,2233,2141, 117,
,2231,2146, 116,
,2225,2151, 114,
,2218,2153, 110,
,2218,2161, 107,
,2214,2164, 105,
,2212,2168, 106,
,2206,2171, 103,
,2204,2178, 102,
,2200,2182, 101,
,2195,2182, 102,
,2185,2195, 100,
,2184,2198, 104,
,2177,2205, 111,
,2165,2213, 105,
,2164,2217, 105,
,2155,2227, 102,
,2155,2232, 101,
,2140,2241,  95,
,2138,2246,  92,
,2135,2255,  88,
,2128,2263,  85,
,2118,2269,  82,
,2112,2278,  81,
,2106,2288,  78,
,2093,2299,  77,
,2089,2304,  75,
,2080,2316,  74,
,2076,2319,  70,
,2072,2324,  72,
,2063,2333,  67,
,2058,2340,  68,
,2052,2348,  61,
,2050,2350,  55,
,2041,2355,  61,
,2035,2368,  60,
,2031,2368,  59,
,1785,2427, 355,
,1784,2428, 362,
,1773,2429, 369,
,1772,2430, 376,
,1766,2430, 380,
,1748,2430, 391,
,1761,2425, 396,
,1760,2426, 402,
,1759,2418, 406,
,1756,2415, 413,
,1763,2410, 417,
,1762,2407, 423,
,1761,2402, 427,
,1763,2401, 434,
,1762,2393, 440,
,1762,2392, 446,
,1761,2392, 453,
,1760,2389, 460,
,1753,2385, 465,
,1755,2380, 476,
,1755,2377, 488,
,1759,2370, 495,
,1755,2365, 504,
,1759,2356, 515,
,1761,2348, 528,
,1757,2342, 532,
,1759,2334, 552,
,1758,2329, 562,
,1754,2324, 574,
,1752,2319, 569,
,1752,2317, 599,
,1749,2307, 611,
,1745,2304, 624,
,1746,2295, 637,
,1744,2288, 649,
,1744,2282, 661,
,1742,2275, 677,
,1743,2269, 683,
,1743,2262, 695,
,1889,2040, 819,
,1896,2034, 820,
,1903,2019, 822,
,1919,2018, 822,
,1921,2003, 825,
,1926,1997, 829,
,1936,1995, 826,
,1939,1988, 828,
,1942,1985, 829,
,1948,1980, 829,
,1952,1978, 828,
,1959,1973, 826,
,1959,1971, 826,
,1965,1966, 827,
,1967,1965, 822,
,1971,1961, 813,
,1972,1960, 820,
,1979,1953, 816,
,1983,1949, 813,
,1983,1960, 807,
,1986,1954, 802,
,1997,1953, 793,
,1998,1957, 786,
,2001,1954, 780,
,2005,1965, 773,
,2010,1954, 768,
,2014,1955, 762,
,2017,1953, 757,
,2021,1950, 751,
,2027,1948, 745,
,2034,1945, 738,
,2045,1945, 731,
,2050,1945, 723,
,2054,1944, 710,
,2065,1944, 699,
,2073,1942, 687,
,2077,1944, 677,
,2085,1944, 661,
,2093,1940, 655,
,2226,2006, 345,
,2228,2013, 329,
,2223,2024, 315,
,2223,2031, 301,
,2222,2040, 287,
,2224,2048, 268,
,2233,2056, 256,
,2231,2056, 237,
,2238,2062, 223,
,2239,2075, 224,
,2240,2081, 201,
,2239,2087, 211,
,2243,2089, 177,
,2240,2095, 168,
,2241,2107, 160,
,2244,2104, 153,
,2243,2109, 144,
,2243,2115, 141,
,2243,2118, 135,
,2240,2121, 134,
,2241,2125, 129,
,2236,2127, 128,
,2236,2132, 124,
,2234,2137, 118,
,2237,2143, 116,
,2232,2144, 113,
,2232,2150, 111,
,2228,2148, 108,
,2228,2152, 106,
,2223,2157, 109,
,2219,2163, 106,
,2213,2164, 104,
,2213,2168, 106,
,2207,2173, 107,
,2198,2177, 110,
,2195,2183, 108,
,2188,2187, 108,
,2185,2193, 105,
,2181,2197, 106,
,2176,2208, 118,
,1965,2397, 129,
,1953,2403, 139,
,1949,2396, 148,
,1942,2396, 152,
,1935,2400, 163,
,1928,2403, 170,
,1919,2402, 184,
,1912,2408, 195,
,1899,2409, 205,
,1893,2409, 216,
,1889,2413, 228,
,1875,2409, 242,
,1868,2413, 252,
,1862,2409, 263,
,1852,2415, 272,
,1845,2416, 280,
,1839,2424, 287,
,1828,2420, 301,
,1819,2421, 304,
,1817,2425, 311,
,1812,2425, 321,
,1803,2427, 329,
,1796,2428, 338,
,1791,2428, 344,
,1786,2429, 350,
,1783,2433, 357,
,1769,2428, 361,
,1776,2427, 367,
,1770,2429, 374,
,1774,2429, 377,
,1769,2425, 382,
,1768,2420, 388,
,1767,2421, 391,
,1764,2419, 395,
,1769,2422, 401,
,1766,2418, 405,
,1765,2414, 411,
,1758,2412, 416,
,1759,2411, 428,
,1758,2208, 772,
,1751,2204, 774,
,1752,2199, 776,
,1757,2194, 780,
,1760,2191, 781,
,1763,2186, 784,
,1766,2182, 786,
,1769,2178, 787,
,1775,2173, 789,
,1775,2168, 785,
,1782,2164, 785,
,1788,2158, 784,
,1798,2152, 784,
,1805,2147, 782,
,1808,2140, 784,
,1817,2135, 786,
,1820,2128, 788,
,1825,2124, 790,
,1831,2114, 794,
,1839,2107, 797,
,1841,2098, 801,
,1847,2092, 803,
,2176,2206, 104,
,2168,2206, 101,
,2161,2225,  97,
,2154,2233,  94,
,2148,2239,  91,
,2136,2250,  87,
,2129,2263,  87,
,2117,2269,  86,
,2111,2281,  85,
,2102,2287,  82,
,2095,2294,  80,
,2089,2300,  77,
,2087,2313,  72,
,2080,2315,  69,
,2071,2326,  62,
,2066,2330,  65,
,2062,2343,  61,
,2055,2345,  56,
,2048,2352,  58,
,2042,2360,  58,
,2037,2364,  56,
,2033,2370,  59,
,2027,2372,  59,
,2024,2373,  59,
,2021,2378,  60,
,2018,2382,  61,
,2018,2380,  65,
,2010,2384,  67,
