,1963,1957, 823,
,1968,1956, 820,
,1972,1952, 816,
,1974,1954, 812,
,1977,1954, 807,
,1982,1954, 801,
,1987,1954, 795,
,1990,1953, 790,
,1993,1953, 785,
,1994,1952, 781,
,2000,1949, 775,
,2006,1949, 772,
,2008,1945, 768,
,2015,1944, 762,
,2021,1943, 755,
,2023,1943, 746,
,2033,1942, 735,
,2040,1943, 725,
,2044,1942, 715,
,2052,1945, 704,
,2060,1943, 693,
,1851,2089, 793,
,1856,2075, 798,
,1867,2069, 805,
,1869,2057, 807,
,1881,2049, 810,
,1888,2033, 811,
,1896,2027, 815,
,1902,2020, 818,
,1917,2008, 816,
,1917,2006, 820,
,1926,1997, 823,
,1930,1992, 824,
,1932,1988, 827,
,1935,1981, 826,
,1940,1976, 826,
,1946,1976, 828,
,1949,1974, 827,
,1953,1968, 824,
,1956,1965, 822,
,1963,1961, 823,
,1964,1957, 822,
,1966,1955, 820,
,1975,1956, 823,
,1974,1952, 816,
,1979,1950, 807,
,1984,1952, 803,
,1988,1952, 795,
,1990,1952, 787,
,1993,1951, 781,
,1999,1951, 778,
,2005,1956, 772,
,2009,1951, 767,
,2009,1947, 765,
,2017,1946, 752,
,2023,1942, 749,
,2025,1938, 744,
,2034,1941, 733,
,2037,1944, 726,
,2045,1941, 709,
,2056,1931, 649,
,2110,1929, 633,
,2118,1930, 627,
,2126,1927, 614,
,2137,1923, 602,
,2147,1922, 591,
,2154,1915, 576,
,2166,1917, 567,
,2176,1912, 556,
,2178,1916, 552,
,2183,1913, 545,
,2188,1915, 539,
,2192,1913, 533,
,2196,1914, 528,
,2201,1912, 525,
,2198,1916, 518,
,2202,1912, 512,
,2208,1915, 507,
,2210,1917, 502,
,2212,1922, 498,
,2216,1920, 493,
,2216,1920, 488,
,2219,1923, 482,
,2216,1925, 476,
,2216,1922, 485,
,2217,1932, 465,
,2212,1938, 458,
,2215,1933, 452,
,2216,1946, 446,
,2219,1953, 439,
,2216,1954, 433,
,2215,1955, 426,
,2216,1960, 418,
,2217,1963, 409,
,2219,1973, 402,
,2216,1971, 396,
,2223,1977, 382,
,2221,1982, 370,
,2220,1993, 360,
,2220,1997,  96,
,2176,2207,  93,
,2162,2213,  88,
,2159,2220,  91,
,2151,2227,  90,
,2140,2240,  90,
,2128,2249,  89,
,2121,2257,  87,
,2111,2272,  81,
,2103,2283,  77,
,2098,2285,  73,
,2089,2297,  68,
,2088,2304,  69,
,2079,2316,  61,
,2072,2321,  62,
,2066,2328,  60,
,2060,2336,  60,
,2053,2344,  53,
,2047,2347,  53,
,2039,2361,  40,
,2039,2359,  64,
,2025,2359,  51,
,2026,2362,  53,
,2020,2371,  56,
,2020,2373,  56,
,2015,2377,  58,
,2012,2377,  58,
,2009,2385,  54,
,2007,2382,  60,
,2002,2388,  63,
,2008,2390,  64,
,1973,2391,  67,
,1990,2396,  69,
,1986,2396,  74,
,1982,2396,  79,
,1977,2396,  87,
,1975,2397,  98,
,1970,2395,  92,
,1964,2395, 109,
,1962,2394, 121,
,1754,2409, 420,
,1753,2401, 430,
,1755,2393, 440,
,1755,2392, 447,
,1757,2385, 456,
,1759,2379, 466,
,1761,2371, 474,
,1759,2363, 491,
,1756,2365, 499,
,1755,2356, 508,
,1753,2351, 518,
,1751,2345, 528,
,1751,2342, 540,
,1751,2330, 553,
,1753,2324, 565,
,1749,2316, 576,
,1751,2309, 591,
,1753,2306, 604,
,1749,2298, 616,
,1747,2289, 628,
,1747,2285, 645,
,1743,2279, 654,
,1740,2268, 668,
,1736,2257, 672,
,1737,2259, 688,
,1736,2255, 699,
,1735,2250, 709,
,1734,2244, 719,
,1734,2238, 728,
,1734,2230, 735,
,1733,2231, 745,
,1736,2232, 748,
,1728,2228, 756,
,1734,2219, 756,
,1735,2218, 759,
,1739,2214, 761,
,1740,2212, 762,
,1725,2208, 763,
,1741,2204, 765,
,1745,1964, 823,
,1964,1961, 818,
,1962,1961, 813,
,1970,1958, 815,
,1975,1956, 807,
,1976,1955, 804,
,1981,1954, 800,
,1988,1951, 796,
,1993,1952, 793,
,2000,1946, 788,
,2002,1946, 782,
,2007,1945, 775,
,2013,1948, 766,
,2016,1945, 757,
,2023,1947, 746,
,2030,1946, 742,
,2033,1948, 730,
,2040,1944, 721,
,2049,1924, 713,
,2054,1947, 703,
,2056,1939, 696,
,2068,1936, 690,
,2075,1937, 678,
,2085,1931, 672,
,2091,1937, 662,
,2098,1930, 651,
,2107,1929, 639,
,2112,1929, 627,
,2126,1928, 616,
,2131,1924, 608,
,2139,1925, 598,
,2145,1923, 593,
,2155,1924, 581,
,2154,1919, 576,
,2166,1915, 567,
,2173,1917, 561,
,2179,1916, 554,
,2184,1908, 546,
,2188,1914, 540,
,2192,2089, 175,
,2239,2095, 165,
,2235,2098, 156,
,2241,2106, 148,
,2238,2111, 137,
,2238,2114, 128,
,2240,2122, 123,
,2237,2129, 116,
,2241,2126, 114,
,2237,2133, 112,
,2234,2135, 109,
,2229,2140, 110,
,2227,2140, 110,
,2223,2145, 110,
,2220,2145, 109,
,2212,2151, 104,
,2215,2152, 106,
,2210,2164, 104,
,2209,2164, 101,
,2207,2169,  99,
,2204,2172,  97,
,2197,2176,  95,
,2196,2187,  94,
,2192,2187,  97,
,2185,2194,  97,
,2175,2200,  98,
,2171,2208,  97,
,2162,2211,  72,
,2154,2222,  97,
,2148,2226,  94,
,2144,2235,  92,
,2138,2240,  87,
,2130,2250,  83,
,2121,2258,  81,
,2120,2267,  77,
,2110,2278,  77,
,2101,2284,  73,
,2098,2291,  72,
,2093,2301,  69,
,2079,2416, 236,
,1859,2415, 246,
,1852,2415, 258,
,1840,2420, 273,
,1830,2421, 284,
,1821,2421, 294,
,1815,2421, 305,
,1808,2425, 312,
,1801,2424, 321,
,1796,2426, 326,
,1791,2426, 334,
,1784,2428, 337,
,1782,2427, 343,
,1778,2427, 350,
,1776,2428, 355,
,1773,2427, 362,
,1768,2428, 367,
,1763,2427, 373,
,1764,2427, 377,
,1759,2426, 383,
,1758,2425, 388,
,1756,2420, 395,
,1753,2419, 400,
,1758,2415, 404,
,1756,2411, 410,
,1759,2406, 415,
,1758,2408, 422,
,1757,2401, 426,
,1757,2397, 433,
,2114,2273,  76,
,2110,2284,  74,
,2099,2292,  70,
,2091,2297,  67,
,2080,2311,  64,
,2072,2320,  64,
,2064,2331,  60,
,2054,2338,  59,
,2048,2348,  56,
,2043,2349,  52,
,2038,2357,  52,
,2028,2374,  53,
,2028,2368,  54,
,2025,2369,  54,
,2023,2374,  56,
,2014,2377,  54,
,2009,2381,  56,
,2008,2386,  56,
,2002,2387,  58,
,2003,2389,  66,
,2001,2389,  61,
,1995,2394,  69,
,1990,2390,  74,
,1985,2393,  80,
,1985,2390,  86,
,1981,2394,  91,
,1975,2393,  86,
,1972,2393, 102,
,1967,2391, 108,
,1961,2396, 111,
,1959,2398, 118,
,1953,2401, 122,
,1944,2397, 128,
,1943,2399, 134,
,1935,2401, 154,
,1932,2404, 154,
,1922,2401, 167,
,1920,2400, 178,
,1909,2403, 189,
,1893,2403, 427,
,1759,2396, 432,
,1756,2390, 441,
,1758,2384, 453,
,1757,2385, 458,
,1755,2381, 467,
,1758,2375, 478,
,1753,2368, 485,
,1752,2361, 507,
,1752,2347, 513,
,1751,2344, 526,
,1758,2338, 536,
,1755,2330, 550,
,1732,2323, 562,
,1755,2316, 576,
,1752,2314, 585,
,1749,2300, 598,
,1750,2301, 610,
,1746,2295, 623,
,1744,2293, 636,
,1741,2284, 648,
,1742,2277, 660,
,1742,2268, 672,
,1742,2264, 685,
,1737,2257, 710,
,1734,2251, 705,
,1735,2246, 717,
,1737,2242, 723,
,1736,2238, 731,
,1733,2235, 734,
,1736,2229, 741,
,1736,2228, 745,
,1731,2223, 751,
,1739,2222, 754,
,1736,2215, 759,
,1740,2213, 767,
,1739,2212, 766,
,1744,2206, 771,
,1738,2200, 773,
,1745,2198, 774,
,1749,1965, 822,
,1970,1960, 815,
,1972,1958, 814,
,1974,1953, 812,
,1980,1950, 808,
,1985,1950, 802,
,1989,1947, 795,
,1995,1949, 786,
,1999,1949, 778,
,2006,1948, 770,
,2010,1947, 757,
,2011,1949, 756,
,2020,1947, 748,
,2026,1948, 743,
,2033,1950, 736,
,2038,1945, 728,
,2041,1941, 723,
,2050,1945, 714,
,2058,1938, 707,
,2063,1939, 696,
,2071,1938, 682,
,2076,1934, 672,
,2087,1937, 661,
,2096,1935, 646,
,2106,1938, 640,
,2110,1931, 630,
,2119,1932, 621,
,2125,1928, 614,
,2135,1924, 607,
,2140,1923, 598,
,2147,1925, 591,
,2139,1919, 582,
,2161,1918, 572,
,2171,1916, 562,
,2176,1915, 551,
,2181,1916, 546,
,2186,1915, 541,
,2196,1918, 534,
