,2043,2339,  45,
,2036,2343,  40,
,2033,2347,  41,
,2030,2353,  44,
,2024,2357,  42,
,2015,2361,  41,
,2015,2361,  42,
,2011,2368,  44,
,2007,2376,  43,
,2001,2376,  41,
,1998,2376,  45,
,1995,2380,  47,
,1993,2385,  48,
,1990,2389,  52,
,1985,2387,  56,
,1985,2387,  62,
,1977,2389,  69,
,1975,2384,  76,
,1972,2388,  81,
,1967,2386,  88,
,1961,2388,  96,
,1744,2405, 405,
,1749,2398, 410,
,1752,2396, 420,
,1754,2389, 430,
,1751,2384, 433,
,1752,2379, 444,
,1753,2373, 454,
,1750,2370, 463,
,1749,2365, 471,
,1747,2361, 478,
,1746,2352, 492,
,1746,2349, 501,
,1746,2341, 513,
,1746,2334, 524,
,1747,2326, 536,
,1750,2319, 548,
,1748,2314, 562,
,1746,2306, 574,
,1741,2286, 586,
,1742,2289, 597,
,1739,2289, 600,
,1737,2287, 623,
,1733,2278, 632,
,1734,2272, 646,
,1733,2265, 658,
,1731,2258, 670,
,1733,2253, 683,
,1729,2249, 691,
,1729,2241, 702,
,1727,2234, 708,
,1731,2235, 716,
,1731,2228, 722,
,1727,2225, 727,
,1728,2222, 730,
,1732,2217, 735,
,1732,2215, 741,
,1733,2211, 742,
,1736,2212, 748,
,1735,2204, 752,
,1950,1962, 813,
,1952,1958, 809,
,1956,1959, 805,
,1960,1953, 803,
,1965,1950, 801,
,1971,1946, 796,
,1974,1945, 794,
,1983,1942, 787,
,1987,1941, 781,
,1990,1940, 777,
,1996,1943, 767,
,2000,1939, 756,
,2008,1941, 750,
,2007,1940, 743,
,2015,1938, 735,
,2021,1940, 727,
,2027,1938, 724,
,2034,1940, 714,
,2038,1937, 712,
,2043,1934, 699,
,2052,1936, 693,
,2057,1932, 684,
,2066,1925, 673,
,2072,1930, 659,
,2082,1929, 649,
,2089,1928, 641,
,2097,1927, 627,
,2107,1925, 617,
,2115,1924, 607,
,2121,1922, 599,
,2129,1921, 592,
,2137,1916, 585,
,2144,1913, 576,
,2149,1913, 569,
,2156,1911, 559,
,2163,1910, 551,
,2166,1910, 547,
,2174,1907, 536,
,2183,1908, 528,
,2185,1911, 206,
,2231,2080, 171,
,2229,2086, 158,
,2232,2092, 144,
,2225,2101, 139,
,2233,2104, 133,
,2232,2112, 119,
,2230,2114, 113,
,2226,2117, 114,
,2226,2121, 111,
,2226,2123, 109,
,2223,2127, 107,
,2221,2132, 104,
,2217,2133, 104,
,2212,2138, 101,
,2214,2144,  98,
,2209,2146, 100,
,2208,2152,  94,
,2206,2153,  90,
,2204,2157,  89,
,2197,2166,  88,
,2194,2167,  89,
,2191,2172,  90,
,2189,2174,  90,
,2179,2183,  89,
,2168,2186,  91,
,2163,2203,  90,
,2162,2200,  89,
,2155,2207,  86,
,2149,2215,  77,
,2147,2220,  81,
,2137,2228,  77,
,2134,2234,  75,
,2116,2242,  71,
,2119,2247,  70,
,2111,2258,  68,
,2103,2267,  68,
,2095,2274,  62,
,2088,2284,  64,
,2081,2285,  62,
,1869,2407, 216,
,1859,2406, 230,
,1847,2409, 246,
,1836,2406, 259,
,1826,2414, 270,
,1824,2413, 280,
,1811,2415, 289,
,1803,2418, 298,
,1795,2417, 306,
,1789,2417, 315,
,1784,2421, 320,
,1780,2423, 325,
,1774,2423, 329,
,1769,2425, 340,
,1767,2423, 342,
,1761,2421, 352,
,1760,2424, 377,
,1733,2421, 362,
,1757,2420, 366,
,1755,2418, 367,
,1754,2414, 377,
,1751,2411, 383,
,1753,2409, 385,
,1754,2405, 390,
,1754,2405, 394,
,1752,2402, 400,
,1753,2397, 408,
,1749,2397, 412,
,1750,2396, 420,
,1748,2392, 426,
,1750,2386, 433,
,1746,2369, 444,
,1740,2376, 450,
,1747,2376, 458,
,1751,2364, 466,
,1747,2359, 477,
,1749,2349, 485,
,1751,2347, 497,
,1748,2348, 506,
,1746,2137, 767,
,1798,2133, 768,
,1804,2126, 767,
,1813,2115, 770,
,1819,2108, 773,
,1826,2095, 777,
,1836,2089, 780,
,1834,2077, 786,
,1853,2068, 791,
,1855,2059, 793,
,1863,2052, 795,
,1872,2044, 797,
,1878,2034, 799,
,1883,2029, 799,
,1892,2021, 803,
,1902,2013, 807,
,1905,2005, 807,
,1910,2004, 809,
,1918,1995, 810,
,1922,1987, 813,
,1924,1981, 794,
,1929,1976, 815,
,1936,1975, 814,
,1939,1964, 816,
,1941,1961, 815,
,1948,1961, 814,
,1949,1957, 804,
,1954,1954, 811,
,1958,1952, 808,
,1964,1947, 806,
,1966,1948, 804,
,1968,1947, 795,
,1973,1945, 794,
,1976,1946, 791,
,1977,1944, 783,
,1983,1946, 776,
,1990,1944, 772,
,1992,1942, 766,
,1989,1942, 762,
,2002,1933, 451,
,2208,1938, 443,
,2208,1934, 437,
,2210,1943, 430,
,2208,1949, 424,
,2210,1948, 411,
,2213,1953, 406,
,2214,1958, 396,
,2212,1966, 380,
,2216,1966, 370,
,2212,1975, 363,
,2212,1991, 350,
,2213,1994, 338,
,2212,2001, 328,
,2212,2009, 316,
,2203,2011, 301,
,2214,2017, 292,
,2221,2023, 278,
,2217,2029, 267,
,2219,2035, 254,
,2217,2041, 240,
,2224,2048, 229,
,2221,2056, 218,
,2226,2062, 204,
,2225,2068, 193,
,2228,2075, 182,
,2223,2081, 174,
,2232,2086, 162,
,2231,2089, 152,
,2231,2095, 147,
,2231,2098, 136,
,2229,2104, 134,
,2227,2105, 130,
,2228,2109, 124,
,2227,2108, 118,
,2227,2117, 114,
,2227,2124, 109,
,2224,2124, 106,
,2222,2128, 102,
,2224,2376,  45,
,2003,2373,  41,
,1997,2382,  56,
,1993,2380,  50,
,1991,2383,  52,
,1988,2388,  56,
,1981,2382,  64,
,1974,2388,  71,
,1970,2389,  79,
,1968,2388,  87,
,1962,2387,  94,
,1955,2388, 101,
,1952,2391, 107,
,1948,2389, 116,
,1939,2394, 119,
,1947,2392, 115,
,1933,2394, 132,
,1927,2395, 138,
,1919,2400, 145,
,1917,2400, 155,
,1905,2398, 166,
,1897,2402, 177,
,1892,2403, 189,
,1890,2398, 200,
,1874,2402, 211,
,1867,2401, 222,
,1860,2404, 230,
,1851,2403, 239,
,1845,2409, 249,
,1833,2421, 251,
,1826,2413, 263,
,1821,2415, 273,
,1815,2422, 282,
,1806,2419, 290,
,1801,2418, 300,
,1794,2421, 309,
,1785,2421, 316,
,1781,2422, 323,
,1776,2422, 330,
,1774,2419, 687,
,1733,2248, 692,
,1728,2242, 705,
,1729,2236, 712,
,1727,2226, 721,
,1732,2225, 730,
,1732,2220, 733,
,1729,2215, 737,
,1732,2212, 743,
,1735,2207, 745,
,1736,2204, 748,
,1737,2201, 751,
,1739,2198, 754,
,1741,2196, 757,
,1744,2192, 754,
,1743,2186, 761,
,1749,2184, 763,
,1748,2183, 768,
,1755,2176, 765,
,1763,2170, 766,
,1766,2168, 764,
,1767,2161, 765,
