,1841,2100, 797,
,1847,2090, 803,
,1854,2084, 804,
,1858,2075, 808,
,2078,1941, 676,
,2088,1945, 666,
,2094,1936, 658,
,2106,1935, 642,
,2118,1931, 635,
,2124,1930, 621,
,2135,1928, 610,
,2147,1925, 594,
,2154,1925, 588,
,2166,1922, 577,
,2168,1923, 570,
,2175,1920, 562,
,2181,1915, 555,
,2184,1922, 550,
,2191,1917, 545,
,2193,1917, 538,
,2197,1918, 532,
,2200,1919, 524,
,2205,1917, 520,
,2202,1919, 519,
,2208,1917, 510,
,2213,1921, 509,
,2215,1919, 501,
,2216,1922, 497,
,2216,1923, 492,
,2219,1926, 486,
,2221,1927, 480,
,2219,1935, 475,
,2218,1939, 469,
,2218,1941, 462,
,2218,1944, 458,
,2217,1949, 450,
,2214,1946, 442,
,2217,1957, 437,
,2219,1957, 430,
,2224,1960, 422,
,2220,1963, 416,
,2223,1968, 405,
,2221,1977, 397,
,2224,2184, 104,
,2186,2190, 103,
,2187,2193,  96,
,2181,2202,  99,
,2173,2215,  95,
,2160,2218,  93,
,2155,2226,  93,
,2146,2238,  92,
,2135,2255,  92,
,2132,2258,  88,
,2121,2275,  86,
,2114,2273,  82,
,2109,2284,  79,
,2091,2292,  76,
,2097,2299,  70,
,2088,2309,  67,
,2085,2315,  68,
,2076,2322,  64,
,2069,2329,  62,
,2064,2339,  61,
,2057,2345,  58,
,2052,2349,  58,
,2043,2355,  56,
,2039,2364,  56,
,2035,2365,  57,
,2032,2369,  61,
,2029,2373,  57,
,2025,2375,  58,
,2021,2381,  60,
,2017,2380,  64,
,2009,2380,  61,
,2008,2389,  64,
,2014,2391,  66,
,2005,2391,  69,
,2001,2398,  70,
,1994,2394,  74,
,1992,2396,  77,
,1988,2394,  85,
,1986,2396,  92,
,1980,2420, 405,
,1762,2413, 412,
,1757,2417, 416,
,1757,2410, 432,
,1757,2406, 436,
,1759,2397, 443,
,1759,2394, 454,
,1761,2385, 463,
,1762,2378, 469,
,1761,2374, 478,
,1759,2370, 493,
,1759,2367, 497,
,1759,2363, 516,
,1757,2354, 517,
,1754,2352, 512,
,1755,2344, 552,
,1754,2335, 551,
,1753,2328, 566,
,1754,2328, 577,
,1753,2318, 590,
,1755,2308, 601,
,1751,2301, 616,
,1751,2295, 629,
,1753,2300, 641,
,1746,2271, 653,
,1743,2279, 666,
,1741,2274, 676,
,1741,2265, 689,
,1737,2261, 700,
,1741,2253, 711,
,1737,2250, 720,
,1737,2245, 724,
,1737,2240, 737,
,1729,2236, 745,
,1736,2231, 749,
,1736,2229, 756,
,1739,2226, 758,
,1736,2222, 760,
,1731,2220, 763,
,1741,2219, 834,
,1947,1978, 832,
,1954,1967, 832,
,1961,1967, 829,
,1964,1970, 826,
,1964,1963, 822,
,1970,1959, 817,
,1972,1962, 816,
,1985,1959, 809,
,1984,1957, 809,
,1986,1956, 804,
,1994,1954, 801,
,1996,1952, 790,
,2000,1953, 791,
,2005,1946, 783,
,2006,1951, 763,
,2015,1951, 767,
,2017,1955, 757,
,2027,1951, 750,
,2029,1951, 741,
,2033,1950, 741,
,2043,1948, 725,
,2050,1946, 714,
,2053,1946, 704,
,2061,1943, 702,
,2068,1942, 694,
,2076,1935, 684,
