,1776,2425, 353,
,1772,2430, 360,
,1769,2423, 365,
,1764,2429, 370,
,1760,2423, 370,
,1762,2421, 381,
,1759,2421, 387,
,1758,2416, 391,
,1756,2409, 395,
,1754,2412, 401,
,1758,2412, 404,
,1755,2407, 411,
,1754,2403, 411,
,1763,2399, 423,
,1756,2398, 429,
,1753,2397, 434,
,1754,2396, 440,
,1750,2390, 446,
,1750,2387, 456,
,1751,2383, 463,
,1751,2376, 474,
,1753,2371, 480,
,1753,2364, 491,
,1751,2353, 501,
,1779,2162, 782,
,1784,2154, 784,
,1789,2145, 785,
,1797,2139, 783,
,1803,2132, 781,
,1811,2125, 782,
,1821,2120, 781,
,1824,2112, 784,
,1831,2105, 787,
,1838,2096, 790,
,1844,2090, 794,
,1849,2082, 797,
,1854,2074, 801,
,1863,2068, 804,
,1868,2058, 806,
,1874,2051, 808,
,1880,2041, 809,
,1890,2035, 811,
,1894,2026, 810,
,1901,2018, 812,
,1755,2176, 780,
,1769,2164, 779,
,1777,2162, 777,
,1781,2158, 776,
,1789,2149, 776,
,1793,2142, 779,
,1801,2137, 781,
,1812,2125, 786,
,1815,2118, 788,
,1819,2113, 788,
,1827,2106, 794,
,1834,2105, 793,
,1842,2089, 795,
,1846,2082, 796,
,1857,2073, 796,
,1864,2066, 796,
,1871,2057, 800,
,1878,2050, 797,
,1885,2041, 805,
,1890,2035, 809,
,1893,2031, 812,
,1897,2021, 814,
,1909,2013, 816,
,1911,2007, 819,
,1918,2001, 821,
,1924,2000, 821,
,1922,1989, 834,
,1929,1981, 825,
,1937,1976, 827,
,1945,1977, 826,
,1947,1969, 826,
,1951,1972, 822,
,1956,1965, 818,
,1960,1969, 817,
,1961,1962, 814,
,1966,1964, 814,
,1970,1964, 806,
,1969,1960, 804,
,1970,1959, 800,
,1980,1957, 798,
,2074,1940, 675,
,2079,1937, 657,
,2092,1934, 647,
,2107,1931, 632,
,2110,1936, 623,
,2121,1930, 603,
,2130,1928, 596,
,2138,1930, 585,
,2149,1926, 576,
,2152,1925, 570,
,2156,1922, 563,
,2167,1919, 556,
,2173,1918, 548,
,2178,1916, 540,
,2185,1917, 534,
,2190,1918, 528,
,2195,1915, 522,
,2200,1904, 516,
,2202,1915, 512,
,2204,1915, 505,
,2207,1917, 497,
,2209,1919, 493,
,2209,1920, 488,
,2206,1924, 507,
,2192,1927, 479,
,2211,1928, 474,
,2212,1932, 469,
,2214,1933, 463,
,2217,1935, 458,
,2216,1937, 455,
,2211,1938, 446,
,2219,1939, 439,
,2216,1944, 429,
,2219,1947, 426,
,2219,1954, 418,
,2222,1960, 411,
,2218,1964, 401,
,2216,1971, 404,
,2215,1978, 383,
,2214,2181,  88,
,2188,2190,  93,
,2180,2190,  94,
,2176,2202,  94,
,2165,2208,  92,
,2157,2219,  93,
,2149,2209,  93,
,2138,2232,  82,
,2136,2241,  82,
,2126,2253,  77,
,2121,2265,  73,
,2115,2268,  74,
,2108,2275,  70,
,2100,2284,  70,
,2093,2293,  69,
,2081,2303,  68,
,2073,2308,  65,
,2073,2316,  64,
,2067,2324,  61,
,2060,2328,  60,
,2052,2337,  57,
,2050,2342,  54,
,2045,2348,  52,
,2038,2341,  53,
,2035,2358,  52,
,2031,2362,  51,
,2025,2370,  53,
,2020,2372,  55,
,2015,2373,  52,
,2012,2378,  50,
,2006,2379,  55,
,2007,2380,  57,
,2001,2389,  56,
,2001,2384,  66,
,1994,2389,  73,
,1990,2386,  78,
,1989,2388,  83,
,1983,2385,  86,
,1977,2387,  93,
,1974,2414, 404,
,1752,2407, 412,
,1754,2404, 419,
,1756,2396, 428,
,1758,2394, 434,
,1755,2391, 440,
,1753,2388, 448,
,1757,2382, 459,
,1752,2379, 465,
,1750,2378, 472,
,1742,2369, 483,
,1751,2365, 492,
,1751,2357, 503,
,1749,2348, 513,
,1753,2342, 519,
,1754,2335, 536,
,1752,2328, 548,
,1751,2325, 559,
,1747,2325, 571,
,1746,2314, 584,
,1740,2308, 589,
,1743,2301, 607,
,1743,2298, 622,
,1742,2294, 632,
,1739,2286, 642,
,1738,2277, 655,
,1740,2271, 666,
,1742,2263, 678,
,1737,2258, 688,
,1736,2249, 700,
,1733,2248, 713,
,1736,2242, 720,
,1734,2242, 726,
,1728,2236, 732,
,1730,2230, 739,
,1729,2228, 759,
,1720,2224, 747,
,1733,2214, 755,
,1728,2217, 759,
,1733,1979, 821,
,1947,1975, 822,
,1950,1970, 822,
,1954,1967, 822,
,1960,1962, 817,
,1965,1958, 817,
,1967,1954, 816,
,1975,1954, 810,
,1976,1953, 806,
,1981,1952, 799,
,1983,1953, 792,
,1989,1953, 786,
,1998,1951, 777,
,1993,1953, 768,
,2005,1945, 764,
,2004,1960, 757,
,2008,1945, 750,
,2016,1949, 746,
,2024,1947, 741,
,2026,1950, 735,
,2030,1940, 727,
,2038,1944, 720,
,2047,1941, 728,
,2051,1943, 699,
,2054,1942, 677,
,2069,1941, 676,
,2076,1940, 666,
,2083,1939, 654,
,2092,1938, 645,
,2101,1938, 636,
,2105,1933, 630,
,2115,1930, 620,
,2124,1929, 611,
,2126,1927, 608,
,2136,1925, 594,
,2140,1926, 588,
,2152,1923, 574,
,2159,1922, 565,
,2167,1922, 552,
,2234,2066, 204,
,2237,2075, 192,
,2239,2083, 179,
,2237,2088, 167,
,2235,2101, 154,
,2241,2102, 141,
,2244,2107, 137,
,2242,2111, 128,
,2241,2117, 124,
,2236,2119, 121,
,2238,2125, 118,
,2234,2126, 114,
,2233,2135, 112,
,2237,2133, 109,
,2228,2140, 105,
,2228,2140, 103,
,2227,2146, 100,
,2228,2150,  97,
,2222,2150,  92,
,2221,2154,  95,
,2211,2158,  93,
,2210,2164,  89,
,2205,2172,  96,
,2199,2176,  98,
,2193,2177,  99,
