,1979,2396,  91,
,1975,2399,  99,
,1973,2392, 107,
,1958,2391, 115,
,1958,2389, 121,
,1953,2389, 128,
,1949,2392, 135,
,1949,2394, 141,
,1940,2399, 147,
,1931,2398, 152,
,1927,2395, 161,
,1926,2402, 169,
,1918,2402, 178,
,1908,2406, 189,
,1902,2403, 206,
,1895,2402, 213,
,1884,2404, 220,
,1877,2405, 236,
,1871,2407, 245,
,1859,2411, 256,
,1852,2411, 268,
,1846,2418, 272,
,1839,2411, 280,
,1829,2416, 286,
,1823,2420, 295,
,1808,2421, 306,
,1811,2426, 313,
,1800,2423, 322,
,1794,2424, 334,
,1789,2425, 338,
,1784,2267, 693,
,1735,2254, 705,
,1735,2246, 716,
,1737,2240, 727,
,1736,2235, 737,
,1734,2231, 744,
,1734,2224, 752,
,1734,2224, 753,
,1738,2216, 757,
,1736,2216, 759,
,1737,2229, 761,
,1744,2211, 763,
,1744,2208, 765,
,1749,2203, 768,
,1747,2199, 770,
,1755,2196, 775,
,1750,2197, 775,
,1752,2189, 772,
,1759,2183, 780,
,1759,2180, 782,
,1766,2177, 781,
,1769,2178, 780,
,1778,2168, 766,
,1781,2160, 778,
,1786,2163, 775,
,1793,2153, 776,
,1799,2147, 775,
,1805,2142, 779,
,1805,2136, 786,
,1814,2128, 784,
,1819,2125, 785,
,1824,2116, 791,
,1829,2108, 793,
,1835,2101, 796,
,1841,2092, 797,
,1849,2082, 796,
,1857,2076, 792,
,1867,2068, 797,
,1871,2060, 803,
,1881,1936, 659,
,2099,1933, 642,
,2111,1933, 627,
,2119,1931, 613,
,2131,1931, 600,
,2140,1927, 592,
,2150,1924, 586,
,2158,1924, 572,
,2160,1915, 559,
,2170,1917, 557,
,2178,1920, 552,
,2183,1916, 542,
,2188,1915, 536,
,2193,1915, 528,
,2197,1917, 524,
,2200,1915, 516,
,2200,1913, 513,
,2209,1911, 507,
,2211,1919, 504,
,2212,1922, 496,
,2209,1922, 492,
,2212,1925, 488,
,2210,1903, 484,
,2215,1929, 474,
,2215,1933, 475,
,2213,1933, 466,
,2216,1933, 462,
,2214,1938, 458,
,2218,1940, 452,
,2217,1942, 447,
,2222,1946, 437,
,2221,1950, 444,
,2220,1952, 422,
,2217,1960, 414,
,2219,1967, 405,
,2216,1972, 396,
,2214,1980, 378,
,2215,1985, 382,
,2219,1991, 366,
,2216,2197,  99,
,2173,2203,  96,
,2166,2207, 101,
,2158,2219,  96,
,2153,2225,  96,
,2145,2233,  94,
,2134,2244,  89,
,2128,2253,  84,
,2121,2261,  80,
,2115,2270,  77,
,2111,2277,  75,
,2101,2287,  74,
,2094,2295,  72,
,2086,2303,  72,
,2080,2310,  68,
,2072,2318,  67,
,2064,2327,  64,
,2060,2332,  62,
,2055,2339,  59,
,2052,2345,  57,
,2044,2349,  57,
,2038,2354,  56,
,2035,2360,  57,
