,1823,2102, 771,
,1828,2094, 775,
,1836,2087, 781,
,1840,2076, 781,
,1847,2071, 785,
,1854,2062, 790,
,1855,2054, 786,
,1866,2043, 792,
,1873,2038, 793,
,1881,2023, 797,
,1887,2021, 798,
,1897,2018, 800,
,1902,2005, 801,
,1906,1998, 803,
,1911,1990, 806,
,1918,1990, 806,
,1921,1981, 809,
,1925,1975, 809,
,1930,1972, 810,
,2173,1911, 537,
,2177,1906, 530,
,2178,1911, 522,
,2185,1918, 514,
,2187,1910, 509,
,2195,1907, 501,
,2197,1906, 497,
,2202,1909, 491,
,2208,1910, 484,
,2211,1911, 479,
,2204,1909, 473,
,2211,1914, 467,
,2208,1917, 464,
,2213,1918, 454,
,2211,1919, 450,
,2209,1927, 445,
,2206,1927, 440,
,2209,1934, 436,
,2208,1941, 427,
,2208,1943, 419,
,2208,1947, 414,
,2211,1949, 405,
,2211,1953, 395,
,2210,1956, 386,
,2213,1961, 383,
,2213,1971, 371,
,2217,1974, 364,
,2213,1980, 349,
,2208,1987, 339,
,2212,1991, 327,
,2207,2003, 311,
,2211,2014, 303,
,2214,2017, 290,
,2214,2021, 280,
,2216,2030, 266,
,2222,2032, 254,
,2222,2041, 242,
,2222,2046, 229,
,2219,2052, 216,
,2225,2271,  68,
,2092,2278,  60,
,2087,2288,  55,
,2076,2294,  49,
,2070,2305,  48,
,2061,2314,  45,
,2050,2318,  44,
,2044,2332,  41,
,2039,2339,  43,
,2029,2345,  37,
,2026,2350,  40,
,2019,2356,  42,
,2017,2365,  40,
,2012,2362,  41,
,2012,2364,  42,
,2012,2368,  43,
,2000,2371,  47,
,1999,2370,  48,
,1998,2377,  49,
,1992,2378,  50,
,1988,2382,  52,
,1984,2384,  54,
,1982,2385,  56,
,1979,2387,  64,
,1973,2388,  70,
,1970,2388,  75,
,1963,2388,  83,
,1961,2392,  91,
,1955,2388, 101,
,1956,2387, 104,
,1944,2389, 113,
,1941,2389, 119,
,1936,2386, 125,
,1932,2392, 130,
,1927,2393, 138,
,1919,2396, 145,
,1904,2395, 152,
,1907,2398, 162,
,1897,2397, 173,
,1892,2352, 487,
,1745,2348, 496,
,1744,2339, 512,
,1742,2333, 523,
,1744,2324, 537,
,1742,2313, 554,
,1742,2307, 566,
,1741,2299, 584,
,1740,2290, 598,
,1739,2281, 612,
,1740,2280, 622,
,1735,2271, 636,
,1733,2266, 648,
,1730,2263, 658,
,1729,2259, 671,
,1728,2251, 681,
,1725,2251, 692,
,1728,2236, 714,
,1725,2231, 712,
,1728,2230, 718,
,1724,2225, 725,
,1728,2219, 730,
,1722,2217, 736,
,1726,2214, 740,
,1729,2210, 743,
,1730,2209, 745,
,1733,2209, 744,
,1736,2201, 750,
,1731,2199, 757,
,1737,2196, 754,
,1740,2191, 761,
,1737,2187, 760,
,1741,2187, 762,
,1745,2181, 767,
,1749,2177, 761,
,1751,2171, 768,
,1755,2169, 770,
,1760,2169, 767,
,1767,2164, 765,
,1770,2153, 773,
,1990,1940, 769,
,1996,1937, 760,
,2003,1938, 753,
,2009,1936, 737,
,2018,1938, 729,
,2022,1936, 717,
,2028,1937, 708,
,2040,1937, 696,
,2047,1935, 689,
,2052,1934, 677,
,2061,1929, 674,
,2068,1931, 666,
,2072,1927, 656,
,2082,1925, 646,
,2089,1925, 635,
,2097,1922, 625,
,2106,1923, 612,
,2115,1921, 602,
,2123,1920, 591,
,2130,1919, 582,
,2140,1918, 574,
,2145,1912, 565,
,2150,1913, 560,
,2158,1910, 552,
,2164,1911, 547,
,2166,1909, 539,
,2176,1906, 530,
,2179,1907, 523,
,2185,1906, 516,
,2189,1907, 512,
,2192,1905, 504,
,2196,1907, 500,
,2198,1907, 495,
,2200,1908, 490,
,2201,1909, 485,
,2204,1911, 481,
,2201,1915, 476,
,2202,1917, 470,
,2203,1918, 468,
,2215,2005, 308,
,2213,2013, 290,
,2213,2022, 274,
,2213,2033, 261,
,2216,2034, 245,
,2220,2050, 231,
,2221,2055, 215,
,2224,2060, 200,
,2225,2066, 182,
,2226,2080, 170,
,2221,2082, 160,
,2232,2087, 149,
,2231,2089, 140,
,2231,2097, 142,
,2227,2101, 123,
,2229,2104, 121,
,2229,2106, 115,
,2229,2112, 114,
,2228,2114, 110,
,2225,2118, 114,
,2226,2121, 105,
,2224,2126, 100,
,2221,2128,  99,
,2221,2133,  94,
,2218,2138,  92,
,2221,2139,  86,
,2215,2138,  87,
,2211,2147,  85,
,2212,2151,  87,
,2205,2153,  86,
,2200,2161,  80,
,2194,2164,  86,
,2188,2172,  88,
,2184,2171,  88,
,2180,2176,  84,
,2176,2182,  85,
,2167,2185,  84,
,2167,2195,  81,
,2160,2202,  77,
,2155,2208,  75,
,2148,2220,  78,
,1957,2393,  89,
,1955,2389,  96,
,1951,2388, 110,
,1941,2391, 118,
,1934,2389, 128,
,1929,2387, 135,
,1922,2391, 145,
,1909,2400, 156,
,1909,2397, 163,
,1895,2398, 173,
,1891,2399, 182,
,1882,2391, 195,
,1870,2402, 205,
,1865,2400, 220,
,1859,2401, 224,
,1848,2403, 241,
,1839,2406, 250,
,1837,2408, 259,
,1828,2408, 266,
,1817,2408, 276,
,1812,2417, 280,
,1807,2416, 290,
,1796,2423, 299,
,1788,2416, 302,
,1788,2419, 314,
,1778,2420, 321,
,1774,2420, 329,
,1774,2421, 336,
,1766,2424, 341,
,1762,2421, 355,
,1760,2417, 352,
,1759,2420, 355,
,1767,2417, 356,
,1756,2418, 366,
,1756,2412, 366,
,1753,2409, 373,
,1752,2410, 379,
,1755,2409, 384,
,1750,2406, 389,
,1732,2202, 750,
,1735,2197, 751,
,1738,2192, 754,
,1740,2191, 756,
,1746,2182, 758,
,1745,2182, 758,
,1750,2176, 763,
,1752,2173, 767,
,1759,2165, 768,
,1763,2160, 768,
,1762,2155, 766,
,1774,2150, 766,
,1772,2145, 766,
,1788,2139, 766,
,1794,2134, 766,
,1801,2125, 767,
,1805,2120, 774,
,1809,2113, 772,
,1818,2108, 776,
,1820,2096, 779,
,1829,2094, 782,
,1833,2084, 784,
,1839,2082, 785,
,1848,2067, 786,
,1855,2058, 789,
,1863,2049, 791,
,1873,2043, 792,
,1880,2033, 796,
,1887,2027, 796,
,1888,2018, 800,
,1899,2009, 802,
,1899,2004, 802,
,1911,1996, 807,
,1914,1990, 809,
,1914,1985, 808,
,1922,1979, 810,
,1930,1975, 813,
,1934,1969, 810,
,1939,1966, 812,
,1943,1959, 536,
,2176,1908, 526,
,2182,1908, 518,
,2187,1906, 512,
