,2233,2100, 145,
,2235,2102, 136,
,2235,2107,  50,
,2044,2349,  44,
,2035,2348,  46,
,2030,2357,  44,
,2020,2361,  46,
,2025,2363,  44,
,2015,2372,  44,
,2010,2377,  49,
,2004,2379,  54,
,2003,2381,  44,
,1998,2387,  52,
,1991,2386,  56,
,1990,2385,  60,
,1985,2387,  65,
,1982,2386,  71,
,1979,2384,  78,
,1975,2389,  78,
,1973,2387,  88,
,1971,2388,  93,
,1963,2390,  96,
,1958,2391, 102,
,1956,2393, 106,
,1948,2395, 113,
,1952,2397, 120,
,1933,2396, 128,
,1933,2397, 138,
,1925,2395, 149,
,1917,2395, 162,
,1915,2398, 169,
,1906,2400, 182,
,1901,2404, 190,
,1890,2402, 198,
,1878,2402, 207,
,1887,2404, 214,
,1870,2407, 224,
,1860,2411, 233,
,1851,2415, 242,
,1847,2414, 245,
,1837,2413, 262,
,1828,2416, 594,
,1743,2297, 605,
,1739,2287, 618,
,1736,2280, 633,
,1737,2275, 650,
,1735,2265, 662,
,1735,2258, 678,
,1735,2253, 683,
,1730,2245, 705,
,1733,2240, 714,
,1729,2238, 717,
,1731,2229, 723,
,1730,2229, 730,
,1732,2225, 737,
,1730,2224, 740,
,1739,2216, 744,
,1732,2213, 751,
,1734,2210, 753,
,1734,2204, 757,
,1736,2204, 763,
,1739,2200, 759,
,1737,2200, 767,
,1744,2192, 768,
,1746,2187, 769,
,1751,2186, 769,
,1750,2180, 769,
,1759,2171, 768,
,1763,2176, 766,
,1760,2169, 767,
,1772,2176, 765,
,1777,2161, 766,
,1777,2156, 770,
,1781,2150, 774,
,1785,2146, 774,
,1790,2140, 779,
,1796,2134, 782,
,1799,2129, 781,
,1810,2118, 781,
,1817,2113, 782,
,1824,1936, 715,
,2047,1935, 706,
,2057,1935, 685,
,2062,1929, 676,
,2075,1934, 665,
,2084,1931, 650,
,2094,1933, 636,
,2100,1928, 627,
,2113,1928, 622,
,2125,1923, 609,
,2128,1921, 601,
,2136,1918, 593,
,2146,1918, 583,
,2147,1915, 572,
,2157,1914, 564,
,2165,1915, 554,
,2170,1915, 547,
,2176,1908, 539,
,2177,1910, 533,
,2185,1911, 527,
,2195,1909, 521,
,2192,1908, 517,
,2193,1912, 512,
,2200,1913, 508,
,2201,1916, 502,
,2201,1916, 497,
,2202,1917, 506,
,2201,1912, 487,
,2204,1918, 481,
,2210,1920, 475,
,2213,1921, 471,
,2209,1922, 465,
,2214,1925, 461,
,2213,1926, 455,
,2213,1933, 448,
,2215,1941, 440,
,2208,1942, 434,
,2211,1947, 427,
,2211,1950, 420,
,2210,1961,  89,
,2207,2164,  89,
,2198,2167,  90,
,2194,2176,  91,
,2187,2182,  91,
,2176,2188,  89,
,2170,2194,  88,
,2164,2201,  90,
,2159,2208,  84,
,2155,2211,  81,
,2149,2221,  78,
,2144,2228,  77,
,2138,2237,  74,
,2133,2243,  73,
,2121,2253,  74,
,2111,2259,  74,
,2105,2274,  70,
,2098,2279,  68,
,2090,2286,  68,
,2084,2286,  62,
,2080,2304,  58,
,2071,2310,  55,
,2065,2317,  51,
,2061,2322,  36,
,2056,2333,  29,
,2050,2340,  46,
,2049,2344,  40,
,2035,2352,  44,
,2026,2357,  43,
,2025,2362,  43,
,2022,2371,  42,
,2017,2368,  47,
,2012,2370,  46,
,2010,2382,  49,
,2010,2376,  52,
,2006,2376,  53,
,2002,2383,  56,
,1992,2379,  60,
,1994,2381,  64,
,1991,2384, 370,
,1758,2416, 376,
,1756,2414, 378,
,1758,2413, 385,
,1757,2408, 393,
,1755,2409, 403,
,1752,2402, 407,
,1752,2403, 411,
,1752,2412, 420,
,1747,2391, 430,
,1750,2390, 437,
,1750,2382, 444,
,1750,2379, 452,
,1754,2377, 461,
,1753,2365, 471,
,1754,2361, 479,
,1756,2355, 489,
,1754,2350, 500,
,1753,2344, 510,
,1750,2339, 519,
,1748,2330, 529,
,1745,2329, 542,
,1747,2323, 553,
,1743,2319, 564,
,1741,2312, 579,
,1743,2304, 591,
,1740,2294, 604,
,1741,2287, 616,
,1742,2281, 631,
,1741,2274, 644,
,1738,2264, 654,
,1737,2264, 666,
,1735,2258, 676,
,1737,2260, 687,
,1731,2249, 709,
,1727,2242, 706,
,1731,2236, 714,
,1736,2233, 719,
,1731,2229, 730,
,1733,2225, 738,
,1919,1990, 819,
,1925,1984, 818,
,1933,1979, 820,
,1940,1971, 819,
,1943,1966, 819,
,1950,1962, 821,
,1953,1958, 818,
,1957,1956, 813,
,1965,1953, 810,
,1955,1953, 804,
,1968,1949, 800,
,1975,1950, 797,
,1977,1951, 793,
,1981,1947, 787,
,1985,1953, 784,
,1991,1948, 779,
,1990,1948, 775,
,1997,1946, 770,
,2000,1945, 769,
,2006,1944, 761,
,2011,1940, 755,
,2016,1939, 748,
,2023,1936, 743,
,2024,1943, 729,
,2031,1938, 718,
,2039,1940, 707,
,2044,1939, 697,
,2052,1939, 689,
,2058,1938, 678,
,2065,1934, 673,
,2072,1932, 664,
,2081,1930, 658,
,2090,1930, 648,
,2098,1925, 641,
,2107,1924, 630,
,2113,1922, 619,
,2123,1921, 607,
,2129,1919, 596,
,2132,1920, 586,
,2228,2039, 256,
,2224,2042, 241,
,2226,2051, 226,
,2228,2064, 208,
,2228,2073, 195,
,2231,2079, 181,
,2234,2086, 170,
,2231,2089, 157,
,2233,2094, 158,
,2234,2097, 143,
,2231,2108, 138,
,2231,2108, 131,
,2228,2111, 119,
,2228,2114, 118,
,2233,2108, 114,
,2227,2124, 110,
,2230,2126, 106,
,2233,2126, 102,
,2231,2133, 101,
,2224,2136,  99,
,2224,2138,  99,
,2218,2143,  96,
,2217,2147,  99,
,2209,2148,  99,
,2204,2155, 100,
,2203,2160,  97,
,2200,2160,  97,
,2196,2167,  94,
,2194,2168,  92,
,2188,2176,  90,
,2184,2180,  89,
,2182,2186,  87,
,2176,2192,  86,
,2170,2203,  84,
,2167,2204,  85,
,2158,2213,  86,
,2148,2221,  85,
,2141,2226,  82,
,2138,2229, 148,
,1921,2395, 163,
,1905,2397, 176,
,1900,2397, 189,
,1885,2398, 202,
,1882,2401, 201,
,1871,2403, 222,
,1862,2407, 231,
,1855,2409, 238,
,1849,2411, 242,
,1839,2414, 256,
,1831,2416, 267,
,1826,2417, 275,
,1816,2418, 286,
,1808,2418, 296,
,1803,2420, 304,
,1795,2421, 313,
,1791,2422, 321,
,1785,2422, 327,
,1780,2423, 332,
,1777,2423, 339,
,1773,2422, 342,
,1770,2421, 349,
,1769,2422, 356,
,1766,2419, 361,
,1763,2420, 365,
,1759,2418, 371,
,1758,2419, 376,
,1754,2416, 382,
,1755,2418, 386,
,1752,2413, 392,
,1751,2411, 396,
,1751,2409, 403,
,1752,2404, 409,
,1758,2425, 368,
,1757,2423, 376,
,1754,2418, 382,
,1756,2416, 387,
,1757,2406, 394,
,1755,2407, 404,
,1758,2403, 406,
,1750,2399, 413,
,1753,2396, 422,
,1751,2392, 427,
,1751,2390, 435,
,1747,2387, 442,
,1749,2392, 450,
,1750,2376, 458,
,1749,2365, 468,
,1756,2363, 473,
,1751,2357, 487,
,1752,2351, 495,
,1753,2341, 506,
,1753,2339, 520,
,1748,2332, 528,
,1749,2327, 541,
,1744,2323, 552,
,1744,2317, 564,
,1743,2312, 579,
,1742,2306, 588,
,1742,2299, 599,
,1738,2289, 615,
,1741,2282, 632,
,1739,2273, 646,
,1734,2265, 662,
,1739,2261, 678,
,1733,2250, 688,
,1734,2250, 697,
,1730,2243, 708,
,1730,2238, 713,
,1731,2233, 720,
,1732,2231, 729,
,1728,2225, 735,
,1730,2220, 742,
,1732,2217, 747,
,1729,2213, 749,
,1739,2213, 756,
,1734,2207, 765,
,1737,2203, 763,
,1734,2202, 762,
,1741,2200, 765,
,1745,2202, 762,
,1746,2187, 762,
,1750,2187, 763,
,1754,2180, 765,
,1756,2179, 765,
,1758,2176, 768,
,1762,2170, 771,
,1766,2171, 772,
,1767,2161, 774,
,1775,2156, 776,
,1778,2151, 778,
,1778,2145, 777,
,1789,2140, 776,
,1801,2134, 780,
,1802,2132, 775,
,1808,2122, 780,
,1815,1939, 696,
,2052,1937, 684,
,2062,1938, 672,
,2073,1932, 662,
,2081,1933, 651,
,2095,1928, 641,
,2100,1927, 631,
,2112,1920, 622,
,2123,1918, 606,
,2133,1921, 595,
,2139,1918, 588,
,2148,1916, 574,
,2155,1916, 565,
,2164,1915, 556,
,2168,1914, 552,
,2173,1913, 543,
,2177,1912, 529,
,2185,1911, 536,
,2187,1912, 526,
,2187,1910, 522,
,2193,1911, 514,
,2197,1905, 508,
,2201,1912, 504,
,2202,1911, 498,
,2204,1913, 493,
,2209,1913, 487,
,2211,1916, 481,
,2213,1915, 479,
,2211,1918, 472,
,2211,1925, 465,
,2212,1926, 460,
,2210,1929, 454,
,2212,1936, 450,
,2215,1937, 442,
,2209,1943, 437,
,2211,1946, 432,
,2210,1951, 424,
,2210,1952, 410,
,2214,1955, 408,
,2210,1958, 400,
,2213,2163,  96,
,2190,2170,  94,
,2189,2176,  92,
,2185,2184,  89,
,2180,2188,  84,
,2170,2199,  84,
,2170,2203,  80,
,2160,2214,  81,
,2144,2221,  83,
,2142,2230,  81,
,2136,2239,  81,
,2126,2244,  80,
,2120,2253,  78,
,2108,2260,  74,
,2105,2269,  70,
,2083,2279,  66,
,2096,2285,  61,
,2088,2291,  57,
,2082,2304,  55,
,2071,2308,  54,
,2065,2317,  50,
,2061,2322,  51,
,2055,2333,  49,
,2049,2344,  47,
,2041,2359,  47,
,2034,2351,  45,
,2029,2361,  45,
,2023,2359,  44,
,2023,2364,  45,
,2020,2365,  47,
,2014,2369,  46,
,2017,2378,  48,
,2009,2372,  50,
