,1857,2405, 257,
,1845,2414, 269,
,1835,2415, 284,
,1828,2418, 295,
,1819,2420, 303,
,1813,2420, 312,
,1807,2423, 317,
,1801,2423, 325,
,1794,2426, 332,
,1793,2426, 337,
,1786,2425, 344,
,1783,2428, 348,
,1777,2427, 356,
,1775,2427, 362,
,1771,2426, 368,
,1767,2427, 373,
,1763,2426, 378,
,1764,2425, 382,
,1761,2422, 388,
,1761,2420, 393,
,1762,2417, 399,
,1761,2413, 404,
,1760,2410, 409,
,1762,2408, 413,
,1761,2404, 419,
,1761,2400, 425,
,1759,2398, 431,
,1758,2396, 438,
,1757,2393, 444,
,1755,2389, 450,
,1754,2386, 459,
,1756,2382, 464,
,1754,2377, 476,
,1754,2371, 484,
,1757,2415, 303,
,1808,2423, 312,
,1803,2426, 323,
,1796,2424, 333,
,1787,2425, 344,
,1779,2428, 349,
,1779,2428, 355,
,1773,2425, 364,
,1771,2424, 370,
,1764,2425, 375,
,1768,2411, 379,
,1767,2423, 384,
,1755,2418, 389,
,1762,2421, 393,
,1761,2416, 393,
,1760,2417, 405,
,1759,2412, 410,
,1756,2409, 416,
,1757,2409, 422,
,1753,2404, 429,
,1754,2401, 434,
,1751,2397, 448,
,1757,2395, 449,
,1759,2385, 456,
,1758,2384, 464,
,1761,2374, 473,
,1752,2375, 481,
,1758,2363, 485,
,1758,2362, 502,
,1759,2356, 508,
,1754,2351, 518,
,1751,2344, 529,
,1751,2341, 541,
,1749,2334, 553,
,1747,2330, 566,
,1744,2318, 584,
,1750,2309, 592,
,1751,2298, 603,
,1749,2298, 616,
,1748,2298, 660,
,1740,2275, 669,
,1739,2263, 685,
,1738,2261, 698,
,1735,2255, 711,
,1731,2247, 726,
,1735,2240, 731,
,1732,2234, 742,
,1735,2231, 748,
,1734,2225, 754,
,1734,2222, 759,
,1737,2217, 760,
,1738,2215, 762,
,1739,2216, 764,
,1745,2209, 765,
,1745,2203, 761,
,1746,2203, 769,
,1749,2199, 770,
,1753,2197, 772,
,1751,2191, 772,
,1754,2188, 777,
,1757,2185, 780,
