,2083,1936, 666,
,2086,1938, 654,
,2099,1936, 642,
,2103,1933, 632,
,2117,1927, 624,
,2123,1929, 609,
,2133,1916, 600,
,2140,1926, 586,
,2147,1930, 583,
,2154,1927, 576,
,2159,1918, 568,
,2165,1922, 561,
,2155,1918, 555,
,2176,1922, 549,
,2184,1915, 541,
,2189,1916, 534,
,2192,1914, 526,
,2191,1916, 522,
,2202,1914, 515,
,2204,1916, 512,
,2206,1918, 504,
,2208,1916, 501,
,2210,1919, 494,
,2208,1922, 492,
,2209,1927, 486,
,2209,1927, 484,
,2211,1930, 476,
,2210,1931, 467,
,2213,1936, 466,
,2214,1933, 459,
,2213,1939, 455,
,2215,1940, 446,
,2217,1945, 442,
,2216,2157, 105,
,2211,2159, 106,
,2207,2164, 102,
,2205,2168, 100,
,2199,2172,  98,
,2196,2178,  92,
,2189,2189,  93,
,2172,2192,  92,
,2181,2200,  96,
,2166,2198,  95,
,2162,2210,  96,
,2153,2221,  96,
,2147,2229,  92,
,2138,2236,  89,
,2134,2239,  88,
,2129,2251,  81,
,2122,2259,  78,
,2117,2271,  74,
,2115,2277,  72,
,2101,2283,  70,
,2096,2290,  68,
,2086,2300,  66,
,2077,2308,  62,
,2074,2315,  64,
,2067,2323,  61,
,2059,2335,  59,
,2051,2337,  46,
,2057,2346,  55,
,2045,2348,  54,
,2043,2352,  53,
,2037,2355,  52,
,2035,2355,  53,
,2025,2365,  50,
,2025,2374,  55,
,2018,2375,  54,
,2017,2377,  56,
,2011,2377,  55,
,2008,2381,  57,
,2002,2384,  61,
,1770,2426, 369,
,1765,2425, 376,
,1759,2423, 382,
,1759,2421, 387,
,1758,2421, 391,
,1758,2417, 398,
,1757,2414, 402,
,1756,2410, 408,
,1759,2406, 415,
,1758,2401, 420,
,1756,2398, 427,
,1758,2395, 432,
,1762,2391, 437,
,1829,2111, 786,
,1837,2102, 785,
,1845,2093, 792,
,1854,2079, 794,
,1861,2069, 800,
,1867,2064, 804,
,1871,2053, 810,
,1882,2046, 806,
,1890,2032, 814,
,1897,2029, 815,
,1902,2018, 818,
,1910,2012, 815,
,1916,2008, 820,
,1917,1998, 821,
,1927,1990, 823,
,1932,1989, 824,
,1934,1983, 823,
,1938,1981, 824,
,1952,1975, 820,
,1947,1973, 822,
,1950,1969, 819,
,1955,1967, 818,
,1962,1963, 819,
,1960,1961, 818,
,1965,1963, 815,
,1983,1955, 810,
,1973,1956, 809,
,1975,1953, 801,
,1983,1957, 800,
,1983,1953, 794,
,1988,1959, 785,
,1995,1949, 778,
,1998,1957, 774,
,2001,1952, 766,
,2012,1951, 760,
,2014,1947, 754,
,2015,1944, 754,
,2020,1947, 744,
,2022,1946, 736,
,2033,1941, 727,
,2042,1942, 718,
,2056,1942, 704,
,2059,1944, 689,
,2068,1942, 676,
,2068,1942, 661,
,2083,1941, 648,
,2098,1932, 643,
,2104,1934, 634,
,2112,1929, 625,
,2120,1930, 618,
,2128,1929, 610,
,2136,1925, 599,
,2140,1923, 592,
,2152,1922, 578,
,2159,1925, 571,
,2165,1919, 564,
,2171,1918, 553,
,2178,1918, 534,
,2184,1917, 539,
,2187,1917, 532,
,2197,1917, 530,
,2193,1916, 523,
,2194,1919, 518,
,2200,1919, 512,
,2199,1919, 509,
,2204,1927, 504,
,2211,1921, 497,
,2210,1926, 492,
,2214,1922, 484,
,2213,1926, 482,
,2212,1925, 476,
,2219,1927, 472,
,2218,1937, 465,
,2215,1934, 461,
,2221,1940, 452,
,2213,1945, 445,
,2217,1946, 439,
,2219,2152,  97,
,2218,2162,  99,
,2211,2167,  98,
,2208,2165, 102,
,2196,2174, 100,
,2192,2179, 102,
,2185,2186, 105,
,2180,2192,  99,
,2172,2198,  92,
,2169,2203,  94,
,2164,2209,  93,
,2161,2216,  91,
,2157,2221,  89,
,2149,2232,  87,
,2139,2241,  87,
,2131,2247,  99,
,2124,2256,  86,
,2114,2266,  83,
,2111,2272,  81,
,2100,2280,  78,
,2097,2290,  73,
,2085,2296,  64,
,2085,2303,  63,
,2078,2308,  62,
,2075,2320,  61,
,2068,2327,  56,
,2058,2333,  56,
,2052,2344,  55,
,2040,2348,  54,
,2044,2354,  54,
,2036,2357,  52,
,2031,2361,  51,
,2022,2366,  54,
,2024,2368,  52,
,2020,2372,  54,
,2011,2376,  57,
,2019,2380,  59,
,2012,2379,  61,
,2006,2380,  68,
,1770,2424, 370,
,1763,2420, 376,
,1766,2421, 378,
,1763,2413, 384,
,1763,2420, 393,
,1761,2414, 398,
,1759,2409, 405,
,1757,2411, 413,
,1749,2405, 420,
,1754,2404, 425,
,1754,2399, 434,
,1753,2395, 440,
,1751,2389, 447,
,1757,2385, 451,
,1757,2378, 462,
,1756,2376, 469,
,1758,2371, 478,
,1757,2368, 484,
,1757,2356, 495,
,1755,2356, 505,
,1753,2349, 517,
,1754,2345, 527,
,1753,2341, 536,
,1748,2333, 549,
,1749,2325, 560,
,1750,2320, 572,
,1747,2314, 585,
,1747,2306, 598,
,1748,2297, 611,
,1746,2293, 624,
,1747,2286, 639,
,1743,2288, 648,
,1738,2273, 661,
,1737,2270, 672,
,1737,2262, 683,
,1733,2260, 692,
,1734,2236, 704,
,1735,2252, 713,
,1723,2243, 722,
,1733,2014, 822,
,1907,2006, 820,
,1917,2002, 824,
,1924,1994, 825,
,1933,1986, 822,
,1937,1984, 826,
,1943,1973, 826,
,1950,1971, 825,
,1954,1967, 824,
,1956,1964, 821,
,1960,1962, 814,
,1965,1961, 815,
,1966,1959, 811,
,1969,1958, 807,
,1975,1959, 802,
,1976,1959, 799,
,1981,1954, 794,
,1983,1955, 785,
,1989,1950, 787,
,1995,1953, 784,
,1997,1949, 780,
,2001,1949, 774,
,2006,1949, 777,
,2011,1949, 760,
,2017,1947, 750,
,2023,1947, 743,
,2028,1948, 730,
,2033,1951, 721,
,2039,1949, 712,
,2048,1949, 703,
,2054,1946, 695,
,2063,1942, 685,
,2069,1942, 679,
,2077,1938, 670,
,2084,1936, 663,
,2090,1932, 652,
,2099,1933, 645,
,2109,1934, 632,
,2116,1931, 622,
,2124,1934, 306,
,2225,2027, 292,
,2227,2036, 275,
,2228,2040, 262,
,2226,2051, 246,
,2227,2062, 230,
,2232,2068, 214,
,2232,2077, 202,
,2236,2082, 191,
,2236,2090, 176,
,2233,2092, 169,
,2240,2097, 158,
,2241,2102, 152,
,2237,2105, 144,
,2237,2108, 136,
,2239,2112, 130,
,2237,2117, 125,
,2238,2121, 121,
,2232,2122, 114,
,2234,2125, 112,
,2237,2132, 107,
,2235,2137, 107,
,2232,2138, 105,
,2229,2138, 106,
,2226,2146, 106,
,2223,2148, 107,
,2215,2152, 106,
,2214,2154, 106,
,2210,2154, 104,
,2204,2163, 102,
,2203,2168, 100,
,2202,2176,  99,
,2194,2176,  96,
,2193,2180,  97,
,2190,2185,  94,
,2185,2192,  91,
,2177,2198,  98,
,2171,2208,  96,
,2164,2212,  97,
,2159,2216,  97,
,1947,2400, 134,
,1938,2396, 142,
,1933,2400, 159,
,1922,2395, 174,
,1913,2398, 184,
,1904,2397, 197,
,1898,2400, 212,
,1886,2403, 223,
,1877,2405, 230,
,1869,2406, 238,
,1858,2411, 242,
,1852,2412, 256,
,1845,2416, 266,
,1834,2416, 278,
,1828,2417, 288,
,1822,2418, 296,
,1815,2417, 309,
,1805,2419, 318,
,1801,2421, 323,
,1797,2423, 331,
,1790,2422, 337,
,1786,2425, 336,
,1794,2424, 348,
,1779,2429, 351,
,1776,2423, 357,
,1773,2424, 364,
,1769,2422, 369,
,1766,2423, 376,
,1769,2419, 379,
,1761,2421, 384,
,1755,2419, 391,
,1759,2419, 396,
,1756,2414, 398,
,1755,2410, 405,
,1757,2410, 413,
,1755,2405, 416,
,1760,2403, 424,
,1758,2398, 436,
,1761,2393, 436,
,1756,2192, 777,
,1755,2187, 778,
,1759,2179, 774,
,1767,2175, 774,
,1772,2172, 775,
,1777,2168, 776,
,1780,2161, 776,
,1790,2156, 779,
,1791,2146, 784,
,1799,2144, 783,
,1802,2137, 789,
,1809,2129, 785,
,1811,2123, 787,
,1821,2114, 787,
,1830,2102, 787,
,1842,2099, 788,
,1848,2094, 788,
,1854,2084, 791,
,1862,2074, 794,
,1865,2070, 799,
,1875,2058, 805,
,1876,2048, 808,
,1882,2044, 811,
,1893,2034, 815,
,1898,2030, 817,
,1901,2019, 817,
,1911,2008, 822,
,1913,2004, 820,
,1919,2000, 823,
,1928,1993, 821,
,1931,1987, 823,
,1935,1983, 824,
,1940,1979, 823,
,1942,1978, 823,
,1947,1973, 823,
,1951,1976, 821,
,1950,1967, 821,
,1957,1965, 817,
,1962,1962, 816,
,1964,1959, 514,
,2200,1921, 509,
,2200,1921, 501,
,2207,1925, 499,
,2190,1924, 491,
,2210,1926, 484,
,2208,1929, 474,
,2216,1925, 470,
,2218,1928, 464,
,2216,1933, 457,
,2215,1935, 452,
,2216,1938, 446,
,2217,1946, 438,
,2217,1950, 417,
,2216,1958, 424,
,2214,1961, 416,
,2215,1965, 407,
,2214,1970, 399,
,2218,1975, 389,
,2216,1979, 381,
,2219,1983, 371,
,2219,1988, 365,
,2220,1996, 350,
,2223,1999, 345,
,2223,1986, 328,
,2222,2011, 316,
,2224,2026, 304,
,2222,2029, 288,
,2223,2035, 278,
,2227,2042, 264,
,2231,2050, 251,
,2228,2060, 237,
,2231,2059, 227,
,2231,2066, 216,
,2234,2072, 204,
,2239,2077, 193,
,2236,2082, 181,
,2242,2087, 171,
,2238,2094, 161,
,2238,2326,  59,
,2058,2333,  55,
,2053,2339,  54,
,2046,2348,  53,
,2037,2354,  54,
,2034,2364,  53,
,2024,2366,  55,
,2021,2371,  54,
,2017,2376,  55,
,2015,2383,  53,
,2011,2380,  64,
,2006,2380,  64,
,2004,2381,  66,
,1995,2382,  68,
,1996,2385,  73,
,1991,2388,  75,
,1987,2386,  79,
,1985,2387,  83,
,1981,2391,  87,
,1975,2394,  90,
,1970,2384,  96,
,1968,2395, 100,
,1963,2396, 114,
,1960,2392, 120,
,1952,2393, 130,
,1945,2393, 138,
,1940,2392, 148,
,1935,2394, 153,
,1924,2397, 163,
