,1747,2206, 771,
,1751,2194, 770,
,1749,2194, 776,
,1755,2191, 778,
,1761,2189, 781,
,1759,2187, 782,
,1765,2179, 782,
,1773,2173, 782,
,1775,2170, 780,
,1782,2166, 780,
,1785,2150, 780,
,1793,2155, 774,
,1798,2146, 779,
,1801,2142, 784,
,1811,2136, 807,
,1885,2045, 809,
,1892,2036, 813,
,1899,2031, 821,
,1903,2021, 822,
,1914,2012, 824,
,1921,2004, 830,
,1927,1995, 826,
,1932,1987, 831,
,1940,1981, 836,
,1944,1976, 829,
,1950,1988, 832,
,1954,1969, 829,
,1955,1969, 829,
,1964,1964, 825,
,1963,1962, 822,
,1962,1963, 816,
,1969,1956, 815,
,1974,1961, 826,
,1977,1958, 807,
,1978,1959, 804,
,1985,1956, 798,
,1988,1954, 799,
,1992,1953, 798,
,1994,1951, 790,
,2000,1950, 786,
,2005,1947, 780,
,2009,1948, 772,
,2015,1950, 763,
,2019,1950, 753,
,2026,1952, 743,
,2031,1948, 733,
,2039,1949, 731,
,2044,1948, 717,
,2056,1944, 707,
,2057,1944, 702,
,2066,1940, 694,
,2072,1939, 685,
,2079,1941, 678,
,2088,1936, 668,
,2217,1999, 356,
,2222,2004, 344,
,2221,2013, 330,
,2220,2015, 318,
,2224,2027, 305,
,2225,2032, 284,
,2230,2042, 271,
,2224,2052, 246,
,2232,2060, 240,
,2233,2072, 227,
,2232,2073, 214,
,2235,2078, 202,
,2233,2083, 193,
,2236,2089, 180,
,2240,2096, 173,
,2240,2101, 165,
,2243,2101, 158,
,2239,2110, 149,
,2245,2110, 142,
,2244,2119, 136,
,2237,2122, 130,
,2243,2122, 124,
,2242,2132, 120,
,2243,2129, 118,
,2235,2130, 116,
,2234,2135, 114,
,2235,2124, 113,
,2230,2137, 113,
,2224,2142, 114,
,2225,2150, 113,
,2221,2151, 112,
,2216,2153, 108,
,2218,2160, 108,
,2213,2163, 111,
,2216,2168, 105,
,2205,2166, 103,
,2201,2178, 101,
,2200,2182, 100,
,2192,2187,  98,
,1971,2396, 108,
,1965,2394, 115,
,1960,2401, 121,
,1953,2399, 132,
,1944,2402, 138,
,1940,2401, 154,
,1929,2402, 167,
,1922,2401, 175,
,1916,2401, 192,
,1906,2398, 201,
,1898,2404, 209,
,1912,2407, 216,
,1896,2409, 218,
,1876,2409, 232,
,1866,2412, 241,
,1861,2416, 250,
,1853,2417, 259,
,1844,2422, 272,
,1838,2420, 281,
,1831,2418, 293,
,1820,2423, 302,
,1814,2422, 308,
,1809,2429, 318,
,1799,2425, 325,
,1797,2427, 331,
,1790,2427, 342,
,1789,2431, 344,
,1782,2427, 350,
,1780,2425, 354,
,1777,2427, 357,
,1772,2429, 366,
,1769,2429, 371,
,1768,2432, 377,
,1763,2429, 381,
,1762,2426, 396,
,1760,2427, 392,
,1761,2421, 403,
,1761,2417, 401,
,1759,2409, 408,
,1740,2207, 776,
,1745,2205, 776,
,1750,2201, 776,
,1754,2196, 776,
,1759,2190, 778,
,1759,2185, 775,
,1763,2180, 776,
,1769,2179, 776,
,1782,2170, 778,
,1781,2162, 778,
,1789,2161, 776,
,1789,2155, 778,
,1791,2149, 786,
,1800,2144, 807,
,1803,2139, 788,
,1811,2126, 788,
,1822,2126, 789,
,1828,2116, 789,
,1829,2108, 790,
,1841,2105, 791,
,1850,2095, 795,
,1853,2084, 798,
,1862,2078, 802,
,1862,2068, 808,
,1875,2059, 809,
,1880,2050, 816,
,1884,2042, 817,
,1895,2035, 819,
,1901,2026, 820,
,1906,2020, 821,
,1911,2008, 824,
,1919,2005, 828,
,1923,1999, 828,
,1929,1993, 829,
,1936,1992, 830,
,1941,1985, 833,
,1943,1981, 833,
,1945,1977, 832,
,1949,1974, 828,
,1956,1968, 544,
,2192,1917, 521,
,2196,1918, 528,
,2199,1917, 524,
,2204,1919, 518,
,2210,1917, 513,
,2205,1919, 505,
,2208,1922, 499,
,2220,1922, 494,
,2215,1924, 491,
,2220,1928, 483,
,2218,1927, 478,
,2219,1931, 472,
,2218,1933, 466,
,2217,1940, 459,
,2220,1941, 452,
,2214,1949, 446,
,2215,1950, 438,
,2216,1959, 435,
,2217,1960, 423,
,2214,1967, 405,
,2218,1969, 406,
,2219,1972, 400,
,2221,1975, 393,
,2219,1983, 380,
,2219,1989, 371,
,2222,1992, 360,
,2222,2003, 348,
,2219,2007, 336,
,2222,2020, 323,
,2227,2022, 309,
,2222,2033, 297,
,2222,2037, 284,
,2224,2046, 272,
,2229,2049, 256,
,2226,2053, 248,
,2234,2060, 235,
,2235,2067, 222,
,2237,2076, 210,
,2237,2080, 203,
,2090,2304,  70,
,2085,2304,  69,
,2080,2320,  66,
,2069,2331,  60,
,2062,2340,  56,
,2052,2343,  55,
,2046,2353,  51,
,2041,2361,  52,
,2036,2365,  53,
,2031,2369,  55,
,2024,2369,  53,
,2021,2376,  56,
,2014,2381,  58,
,2015,2380,  62,
,2010,2387,  62,
,2009,2380,  66,
,2006,2385,  68,
,2001,2384,  71,
,1999,2391,  73,
,1995,2391,  73,
,1992,2391,  78,
,1987,2394,  83,
,1983,2402,  86,
,1977,2395,  96,
,1976,2396,  99,
,1971,2396, 107,
,1963,2399, 117,
,1961,2395, 125,
,1956,2396, 134,
,1943,2396, 141,
,1943,2401, 149,
,1934,2398, 157,
,1927,2399, 163,
,1924,2398, 171,
,1922,2405, 178,
,1912,2405, 186,
,1905,2408, 194,
,1897,2407, 206,
,1888,2410, 217,
,1758,2350, 530,
,1757,2338, 544,
,1756,2335, 552,
,1751,2325, 573,
,1751,2313, 591,
,1752,2303, 606,
,1750,2296, 620,
,1747,2289, 642,
,1761,2283, 647,
,1745,2277, 661,
,1743,2272, 672,
,1738,2266, 684,
,1739,2262, 693,
,1738,2256, 705,
,1743,2253, 713,
,1733,2249, 726,
,1739,2239, 730,
,1735,2253, 739,
,1732,2233, 746,
,1736,2232, 752,
,1733,2226, 755,
,1734,2221, 762,
,1738,2217, 764,
,1739,2214, 760,
,1745,2208, 766,
,1743,2209, 766,
,1748,2205, 768,
,1749,2202, 776,
,1750,2200, 771,
,1754,2196, 777,
,1758,2194, 777,
,1758,2189, 778,
,1761,2185, 785,
,1767,2179, 785,
,1768,2177, 778,
,1772,2170, 784,
,1777,2163, 781,
,1785,2165, 784,
,1791,2157, 779,
,2012,1949, 771,
,2009,1948, 764,
,2025,1946, 751,
,2031,1945, 739,
,2033,1945, 728,
,2041,1950, 715,
,2052,1945, 706,
,2064,1943, 696,
,2071,1942, 685,
,2074,1943, 678,
,2084,1938, 670,
,2094,1934, 644,
,2100,1932, 651,
,2107,1932, 641,
,2122,1929, 630,
,2125,1924, 620,
,2133,1929, 610,
,2141,1928, 599,
,2148,1926, 589,
,2153,1922, 581,
,2162,1923, 574,
,2169,1919, 570,
,2179,1920, 560,
,2176,1914, 555,
,2185,1917, 548,
,2185,1917, 547,
,2195,1919, 536,
,2197,1920, 529,
,2203,1916, 524,
,2212,1914, 520,
,2208,1915, 514,
,2210,1916, 508,
,2215,1914, 503,
,2213,1921, 498,
,2214,1922, 493,
,2216,1925, 488,
,2216,1930, 487,
,2210,1931, 478,
,2213,1936, 473,
,2237,2139, 109,
,2234,2142, 109,
,2225,2151, 110,
,2220,2150, 113,
,2211,2159, 110,
,2212,2161, 105,
,2209,2168, 107,
,2204,2166, 103,
,2198,2179, 101,
,2195,2182, 100,
,2192,2184,  98,
,2185,2193,  96,
,2181,2195,  97,
,2174,2206,  92,
,2168,2211,  98,
,2160,2220,  94,
,2152,2242,  98,
,2143,2212,  96,
,2141,2243,  93,
,2132,2249,  88,
,2126,2260,  85,
,2117,2269,  78,
,2116,2273,  78,
,2107,2282,  73,
,2100,2291,  72,
,2094,2297,  70,
,2087,2309,  66,
,2081,2312,  66,
,2073,2323,  65,
,2066,2331,  61,
,2060,2336,  59,
,2055,2346,  57,
,2051,2348,  57,
,2041,2352,  49,
,2036,2358,  56,
,2034,2362,  52,
,2033,2366,  56,
,2021,2374,  54,
,2023,2375,  56,
,2017,2427, 343,
,1781,2425, 351,
,1783,2425, 356,
,1777,2425, 363,
,1771,2426, 367,
,1771,2425, 376,
,1766,2425, 383,
,1765,2427, 387,
,1759,2418, 407,
,1759,2418, 404,
,1756,2414, 411,
,1760,2412, 418,
,1759,2406, 424,
,1760,2401, 431,
,1761,2397, 435,
,1757,2392, 443,
,1761,2391, 448,
,1763,2385, 456,
,1756,2382, 461,
,1758,2379, 471,
,1758,2375, 472,
,1757,2371, 487,
,1757,2365, 499,
,1754,2360, 508,
,1756,2351, 519,
,1762,2342, 531,
,1756,2337, 542,
,1757,2325, 555,
,1762,2324, 569,
,1755,2320, 580,
,1755,2308, 590,
,1755,2304, 604,
,1750,2312, 616,
,1745,2295, 629,
,1745,2292, 642,
,1743,2284, 653,
,1742,2275, 666,
,1741,2261, 679,
,1740,2264, 689,
,1738,2258, 698,
,1737,2252, 815,
,1885,2040, 814,
,1892,2033, 822,
,1902,2022, 824,
,1912,2015, 825,
,1919,2007, 827,
,1924,1999, 828,
,1933,1992, 828,
,1941,1981, 832,
,1943,1977, 830,
,1950,1975, 827,
,1953,1972, 827,
,1953,1970, 826,
,1957,1967, 823,
,1965,1964, 821,
,1962,1963, 820,
,1969,1959, 818,
,1974,1958, 816,
,1978,1956, 815,
,1977,1954, 811,
,1981,1952, 806,
,1989,1949, 802,
,1992,1954, 794,
,1997,1950, 787,
,2002,1950, 780,
,2007,1951, 771,
,2008,1951, 763,
,2015,1951, 756,
,2022,1951, 746,
,2026,1950, 742,
,2030,1944, 737,
,2039,1946, 728,
,2045,1943, 725,
,2050,1944, 715,
,2055,1941, 706,
,2065,1941, 697,
,2074,1938, 683,
,2079,1927, 674,
,2087,1943, 661,
,2096,1940, 651,
,2107,1998, 354,
,2225,2005, 342,
,2225,2009, 323,
,2223,2023, 311,
,2224,2031, 296,
,2227,2039, 279,
,2227,2050, 264,
,2226,2056, 245,
,2231,2063, 232,
,2235,2068, 220,
,2238,2073, 208,
