,2092,1930, 649,
,2103,1928, 641,
,2108,1927, 633,
,2117,1924, 627,
,2124,1923, 612,
,2133,1919, 603,
,2139,1929, 592,
,2149,1920, 580,
,2152,1917, 571,
,2162,1922, 564,
,2158,1915, 545,
,2174,1912, 549,
,2180,1907, 544,
,2184,1912, 539,
,2189,1914, 533,
,2187,1907, 526,
,2201,1911, 518,
,2200,1911, 515,
,2202,1914, 509,
,2207,1913, 509,
,2206,1912, 498,
,2210,1914, 493,
,2212,1914, 491,
,2214,1917, 484,
,2212,1920, 474,
,2214,1919, 473,
,2214,1928, 466,
,2212,1930, 463,
,2230,2137,  96,
,2228,2143, 101,
,2225,2147,  97,
,2217,2151, 101,
,2212,2157, 100,
,2207,2159,  99,
,2205,2165,  99,
,2197,2172,  94,
,2191,2176,  95,
,2189,2183,  94,
,2184,2184,  92,
,2180,2193,  89,
,2174,2199,  87,
,2167,2203,  86,
,2163,2210,  87,
,2154,2219,  86,
,2147,2229,  88,
,2138,2235,  87,
,2133,2240,  86,
,2122,2248,  85,
,2117,2259,  79,
,2108,2266,  76,
,2104,2275,  75,
,2099,2282,  68,
,2094,2291,  64,
,2082,2299,  61,
,2080,2314,  58,
,2071,2321,  57,
,2066,2326,  54,
,2059,2332,  56,
,2045,2338,  52,
,2045,2342,  49,
,2039,2351,  51,
,2035,2357,  51,
,2029,2347,  49,
,2026,2365,  52,
,2023,2367,  48,
,2018,2374,  50,
,2013,2373,  50,
,2010,2373, 337,
,1776,2428, 346,
,1769,2422, 351,
,1769,2424, 360,
,1765,2422, 361,
,1763,2421, 368,
,1761,2422, 375,
,1754,2420, 382,
,1757,2417, 388,
,1750,2413, 393,
,1753,2415, 400,
,1752,2410, 407,
,1752,2408, 413,
,1756,2406, 420,
,1757,2399, 426,
,1752,2391, 432,
,1755,2389, 440,
,1756,2383, 447,
,1757,2380, 455,
,1753,2373, 462,
,1755,2370, 470,
,1756,2363, 478,
,1754,2362, 488,
,1749,2363, 500,
,1750,2352, 512,
,1751,2347, 518,
,1748,2338, 530,
,1751,2332, 544,
,1750,2325, 555,
,1750,2314, 568,
,1748,2308, 580,
,1750,2303, 591,
,1749,2295, 602,
,1746,2294, 617,
,1726,2288, 633,
,1742,2280, 641,
,1738,2274, 654,
,1733,2269, 666,
,1735,2265, 679,
,1736,2257, 688,
,1887,2038, 808,
,1895,2027, 810,
,1900,2019, 813,
,1905,2008, 821,
,1919,2004, 816,
,1920,1996, 824,
,1926,1983, 822,
,1937,1981, 823,
,1942,1976, 822,
,1943,1970, 824,
,1947,1965, 823,
,1952,1963, 820,
,1955,1961, 818,
,1957,1960, 816,
,1962,1955, 815,
,1965,1957, 810,
,1966,1952, 808,
,1971,1954, 807,
,1975,1951, 799,
,1979,1950, 800,
,1978,1947, 795,
,1988,1945, 793,
,1994,1947, 789,
,1997,1948, 782,
,2002,1949, 773,
,2006,1948, 762,
,2011,1946, 754,
,2014,1944, 746,
,2019,1943, 739,
,2027,1956, 731,
,2034,1943, 722,
,2035,1945, 716,
,2045,1941, 709,
,2049,1938, 701,
,2059,1935, 692,
,2067,1935, 686,
,2075,1928, 674,
,2080,1928, 664,
,2093,1930, 651,
,2097,1998, 345,
,2221,2000, 329,
,2221,2014, 315,
,2221,2020, 298,
,2221,2027, 277,
,2223,2042, 268,
,2225,2049, 251,
,2226,2056, 233,
,2226,2061, 220,
,2229,2069, 208,
,2230,2073, 196,
,2233,2080, 186,
,2234,2080, 175,
,2238,2089, 167,
,2237,2096, 172,
,2232,2098, 148,
,2236,2100, 141,
,2237,2109, 132,
,2238,2115, 126,
,2237,2116, 105,
,2240,2117, 115,
,2235,2121, 113,
,2233,2124, 109,
,2233,2132, 109,
,2228,2134, 109,
,2227,2136, 108,
,2223,2140, 106,
,2222,2143, 105,
,2220,2147, 104,
,2217,2160, 101,
,2211,2153, 103,
,2212,2156,  94,
,2206,2164,  92,
,2205,2165,  91,
,2202,2171,  88,
,2197,2173,  91,
,2190,2180,  92,
,2179,2186,  94,
,2178,2196,  93,
,2171,2398, 103,
,1956,2399, 112,
,1949,2393, 121,
,1942,2397, 135,
,1933,2395, 149,
,1926,2394, 156,
,1921,2396, 171,
,1908,2402, 183,
,1899,2400, 190,
,1891,2401, 196,
,1884,2407, 206,
,1878,2408, 216,
,1870,2411, 225,
,1861,2412, 236,
,1852,2414, 247,
,1847,2413, 279,
,1838,2415, 269,
,1831,2413, 280,
,1821,2414, 289,
,1815,2415, 297,
,1808,2420, 305,
,1803,2424, 312,
,1793,2425, 301,
,1788,2422, 325,
,1787,2425, 331,
,1781,2425, 338,
,1778,2425, 342,
,1776,2425, 349,
,1769,2428, 353,
,1763,2424, 362,
,1763,2424, 366,
,1761,2424, 373,
,1756,2423, 377,
,1754,2420, 386,
,1758,2417, 389,
,1756,2415, 391,
,1759,2412, 398,
,1755,2413, 404,
,1754,2405, 409,
,1758,2200, 771,
,1747,2196, 776,
,1750,2189, 768,
,1751,2188, 767,
,1759,2183, 771,
,1765,2178, 768,
,1767,2170, 772,
,1771,2166, 773,
,1774,2161, 777,
,1758,2156, 780,
,1783,2149, 780,
,1789,2143, 783,
,1795,2126, 783,
,1801,2131, 781,
,1811,2122, 782,
,1818,2118, 778,
,1824,2113, 781,
,1834,2099, 782,
,1837,2093, 787,
,1844,2085, 789,
,1851,2080, 797,
,1855,2069, 801,
,1862,2063, 802,
,1870,2054, 811,
,1880,2047, 807,
,1881,2039, 810,
,1890,2032, 809,
,1896,2022, 812,
,1905,2016, 810,
,1915,2008, 815,
,1916,2001, 818,
,1924,1995, 819,
,1926,1990, 822,
,1931,1987, 823,
,1933,1981, 825,
,1936,1976, 821,
,1941,1973, 821,
,1947,1970, 816,
,1949,1963, 821,
,1953,1964, 530,
,2190,1908, 519,
,2195,1913, 515,
,2199,1912, 509,
,2201,1911, 502,
,2205,1921, 496,
,2212,1914, 493,
,2215,1918, 484,
,2211,1919, 476,
,2217,1920, 471,
,2216,1925, 465,
,2221,1930, 459,
,2215,1936, 445,
,2213,1938, 446,
,2213,1943, 440,
,2214,1949, 433,
,2212,1950, 424,
,2210,1954, 421,
,2215,1952, 414,
,2218,1962, 410,
,2216,1963, 396,
,2217,1969, 386,
,2213,1977, 371,
,2219,1982, 366,
,2218,1990, 356,
,2216,1996, 343,
,2219,2004, 331,
,2217,2011, 318,
