,1800,2421, 333,
,1793,2427, 340,
,1788,2413, 348,
,1782,2425, 357,
,1775,2423, 360,
,1775,2428, 356,
,1771,2426, 371,
,1767,2431, 377,
,1766,2424, 382,
,1764,2422, 387,
,1759,2422, 397,
,1759,2419, 397,
,1761,2416, 405,
,1759,2417, 407,
,1759,2410, 414,
,1758,2407, 419,
,1760,2408, 425,
,1764,2403, 429,
,1767,2393, 442,
,1759,2409, 441,
,1760,2386, 448,
,1759,2388, 455,
,1754,2382, 462,
,1756,2379, 470,
,1755,2377, 481,
,1757,2371, 490,
,1754,2365, 499,
,1760,2353, 509,
,1757,2350, 521,
,1758,2342, 533,
,1758,2336, 543,
,1756,2328, 555,
,1757,2325, 566,
,1757,2318, 580,
,1749,2119, 785,
,1832,2108, 788,
,1843,2099, 787,
,1852,2093, 794,
,1856,2078, 801,
,1868,2068, 803,
,1871,2059, 811,
,1880,2049, 812,
,1888,2040, 814,
,1892,2031, 817,
,1905,2020, 817,
,1907,2016, 819,
,1913,2010, 821,
,1919,2005, 822,
,1927,1993, 825,
,1930,1993, 825,
,1924,1987, 825,
,1939,1989, 825,
,1945,1981, 825,
,1947,1976, 825,
,1953,1974, 824,
,1955,1971, 824,
,1958,1966, 822,
,1961,1965, 824,
,1966,1960, 819,
,1968,1960, 814,
,1974,1957, 816,
,1975,1955, 812,
,1980,1958, 807,
,1987,1955, 801,
,1991,1954, 795,
,1993,1952, 790,
,1995,1958, 781,
,2003,1954, 773,
,2007,1953, 769,
,2010,1953, 761,
,2015,1951, 762,
,2019,1949, 749,
,2025,1947, 745,
,2029,1952, 435,
,2213,1962, 427,
,2218,1964, 420,
,2217,1972, 409,
,2219,1977, 395,
,2220,1976, 388,
,2223,1983, 378,
,2221,1989, 362,
,2220,2006, 348,
,2228,2005, 339,
,2221,2018, 326,
,2222,2020, 312,
,2222,2029, 301,
,2223,2035, 290,
,2225,2038, 277,
,2226,2046, 263,
,2233,2054, 252,
,2229,2058, 239,
,2234,2063, 227,
,2238,2069, 214,
,2233,2076, 201,
,2237,2097, 191,
,2236,2088, 177,
,2239,2094, 170,
,2239,2098, 162,
,2232,2104, 154,
,2242,2106, 146,
,2241,2112, 141,
,2240,2116, 136,
,2240,2118, 133,
,2237,2124, 131,
,2236,2126, 124,
,2238,2127, 124,
,2233,2133, 121,
,2231,2139, 117,
,2231,2139, 114,
,2231,2143, 111,
,2228,2142, 109,
,2227,2150,  96,
,2222,2385,  73,
,1995,2390,  76,
,1991,2391,  78,
,1989,2393,  83,
,1988,2395,  87,
,1983,2396,  92,
,1973,2399,  99,
,1969,2398, 114,
,1963,2394, 125,
,1956,2388, 133,
,1950,2396, 140,
,1948,2395, 150,
,1937,2396, 155,
,1931,2397, 164,
,1931,2399, 169,
,1920,2400, 176,
,1914,2404, 184,
,1909,2404, 191,
,1905,2401, 201,
,1891,2408, 212,
,1884,2407, 226,
,1877,2407, 240,
,1867,2410, 249,
,1861,2408, 258,
,1846,2412, 269,
,1845,2416, 277,
,1839,2415, 286,
,1829,2420, 293,
,1825,2424, 302,
,1816,2425, 308,
,1806,2422, 322,
,1805,2421, 324,
,1800,2426, 338,
,1794,2425, 342,
,1785,2427, 347,
,1778,2427, 356,
,1779,2425, 359,
,1774,2424, 366,
,1773,2426, 371,
,1763,2423, 735,
,1732,2233, 746,
,1733,2228, 753,
,1736,2224, 754,
,1740,2219, 759,
,1735,2221, 769,
,1741,2212, 765,
,1745,2209, 767,
,1754,2204, 768,
,1751,2204, 771,
,1750,2200, 772,
,1751,2195, 774,
,1757,2191, 777,
,1759,2193, 778,
,1766,2183, 776,
,1765,2180, 782,
,1768,2176, 788,
,1774,2169, 784,
,1779,2167, 784,
,1783,2160, 776,
,1789,2157, 796,
,1788,2149, 782,
,1803,2146, 780,
,1811,2138, 780,
,1814,2131, 784,
,1821,2124, 786,
,1825,2118, 789,
,1830,2110, 793,
,1837,2126, 797,
,1845,2101, 803,
,1849,2089, 801,
,1857,2077, 804,
,1864,2070, 807,
,1868,2062, 806,
,1881,2054, 810,
,1885,2048, 809,
,1890,2031, 811,
,1894,2029, 814,
,1907,2021, 817,
,1910,2015, 821,
,2135,1929, 605,
,2142,1929, 589,
,2154,1926, 582,
,2161,1928, 572,
,2171,1919, 565,
,2173,1918, 554,
,2181,1921, 547,
,2188,1919, 539,
,2191,1918, 532,
,2194,1918, 512,
,2202,1915, 520,
,2205,1919, 515,
,2208,1937, 509,
,2207,1919, 504,
,2212,1924, 501,
,2213,1922, 494,
,2216,1924, 489,
,2215,1928, 485,
,2214,1931, 477,
,2216,1935, 475,
,2214,1936, 469,
,2214,1940, 464,
,2215,1945, 460,
,2215,1946, 453,
,2219,1952, 445,
,2221,1951, 439,
,2219,1953, 432,
,2221,1958, 426,
,2224,1961, 417,
,2219,1966, 408,
,2222,1971, 397,
,2218,1979, 388,
,2218,1979, 378,
,2220,1993, 367,
,2216,1998, 357,
,2219,2005, 344,
,2236,2011, 332,
,2222,2015, 322,
,2225,2020, 311,
,2148,2230,  97,
,2143,2231,  91,
,2133,2249,  91,
,2126,2252,  86,
,2118,2268,  82,
,2110,2278,  76,
,2104,2286,  73,
,2090,2295,  70,
,2086,2306,  69,
,2076,2315,  66,
,2070,2320,  67,
,2068,2329,  64,
,2061,2337,  68,
,2054,2343,  60,
,2051,2350,  60,
,2041,2354,  58,
,2037,2363,  57,
,2035,2355,  58,
,2033,2365,  60,
,2025,2368,  59,
,2021,2378,  59,
,2015,2377,  64,
,2015,2381,  61,
,2009,2384,  62,
,2007,2379,  65,
,2003,2390,  67,
,2002,2390,  70,
,1998,2395,  75,
,1991,2391,  81,
,1989,2390,  87,
,1986,2387,  94,
,1982,2384, 100,
,1978,2391, 105,
,1970,2395, 113,
,1967,2393, 115,
,1963,2392, 122,
,1960,2393, 126,
,1953,2395, 132,
,1948,2399, 138,
,1763,2389, 452,
,1761,2384, 459,
,1760,2380, 467,
,1758,2377, 475,
,1757,2373, 483,
,1758,2368, 491,
,1755,2363, 501,
,1754,2358, 513,
,2174,2201, 104,
,2166,2209, 102,
,2162,2216, 100,
,2155,2224,  94,
,2149,2232,  91,
,2145,2241,  85,
,2137,2246,  87,
,2123,2257,  85,
,2113,2272,  80,
